onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.504592046025213	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.5775319589301944
16.50455782993231	1	prelearning	violation	1	B	46	scene	outdoor	1	0.5794773061061278
19.504528566030785	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.5595950270071626
22.50447409192566	1	prelearning	violation	1	B	43	scene	indoor	0	0.5756415090290831
25.504431954002943	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.5496864279266447
28.50439484603703	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.8627281199442223
31.504355596960522	1	prelearning	violation	1	A	45	scene	outdoor	1	0.5067620530026034
34.50432688195724	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.512796240975149
37.504275696002885	1	prelearning	violation	1	B	45	scene	indoor	1	0.5318475529784337
40.50423541793134	1	prelearning	violation	1	A	41	scene	outdoor	1	0.5858907171059399
43.504194090957746	1	prelearning	violation	1	A	44	scene	indoor	1	0.5449292770354077
46.50415400101338	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.4789695970248431
49.50411501294003	1	prelearning	nonviolation	1	A	92	scene	outdoor	0	0.4390107879880816
52.504074897035025	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.6120523859281093
55.50403555098456	1	prelearning	violation	1	A	47	scene	indoor	0	0.5390954780159518
58.50399067800026	1	prelearning	violation	1	A	46	scene	outdoor	1	0.4481381640071049
61.50395991303958	1	prelearning	violation	1	A	42	scene	outdoor	1	0.5201661109458655
64.503914040979	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.5252118300413713
67.503885979997	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.5062389710219577
70.50383376399986	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5412984950235114
73.50379325298127	1	prelearning	violation	1	A	43	scene	indoor	1	0.5253346150275321
76.50375392392743	1	prelearning	violation	1	B	44	scene	indoor	1	0.834375175065361
79.5037141640205	1	prelearning	violation	1	B	41	scene	indoor	1	0.5214305119588971
82.50367256999016	1	prelearning	nonviolation	1	A	95	scene	outdoor	0	0.71245822601486
85.50363828300033	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.4044042440364137
88.50360227003695	1	prelearning	nonviolation	1	B	92	scene	outdoor	1	0.7145259178942069
91.50355504197069	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.5015733430627733
94.50351258995943	1	prelearning	violation	1	A	48	scene	indoor	1	0.4316129609942436
97.50347216101365	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.9446640389505774
100.50343169202095	1	prelearning	violation	1	B	42	scene	outdoor	1	0.534698243951425
103.5033906790195	1	prelearning	violation	1	B	48	scene	outdoor	1	0.6297440569614992
106.50334950594696	1	prelearning	violation	1	B	47	scene	outdoor	1	0.5088013600325212
109.50331127992833	1	learning	violation	2	A	41	scene	outdoor	1	0.5038271810626611
112.50326799903995	1	learning	violation	2	B	41	scene	indoor	1	0.4938689189730212
115.50322977500036	1	learning	nonviolation	2	A	89	scene	indoor	1	0.5239046859787777
118.50319115596358	1	learning	nonviolation	2	B	89	scene	indoor	1	0.5359428260708228
121.50314599496778	1	learning	violation	2	A	42	scene	outdoor	1	0.4959840839728713
124.5031115480233	1	learning	violation	2	B	42	scene	outdoor	1	0.4770254609175026
127.50306730694138	1	learning	nonviolation	2	A	90	scene	indoor	1	0.4239812850719318
130.50302516901866	1	learning	nonviolation	2	B	90	scene	outdoor	1	0.4921115639153868
133.50298581994142	1	learning	nonviolation	2	A	91	scene	outdoor	1	0.5181330409832299
136.50294303300325	1	learning	nonviolation	2	B	91	scene	indoor	1	0.4361954840132967
139.50292311492376	1	learning	violation	2	A	43	scene	indoor	1	0.5122138831065968
142.50286393903662	1	learning	violation	2	B	43	scene	indoor	1	0.7872607639292255
145.50283209199551	1	learning	nonviolation	2	A	92	scene	outdoor	1	0.6592989659402521
148.5027830909239	1	learning	nonviolation	2	B	92	scene	outdoor	1	0.7233547200448811
