onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505756299000495	1	prelearning	violation	1	B	13	scene	outdoor	1	0.9519697779996932
16.505716717000727	1	prelearning	violation	1	B	9	scene	outdoor	1	0.557026314999348
19.505676567000588	1	prelearning	violation	1	A	11	scene	outdoor	1	0.4585345260002214
22.50563631300065	1	prelearning	nonviolation	1	B	62	scene	outdoor	1	0.7130965779997496
25.505596380000497	1	prelearning	nonviolation	1	A	57	scene	outdoor	1	0.4501420340002369
28.505556455000264	1	prelearning	violation	1	A	9	scene	indoor	1	0.4831707969997297
31.50551598600032	1	prelearning	nonviolation	1	B	61	scene	indoor	1	0.5461330850002923
34.50547617600023	1	prelearning	violation	1	B	16	scene	indoor	1	0.5407491890000529
37.505436135000316	1	prelearning	violation	1	A	14	scene	indoor	1	0.5472986800004946
40.50539602500066	1	prelearning	nonviolation	1	A	61	scene	indoor	1	0.7172563989997798
43.50535374600078	1	prelearning	nonviolation	1	B	64	scene	outdoor	1	0.5753712259993335
46.505315282000076	1	prelearning	violation	1	A	16	scene	indoor	1	0.5634103110005526
49.5052730160005	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.6624670840001272
52.50523546400018	1	prelearning	violation	1	A	13	scene	outdoor	0	1.0144240740000896
55.50519514999996	1	prelearning	nonviolation	1	B	60	scene	outdoor	1	0.8245323250002912
58.505154689000854	1	prelearning	nonviolation	1	A	58	scene	indoor	1	1.040570253999249
61.50511221500074	1	prelearning	violation	1	A	10	scene	indoor	1	0.689616831999956
64.50507414599997	1	prelearning	violation	1	B	14	scene	indoor	1	0.7906548480004858
67.50503367700003	1	prelearning	violation	1	A	12	scene	outdoor	1	0.6127004670006501
70.50499340400073	1	prelearning	violation	1	B	15	scene	outdoor	1	0.5957361359996867
73.5049534610007	1	prelearning	nonviolation	1	A	62	scene	outdoor	1	1.005651310999383
76.50491255100043	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.6287950460000502
79.50487670800067	1	prelearning	violation	1	A	15	scene	outdoor	1	0.9657421359997898
82.50483166000049	1	prelearning	nonviolation	1	A	60	scene	indoor	0	0.6709019680001802
85.50479164200078	1	prelearning	violation	1	B	11	scene	indoor	1	0.6439386769998237
88.50475124600052	1	prelearning	nonviolation	1	A	64	scene	indoor	1	0.9489839569996548
91.5047106840002	1	prelearning	nonviolation	1	B	57	scene	indoor	1	0.6570205670004725
94.50467031500014	1	prelearning	nonviolation	1	B	58	scene	indoor	1	0.7380084579999675
97.50463236700035	1	prelearning	nonviolation	1	B	63	scene	outdoor	1	0.7241009380004471
100.50458961500044	1	prelearning	violation	1	B	12	scene	indoor	n/a	n/a
103.50454880000052	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.5881878820000566
106.50450531300066	1	prelearning	violation	1	B	10	scene	outdoor	1	0.5972102870000526
109.50446724500034	1	learning	violation	2	A	9	scene	indoor	1	0.5962640690004264
112.50442608900083	1	learning	violation	2	B	9	scene	outdoor	1	0.5763090779992126
115.50438577300064	1	learning	violation	2	A	10	scene	indoor	1	0.6683330129999376
118.50434663200029	1	learning	violation	2	B	10	scene	outdoor	1	0.6013170129999708
121.50430520100052	1	learning	nonviolation	2	A	57	scene	outdoor	1	0.7503202990001228
124.50426430600055	1	learning	nonviolation	2	B	57	scene	indoor	1	0.5555549660002725
127.5042232200003	1	learning	nonviolation	2	A	58	scene	indoor	1	0.6415190090001488
130.50417963600012	1	learning	nonviolation	2	B	58	scene	indoor	1	0.5766318420000971
133.5041416330005	1	learning	violation	2	A	11	scene	outdoor	1	0.5145972350001102
136.50410105300034	1	learning	violation	2	B	11	scene	indoor	n/a	n/a
139.50406041600036	1	learning	violation	2	A	12	scene	outdoor	1	0.5106948169996031
142.5040195090005	1	learning	violation	2	B	12	scene	indoor	1	0.5647225630000321
145.50397910000083	1	learning	violation	2	A	13	scene	outdoor	1	0.6267677519999779
148.50393840700053	1	learning	violation	2	B	13	scene	outdoor	1	0.6318807719999313
151.50389526400068	1	learning	nonviolation	2	A	59	scene	outdoor	1	0.5868449760000658
154.50385681000083	1	learning	nonviolation	2	B	59	scene	indoor	1	1.1029111389998434
157.5038159200003	1	learning	nonviolation	2	A	60	scene	indoor	1	0.7119280030001391
160.50377525500062	1	learning	nonviolation	2	B	60	scene	outdoor	1	0.7930423609996069
163.50373469800067	1	learning	violation	3	A	13	scene	outdoor	1	0.904010718999416
166.50369398900057	1	learning	violation	3	B	13	scene	outdoor	1	0.7110828830000173
169.5036524650004	1	learning	nonviolation	3	A	59	scene	outdoor	1	1.3420998060000784
172.5036101660007	1	learning	nonviolation	3	B	59	scene	indoor	1	0.9482048149993716
175.50357155600068	1	learning	violation	3	A	11	scene	outdoor	1	0.7631734950000464
178.50353051300044	1	learning	violation	3	B	11	scene	indoor	1	0.7482138830000622
181.5034900090004	1	learning	violation	2	A	14	scene	indoor	1	0.6641818540001623
