onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508975080000711	1	prelearning	nonviolation	1	A	72	scene	outdoor	1	0.6684031409995441
16.508933185000387	1	prelearning	nonviolation	1	B	71	scene	indoor	1	0.6205309209999541
19.508895019000192	1	prelearning	violation	1	A	20	scene	outdoor	1	0.7155672340004458
22.508854816000166	1	prelearning	nonviolation	1	B	72	scene	outdoor	0	0.6925975379999727
25.5088146800008	1	prelearning	nonviolation	1	B	67	scene	indoor	1	1.0005826669994349
28.50877399500041	1	prelearning	nonviolation	1	B	68	scene	outdoor	1	0.6276816449999387
31.508733754000787	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	0.8717204889999266
34.508694260000084	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.6927634970006693
37.50865362100012	1	prelearning	violation	1	A	22	scene	indoor	0	0.9938331399998788
40.508611445000504	1	prelearning	violation	1	A	18	scene	outdoor	1	0.6028518749999421
43.50857374200041	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.7303718960001788
46.50853118800024	1	prelearning	violation	1	A	24	scene	indoor	0	0.9769289890000435
49.5084929450004	1	prelearning	violation	1	B	21	scene	indoor	1	0.5949650049997217
52.508451516000605	1	prelearning	violation	1	B	17	scene	outdoor	1	0.7140064569994138
55.508412768000206	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.6460706200005006
58.508372201000384	1	prelearning	nonviolation	1	A	71	scene	indoor	1	1.0530926889996408
61.5083316650007	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.7061352909995549
64.50828948100025	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.7311724440005491
67.50825133500075	1	prelearning	violation	1	B	23	scene	outdoor	1	0.7122074649996648
70.50821086600081	1	prelearning	violation	1	B	18	scene	outdoor	n/a	n/a
73.50817067800017	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.8262910220000776
76.50813019900033	1	prelearning	violation	1	A	17	scene	indoor	1	0.8133320369997818
79.50808979500015	1	prelearning	violation	1	A	23	scene	indoor	1	0.941459702999964
82.50804924100065	1	prelearning	violation	1	B	20	scene	indoor	1	0.6889010599998073
85.50800858600087	1	prelearning	nonviolation	1	A	67	scene	outdoor	1	1.0105267529997946
88.50796813400031	1	prelearning	nonviolation	1	B	70	scene	outdoor	1	1.2264019519998328
91.50792793300025	1	prelearning	violation	1	A	19	scene	outdoor	1	0.8665365830001974
94.50788737200035	1	prelearning	violation	1	A	21	scene	outdoor	1	0.9475826660000166
97.50784685500004	1	prelearning	violation	1	B	22	scene	indoor	1	0.6736166250002498
100.5078063380006	1	prelearning	nonviolation	1	B	69	scene	indoor	n/a	n/a
103.50776590700023	1	prelearning	violation	1	B	19	scene	outdoor	1	0.6867196230004993
106.5077251140001	1	prelearning	violation	1	B	24	scene	indoor	1	0.923745039000096
109.50768413900005	1	learning	violation	2	A	17	scene	indoor	n/a	n/a
112.5076411230002	1	learning	violation	2	B	17	scene	outdoor	1	0.5719101790000423
115.50760408800032	1	learning	violation	2	A	18	scene	outdoor	n/a	n/a
118.50756231600008	1	learning	violation	2	B	18	scene	outdoor	0	0.7539058770007614
121.50752745300088	1	learning	violation	2	A	19	scene	outdoor	1	0.5829395470000236
124.50748100600048	1	learning	violation	2	B	19	scene	outdoor	1	0.8139903179999237
127.50744031200064	1	learning	nonviolation	2	A	65	scene	outdoor	1	0.8429723549998016
130.5073996700003	1	learning	nonviolation	2	B	65	scene	indoor	1	0.7410706500004379
133.5073586790004	1	learning	nonviolation	2	A	66	scene	outdoor	1	0.6881124550000095
136.50731823300066	1	learning	nonviolation	2	B	66	scene	outdoor	n/a	n/a
139.50727729700066	1	learning	violation	3	A	17	scene	indoor	1	0.5651909349999187
142.50723612900038	1	learning	violation	3	B	17	scene	outdoor	1	0.6982369209999888
145.4905269710007	1	learning	nonviolation	2	A	67	scene	outdoor	n/a	n/a
148.50715499000034	1	learning	nonviolation	2	B	67	scene	indoor	1	1.266314847000103
151.50711336600034	1	learning	violation	3	A	18	scene	outdoor	1	0.5483662520000507
154.5070736790003	1	learning	violation	3	B	18	scene	outdoor	1	0.9434283540003888
157.5070325430006	1	learning	violation	2	A	20	scene	outdoor	1	0.5514598330000808
160.50699158500083	1	learning	violation	2	B	20	scene	indoor	1	0.7584896619991923
163.5069508480001	1	learning	violation	2	A	21	scene	outdoor	1	0.7635239100000035
166.49024927300067	1	learning	violation	2	B	21	scene	indoor	0	0.04330332199970144
169.4902013130004	1	learning	nonviolation	2	A	68	scene	indoor	1	0.6021618989998387
172.4901585710004	1	learning	nonviolation	2	B	68	scene	outdoor	1	0.5733223420002105
175.4901187760006	1	learning	violation	2	A	22	scene	indoor	1	0.7333718390000286
178.49007642200013	1	learning	violation	2	B	22	scene	indoor	1	0.8144052500001635
181.490040009	1	learning	violation	3	A	20	scene	outdoor	1	0.5804445680005301
184.48999797800025	1	learning	violation	3	B	20	scene	indoor	1	0.6374800610001329
187.48995716800076	1	learning	violation	4	A	18	scene	outdoor	1	0.8155165019998094
190.48991442600072	1	learning	violation	4	B	18	scene	outdoor	n/a	n/a
193.4898725330004	1	learning	violation	2	A	23	scene	indoor	1	0.6116047850000541
196.48983428400058	1	learning	violation	2	B	23	scene	outdoor	n/a	n/a
199.4897910740001	1	learning	violation	3	A	22	scene	indoor	1	0.8307511520006301
202.48975026100013	1	learning	violation	3	B	22	scene	indoor	1	0.6647363709998899
205.4897108920004	1	learning	violation	3	A	19	scene	outdoor	1	0.6897688609997203
208.48966981400008	1	learning	violation	3	B	19	scene	outdoor	1	0.6618069200003447
211.48962885100082	1	learning	nonviolation	3	A	65	scene	outdoor	1	0.5828515200000766
214.48958586600017	1	learning	nonviolation	3	B	65	scene	indoor	1	0.871900504000223
217.48954675000004	1	learning	violation	4	A	20	scene	outdoor	1	0.592941301000792
220.48950570700075	1	learning	violation	4	B	20	scene	indoor	1	1.174975836000158
223.48946522300045	1	learning	violation	3	A	21	scene	outdoor	1	0.5870137559995783
226.4894232270008	1	learning	violation	3	B	21	scene	indoor	n/a	n/a
229.48938224500037	1	learning	nonviolation	3	A	66	scene	outdoor	1	0.5810966939998252
232.48933879300057	1	learning	nonviolation	3	B	66	scene	outdoor	1	0.9331419439995444
235.4893000730008	1	learning	nonviolation	3	A	68	scene	indoor	1	0.6491850409993276
238.4892583030005	1	learning	nonviolation	3	B	68	scene	outdoor	0	1.306230530999528
241.48921589700058	1	learning	nonviolation	3	A	67	scene	outdoor	1	0.6011881419999554
244.4891791350001	1	learning	nonviolation	3	B	67	scene	indoor	1	0.7733088640006827
247.4891353800004	1	violation	violation	5	A	18	scene	outdoor	1	0.6878357940004207
250.4890939930001	1	violation	violation	1	X	18	face	male	1	0.5663930050004637
253.4890529730001	1	learning	nonviolation	4	A	68	scene	indoor	1	0.7324319910003396
256.48901201800066	1	learning	nonviolation	4	B	68	scene	outdoor	1	0.6614734260001569
259.48896855100065	1	learning	violation	4	A	17	scene	indoor	n/a	n/a
262.48893173100083	1	learning	violation	4	B	17	scene	outdoor	1	1.1715631099996244
265.48888848000024	1	learning	violation	4	A	19	scene	outdoor	1	0.6534910199998194
268.4888472540006	1	learning	violation	4	B	19	scene	outdoor	1	0.5876377109998431
271.4888110250004	1	learning	violation	3	A	23	scene	indoor	1	0.7106793009998001
274.4887649720004	1	learning	violation	3	B	23	scene	outdoor	1	0.6397296229997664
277.4887210520001	1	learning	violation	4	A	22	scene	indoor	n/a	n/a
280.48868030200083	1	learning	violation	4	B	22	scene	indoor	0	0.5328073599994241
283.4886389410003	1	learning	nonviolation	4	A	65	scene	outdoor	1	0.5628503249999994
286.48859811100016	1	learning	nonviolation	4	B	65	scene	indoor	1	0.7418931390002399
289.4885588250008	1	restudy	nonviolation	5	B	68	scene	outdoor	n/a	n/a
292.4885176560001	1	learning	nonviolation	4	A	67	scene	outdoor	1	0.4579757130004509
295.4884763350001	1	learning	nonviolation	4	B	67	scene	indoor	1	0.7330122840003241
298.4884347830003	1	violation	violation	5	A	20	scene	outdoor	1	1.0370574079997823
301.4883937800005	1	violation	violation	1	X	20	face	female	1	0.7800957760000529
304.488355124	1	restudy	violation	5	B	18	scene	outdoor	n/a	n/a
307.48831127600084	1	violation	violation	5	A	19	scene	outdoor	1	0.6352050519999466
310.48827010700006	1	violation	violation	1	X	19	face	male	n/a	n/a
313.48822846800067	1	violation	violation	5	A	17	scene	indoor	1	0.6332618460000958
316.4881895130002	1	violation	violation	1	X	17	face	male	1	0.7133044700003666
319.4881461260002	1	learning	nonviolation	4	A	66	scene	outdoor	n/a	n/a
322.488104559	1	learning	nonviolation	4	B	66	scene	outdoor	1	0.7144308610004373
325.4880632080003	1	violation	violation	5	A	22	scene	indoor	1	1.280439729000136
328.48802185900064	1	violation	violation	1	X	22	face	female	1	0.631400389999726
331.4879782550006	1	restudy	violation	5	B	17	scene	outdoor	1	0.6605179999996835
334.4879395300004	1	learning	violation	4	A	21	scene	outdoor	1	1.3895676000001913
337.48789578800006	1	learning	violation	4	B	21	scene	indoor	1	0.5206645329999446
340.48785710800075	1	restudy	violation	5	B	20	scene	indoor	1	0.7076736819999496
343.4878139400007	1	learning	nonviolation	2	A	69	scene	indoor	1	0.9886841130000904
346.4877743930001	1	learning	nonviolation	2	B	69	scene	indoor	1	1.0467203870002777
349.48773293900007	1	restudy	violation	5	B	19	scene	outdoor	1	0.5477670450000005
352.4876945420001	1	learning	violation	4	A	23	scene	indoor	1	0.5663029300003473
