onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508601159000134	1	prelearning	nonviolation	1	A	78	scene	indoor	0	1.067795482999827
16.50856182499956	1	prelearning	violation	1	B	25	scene	outdoor	1	0.5679166790005183
19.508519707000236	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.5289531549997264
22.508481609000224	1	prelearning	violation	1	B	27	scene	indoor	1	0.44399528199937777
25.508441420000054	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5830328350002674
28.50839962800001	1	prelearning	violation	1	A	30	scene	indoor	1	0.6750749200000428
31.508361025999875	1	prelearning	violation	1	B	31	scene	indoor	1	0.5241142430004402
34.50832103099947	1	prelearning	violation	1	A	27	scene	outdoor	1	0.5911634200001572
37.50828110000021	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.5181969629993546
40.508240551000206	1	prelearning	violation	1	B	32	scene	indoor	1	0.6982384519997139
43.508198630999686	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.8802658200002043
46.508158192000344	1	prelearning	violation	1	A	28	scene	indoor	1	0.6434017769997809
49.508118116000325	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.5683664809994298
52.50807995299965	1	prelearning	violation	1	B	26	scene	outdoor	1	0.6853954250000243
55.50804201499977	1	prelearning	violation	1	B	29	scene	indoor	1	0.6599231019999934
58.507999577999726	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5414779709999493
61.507958660999975	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.9985221400002048
64.50791841199953	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5835582019999492
67.50787585299986	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5876091259997338
70.50783745599983	1	prelearning	violation	1	A	29	scene	indoor	1	0.7996468760002244
73.50779499999953	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.5176088950001939
76.50775777400031	1	prelearning	violation	1	A	26	scene	outdoor	1	0.9967216559998632
79.50771573800013	1	prelearning	violation	1	A	31	scene	indoor	0	0.9527693680001904
82.50767336399986	1	prelearning	nonviolation	1	B	77	scene	indoor	1	1.0368912869998894
85.50763500799984	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.5688545459997839
88.50759399300024	1	prelearning	violation	1	B	30	scene	outdoor	1	0.5709657779998452
91.50755337600005	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.6159272220002094
94.50751293699976	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.6699733329996889
97.50747195399981	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.6870150020004075
100.50743194099961	1	prelearning	violation	1	B	28	scene	outdoor	1	0.5590518500002872
103.50739064699974	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.6760967370000799
106.50734979699972	1	prelearning	violation	1	A	32	scene	outdoor	1	1.122141251999892
109.50730921800005	1	learning	violation	2	A	25	scene	outdoor	1	0.5601851379997242
112.50726828999996	1	learning	violation	2	B	25	scene	outdoor	1	0.8752343799997107
115.50722476899956	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.4552687740006149
118.50718496799982	1	learning	nonviolation	2	B	73	scene	indoor	1	0.684229243000118
121.50714601799973	1	learning	violation	2	A	26	scene	outdoor	1	0.8123449750000873
