onset	duration	trial_type	subcategory	response_accuracy	response_time
13.512969595147297	0.5	face	male	1	0.4641188378445804
15.012959365034476	0.5	face	male	1	0.4581511269789189
16.51292782719247	0.5	face	male	1	0.48315589292906225
18.01290648500435	0.5	face	female	1	0.545181408058852
19.51288794213906	0.5	face	female	1	0.552199553931132
21.01290571014397	0.5	face	female	1	0.47818322689272463
22.512847571168095	0.5	face	male	1	0.46924515487626195
24.01283111819066	0.5	face	female	1	0.48026106390170753
25.512819425202906	0.5	face	male	1	0.478272721869871
27.012789639178663	0.5	face	female	1	0.5073037559632212
43.51257223216817	0.5	object	manmade	1	0.4725145308766514
45.01254876703024	0.5	object	natural	1	0.6035440170671791
46.5125422840938	0.5	object	manmade	1	0.5175076480954885
48.01251021702774	0.5	object	natural	1	0.5665871030651033
49.51249461504631	0.5	object	manmade	1	0.5495964779984206
51.01246873801574	0.5	object	natural	1	0.5156240880023688
52.512459649005905	0.5	object	manmade	1	0.5546283221337944
54.01242936705239	0.5	object	natural	1	0.4946571500040591
55.512410388095304	0.5	object	manmade	1	0.48768308805301785
57.01239442219958	0.5	object	natural	1	0.6637004329822958
73.51216993411072	0.5	scene	outdoor	1	0.6059251890983433
75.01214951416478	0.5	scene	outdoor	1	0.5339453830383718
76.51212928700261	0.5	scene	indoor	1	0.627962910104543
77.99544462515041	0.5	scene	outdoor	1	0.5866679798346013
79.4954195402097	0.5	scene	indoor	1	0.5836757058277726
80.9954041801393	0.5	scene	indoor	1	0.5186889239121228
82.49538186821155	0.5	scene	outdoor	1	0.577716490952298
83.99536163615994	0.5	scene	indoor	1	0.5687370689120144
85.49534465209581	0.5	scene	outdoor	1	0.45675165695138276
86.99531704909168	0.5	scene	indoor	1	0.5437792800366879
103.49510728614405	0.5	face	male	1	0.5039902338758111
104.99509715219028	0.5	face	female	1	0.4360054819844663
106.49506556405686	0.5	face	male	1	0.3960372740402818
107.99505189619958	0.5	face	male	1	0.4250462558120489
109.49502092204057	0.5	face	male	1	0.34907699516043067
110.9950400760863	0.5	face	female	1	0.3560632849112153
112.49498524516821	0.5	face	male	1	0.5171197180170566
113.99496172508225	0.5	face	female	1	0.4561434308998287
115.4949453601148	0.5	face	female	1	0.4531729139853269
116.99493364617229	0.5	face	female	1	0.4761626978870481
133.49470066302456	0.5	scene	outdoor	1	0.5374026449862868
134.99468962615356	0.5	scene	indoor	1	0.6054097728338093
136.49467300600372	0.5	scene	outdoor	1	0.5874307961203158
137.9946559490636	0.5	scene	outdoor	1	0.6444461680948734
139.4946217420511	0.5	scene	indoor	1	0.5744811501353979
140.9946313800756	0.5	scene	indoor	1	0.7654758440330625
142.49458563420922	0.5	scene	outdoor	1	0.5965183889493346
143.9945937350858	0.5	scene	indoor	1	0.6023887670598924
145.49454145110212	0.5	scene	indoor	1	0.5435720239765942
146.99453047919087	0.5	scene	outdoor	1	0.6094906108919531
163.4943032830488	0.5	scene	indoor	1	0.9707691019866616
164.99430596805178	0.5	scene	indoor	1	0.6178031810559332
166.49426406715065	0.5	scene	outdoor	1	0.6188472888898104
167.99423751118593	0.5	scene	outdoor	1	0.9668744979426265
169.49422964314	0.5	scene	outdoor	1	0.7288821679539979
170.99419804499485	0.5	scene	indoor	1	0.6329101130831987
172.49418045417406	0.5	scene	indoor	1	0.7369254578370601
173.99416227499023	0.5	scene	outdoor	1	0.6459425562061369
175.49414133816026	0.5	scene	indoor	1	0.6819679299369454
176.9941218981985	0.5	scene	outdoor	1	0.5889854088891298
193.493900727015	0.5	object	natural	1	0.6102094750385731
194.99387348000892	0.5	object	natural	1	0.66723802103661
196.49386236304417	0.5	object	natural	1	0.6132453340105712
197.9938420811668	0.5	object	manmade	1	0.5062735970132053
199.49382093618624	0.5	object	natural	1	0.6942852798383683
200.99379856698215	0.5	object	manmade	1	0.7043135110288858
202.49377594608814	0.5	object	natural	1	0.551336701028049
203.99380148318596	0.5	object	manmade	1	0.8083056469913572
205.49374622409232	0.5	object	manmade	1	0.8513684100471437
206.9937179191038	0.5	object	manmade	1	0.9674021399114281
223.49351346399635	0.5	face	male	1	0.4055972450878471
224.9934931700118	0.5	face	male	1	0.3636213361751288
226.493474020157	0.5	face	female	1	0.4786432748660445
227.99343496910296	0.5	face	female	1	0.40967362304218113
229.49341620015912	0.5	face	female	1	0.4126982409507036
230.99339558719657	0.5	face	male	1	0.6027233710046858
232.49339319998398	0.5	face	female	1	0.6307234321720898
233.9933709851466	0.5	face	male	1	0.5477408070582896
235.49334066617303	0.5	face	female	1	0.6227669678628445
236.99331368901767	0.5	face	male	1	0.5268006271217018
253.49310554005206	0.5	face	female	1	0.7750121450517327
254.9930789100472	0.5	face	male	1	0.5190359510015696
256.4930622871034	0.5	face	male	1	0.5290579500142485
257.9930493601132	0.5	face	male	1	0.493064969079569
259.49302755412646	0.5	face	female	1	0.5710916540119797
260.9930002570618	0.5	face	female	1	0.45211646193638444
262.49297544406727	0.5	face	male	1	0.5141420420259237
263.99295376520604	0.5	face	female	1	0.9141635878477246
265.492936165072	0.5	face	male	1	0.48518314003013074
266.9929175390862	0.5	face	female	1	0.445202074944973
283.49269287707284	0.5	object	manmade	1	0.560303159058094
284.9926741330419	0.5	object	manmade	1	0.5874428381212056
286.4926589161623	0.5	object	natural	1	0.5184600309003145
287.99264710303396	0.5	object	natural	1	0.5024751049932092
289.4926133020781	0.5	object	manmade	1	0.7155093250330538
290.99260009499267	0.5	object	natural	1	0.9975248980335891
292.4925752140116	0.5	object	natural	1	0.7025517129804939
293.9925522550475	0.5	object	natural	1	0.6425662720575929
295.4925631079823	0.5	object	manmade	1	0.6215590711217374
296.9925152671058	0.5	object	manmade	1	0.6986078510526568
313.4922912081238	0.5	scene	outdoor	1	0.5767103240359575
314.99227841198444	0.5	scene	outdoor	1	0.47884874208830297
316.49224877217785	0.5	scene	indoor	1	0.4358748309314251
317.9922397581395	0.5	scene	outdoor	1	0.6068856229539961
319.4922200720757	0.5	scene	indoor	1	0.5619044459890574
320.99220506008714	0.5	scene	outdoor	1	0.5349208319094032
322.492168169003	0.5	scene	indoor	1	0.6579814031720161
323.99214849900454	0.5	scene	indoor	1	0.554977736203
325.49213088303804	0.5	scene	outdoor	1	0.5639971699565649
326.9921165429987	0.5	scene	indoor	1	0.592007570201531
343.49191399803385	0.5	object	manmade	1	0.553213570965454
