onset	duration	trial_type	subcategory	response_accuracy	response_time
13.510054738027975	0.5	object	natural	1	0.9092706481460482
15.010032734135166	0.5	object	manmade	1	0.6632873190101236
16.51002464001067	0.5	object	manmade	1	0.8912962090689689
18.010009756078944	0.5	object	natural	1	0.6833136021159589
19.5099747821223	0.5	object	natural	n/a	n/a
21.00996312708594	0.5	object	manmade	1	0.7483633561059833
22.509934714064002	0.5	object	natural	1	0.6313900509849191
24.00991550204344	0.5	object	natural	1	0.7964087531436235
25.509895376162603	0.5	object	manmade	1	0.7034242039080709
27.009891715133563	0.5	object	manmade	1	0.8404325440060347
43.50965872919187	0.5	object	natural	n/a	n/a
45.00964148202911	0.5	object	manmade	1	0.607704590074718
46.50962321017869	0.5	object	manmade	1	0.6387009429745376
48.00960130314343	0.5	object	natural	1	0.5187279740348458
49.50957911997102	0.5	object	manmade	1	0.8377517021726817
51.009566887049004	0.5	object	natural	1	0.7717586781363934
52.509541805135086	0.5	object	natural	1	0.5387798689771444
54.00953297200613	0.5	object	manmade	1	0.6567234201356769
55.50950531917624	0.5	object	natural	1	0.5518190239090472
57.00948561518453	0.5	object	manmade	1	0.5778400038834661
73.5092653031461	0.5	face	female	1	0.6550630959682167
75.00924957310781	0.5	face	female	1	0.5390823660418391
76.50922816805542	0.5	face	male	1	0.4011062919162214
78.0092143539805	0.5	face	male	1	0.4951157490722835
79.50918676913716	0.5	face	male	1	0.5191400710027665
81.00916773197241	0.5	face	female	1	0.6461653641890734
82.50915937218815	0.5	face	female	1	0.4381737969815731
84.00913612311706	0.5	face	male	1	0.8541993079707026
85.50911980797537	0.5	face	male	1	0.5592146161943674
87.00912535516545	0.5	face	female	1	0.5102011270355433
103.50887016113847	0.5	scene	indoor	1	0.7704622440505773
105.00885687209666	0.5	scene	indoor	1	0.8214773389045149
106.50883286516182	0.5	scene	outdoor	1	0.5264997009653598
108.02550532808527	0.5	scene	indoor	1	0.5988556758966297
109.50879076402634	0.5	scene	outdoor	1	0.7945497131440789
111.00876913405955	0.5	scene	outdoor	1	0.824563184985891
112.50875006709248	0.5	scene	indoor	1	0.6745859680231661
114.00873147207312	0.5	scene	outdoor	1	0.6946065309457481
115.5087102369871	0.5	scene	indoor	1	0.6915476091671735
117.00869087013416	0.5	scene	outdoor	1	0.5936458520591259
133.50847062817775	0.5	face	female	1	0.6568625478539616
135.00845386018045	0.5	face	male	1	0.5379068627953529
136.50843212613836	0.5	face	female	1	0.5228416679892689
138.00842601712793	0.5	face	female	1	0.4679142818786204
139.50839057005942	0.5	face	male	1	0.4569462470244616
141.00837240507826	0.5	face	male	1	0.5169636730570346
142.50835581007414	0.5	face	female	1	0.48098724498413503
144.00835350505076	0.5	face	female	1	0.49998753191903234
145.50831246306188	0.5	face	male	1	0.49603675096295774
147.00829431414604	0.5	face	male	1	0.6300416758749634
163.4913955500815	0.5	face	male	1	0.5059481440111995
164.99137405399233	0.5	face	male	1	0.4589681951329112
166.4913575281389	0.5	face	female	1	0.44298508088104427
167.99133583600633	0.5	face	male	1	0.42100116005167365
169.49131880910136	0.5	face	female	1	0.7870265790261328
170.99129808298312	0.5	face	female	1	0.541044264100492
172.49127528816462	0.5	face	male	1	0.4950627340003848
173.99125285702758	0.5	face	female	1	0.5750975201372057
175.49124166811816	0.5	face	female	1	0.4511052209418267
176.9912246861495	0.5	face	male	1	0.5281196979340166
193.4910028029699	0.5	object	manmade	1	0.588346018223092
194.99098031199537	0.5	object	natural	1	0.5953655161429197
196.49096508999355	0.5	object	natural	1	0.46237759408541024
197.99094314919785	0.5	object	manmade	1	0.6263493648730218
199.4909352750983	0.5	object	manmade	1	0.4974108610767871
200.9909083840903	0.5	object	manmade	1	0.7043799110688269
202.49088637297973	0.5	object	natural	1	0.6143349250778556
203.99087376217358	0.5	object	manmade	1	0.6604784638620913
205.49084502412006	0.5	object	natural	1	0.5554975129198283
206.99082763213664	0.5	object	natural	1	0.612514081876725
223.4906067410484	0.5	scene	outdoor	1	0.6797455849591643
224.99059444805607	0.5	scene	outdoor	1	0.5507514730561525
226.49055910599418	0.5	scene	indoor	1	0.5297898449935019
227.99054734013043	0.5	scene	indoor	1	0.6007988110650331
229.49052496510558	0.5	scene	outdoor	1	0.5398041699081659
230.99050756008364	0.5	scene	indoor	1	0.6418456491082907
232.4904813580215	0.5	scene	indoor	1	0.7228608571458608
233.99047508114018	0.5	scene	outdoor	1	0.6008781448472291
235.4904457440134	0.5	scene	outdoor	1	0.6067875751759857
236.99042942910455	0.5	scene	indoor	1	0.5759310289286077
253.49020479107276	0.5	scene	indoor	1	0.6550219180062413
254.99018522398546	0.5	scene	indoor	1	0.655169292120263
256.490170550067	0.5	scene	outdoor	1	0.5281670410186052
257.9901486521121	0.5	scene	outdoor	1	0.6781385908834636
259.4901244621724	0.5	scene	outdoor	1	0.8852299368008971
260.9901044110302	0.5	scene	outdoor	1	0.5692519301082939
262.49008640204556	0.5	scene	indoor	1	0.773269928060472
263.9900765910279	0.5	scene	indoor	1	0.6191614309791476
265.49004454910755	0.5	scene	outdoor	1	0.5383053980767727
266.9900275701657	0.5	scene	indoor	1	0.5703250099904835
283.4897997141816	0.5	object	natural	1	0.6675557068083435
284.98978424211964	0.5	object	manmade	1	0.5505750798620284
