onset	duration	trial_type	condition	response_accuracy	response_time
13.500164984958243	2.5	B	violation	0	0.9798086010850966
16.500126182101667	2.5	A	violation	1	0.7898491648957133
19.500096407020465	2.5	B	violation	0	1.1018802130129188
22.500045154010877	2.5	A	nonviolation	1	0.6648575500585139
25.500003304099664	2.5	A	nonviolation	1	0.6429693889804184
28.4999656889122	2.5	A	violation	1	0.8380073150619864
31.499933493090797	2.5	A	nonviolation	1	0.7840359888505191
34.49988624197431	2.5	B	violation	0	1.11108784400858
37.49985285103321	2.5	B	violation	0	1.5321181940380484
40.49980719597079	2.5	A	nonviolation	1	0.8091655340977013
43.49976692791097	2.5	A	violation	1	0.9582074580248444
46.499719815095894	2.5	A	nonviolation	1	0.6772548849694431
49.49970127991401	2.5	B	violation	0	0.8411688271444291
52.4996913750656	2.5	A	nonviolation	1	0.6571738210041076
55.49960757489316	2.5	B	nonviolation	1	0.8973686501849443
58.49957749200985	2.5	A	nonviolation	1	0.8533976029139012
61.49953460902908	2.5	A	violation	1	0.941440966911614
64.4994919600431	2.5	A	violation	1	0.7853789350483567
67.4994546759408	2.5	B	nonviolation	0	1.417523940093815
70.4994031121023	2.5	A	nonviolation	1	0.6485885640140623
73.49937767302617	2.5	B	violation	0	1.079605417093262
76.49933255696669	2.5	B	violation	1	1.2596486969850955
79.49930274696091	2.5	B	nonviolation	1	1.138674875954166
82.49925100500695	2.5	A	nonviolation	1	1.1607331270352006
85.49921107897535	2.5	A	violation	1	0.683766009984538
88.4991766649764	2.5	A	violation	1	0.8908028129953891
91.49912326410411	2.5	B	nonviolation	0	1.185859665973112
94.49914523609915	2.5	B	nonviolation	1	1.1848361508455127
97.49911127611996	2.5	A	nonviolation	1	0.7538673558738083
100.49900766904464	2.5	B	nonviolation	0	1.3049742840230465
103.4989743649494	2.5	B	nonviolation	0	1.1070063889492303
106.49893497303127	2.5	A	violation	1	1.2560483240522444
109.4988851659	2.5	A	violation	1	0.7138985411729664
112.4988439399749	2.5	B	violation	1	1.0991392510477451
115.49879751401022	2.5	A	violation	1	0.5591846450697631
118.49877015710808	2.5	B	nonviolation	1	1.4022240929771217
