onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.508042345987633	1	postlearning	violation	7	B	33	scene	outdoor	1	0.5379353349562734
16.508009315934032	1	postlearning	nonviolation	7	B	88	scene	indoor	1	0.514970445074141
19.507954545784738	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.3810284992214292
22.50791183882393	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.4910693671554327
25.50787136889994	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.4821122740395367
28.50784021592699	1	postlearning	violation	7	B	37	scene	indoor	1	0.5510789079125971
31.507794493809342	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.5141886901110411
34.507753064855926	1	postlearning	violation	7	B	2	scene	indoor	0	0.5672270979266614
37.507716079009704	1	postlearning	nonviolation	7	B	96	scene	indoor	1	0.5962644307874143
40.5076764728874	1	postlearning	violation	7	B	9	scene	indoor	1	0.6003064289689064
43.5076370658353	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.5383486140053719
46.5075973609928	1	postlearning	violation	7	B	42	scene	outdoor	1	0.651383058866486
49.50756322289817	1	postlearning	violation	7	B	32	scene	outdoor	1	0.8104192549362779
52.50752861588261	1	postlearning	violation	7	B	46	scene	outdoor	1	0.7214500899426639
55.50747784879058	1	postlearning	nonviolation	7	B	55	scene	indoor	1	0.5654994810465723
58.50744368485175	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.797544218134135
61.507399646798156	1	postlearning	nonviolation	7	B	82	scene	outdoor	1	0.6515872459858656
64.50736700487323	1	postlearning	violation	7	B	16	scene	outdoor	1	0.6586173051036894
67.5073287419509	1	postlearning	nonviolation	7	B	57	scene	outdoor	1	0.72265419899486
70.50728033483028	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.7797117300797254
73.50724678090774	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.4977373979054392
76.50719947181642	1	postlearning	violation	7	B	28	scene	indoor	1	0.5876869021449238
79.5071724569425	1	postlearning	violation	7	B	34	scene	outdoor	1	0.4928164388984442
82.50711995479651	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5128635820001364
85.50708652893081	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.6138955859933048
88.50704558100551	1	postlearning	violation	7	B	11	scene	outdoor	1	0.7059416179545224
91.50701464293523	1	postlearning	nonviolation	7	B	74	scene	indoor	1	0.6139780748635529
94.50696723884904	1	postlearning	violation	7	B	6	scene	indoor	1	0.5980189379770309
97.50693315593527	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.5150966979563236
100.50688668689692	1	postlearning	nonviolation	7	B	76	scene	indoor	1	0.6091014279518276
103.50685243098995	1	postlearning	violation	7	B	24	scene	indoor	1	0.5521420578006655
106.50680257799105	1	postlearning	violation	7	B	19	scene	indoor	1	0.4711867128498852
109.50676928996107	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.659224116941914
112.50672182487324	1	postlearning	violation	7	B	43	scene	indoor	1	0.5702658370137215
115.50668181688525	1	postlearning	violation	7	B	25	scene	outdoor	1	0.4682050179690122
118.5066448149737	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.5763450209051371
121.50660912482999	1	postlearning	violation	7	B	44	scene	indoor	1	1.0493797701783478
124.5065638509113	1	postlearning	violation	7	B	35	scene	indoor	1	0.5504273660480976
127.50652592885308	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.8174767929594964
130.50648270989768	1	postlearning	nonviolation	7	B	63	scene	indoor	1	0.5515066690277308
133.50644288794138	1	postlearning	nonviolation	7	B	72	scene	indoor	1	0.6065493989735842
136.50640358380042	1	postlearning	violation	7	B	17	scene	outdoor	1	0.4675895501859486
139.50636288686658	1	postlearning	violation	7	B	10	scene	indoor	1	0.5116844000294805
142.50632443488576	1	postlearning	violation	7	B	48	scene	indoor	1	0.55069017293863
145.5062816150021	1	postlearning	nonviolation	7	B	66	scene	indoor	1	0.5137123879976571
148.50624299095944	1	postlearning	violation	7	B	7	scene	outdoor	1	0.4717478789389134
151.50620157900264	1	postlearning	violation	7	B	14	scene	indoor	1	0.6507926788181067
154.50616347789762	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.7918308100197464
157.5061229369603	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.5578745340462774
160.50609379285015	1	postlearning	violation	7	B	5	scene	indoor	1	0.5659179061185569
163.50604112888686	1	postlearning	violation	7	B	18	scene	outdoor	1	0.4869571761228144
166.50600344897248	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.700886454898864
169.5059607119765	1	postlearning	violation	7	B	13	scene	outdoor	1	0.4890375949908048
172.50592244579457	1	postlearning	violation	7	B	23	scene	outdoor	1	0.2670727490913123
175.50588878896087	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	0.5881053979974239
178.50584320398048	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5481514770071954
181.50580109888688	1	postlearning	violation	7	B	22	scene	indoor	1	0.4971966799348593
184.50576262199317	1	postlearning	violation	7	B	45	scene	outdoor	1	0.5052420019637793
187.5057177718263	1	postlearning	violation	7	B	4	scene	indoor	1	0.8412824620027095
190.50568598485555	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.6263139429502189
193.505640138872	1	postlearning	nonviolation	7	B	89	scene	outdoor	1	0.6373661500401795
196.5056114499457	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.6233922129031271
199.50555875478312	1	postlearning	violation	7	B	8	scene	outdoor	1	0.5894480750430375
202.50552578200583	1	postlearning	violation	7	B	20	scene	indoor	1	0.5914711768273264
205.5054840729572	1	postlearning	violation	7	B	26	scene	indoor	1	0.5204518409445882
208.50544150779027	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.5125575282145292
211.50540013378486	1	postlearning	violation	7	B	12	scene	indoor	1	0.6176029781345278
214.50536237494092	1	postlearning	nonviolation	7	B	58	scene	indoor	1	0.5336356789339334
217.50531959696676	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.4956848649308085
220.50528119597584	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.4727169079706073
223.50523926783356	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.4237687431741506
226.50519756786525	1	postlearning	violation	7	B	21	scene	outdoor	1	0.6718063950538635
229.505160236964	1	postlearning	violation	7	B	47	scene	outdoor	1	0.5948441098444164
232.50512721086847	1	postlearning	violation	7	B	38	scene	outdoor	1	0.5198787420522422
235.50507776695304	1	postlearning	nonviolation	7	B	73	scene	outdoor	1	0.492928622988984
238.5050413059071	1	postlearning	violation	7	B	27	scene	indoor	1	0.5658793300390244
241.50499769882302	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.6830083259847015
244.50497005879882	1	postlearning	nonviolation	7	B	86	scene	outdoor	1	0.479973133187741
247.50491848192178	1	postlearning	nonviolation	7	B	79	scene	outdoor	1	0.527086139889434
250.48820350691682	1	postlearning	violation	7	B	1	scene	outdoor	1	0.4968063500709832
253.4881634300109	1	postlearning	violation	7	B	3	scene	outdoor	1	1.0888399737887084
256.48811759985983	1	postlearning	violation	7	B	31	scene	outdoor	1	0.44789222814142704
259.4880826848093	1	postlearning	violation	7	B	15	scene	outdoor	1	0.5969381839968264
262.48804042791016	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.4519703490659594
265.4880030148197	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.5400116241071373
268.4879600219428	1	postlearning	violation	7	B	40	scene	outdoor	1	0.5220525409094989
271.487929092953	1	postlearning	violation	7	B	39	scene	indoor	1	0.5860850259196013
274.48788791289553	1	postlearning	violation	7	B	29	scene	indoor	1	0.5341222169809043
277.48784539289767	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.5481618279591203
280.48781048087403	1	postlearning	violation	7	B	30	scene	outdoor	1	0.5041993870399892
283.4877656979952	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.43124321079812944
286.4877239780035	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.6082859039306641
289.48768488480715	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.5563257201574743
292.48764935089275	1	postlearning	violation	7	B	36	scene	indoor	1	0.5333610461093485
295.4876036359928	1	postlearning	violation	7	B	41	scene	indoor	1	0.5294160728808492
298.48756202193914	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.7994756840635091
