onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50625280593522	1	prelearning	violation	1	B	30	scene	indoor	1	0.8067732530180365
16.50622330699116	1	prelearning	violation	1	A	26	scene	outdoor	1	0.551797762978822
19.506171962944787	1	prelearning	violation	1	A	28	scene	indoor	1	0.4708524940069765
22.50613317091484	1	prelearning	violation	1	B	25	scene	indoor	1	0.454890321008861
25.50609112298116	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.3369299549376592
28.506050555966798	1	prelearning	violation	1	A	31	scene	indoor	1	0.4000030659371987
31.506022096960805	1	prelearning	nonviolation	1	B	76	scene	outdoor	1	0.4560032020090148
34.505967559991404	1	prelearning	violation	1	A	29	scene	indoor	1	0.4950470239855349
37.505926594953046	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.4230962489964441
40.505892130895525	1	prelearning	violation	1	B	29	scene	outdoor	1	0.4981302400119602
43.50584568397608	1	prelearning	violation	1	B	26	scene	outdoor	1	0.4881839059526101
46.50580996694043	1	prelearning	violation	1	A	30	scene	indoor	1	0.524221500963904
49.50577494094614	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.4962542599532753
52.50572557700798	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.5212996029295027
55.50568526389542	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.8733406120445579
58.50565036898478	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	0.4883811429608613
61.5056037059985	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5014201638987288
64.50556139496621	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5284642810001969
67.50552373798564	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.5475152429426089
70.50549060991034	1	prelearning	violation	1	A	32	scene	outdoor	1	0.44053708598949015
73.5054417819483	1	prelearning	nonviolation	1	B	73	scene	indoor	1	0.4265905929496512
76.50540187500883	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.4576228179503232
79.5053631599294	1	prelearning	violation	1	A	27	scene	outdoor	1	0.4506645610090345
