onset	duration	trial_type	subcategory	response_accuracy	response_time
13.503170745971147	0.5	scene	indoor	1	0.6629941610153764
15.003153586992994	0.5	scene	indoor	1	0.5390112829627469
16.503131832985673	0.5	scene	outdoor	1	0.4020298940013163
18.003108325996436	0.5	scene	indoor	1	0.5030590929673053
19.50309406098677	0.5	scene	outdoor	1	0.617070070002228
21.00307174399495	0.5	scene	outdoor	1	0.6861002370133065
22.50306128099328	0.5	scene	indoor	1	0.46411196497501805
24.003033567976672	0.5	scene	outdoor	1	0.4111316920025274
25.50301150395535	0.5	scene	indoor	1	0.6660790650057606
27.002993369009346	0.5	scene	outdoor	1	0.7711724339751527
43.50277520995587	0.5	scene	indoor	1	0.670395246008411
45.00275970500661	0.5	scene	indoor	1	0.7434263139730319
46.502733612956945	0.5	scene	indoor	1	0.4804355690139346
48.00272096297704	0.5	scene	outdoor	1	0.5354447099962272
49.50270405196352	0.5	scene	indoor	1	0.5204765960224904
51.00268423598027	0.5	scene	indoor	1	0.4704951460007578
52.50265746196965	0.5	scene	outdoor	1	0.5765065029845573
54.00264044600772	0.5	scene	outdoor	1	0.4605240849778056
55.50262031395687	0.5	scene	outdoor	1	0.5885461900033988
57.00260166596854	0.5	scene	outdoor	1	0.5825684490264393
73.50238875200739	0.5	face	female	1	0.5917833739658818
75.00236493599368	0.5	face	female	1	0.4908057569991797
76.50346197799081	0.5	face	male	1	0.4577079509617761
78.00233646197012	0.5	face	male	1	0.4238395710126497
79.50230655597989	0.5	face	female	1	0.6388649860164151
81.00229678995674	0.5	face	female	1	0.4868860460119322
82.50226263800869	0.5	face	male	1	0.39391055196756497
84.00224841595627	0.5	face	male	1	0.38892308803042397
85.50223487097537	0.5	face	male	1	0.4289404720184393
87.0022105340031	0.5	face	female	1	0.39896018896251917
103.50199365295703	0.5	object	natural	0	0.6711890270235017
105.00197984196711	0.5	object	manmade	n/a	n/a
106.50196121097542	0.5	object	natural	1	0.5652170570101589
108.00193171796855	0.5	object	manmade	1	0.5942474210169166
109.50191043596715	0.5	object	manmade	1	0.9592693030135706
111.00188987597357	0.5	object	natural	1	0.5692894870298915
112.50187107495731	0.5	object	manmade	1	0.5963046620017849
114.00185156200314	0.5	object	manmade	1	0.6473261030041613
115.50182985898573	0.5	object	natural	1	0.5283484850078821
117.00181921600597	0.5	object	natural	1	0.6922823169734329
133.50159176596208	0.5	object	manmade	1	0.6475897619966418
135.001582776953	0.5	object	natural	1	0.5296007320284843
136.50155417399947	0.5	object	natural	1	0.42262345599010587
138.0015347469598	0.5	object	natural	1	0.5166445100330748
139.50151301297592	0.5	object	manmade	1	0.6155470800003968
141.0015019219718	0.5	object	natural	1	0.47567869402701035
142.50148463895312	0.5	object	manmade	1	0.43069915304658934
144.001453623001	0.5	object	natural	1	0.48572715296177194
145.50143416499486	0.5	object	manmade	1	0.7096758069819771
147.0014129129704	0.5	object	manmade	1	0.6127666219836101
163.50119306199485	0.5	face	female	1	0.6199873039731756
165.00118561199633	0.5	face	male	1	0.5850023169768974
166.50115373899462	0.5	face	male	1	0.4210403129691258
168.00114406598732	0.5	face	female	1	0.5690382960019633
169.50111375097185	0.5	face	female	1	0.41599825298180804
171.00109381199582	0.5	face	female	1	0.42010588297853246
172.5010786879575	0.5	face	male	1	0.4001009960193187
174.00105559895746	0.5	face	male	1	0.4300542220007628
175.50104492495302	0.5	face	female	1	0.525140215002466
177.00101184897358	0.5	face	male	1	0.37317561998497695
193.5007955019828	0.5	object	natural	1	0.6503913339693099
195.0007780569722	0.5	object	manmade	1	0.5394068750320002
196.5007672479842	0.5	object	natural	1	0.40942298498703167
198.00073836900992	0.5	object	natural	1	0.5604595939512365
199.50072065897984	0.5	object	natural	1	0.3904332279926166
201.0007006119704	0.5	object	manmade	1	0.4804929530364461
202.50067793898052	0.5	object	manmade	1	0.6635140579892322
204.00066459400114	0.5	object	manmade	1	0.5595203639823012
205.5006363900029	0.5	object	natural	1	0.5885553149855696
207.00061919499421	0.5	object	manmade	1	0.6055685019819066
223.50039596896386	0.5	scene	outdoor	1	0.7657965580001473
225.0003835259704	0.5	scene	outdoor	1	0.48880447703413665
226.50035923399264	0.5	scene	indoor	1	0.6058347969665192
228.00034198199864	0.5	scene	indoor	1	0.6178528199670836
229.50033084495226	0.5	scene	outdoor	1	0.6628615590161644
231.0003001539735	0.5	scene	outdoor	1	0.46489144500810653
232.5002825759584	0.5	scene	indoor	1	0.5999515170115046
234.00025964697124	0.5	scene	outdoor	1	0.369930787011981
235.50023822498042	0.5	scene	indoor	1	0.40098111401312053
237.00022538600024	0.5	scene	indoor	1	0.7959684169618413
253.49999801197555	0.5	face	male	1	0.4451950020156801
254.99999080196721	0.5	face	female	1	0.37420205801026896
256.4999692039564	0.5	face	male	1	0.42023618001258
257.99994163098745	0.5	face	male	1	0.4132549759815447
259.49992056697374	0.5	face	female	1	0.47927885700482875
260.9999014780042	0.5	face	male	1	0.395294974965509
262.4998805669602	0.5	face	female	1	0.45831511402502656
263.9998719539726	0.5	face	female	1	0.49634100700495765
265.4998484789976	0.5	face	male	1	0.487361459992826
266.99983077298384	0.5	face	female	1	0.4132456519873813
283.4996068899636	0.5	object	manmade	1	0.8185910719912499
284.99959185300395	0.5	object	manmade	1	0.7856243489659391
286.49956321995705	0.5	object	natural	1	0.45263701502699405
287.99955165496795	0.5	object	manmade	1	0.5696461680345237
289.49952129198937	0.5	object	natural	1	0.5096808029920794
290.99950505798915	0.5	object	natural	1	0.5346957669826224
292.4994811110082	0.5	object	manmade	1	0.4577170469565317
293.9994717389927	0.5	object	manmade	1	0.5937369139865041
295.4994537049788	0.5	object	natural	1	0.48775234998902306
296.9994311519549	0.5	object	natural	1	0.47877346904715523
313.49920418596594	0.5	scene	outdoor	1	0.7530040970304981
314.98251254699426	0.5	scene	indoor	1	0.43769305798923597
316.48248313897057	0.5	scene	indoor	1	0.3847211310057901
317.9824623459717	0.5	scene	indoor	1	0.6447421439806931
319.4824440800003	0.5	scene	indoor	1	0.5907579869963229
320.9824255259591	0.5	scene	outdoor	1	0.42378125700633973
322.48240727797383	0.5	scene	indoor	1	0.5897974169929512
323.9823842169717	0.5	scene	outdoor	1	0.5167450000299141
325.4823642229894	0.5	scene	outdoor	1	0.3588338479748927
326.98235093499534	0.5	scene	outdoor	1	0.48085050797089934
343.4821296429727	0.5	object	natural	1	0.5790746890124865
344.9821193589596	0.5	object	manmade	1	0.5710851630428806
346.4820895199664	0.5	object	manmade	1	0.5641161820385605
347.9820715179667	0.5	object	manmade	1	0.5551383690326475
349.4820533369784	0.5	object	natural	1	0.6611546479980461
350.98203072097385	0.5	object	natural	1	0.47017386998049915
352.48201007797616	0.5	object	natural	1	0.4722274169907905
353.98199116199976	0.5	object	manmade	1	0.4552116359700449
355.4819723929977	0.5	object	manmade	1	0.38423446100205183
356.9819508829969	0.5	object	natural	1	0.4491884319577366
373.4817280219868	0.5	face	male	1	0.4994762279675342
374.98171984998044	0.5	face	female	1	0.4714908779715188
376.4816915830015	0.5	face	female	1	0.4715159189654514
377.98167239595205	0.5	face	male	1	0.3765410590567626
379.4816514700069	0.5	face	female	1	0.5425609309459105
380.9816336489748	0.5	face	female	1	0.4365772799937986
382.48161230399273	0.5	face	male	1	0.4545938189839944
383.98159074399155	0.5	face	female	1	0.4706145999953151
385.48157096497016	0.5	face	male	1	0.44764387101167813
386.9815535849775	0.5	face	male	1	0.39858470001490787
403.4813273209729	0.5	face	male	1	0.5028868700028397
404.98131116398145	0.5	face	male	1	0.47390127001563087
406.48621647199616	0.5	face	female	1	0.5550013199681416
407.98126978997607	0.5	face	male	1	0.4579471339820884
409.48124891897896	0.5	face	female	1	0.4689640260185115
410.9812308929977	0.5	face	female	1	0.4519800159614533
412.48120941297384	0.5	face	male	1	0.3940022049937397
413.9811922009685	0.5	face	male	1	0.5220241830102168
415.4811712919618	0.5	face	female	1	0.551050654030405
