onset	duration	trial_type	subcategory	response_accuracy	response_time
223.49746933899587	0.5	scene	indoor	1	0.6066950660315342
224.99744441203075	0.5	scene	outdoor	1	0.4027230569627136
226.49743373400997	0.5	scene	outdoor	1	0.4987362769898027
227.9974147080211	0.5	scene	indoor	1	0.4597537849913351
229.49738312500995	0.5	scene	outdoor	1	0.6357848540064879
230.99736339703668	0.5	scene	indoor	1	0.6568170719547197
232.49734393099789	0.5	scene	indoor	1	0.660827819025144
233.99732184503227	0.5	scene	outdoor	1	0.6497266599908471
235.49730253999587	0.5	scene	outdoor	1	0.6688685730332509
236.99728177901125	0.5	scene	indoor	1	0.7228892580023967
253.49706117401365	0.5	face	male	1	0.46310820698272437
254.99704179202672	0.5	face	male	1	0.4291263960185461
256.4970273610088	0.5	face	female	1	0.5381423020153306
257.99700182600645	0.5	face	male	1	0.5171700090286322
259.4969825260341	0.5	face	female	1	0.6211914389859885
260.9969769460149	0.5	face	female	1	0.5921963370055892
262.49695084703853	0.5	face	female	1	0.5021020770072937
263.9969233419979	0.5	face	male	1	0.3562467530136928
265.49690436804667	0.5	face	male	1	0.4972663359949365
266.99688429100206	0.5	face	female	1	0.5362872370169498
283.49667037499603	0.5	face	female	1	0.489501474017743
284.9966512360261	0.5	face	female	1	0.7085223579779267
286.4966219080379	0.5	face	male	1	0.49955984199186787
287.9966111050453	0.5	face	male	1	0.8675637519918382
289.4965809780406	0.5	face	male	1	0.40559316700091586
290.9965599690331	0.5	face	male	1	0.42261495697312057
292.4965403890237	0.5	face	female	1	0.5505151569959708
293.9965200040024	0.5	face	male	1	0.5726523160119541
295.4965018700459	0.5	face	female	0	0.5656731079798192
296.99647964001633	0.5	face	female	1	0.494691141997464
313.49625871900935	0.5	object	natural	1	0.4679231980117038
314.99625184800243	0.5	object	manmade	1	0.6479247250244953
316.4962252950063	0.5	object	natural	1	0.49095951300114393
317.9962006669957	0.5	object	manmade	1	0.5739785340265371
319.49618612404447	0.5	object	manmade	1	0.6639932129764929
320.9961592530017	0.5	object	natural	1	0.5990220190142281
322.4961667100433	0.5	object	manmade	1	0.5028920889599249
323.9961196910008	0.5	object	manmade	1	0.7279826570302248
325.4961275969981	0.5	object	natural	1	0.5360489950398915
326.9960859140265	0.5	object	natural	1	0.5160642589908093
343.49585847201524	0.5	object	manmade	1	0.730325194017496
344.995836600021	0.5	object	natural	1	0.5312266779947095
346.495826311002	0.5	object	natural	1	0.4723594230017625
347.9957952690311	0.5	object	natural	1	0.5323946489952505
349.4957840529969	0.5	object	manmade	1	0.5673955859965645
350.9957573620486	0.5	object	manmade	1	0.6784254729864188
352.4957452600356	0.5	object	manmade	1	0.4414419599925168
353.99571982002817	0.5	object	natural	1	0.5384641279815696
355.4957014270476	0.5	object	manmade	1	0.7094797249883413
356.99568096199073	0.5	object	natural	1	0.4855075380182825
373.49545855703764	0.5	face	female	1	0.4497256089816801
374.995439551014	0.5	face	male	1	0.45163176901405677
376.49541898304597	0.5	face	female	1	0.5457676029764116
377.995403974026	0.5	face	male	1	0.6177834380068816
379.4953846920398	0.5	face	male	1	0.9108077010023408
380.9953666900401	0.5	face	female	1	0.7688266710028984
382.4953393660253	0.5	face	male	1	0.5368521579657681
383.9953140330035	0.5	face	female	1	0.4388757710112259
385.4953082750435	0.5	face	male	1	0.5578771619475447
386.99527828599093	0.5	face	female	1	0.5449110820190981
403.4950548740453	0.5	object	natural	1	0.6621325719752349
404.9950374090113	0.5	object	natural	1	0.496194306993857
406.4951410390204	0.5	object	manmade	1	0.8570525139803067
407.99498446303187	0.5	object	manmade	1	0.5512038319720887
409.4949706020416	0.5	object	manmade	1	0.5162208889960311
410.9949412260321	0.5	object	natural	1	0.43622548098210245
412.494922398997	0.5	object	natural	1	0.5642729960381985
413.9949033880257	0.5	object	manmade	1	0.4933093040017411
415.49488397000823	0.5	object	manmade	1	0.654308722994756
416.99486383004114	0.5	object	natural	1	0.5293290879926644
433.4779769680463	0.5	face	female	1	0.47521909297211096
434.99463128700154	0.5	face	female	1	0.5615651010302827
436.4779444850283	0.5	face	female	1	0.4731347619672306
437.97791833704105	0.5	face	female	1	0.4862823919975199
439.4945713970228	0.5	face	male	1	0.4196267889929004
440.9778769580298	0.5	face	male	1	0.37131620798027143
442.47785636002664	0.5	face	female	1	0.48433781997300684
443.9778361390345	0.5	face	male	1	0.531359699962195
445.4778153200168	0.5	face	male	1	0.40937935397960246
446.97779458004516	0.5	face	male	1	0.39540392195340246
