onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.517649154004175	2.5	scene	neutral	nonviolation	3	A	58	1	1.0991761840414256
16.017649154004175	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.500907615001783	2.5	scene	neutral	violation	3	A	34	1	1.0139295289991423
22.000907615001783	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.50082335504703	2.5	scene	neutral	nonviolation	3	A	74	1	1.1880093469517303
28.00082335504703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.50074742001016	2.5	scene	reward	violation	3	A	33	1	0.7060898779891431
34.000747420010164	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50066998502007	2.5	scene	neutral	violation	3	A	20	1	0.9011578360223212
40.00066998502007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.500587854010526	2.5	scene	reward	nonviolation	3	A	83	1	0.6692422869964503
46.000587854010526	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50050772499526	2.5	scene	reward	nonviolation	3	A	77	1	0.7533244990045205
52.00050772499526	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.50042920600389	2.5	scene	neutral	nonviolation	3	A	79	1	1.4583998530288227
58.00042920600389	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.50036044500303	2.5	scene	reward	nonviolation	3	A	96	1	0.6224793330184184
64.00036044500304	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50027168501401	2.5	scene	reward	violation	3	A	6	1	0.5965598329785279
70.00027168501401	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50487949699162	2.5	scene	reward	violation	3	A	37	1	0.6499535230104811
76.00487949699162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.5001466940157	2.5	scene	reward	violation	3	A	13	1	0.8676868519978598
82.0001466940157	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50491965300169	2.5	scene	neutral	violation	3	A	15	1	1.470917731989175
88.0049196530017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.49994627101114	2.5	scene	reward	nonviolation	3	A	76	1	0.6668991579790601
93.99994627101114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50373172899708	2.5	scene	reward	violation	3	A	7	1	0.854107819031924
100.00373172899708	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.504239848	2.5	scene	neutral	violation	3	A	10	1	1.0346048420178704
106.004239848	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.49971209000795	2.5	scene	neutral	nonviolation	3	A	56	1	0.896124906023033
111.99971209000795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50327705702513	2.5	scene	reward	violation	3	A	18	1	0.8735659570083953
118.00327705702513	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5030193120474	2.5	scene	reward	nonviolation	3	A	70	1	0.8968237229855731
124.0030193120474	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50353439402535	2.5	scene	reward	violation	3	A	44	1	0.6653055559727363
130.00353439402534	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.4993902500137	2.5	scene	neutral	nonviolation	3	A	72	1	1.7024448590236716
135.9993902500137	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50201398099307	2.5	scene	reward	nonviolation	3	A	69	1	0.7348312820540741
142.0020139809931	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50281385000562	2.5	scene	reward	violation	3	A	32	1	0.6620232170098461
148.00281385000562	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50132701400437	2.5	scene	reward	nonviolation	3	A	55	1	0.6425162150408141
154.00132701400437	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.5011287480011	2.5	scene	neutral	nonviolation	3	A	86	1	0.7077457110281102
160.0011287480011	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50141943304334	2.5	scene	reward	violation	3	A	22	1	1.0504296009894458
166.00141943304334	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5009355500224	2.5	scene	reward	nonviolation	3	A	59	1	0.7979122119722888
172.0009355500224	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50045261200282	2.5	scene	neutral	nonviolation	3	A	94	1	0.783396893995814
178.00045261200282	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.5000006820192	2.5	scene	neutral	violation	3	A	46	1	0.9018483479740098
184.0000006820192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50048805901315	2.5	scene	reward	nonviolation	3	A	54	1	0.6993637200212106
190.00048805901315	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.5000034770346	2.5	scene	reward	nonviolation	3	A	64	1	0.7138504909817129
196.0000034770346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49952111701717	2.5	scene	neutral	violation	3	A	17	1	0.8123360489844345
201.99952111701717	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4993203440099	2.5	scene	reward	violation	3	A	30	1	0.7334514679969288
207.9993203440099	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49884532799481	2.5	scene	reward	nonviolation	3	A	81	1	0.6970039570005611
213.99884532799481	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49826690100602	2.5	scene	reward	nonviolation	3	A	92	1	1.1815849720151164
219.99826690100602	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.498399462027	2.5	scene	neutral	nonviolation	3	A	67	1	0.8594583859667182
225.998399462027	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49810288503068	2.5	scene	reward	violation	3	A	42	1	0.7697512889862992
231.99810288503068	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49802664102756	2.5	scene	neutral	violation	3	A	1	1	0.7728350859833881
237.99802664102756	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49794675002343	2.5	scene	neutral	nonviolation	3	A	50	1	1.2759135920205154
243.99794675002343	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49787721299802	2.5	scene	neutral	nonviolation	3	A	95	1	1.0719812890165483
249.99787721299802	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49778989900366	2.5	scene	neutral	violation	3	A	28	1	0.8160186510067433
255.99778989900366	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4977102440316	2.5	scene	neutral	violation	3	A	40	1	0.7261514919809997
261.9977102440316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49762662901776	2.5	scene	reward	violation	3	A	9	1	0.7822356459801085
267.99762662901776	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49755524203647	2.5	scene	neutral	nonviolation	3	A	87	1	1.3433065539575182
273.99755524203647	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49747188499896	2.5	scene	neutral	violation	3	A	45	1	0.8113996390020475
279.99747188499896	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4973898840253	2.5	scene	neutral	nonviolation	3	A	63	1	1.065469501016196
285.9973898840253	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49731578101637	2.5	scene	neutral	violation	3	A	5	1	0.7225444919895381
291.99731578101637	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49723336903844	2.5	scene	neutral	violation	3	A	31	1	0.8316276259720325
297.99723336903844	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49715551099507	2.5	scene	reward	violation	4	A	30	1	0.9577058410504832
303.99715551099507	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4970784400357	2.5	scene	neutral	violation	4	A	40	1	1.0708078509778716
309.9970784400357	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49698825599626	2.5	scene	neutral	nonviolation	4	A	74	1	0.9098792070290074
315.99698825599626	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4969129490201	2.5	scene	reward	violation	4	A	33	1	0.8149574249982834
321.9969129490201	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49682949000265	2.5	scene	neutral	nonviolation	4	A	67	1	0.8120435090386309
327.99682949000265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4967462060158	2.5	scene	reward	violation	4	A	6	1	0.6061178619856946
333.9967462060158	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4966667040135	2.5	scene	reward	violation	4	A	7	1	0.8172029540291987
339.9966667040135	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49658508400904	2.5	scene	reward	violation	4	A	42	1	0.7992993760271929
345.99658508400904	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4965089469915	2.5	scene	reward	violation	4	A	44	1	0.9053677710471676
351.9965089469915	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4964319010033	2.5	scene	neutral	violation	4	A	34	1	0.6483307710150257
357.9964319010033	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49635348003363	2.5	scene	neutral	violation	4	A	15	n/a	n/a
363.99635348003363	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4962649820373	2.5	scene	neutral	nonviolation	4	A	95	1	1.0306056859553792
369.9962649820373	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49618799902964	2.5	scene	reward	nonviolation	4	A	59	1	0.6786898690043017
375.99618799902964	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4961053240113	2.5	scene	neutral	nonviolation	4	A	63	1	0.9487772230058908
381.9961053240113	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4960255360347	2.5	scene	reward	nonviolation	4	A	76	1	0.8437680900096893
387.9960255360347	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.49594137503306	2.5	scene	neutral	violation	4	A	31	1	0.6679521139594726
393.99594137503306	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4958662239951	2.5	scene	neutral	violation	4	A	1	1	0.6870081360102631
399.9958662239951	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.49579560401617	2.5	scene	reward	nonviolation	4	A	64	1	0.6360872989753261
405.99579560401617	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4957054470433	2.5	scene	reward	nonviolation	4	A	70	1	1.3631755629903637
411.9957054470433	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.49562597303884	2.5	scene	neutral	violation	4	A	28	1	0.7202532449737191
417.99562597303884	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.49555457901437	2.5	scene	reward	nonviolation	4	A	96	1	0.6873366060317494
423.99555457901437	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.49546640500193	2.5	scene	neutral	violation	4	A	46	1	0.8884125520125963
429.99546640500193	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4953846239951	2.5	scene	neutral	nonviolation	4	A	79	1	0.7044958010083064
435.9953846239951	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.49530473101197	2.5	scene	reward	violation	4	A	13	1	0.8975770079996437
441.99530473101197	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.47856002202025	2.5	scene	neutral	violation	4	A	10	1	0.7622824480058625
447.97856002202025	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.47847978502983	2.5	scene	reward	nonviolation	4	A	83	1	0.7754082289757207
453.97847978502983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4784001280205	2.5	scene	reward	violation	4	A	37	1	0.6745063450071029
459.9784001280205	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4783196960343	2.5	scene	reward	violation	4	A	32	1	0.7035645970026962
465.9783196960343	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4782404070138	2.5	scene	neutral	nonviolation	4	A	72	1	0.9306471659801899
471.9782404070138	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.478147034999	2.5	scene	neutral	violation	4	A	5	1	0.6717383330105804
477.978147034999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4780761690345	2.5	scene	neutral	violation	4	A	17	1	0.8548168370034546
483.9780761690345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.47800214099703	2.5	scene	reward	violation	4	A	18	1	0.9508607710013166
489.97800214099703	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4779153350392	2.5	scene	neutral	nonviolation	4	A	58	1	0.7929749469622038
495.9779153350392	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4778358180192	2.5	scene	neutral	nonviolation	4	A	56	1	0.9590502930223009
501.9778358180192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.47776293999044	2.5	scene	neutral	nonviolation	4	A	94	1	0.9561293860315344
507.97776293999044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.47767366102204	2.5	scene	reward	nonviolation	4	A	92	1	0.933218204008881
513.977673661022	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4775916850194	2.5	scene	neutral	violation	4	A	45	1	0.7623032709816471
519.9775916850194	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4822810460464	2.5	scene	reward	nonviolation	4	A	69	1	0.8006169269792736
525.9822810460464	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4774333530222	2.5	scene	reward	nonviolation	4	A	54	1	0.7024599540163763
531.9774333530222	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4773611040437	2.5	scene	neutral	nonviolation	4	A	50	1	0.7734590679756366
537.9773611040437	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4808486550464	2.5	scene	reward	nonviolation	4	A	55	1	0.7150449959444813
543.9808486550464	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4813616510364	2.5	scene	reward	violation	4	A	9	1	0.9185322379926221
549.9813616510364	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4808844120125	2.5	scene	neutral	nonviolation	4	A	87	1	0.7240121469949372
555.9808844120125	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4803941430291	2.5	scene	reward	violation	4	A	22	1	0.8435076819732785
561.9803941430291	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4801291820477	2.5	scene	neutral	nonviolation	4	A	86	n/a	n/a
567.9801291820477	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4798671890168	2.5	scene	reward	nonviolation	4	A	77	1	0.936027675983496
573.9798671890168	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4803766520346	2.5	scene	neutral	violation	4	A	20	1	0.8404114209697582
579.9803766520346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4798983050277	2.5	scene	reward	nonviolation	4	A	81	1	0.6940054320148192
585.9798983050277	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
