onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51031843299279	1	postlearning	violation	2	n/a	8	face	male	1	0.7001970040146261
16.510268188023474	1	postlearning	violation	2	n/a	37	face	female	1	0.4742481499561109
19.5102398560266	1	postlearning	violation	2	n/a	15	face	male	1	0.5702675359789282
22.51020753500052	1	postlearning	violation	2	n/a	17	face	female	1	0.4753064769902266
25.51016078703105	1	postlearning	violation	2	n/a	44	face	female	1	0.6373395389528014
28.510127697023567	1	postlearning	violation	2	n/a	1	face	female	1	0.7153879829565994
31.510080738982648	1	postlearning	violation	2	n/a	4	face	female	1	0.6544319260283373
34.510038767999504	1	postlearning	violation	2	n/a	28	face	male	1	0.6584780819830485
37.51000518898945	1	postlearning	violation	2	n/a	5	face	male	1	0.7295111819985323
40.509957697009675	1	postlearning	violation	2	n/a	41	face	female	1	0.605555968999397
43.509924836980645	1	postlearning	violation	2	n/a	42	face	male	1	0.6675942660076544
46.50987929600524	1	postlearning	violation	2	n/a	2	face	female	1	0.9806365260155872
49.50985023198882	1	postlearning	violation	2	n/a	11	face	female	1	0.5876647380064242
52.509796492988244	1	postlearning	violation	2	n/a	40	face	female	1	0.5867210270371288
55.50975742697483	1	postlearning	violation	2	n/a	12	face	male	1	0.566775139013771
58.50971510098315	1	postlearning	violation	2	n/a	41	face	female	1	0.966804953000974
61.50968744099373	1	postlearning	violation	2	n/a	30	face	male	1	0.6018297459813766
64.50964492198545	1	postlearning	violation	2	n/a	39	face	female	1	0.5968753389897756
67.50960391398985	1	postlearning	violation	2	n/a	32	face	female	1	0.6669314780156128
70.5095627430128	1	postlearning	violation	2	n/a	25	face	male	1	0.6249556809780188
73.5095240439987	1	postlearning	violation	2	n/a	27	face	female	1	0.6469928470323794
76.5094827649882	1	postlearning	violation	2	n/a	46	face	female	1	0.5540349750081077
79.50944174401229	1	postlearning	violation	2	n/a	44	face	female	1	0.4880769840092398
82.50940144597553	1	postlearning	violation	2	n/a	9	face	female	1	0.5461232410161756
85.50936556101078	1	postlearning	violation	2	n/a	35	face	male	1	0.7100795719888993
88.50931799900718	1	postlearning	violation	2	n/a	38	face	female	1	0.6072002549772151
91.50930259999586	1	postlearning	violation	2	n/a	36	face	male	1	0.5832245689816773
94.50923846702791	1	postlearning	violation	2	n/a	34	face	male	1	0.5312835459480993
97.50919944897758	1	postlearning	violation	2	n/a	21	face	male	1	0.5323226790060289
100.50915699201867	1	postlearning	violation	2	n/a	22	face	female	1	0.7333262029569596
103.50911643297876	1	postlearning	violation	2	n/a	45	face	male	1	0.7874106990057044
106.50907530699624	1	postlearning	violation	2	n/a	43	face	male	1	0.6194455120130442
109.50903561699671	1	postlearning	violation	2	n/a	39	face	female	1	0.5534900130005553
112.50899450102587	1	postlearning	violation	2	n/a	2	face	female	1	0.7985606769798324
115.50894716498442	1	postlearning	violation	2	n/a	7	face	male	1	0.564579677011352
118.50891146599315	1	postlearning	violation	2	n/a	19	face	female	1	0.6486112980055623
121.50886145501863	1	postlearning	violation	2	n/a	48	face	female	1	0.8586625980096869
124.50882458500564	1	postlearning	violation	2	n/a	24	face	male	1	0.5617020960198715
127.5087779579917	1	postlearning	violation	2	n/a	24	face	male	1	0.7087467840174213
130.50873633800074	1	postlearning	violation	2	n/a	10	face	female	1	0.5897879590047523
133.50869738601614	1	postlearning	violation	2	n/a	17	face	female	1	0.7408305839635432
136.5086560639902	1	postlearning	violation	2	n/a	30	face	male	1	0.5518645700067282
139.50862064003013	1	postlearning	violation	2	n/a	21	face	male	1	0.6589106889441609
142.50857246201485	1	postlearning	violation	2	n/a	22	face	female	1	0.4939580819918774
145.49185961700275	1	postlearning	violation	2	n/a	31	face	female	1	0.5626721939770505
148.5084970549797	1	postlearning	violation	2	n/a	20	face	male	1	0.5660308370133862
151.50845045101596	1	postlearning	violation	2	n/a	47	face	male	1	0.47807632596232
154.50840710900957	1	postlearning	violation	2	n/a	6	face	female	1	0.5951555019710213
157.50838002900127	1	postlearning	violation	2	n/a	36	face	male	1	0.4711489559849724
160.5083276469959	1	postlearning	violation	2	n/a	25	face	male	1	0.6212044280255213
163.49160686298276	1	postlearning	violation	2	n/a	12	face	male	1	0.8499254780472256
166.49156544602008	1	postlearning	violation	2	n/a	14	face	male	1	0.6119648980093189
169.49152613198385	1	postlearning	violation	2	n/a	1	face	female	1	0.930004474997986
172.49148433998926	1	postlearning	violation	2	n/a	3	face	male	1	0.5140449529862963
175.4914379360271	1	postlearning	violation	2	n/a	4	face	female	1	0.5500943109509535
178.49140042299405	1	postlearning	violation	2	n/a	13	face	male	1	0.6331333860289305
181.4913606100017	1	postlearning	violation	2	n/a	33	face	male	0	1.4811670070048422
184.49132942099826	1	postlearning	violation	2	n/a	28	face	male	1	0.4492042610072531
187.49129307700787	1	postlearning	violation	2	n/a	29	face	female	1	0.5162268470157869
190.49124600901268	1	postlearning	violation	2	n/a	27	face	female	1	0.6012964979745448
193.49122800602345	1	postlearning	violation	2	n/a	23	face	female	1	0.497309124970343
196.49116776499432	1	postlearning	violation	2	n/a	43	face	male	1	0.5293631079839543
199.49112535099263	1	postlearning	violation	2	n/a	7	face	male	1	0.4864079580293037
202.49109239398967	1	postlearning	violation	2	n/a	6	face	female	1	0.5204438350046985
205.49104372400325	1	postlearning	violation	2	n/a	20	face	male	1	0.6594877630122937
208.49101179098946	1	postlearning	violation	2	n/a	45	face	male	1	0.4985234389896505
211.4909660789999	1	postlearning	violation	2	n/a	46	face	female	1	0.4855680390028283
214.49092494597423	1	postlearning	violation	2	n/a	16	face	female	1	0.86660747701535
217.49087262700775	1	postlearning	violation	2	n/a	33	face	male	1	0.6085551760043018
220.490833688993	1	postlearning	violation	2	n/a	11	face	female	1	0.9437025199877098
223.4907934279763	1	postlearning	violation	2	n/a	16	face	female	1	0.9287427680101246
226.4907519390108	1	postlearning	violation	2	n/a	42	face	male	1	0.5046822549775243
229.4907169510261	1	postlearning	violation	2	n/a	14	face	male	1	0.7868205650011078
232.49067528598243	1	postlearning	violation	2	n/a	9	face	female	1	0.6098654940142296
235.4906273310189	1	postlearning	violation	2	n/a	8	face	male	1	0.5979095139773563
