onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.497921158000054	1	postlearning	violation	7	B	45	scene	indoor	1	0.7198950429999513
16.497881932000155	1	postlearning	violation	7	B	23	scene	outdoor	1	0.6759582189999946
19.497842570000106	1	postlearning	nonviolation	7	B	92	scene	indoor	1	0.9239386899998864
22.497803057000056	1	postlearning	nonviolation	7	B	65	scene	indoor	1	0.766987183000083
25.497763816000088	1	postlearning	violation	7	B	33	scene	outdoor	1	0.6230669770000077
28.49772407600017	1	postlearning	violation	7	B	13	scene	outdoor	1	0.6240934549998656
31.497686593000026	1	postlearning	violation	7	B	37	scene	indoor	1	0.5551272909999625
34.49764681100009	1	postlearning	nonviolation	7	B	61	scene	indoor	1	0.8311470359999475
37.4976079810001	1	postlearning	violation	7	B	48	scene	outdoor	1	0.8861961289999272
40.49756779800009	1	postlearning	nonviolation	7	B	87	scene	outdoor	1	0.8812524529998882
43.497526060000155	1	postlearning	nonviolation	7	B	68	scene	outdoor	1	0.6692969179998727
46.497488579	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.545333238000012
49.49744865599997	1	postlearning	nonviolation	7	B	50	scene	outdoor	1	0.4593823790000897
52.49740889899999	1	postlearning	violation	7	B	17	scene	outdoor	1	0.5584224510000695
55.497369247000044	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.4803760059999149
58.497329240999996	1	postlearning	violation	7	B	21	scene	indoor	1	0.5325187089999872
61.497297311000004	1	postlearning	violation	7	B	8	scene	indoor	0	0.8935528080000951
64.49724994899998	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.7025741200000084
67.49720995200005	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.7816188619999593
70.49716689299999	1	postlearning	nonviolation	7	B	84	scene	indoor	1	0.8456580160000158
73.49713059500004	1	postlearning	violation	7	B	26	scene	outdoor	1	0.542698701000063
76.49709016099996	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.6287444240001605
79.49704883200002	1	postlearning	violation	7	B	20	scene	indoor	1	0.6047778290001133
82.49701056799995	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.5418223240001225
85.49696897100011	1	postlearning	violation	7	B	41	scene	outdoor	1	0.6268557199998668
88.49693072300009	1	postlearning	nonviolation	7	B	86	scene	indoor	1	0.4797992219998832
91.49689057499997	1	postlearning	nonviolation	7	B	77	scene	indoor	1	0.8849530230002074
94.49685169700001	1	postlearning	nonviolation	7	B	81	scene	outdoor	1	0.4729851060001238
97.49681038300014	1	postlearning	nonviolation	7	B	64	scene	outdoor	1	0.5860199169999305
100.49677005700005	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.5860673459999362
103.49673026200004	1	postlearning	violation	7	B	32	scene	indoor	1	1.1161056040000403
106.49669004099995	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.740151502000117
109.496649574	1	postlearning	violation	7	B	35	scene	outdoor	1	0.5511882040000273
112.49660782700016	1	postlearning	violation	7	B	34	scene	indoor	1	0.5772268629998507
115.49657002499998	1	postlearning	violation	7	B	42	scene	indoor	1	0.6382669700001316
118.49652892200017	1	postlearning	violation	7	B	39	scene	indoor	1	0.8403066749999653
121.49648869099995	1	postlearning	violation	7	B	12	scene	indoor	1	0.6053641470000457
124.49644690900006	1	postlearning	violation	7	B	24	scene	indoor	1	0.6213818759999867
127.49640756899997	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.7534282220001387
130.49636783000003	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.7864648479999232
133.49632698699995	1	postlearning	violation	7	B	2	scene	outdoor	1	0.3735124760000872
136.4962869410001	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.519553778000045
139.49624351000008	1	postlearning	violation	7	B	22	scene	indoor	1	0.7085946039999271
142.49620548200002	1	postlearning	nonviolation	7	B	53	scene	indoor	1	0.5576284490000489
145.49616571	1	postlearning	violation	7	B	10	scene	outdoor	1	0.94969333500012
148.49612511799998	1	postlearning	nonviolation	7	B	62	scene	outdoor	1	0.563630595999939
151.49608508200004	1	postlearning	nonviolation	7	B	58	scene	indoor	1	0.6267384919999586
154.49604479299998	1	postlearning	nonviolation	7	B	66	scene	outdoor	1	1.04671321800015
157.49600351499996	1	postlearning	violation	7	B	7	scene	indoor	1	0.677850645000035
160.49596375500005	1	postlearning	nonviolation	7	B	54	scene	outdoor	1	0.8448858030001247
163.4959233940001	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.7829130800000712
166.4958829970001	1	postlearning	violation	7	B	36	scene	outdoor	1	0.6489520759998868
169.49584248099995	1	postlearning	violation	7	B	28	scene	outdoor	1	0.7209893940000711
172.49580001100003	1	postlearning	nonviolation	7	B	91	scene	indoor	1	0.9660415339999416
175.49575890300002	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.6680793600000925
178.49572116100015	1	postlearning	nonviolation	7	B	57	scene	indoor	1	0.790085997999995
181.4956802910001	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.9051544080000441
184.49564021300012	1	postlearning	violation	7	B	43	scene	indoor	1	0.6351983899999141
187.49559920700017	1	postlearning	violation	7	B	16	scene	indoor	1	0.5752361809998092
190.49555904399998	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.5552894370000558
193.49551682000012	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.5543282029998409
196.49547802799998	1	postlearning	violation	7	B	46	scene	outdoor	1	0.6293771230000402
199.49543778700013	1	postlearning	nonviolation	7	B	55	scene	indoor	1	0.6474563409999519
202.49539645100003	1	postlearning	violation	7	B	9	scene	outdoor	1	0.5694510149999132
205.495356505	1	postlearning	violation	7	B	29	scene	indoor	1	1.0484572929999558
208.49531376100003	1	postlearning	violation	7	B	31	scene	indoor	1	0.595527637000032
211.49527503299987	1	postlearning	nonviolation	7	B	93	scene	outdoor	1	0.5375712670002031
214.49523454700008	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.5624705820000601
217.4951923660001	1	postlearning	violation	7	B	40	scene	outdoor	1	0.6146696249998058
220.49515311999997	1	postlearning	violation	7	B	15	scene	outdoor	1	0.5266945040002611
223.49511252999991	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.6287352270001065
226.49507142699986	1	postlearning	violation	7	B	30	scene	outdoor	1	0.5587909560003936
229.49502978300012	1	postlearning	violation	7	B	27	scene	indoor	1	0.6688111319999734
232.49499141900014	1	postlearning	nonviolation	7	B	52	scene	outdoor	1	0.4618563529998028
235.49495777899986	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.5258880830001544
238.49491044300018	1	postlearning	violation	7	B	19	scene	outdoor	1	0.5159356639996986
241.4948693850001	1	postlearning	violation	7	B	14	scene	indoor	1	0.5899866189997738
244.49482832400008	1	postlearning	nonviolation	7	B	80	scene	outdoor	1	0.5180266369998208
247.49478816799999	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5860588460000145
250.4947473279999	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.6591024040003504
253.49470830000016	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.6061399669997627
256.49466611200023	1	postlearning	violation	7	B	25	scene	outdoor	1	0.5081791299999168
259.49462396399986	1	postlearning	violation	7	B	47	scene	indoor	1	0.5792928180003399
262.49458454700016	1	postlearning	violation	7	B	3	scene	outdoor	1	0.4912612180000906
265.49454442100017	1	postlearning	violation	7	B	11	scene	indoor	1	0.7972996319999766
268.4945031100001	1	postlearning	violation	7	B	44	scene	outdoor	1	0.4923518639998292
271.49446286400007	1	postlearning	violation	7	B	4	scene	outdoor	1	0.549388868999813
