onset	duration	trial_type	condition	response_accuracy	response_time
127.50778209103737	2.5	B	violation	1	0.9830643779132516
130.50773097004276	2.5	B	nonviolation	0	1.0021508958889171
133.5076914159581	2.5	B	nonviolation	0	1.4461726020090282
136.50765780895017	2.5	A	nonviolation	1	0.8362234430387616
139.50761272595264	2.5	B	violation	1	1.303266466013156
142.50756887800526	2.5	A	violation	1	0.7052944479510188
145.50756865099538	2.5	A	violation	1	0.9683074429631232
148.50748963397928	2.5	A	nonviolation	1	1.070396860013716
151.50745004497003	2.5	A	nonviolation	1	0.7484384559793398
154.50742117501798	2.5	A	nonviolation	0	0.8224507470149547
157.50737528002355	2.5	A	violation	1	0.7535077199572697
160.5073356679641	2.5	A	violation	1	0.5955358520150185
163.50729362503625	2.5	A	violation	1	0.8115950409555808
166.5072498669615	2.5	A	violation	1	0.6596308749867603
169.5072185510071	2.5	A	nonviolation	1	0.7026944169774652
172.50717840797734	2.5	A	violation	1	0.6167054140241817
175.50714136997703	2.5	A	nonviolation	1	0.6027429220266639
178.50710021902339	2.5	A	nonviolation	1	0.6547862759325653
181.50705019093587	2.5	B	nonviolation	1	0.90775900403969
184.5070227190154	2.5	B	nonviolation	1	1.1598078809911383
187.50696987903208	2.5	A	nonviolation	1	0.7129066810011864
190.5069402649533	2.5	B	violation	0	0.9599518970353528
193.50689098902512	2.5	A	nonviolation	1	0.792996376985684
196.5068628379377	2.5	B	violation	1	1.0010475240414962
199.50682096299718	2.5	B	nonviolation	0	0.7360563869588077
202.50677512993568	2.5	B	violation	0	0.8861145870760083
205.50673393695615	2.5	A	violation	1	0.5481607370311394
208.4900214499794	2.5	A	nonviolation	1	0.6928729149512947
211.4899749739561	2.5	A	nonviolation	1	0.7799063810380176
214.4899382289732	2.5	B	nonviolation	1	0.8079374299850315
217.48989676497882	2.5	B	violation	1	1.1149738510139289
220.50653687200975	2.5	A	violation	1	0.5933432779274881
223.5065018639434	2.5	A	violation	1	0.5833789990283549
226.50646342302207	2.5	B	nonviolation	1	1.4604175129206851
229.48974546801762	2.5	B	nonviolation	0	1.1661618989892304
232.48970232193824	2.5	A	nonviolation	1	0.8521889010444283
235.48966300301254	2.5	B	violation	0	1.0152333549922332
238.4896266399883	2.5	A	violation	1	0.6672394359484315
241.48958204197697	2.5	A	nonviolation	1	0.7832725569605827
244.489541281946	2.5	A	violation	1	0.7123406360624358
247.48950346698987	2.5	B	nonviolation	0	1.463394540944137
250.48946058994625	2.5	A	nonviolation	1	1.1564385209931058
253.48941953899342	2.5	B	nonviolation	1	0.903468623990193
256.48937992495485	2.5	A	violation	1	0.649512103991583
259.489341470995	2.5	B	nonviolation	0	1.239575003972277
262.48931688896846	2.5	B	violation	1	1.25756950606592
265.4892621790059	2.5	B	nonviolation	1	1.2236443019937724
268.48921875294764	2.5	B	nonviolation	0	1.2496409290470183
271.4891827820102	2.5	A	nonviolation	1	1.0477437539957464
274.4891436540056	2.5	B	nonviolation	0	1.491753579932265
277.4890982169891	2.5	B	violation	0	1.0058065380435437
280.4890609290451	2.5	B	violation	0	1.2398207419319078
283.48902251699474	2.5	B	violation	0	1.1258805160177872
286.48898116103373	2.5	B	violation	1	1.048926012008451
289.4889387850417	2.5	A	nonviolation	1	0.8359559319214895
292.4888976910152	2.5	A	violation	1	0.7690027999924496
295.48885750095366	2.5	B	violation	1	0.6730437140213326
298.48881836002687	2.5	B	violation	1	1.1540874349884689
301.48877929896116	2.5	B	violation	1	0.8871134769869968
304.4887390380027	2.5	B	violation	0	1.00215705903247
307.4887009499362	2.5	A	nonviolation	1	1.0562046871054918
310.4886589919916	2.5	B	nonviolation	1	1.1761773419566453
313.4886168290396	2.5	A	nonviolation	1	0.6052934869658202
316.48858127894346	2.5	B	violation	0	0.8983333490323275
319.48854083300097	2.5	B	nonviolation	0	1.2183638520073146
322.48851766996086	2.5	A	violation	1	0.8033759190002456
325.48847243597265	2.5	B	violation	0	0.8503720230655745
328.4884347040206	2.5	A	nonviolation	1	1.0024610889377072
331.48837672302034	2.5	A	violation	1	0.6135271169478074
334.4883463520091	2.5	B	violation	0	1.2565644099377096
337.48830749699846	2.5	B	violation	0	0.953604276990518
340.4882610379718	2.5	A	nonviolation	1	0.6276433300226927
343.4882291830145	2.5	A	nonviolation	1	0.944667542935349
346.48818087903777	2.5	A	nonviolation	1	0.8707488978980109
349.48814441496506	2.5	B	nonviolation	0	1.3217532440321522
352.4881001969334	2.5	A	violation	1	0.726814424037002
355.4880607050145	2.5	B	nonviolation	1	1.0638400790048763
358.48803122795647	2.5	B	nonviolation	1	0.7438561080489308
361.4879833980232	2.5	A	violation	1	0.7538965279236436
364.48793927195953	2.5	A	nonviolation	1	0.8478885940276086
367.4879062069813	2.5	A	violation	1	0.9339212849736214
370.48787144501694	2.5	A	violation	1	1.2480414269957691
373.4878201780375	2.5	A	nonviolation	1	0.8660075629595667
376.487795145018	2.5	B	violation	0	0.9691053599817678
379.487753896974	2.5	B	nonviolation	1	1.0651560790138321
382.487720420002	2.5	A	violation	1	0.6281796180410311
385.4876692339312	2.5	A	violation	1	0.8362429130356759
388.48762905597687	2.5	A	violation	1	0.5232833350310102
391.4875861610053	2.5	B	nonviolation	1	0.810335380025208
394.4875568749849	2.5	A	nonviolation	1	1.1033584569813684
397.48751479398925	2.5	A	nonviolation	1	0.9043887229636312
400.48747560102487	2.5	B	nonviolation	1	1.0764428379479796
403.48742890800344	2.5	B	violation	1	0.8744583689840509
406.48738464701455	2.5	B	nonviolation	0	1.0464682279853148
409.48735014803236	2.5	B	nonviolation	1	1.4965544479200616
412.4873007889837	2.5	A	nonviolation	1	0.7106369240209459
415.48725578899035	2.5	B	nonviolation	1	0.9786497739842162
418.48721985402517	2.5	B	violation	1	0.6166814279276878
421.4871791639598	2.5	B	nonviolation	1	1.1787610100582242
424.48714744893374	2.5	B	violation	0	0.9717673400882632
427.4871014809469	2.5	A	violation	1	0.8828271080274135
430.4870614929823	2.5	A	violation	1	0.859862177981995
433.48702195403166	2.5	A	nonviolation	1	0.846824639942497
436.48697373596946	2.5	B	violation	0	0.7679329050006345
439.4869385450147	2.5	B	violation	1	0.8209733900148422
442.4869093539892	2.5	A	violation	1	0.6969552049413323
445.48685479501734	2.5	B	nonviolation	0	1.0490746119758114
448.4868151119445	2.5	A	violation	1	0.6421118370490149
451.48678837297484	2.5	B	nonviolation	1	0.7591185009805486
454.48673908098135	2.5	A	nonviolation	1	0.6461724760010839
457.4867084489669	2.5	A	nonviolation	1	0.6352042000507936
460.4866660300177	2.5	B	nonviolation	1	0.9002619569655508
463.4866203829879	2.5	B	violation	1	0.844304715981707
466.4865883529419	2.5	B	nonviolation	0	0.7393396740080789
469.48653985897545	2.5	A	violation	1	0.8273115459596738
472.4864954720251	2.5	B	nonviolation	0	0.9784505269490182
475.4864648879738	2.5	B	nonviolation	1	1.2004390599904582
478.486417304026	2.5	A	nonviolation	1	0.7164953139144927
481.4863808719674	2.5	B	nonviolation	1	0.7945348380599171
484.4863411550177	2.5	A	nonviolation	1	0.8075848770095035
487.4863045800012	2.5	A	violation	1	0.8126134310150519
490.4862551540136	2.5	B	violation	0	1.066625503008254
493.4862091609975	2.5	A	nonviolation	1	0.5977096270071343
496.4861771479481	2.5	B	violation	0	0.7326793239917606
499.4861419419758	2.5	A	violation	1	1.1567849649582058
502.48610280896537	2.5	B	nonviolation	0	0.9498114970047028
505.4860719159478	2.5	B	violation	1	1.2908546640537681
508.486017477	2.5	B	violation	0	1.0469136990141124
511.485986151034	2.5	B	nonviolation	1	0.9379027239046992
514.4859383109724	2.5	A	nonviolation	1	1.0889125410467386
517.485894570942	2.5	A	violation	1	0.7690248790895566
520.485854596016	2.5	B	nonviolation	0	0.9500811899779364
523.4858120189747	2.5	B	violation	0	1.0691306790104136
526.4857762589818	2.5	A	nonviolation	1	0.7661719239549711
529.4857387919909	2.5	A	violation	1	0.6762045510113239
532.4856943009653	2.5	A	violation	1	0.8442407069960609
535.4856430150103	2.5	A	violation	1	0.6842766529880464
538.4856132719433	2.5	B	violation	0	0.8723233980126679
541.4855729889823	2.5	A	nonviolation	1	0.8663636799901724
544.4855291859712	2.5	A	nonviolation	1	0.7263290850678459
547.4854896819452	2.5	A	violation	1	0.7963739770930259
550.4854535890045	2.5	B	violation	0	1.2614692579954865
553.4854153279448	2.5	B	nonviolation	0	0.8175158620579168
556.4853681089589	2.5	A	violation	1	0.6905539070721716
559.4853267050348	2.5	A	violation	1	0.6436078239930794
562.4852854940109	2.5	A	nonviolation	1	0.786592585965991
565.4852567419875	2.5	B	violation	1	1.0286863150540742
568.4852141999872	2.5	B	violation	1	0.8727294669952244
571.4851651049685	2.5	A	violation	1	0.6106986560625955
574.4851649759802	2.5	B	violation	0	1.0637835250236094
577.485085775028	2.5	A	nonviolation	1	0.7538588650058955
580.4850437869318	2.5	B	nonviolation	1	1.3228981640422717
583.485008375952	2.5	B	violation	0	0.680930866044946
586.4849842899713	2.5	A	nonviolation	1	0.7789630810730159
