onset	duration	trial_type	subcategory	response_accuracy	response_time
13.504727493003884	0.5	face	female	1	0.680675315001281
15.004705186001956	0.5	face	male	1	0.6457729430039763
16.509026759005792	0.5	face	female	1	0.5654467719941749
18.00466985499952	0.5	face	male	1	0.48280952000641264
19.504648988004192	0.5	face	male	1	0.44783363900205586
21.00463078100438	0.5	face	female	1	0.5418431259968202
22.504612276003172	0.5	face	male	1	0.42986653499974636
24.004591673001414	0.5	face	female	1	0.45388522899884265
25.504570025004796	0.5	face	female	1	0.45198715000151424
27.004550936006126	0.5	face	male	1	0.5029325359937502
43.50434067900642	0.5	object	manmade	1	0.7851472789989202
45.004324139001255	0.5	object	natural	1	0.48715996100509074
46.507415491003485	0.5	object	manmade	1	0.6280898219993105
48.00428554700193	0.5	object	natural	1	0.5371159740025178
49.5042651190015	0.5	object	natural	1	0.6162117240019143
51.004243998002494	0.5	object	manmade	1	0.5862407570020878
52.504225024000334	0.5	object	manmade	1	0.570252616002108
54.004205784003716	0.5	object	natural	1	0.5582734159979736
55.50418639200507	0.5	object	manmade	1	0.5203075329991407
57.004165064005065	0.5	object	natural	1	0.6313243179974961
73.5039550260044	0.5	scene	indoor	1	0.9334749310000916
75.00393626699952	0.5	scene	indoor	1	0.655549034003343
76.50602602800063	0.5	scene	indoor	1	0.6744653370042215
78.00389718400402	0.5	scene	outdoor	1	0.59658733499964
79.50387717300327	0.5	scene	indoor	1	0.6566119380004238
81.0038662490042	0.5	scene	outdoor	1	0.5036939299970982
82.5038395080046	0.5	scene	outdoor	1	0.47967938499641605
84.00381804800418	0.5	scene	outdoor	1	0.5436650439951336
85.50380035000126	0.5	scene	indoor	1	0.6386897179982043
87.00377942400519	0.5	scene	outdoor	1	0.829709109995747
103.50356865300273	0.5	object	manmade	1	0.5948956360007287
105.00354955399962	0.5	object	natural	1	0.5709246719998191
106.50353067300603	0.5	object	manmade	1	0.8659658229953493
108.00350951800647	0.5	object	manmade	1	0.5459057199987001
109.50349253400054	0.5	object	manmade	1	0.6549935080038267
111.00347264300217	0.5	object	manmade	1	0.6820165509998333
112.50345331599965	0.5	object	natural	1	0.5840340560025652
114.00343425900064	0.5	object	natural	1	0.6400648400012869
115.50341398200544	0.5	object	natural	1	0.5400543189971359
117.0033958530039	0.5	object	natural	1	0.6980905859963968
133.5031829569998	0.5	object	manmade	1	0.8822373460061499
135.0031631910024	0.5	object	manmade	1	0.5933311749977292
136.50314423000236	0.5	object	manmade	1	0.931347892001213
138.00312514300458	0.5	object	manmade	1	0.5683704469993245
139.50310575299955	0.5	object	natural	1	0.5603909580022446
141.00308662099997	0.5	object	natural	1	0.7174051040055929
142.5030673490037	0.5	object	manmade	1	0.5324282029978349
144.00304740800493	0.5	object	natural	1	0.7045203839952592
145.503028171006	0.5	object	natural	1	0.45847267499630107
147.00300833000074	0.5	object	natural	1	0.495358402004058
163.50279582200164	0.5	object	natural	1	0.4926960310040158
165.00277439500496	0.5	object	manmade	1	0.5237247889963328
166.50275758399948	0.5	object	natural	1	0.5337373790025595
168.0027380160027	0.5	object	natural	1	0.5137631140023586
169.50271853800223	0.5	object	manmade	1	0.6087764850017265
171.0026994840009	0.5	object	manmade	1	0.5857976570041501
172.5026802190041	0.5	object	manmade	1	0.48381592700025067
174.00265888700233	0.5	object	natural	1	0.6058562920006807
175.50264165200497	0.5	object	natural	1	0.6818550269963453
177.00262205000035	0.5	object	manmade	1	0.5228813930007163
193.50240785000642	0.5	face	female	1	0.5650983259984059
195.00238950800122	0.5	face	male	1	0.402111736999359
196.50237018600455	0.5	face	female	1	0.4141317639951012
198.0023507980004	0.5	face	male	1	0.4931473390024621
199.50233172400476	0.5	face	female	1	0.4911838420011918
201.00231214100495	0.5	face	male	1	0.49306784099462675
202.50229236800078	0.5	face	male	1	0.5192134440003429
204.00227343900042	0.5	face	male	1	0.4552262300057919
205.5022514250013	0.5	face	female	1	0.45824922199972207
207.00223540900333	0.5	face	female	1	0.45527212399611017
223.50202115700085	0.5	scene	outdoor	1	0.7754787599988049
225.0020025710037	0.5	scene	outdoor	1	0.4574969009991037
226.50198283600184	0.5	scene	indoor	1	0.9025116920020082
228.00196317000518	0.5	scene	indoor	1	0.603540541997063
229.50194187500165	0.5	scene	indoor	1	0.5075644820026355
231.00192462800624	0.5	scene	outdoor	1	0.45958918999531306
232.50190368200128	0.5	scene	outdoor	1	0.41960303600353654
234.00188536700443	0.5	scene	indoor	1	0.5876254530012375
235.50186419500096	0.5	scene	indoor	1	0.6086102800036315
237.00184493800043	0.5	scene	outdoor	1	0.5246621080004843
253.50163417500153	0.5	face	male	1	0.5048756340038381
255.00161859200307	0.5	face	female	1	0.5438888819990098
256.50159461300063	0.5	face	male	1	0.46183091700368095
258.0015765060016	0.5	face	female	1	0.4947969240020029
259.501556482006	0.5	face	female	1	0.5439516469996306
261.0015368690001	0.5	face	female	1	0.4729693390036118
262.5015157480011	0.5	face	male	1	0.48397042600117857
264.0014968090036	0.5	face	male	1	0.46402142699662363
265.50147674500477	0.5	face	male	1	0.6260507260012673
267.00146007700096	0.5	face	female	1	0.49805561199900694
283.5012439780039	0.5	scene	outdoor	1	0.5042757589981193
285.0012276980051	0.5	scene	outdoor	1	0.5882811150004272
286.50120863399934	0.5	scene	indoor	1	0.6883060960026341
288.00118885800475	0.5	scene	indoor	1	0.6373314340016805
289.5011663780024	0.5	scene	indoor	1	0.6243476090021431
291.0011500450055	0.5	scene	indoor	1	0.6963648460005061
292.5011273420023	0.5	scene	outdoor	1	0.5613957090026815
294.0011115390007	0.5	scene	outdoor	1	0.5482593580018147
295.5010887850003	0.5	scene	outdoor	1	0.5994293960029609
297.00107242800004	0.5	scene	indoor	1	0.6054366530006519
313.48419084900524	0.5	face	female	1	0.45631995699659456
315.0008400370061	0.5	face	female	1	0.4626744699999108
316.4842332210028	0.5	face	male	1	0.4802633840008639
317.9841350160059	0.5	face	female	1	0.4883867989992723
319.48411321400636	0.5	face	female	1	0.48939888699533185
320.9840931440049	0.5	face	male	1	0.6294985409986111
322.4840727240007	0.5	face	female	1	0.4394393870024942
323.98405372800335	0.5	face	male	1	0.5074576519982656
325.4840336220004	0.5	face	male	1	0.6154784509999445
326.98401455800195	0.5	face	male	1	0.4515059609984746
343.4838028160011	0.5	scene	outdoor	1	0.5367243630025769
344.98378243900515	0.5	scene	outdoor	1	0.44973398999718484
346.4837651630005	0.5	scene	indoor	1	0.5337518220039783
347.9837440590054	0.5	scene	indoor	1	0.45078346899390453
349.48372666500654	0.5	scene	outdoor	1	0.4487888609946822
350.9837055160024	0.5	scene	indoor	1	0.5428211789985653
352.4836865420002	0.5	scene	outdoor	1	0.5098336320006638
353.9836686480048	0.5	scene	outdoor	1	0.5378534080009558
355.48364903300535	0.5	scene	indoor	1	0.4838730299961753
356.9836298910013	0.5	scene	indoor	1	0.5498924010025803
373.4834149779999	0.5	face	female	1	0.400119933001406
374.9833963640049	0.5	face	female	1	0.44598567999491934
376.48337735800305	0.5	face	male	1	0.4851480290017207
377.98335843899986	0.5	face	female	1	0.46612234900385374
379.4833465200063	0.5	face	male	1	0.5302392569938092
380.98331773200334	0.5	face	male	1	0.4132071369967889
382.483300357002	0.5	face	female	1	0.4531605770025635
383.98328069400304	0.5	face	male	1	0.8192416879974189
385.48325887800456	0.5	face	male	1	0.5942671709999559
386.9832420439998	0.5	face	female	1	0.5272822020051535
403.48302873700595	0.5	object	manmade	1	0.7715058929970837
404.9830104530047	0.5	object	natural	1	0.49251354599982733
406.48299002500426	0.5	object	manmade	1	0.46653795200109016
407.98297063000064	0.5	object	manmade	1	0.4694545980019029
409.4829489600015	0.5	object	natural	1	0.5355745179986116
410.9829294190058	0.5	object	manmade	1	0.5375936919954256
412.48291266900196	0.5	object	natural	1	0.5046214449976105
413.9828931160009	0.5	object	manmade	1	0.6636360560005414
415.4828739660006	0.5	object	natural	1	0.7156538540002657
416.9828545660057	0.5	object	natural	1	0.7826816859960672
433.4826410240057	0.5	scene	outdoor	1	0.5338853309949627
434.98262416500074	0.5	scene	outdoor	1	0.43390667399944505
436.4826021560002	0.5	scene	outdoor	1	0.42094217800331535
437.9825828190005	0.5	scene	outdoor	1	0.42595488100050716
439.4825634260051	0.5	scene	indoor	1	0.5189682509953855
440.9825429490011	0.5	scene	indoor	1	0.5899888710046071
442.4825243860032	0.5	scene	indoor	1	0.7870063099981053
443.9825049909996	0.5	scene	outdoor	1	0.4920277250057552
445.48248726300517	0.5	scene	indoor	1	0.6920528080008808
446.98246458500216	0.5	scene	indoor	1	0.647073216001445
