onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502044770000115	1	postlearning	violation	7	B	3	scene	indoor	1	0.5646150139998554
16.502003679000154	1	postlearning	nonviolation	7	B	77	scene	outdoor	1	0.5366431219999868
19.50196238600006	1	postlearning	violation	7	B	30	scene	outdoor	1	0.4937137750000602
22.50192491400003	1	postlearning	violation	7	B	39	scene	outdoor	0	0.4787195210001301
25.501885379999976	1	postlearning	violation	7	B	43	scene	indoor	0	0.5337357970001904
28.50184383100009	1	postlearning	violation	7	B	36	scene	indoor	1	0.6898069839999152
31.501804773000003	1	postlearning	violation	7	B	26	scene	outdoor	1	0.5668126499999744
34.50176471200007	1	postlearning	violation	7	B	20	scene	indoor	1	0.6158809329999713
37.501725300000096	1	postlearning	violation	7	B	47	scene	indoor	1	0.5769262320000053
40.50168815200004	1	postlearning	nonviolation	7	B	91	scene	outdoor	1	0.5449680179999632
43.50165160300003	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.7380017830000725
46.501608802999954	1	postlearning	violation	7	B	42	scene	indoor	1	0.5450394390002202
49.5015689280001	1	postlearning	violation	7	B	35	scene	outdoor	0	0.6240887510000448
52.50152743400008	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.6531190860000606
55.50149009699999	1	postlearning	nonviolation	7	B	95	scene	indoor	1	0.5341556110001875
58.501447058000174	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.4801275849999911
61.50141054300002	1	postlearning	violation	7	B	2	scene	indoor	1	0.5332391300000836
64.50136850000014	1	postlearning	nonviolation	7	B	94	scene	indoor	1	0.5852842619999592
67.50133105500004	1	postlearning	violation	7	B	15	scene	outdoor	1	0.5053255780001109
70.5012894680001	1	postlearning	violation	7	B	46	scene	indoor	1	0.4923593660000734
73.501249897	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.5133887050001249
76.50120861799995	1	postlearning	nonviolation	7	B	51	scene	indoor	0	0.5424481690001812
79.50117189599996	1	postlearning	nonviolation	7	B	90	scene	outdoor	1	0.45650050300014294
82.50113176800005	1	postlearning	violation	7	B	37	scene	indoor	1	0.5885261220000757
85.50109221800017	1	postlearning	violation	7	B	33	scene	outdoor	1	0.6025598399999126
88.50105209499998	1	postlearning	violation	7	B	7	scene	indoor	1	0.5565997840001273
91.50101224700006	1	postlearning	violation	7	B	19	scene	outdoor	1	0.4656428579999101
94.5009716730001	1	postlearning	violation	7	B	6	scene	outdoor	1	0.7306673680000131
