onset	duration	trial_type	condition	response_accuracy	response_time
13.512261326000043	2.5	A	nonviolation	1	0.8052877480004099
16.512223839000402	2.5	A	nonviolation	1	0.7703163189999032
19.512184234000415	2.5	A	nonviolation	1	0.8328421609994621
22.51214341700052	2.5	A	nonviolation	1	0.7434674850001102
25.51210577700021	2.5	B	nonviolation	0	0.8044365340001605
28.51206476400057	2.5	A	nonviolation	1	0.6644798689994786
31.51202682900021	2.5	A	violation	1	0.7725179839999328
34.51198652800031	2.5	B	nonviolation	1	0.7726041160003659
37.511953451999936	2.5	B	violation	1	0.9805253390004508
40.51190592100011	2.5	A	nonviolation	1	0.9396352479998312
43.51186858700021	2.5	A	nonviolation	1	0.7646960970005239
46.51182935100042	2.5	B	violation	1	0.880633695999677
49.51178975900075	2.5	B	violation	1	0.9477556429992546
52.511749686000265	2.5	B	violation	0	0.9627918349997344
55.51171001600051	2.5	B	nonviolation	0	0.824334727999485
58.51167067700044	2.5	A	violation	1	0.8658817220002675
61.511631000000314	2.5	A	nonviolation	1	0.6819150450000961
64.51159160600037	2.5	B	nonviolation	1	1.0219576740000775
67.51155033800023	2.5	B	violation	0	1.026997341000424
70.49484395099991	2.5	B	violation	0	0.9447012730006464
73.51146997100022	2.5	A	nonviolation	1	0.6440845420002006
76.51143231400056	2.5	A	violation	1	0.8470358220001799
79.49472384799992	2.5	A	violation	1	0.7108274400006849
82.51135230999991	2.5	A	violation	1	0.6781991440002457
85.51131014200018	2.5	B	nonviolation	1	0.8301222780000899
88.51127033500052	2.5	B	nonviolation	1	0.9312799359995552
91.49456693400043	2.5	B	nonviolation	1	0.9199943880003048
94.51119262700013	2.5	B	nonviolation	1	1.1993562090001433
97.4944880030007	2.5	B	violation	0	1.0050608100000318
100.51111201000003	2.5	A	violation	0	0.8844457969998984
103.49442465599985	2.5	A	violation	1	0.8421235370005888
106.51103156299996	2.5	B	violation	0	1.1385214000001724
109.49432403599985	2.5	B	nonviolation	1	1.0882318790008867
112.49428597800032	2.5	A	violation	1	0.6811869869998189
115.49424499999986	2.5	A	violation	1	0.7333097140008249
118.49420545300018	2.5	A	violation	1	0.7603263139999399
121.49416511500021	2.5	B	violation	1	0.8473054839996621
124.49412486600069	2.5	A	violation	1	0.8272891959995832
127.49408498600042	2.5	A	nonviolation	1	0.7784740739998597
130.49404235700058	2.5	A	nonviolation	1	0.6495233329997063
133.4940044060004	2.5	A	nonviolation	1	0.7665545899999415
136.49396393200004	2.5	A	violation	1	0.6615909649999594
139.49392332800016	2.5	B	nonviolation	0	1.4596563370005242
142.49388638500022	2.5	B	nonviolation	1	1.040675256999748
145.49384289600042	2.5	B	violation	0	1.0717217829997026
148.49380080300034	2.5	B	nonviolation	1	1.363679516999582
151.49376390500038	2.5	B	violation	1	0.903791955000088
154.493722057	2.5	B	violation	1	1.0818574210006773
157.4936815260007	2.5	B	violation	0	0.8818775719992118
160.49364193600013	2.5	A	violation	1	0.6319143319997238
163.49360042400076	2.5	B	nonviolation	1	0.7399690689999261
166.49356048900063	2.5	B	violation	0	1.0259970809993322
169.49351801000014	2.5	B	nonviolation	0	0.6340456770003584
172.49347974600002	2.5	B	violation	1	0.7310827130004327
175.49343718500043	2.5	B	nonviolation	1	0.8011257870002737
178.49339879299987	2.5	B	violation	0	0.9691590270003873
181.49335821100067	2.5	B	violation	0	0.7692026279992206
184.4933174759999	2.5	A	violation	1	0.5812548370004151
187.49327678700047	2.5	B	nonviolation	1	0.7402850489997945
190.4932347760005	2.5	A	nonviolation	1	0.8033289699997113
193.49320147300025	2.5	B	nonviolation	1	0.8203582480000478
196.4931579710001	2.5	B	violation	0	0.7674033789999157
199.493115407	2.5	A	violation	1	0.8184478040002432
202.49307493200013	2.5	A	violation	1	0.8134288210003433
205.49303401500043	2.5	B	violation	1	1.0005285939996609
208.49299326500028	2.5	A	violation	1	0.6075688880000598
211.4929521920003	2.5	B	violation	1	0.8635850509999727
214.4929121040004	2.5	A	nonviolation	1	0.6546557450001274
217.492871552	2.5	A	nonviolation	1	0.7371831520003979
220.4928308620001	2.5	B	nonviolation	1	1.0447396919998937
223.49279052100064	2.5	A	violation	1	0.9397793719999754
226.49274964600045	2.5	A	violation	1	0.7997404739999183
229.49270839200017	2.5	B	nonviolation	0	0.9308657769997808
232.49266819400054	2.5	B	nonviolation	1	0.9818998149994512
235.49262792300038	2.5	B	violation	0	0.7974314679995587
