onset	duration	trial_type	subcategory	response_accuracy	response_time
13.509320931974798	0.5	scene	outdoor	n/a	n/a
15.009308462031186	0.5	scene	indoor	1	0.6303440206684172
16.509282818995416	0.5	scene	outdoor	1	0.6753762545995414
18.009262087754905	0.5	scene	indoor	1	0.662401330191642
19.509240925777704	0.5	scene	outdoor	1	0.8404150921851397
21.009223903995007	0.5	scene	outdoor	1	0.4894334417767823
22.50920080486685	0.5	scene	outdoor	1	0.53546242415905
24.0091842119582	0.5	scene	indoor	1	0.5104756038635969
25.509163044858724	0.5	scene	indoor	1	0.47750070318579674
27.009145391639322	0.5	scene	indoor	1	0.5065139504149556
43.50893772859126	0.5	object	manmade	1	0.6307969870977104
45.008909401949495	0.5	object	manmade	1	0.5326968990266323
46.50888882903382	0.5	object	natural	1	0.49877255456522107
48.008870381861925	0.5	object	natural	1	0.4757903330028057
49.50884812884033	0.5	object	natural	1	0.5077776648104191
51.00883064372465	0.5	object	natural	1	0.5667327800765634
52.50881152972579	0.5	object	manmade	1	0.6088467752560973
54.00879156868905	0.5	object	manmade	1	0.5388789610005915
55.508772145956755	0.5	object	manmade	1	0.46989262383431196
57.00875199679285	0.5	object	natural	1	0.5159518248401582
73.50853607803583	0.5	scene	outdoor	1	0.6101212338544428
75.00851616961882	0.5	scene	outdoor	1	0.561145743355155
76.50849746586755	0.5	scene	outdoor	1	0.5821492029353976
78.0084771537222	0.5	scene	indoor	1	0.6361856060102582
79.50845777662471	0.5	scene	indoor	1	0.7802079450339079
81.00843715388328	0.5	scene	indoor	1	0.5952275791205466
82.50841849576682	0.5	scene	outdoor	1	0.573246993124485
84.0083984057419	0.5	scene	indoor	1	0.9112736559472978
85.50837729685009	0.5	scene	outdoor	1	0.5662092878483236
87.00835906993598	0.5	scene	indoor	1	0.9213074739091098
103.5081420657225	0.5	scene	outdoor	1	0.6375581850297749
105.00812281668186	0.5	scene	indoor	1	0.8035448840819299
106.5081030158326	0.5	scene	outdoor	1	0.5735612758435309
108.00808298867196	0.5	scene	indoor	1	0.8995031509548426
109.50806355662644	0.5	scene	indoor	1	0.6506220903247595
111.00804354762658	0.5	scene	indoor	1	0.6726280143484473
112.50802252581343	0.5	scene	indoor	1	0.5665610348805785
114.00800336385146	0.5	scene	outdoor	1	0.5786739331670105
115.50798502191901	0.5	scene	outdoor	n/a	n/a
117.007964998018	0.5	scene	outdoor	1	0.9217131775803864
133.49107842799276	0.5	face	female	1	0.6155906468629837
134.99105903459713	0.5	face	male	1	0.48854059912264347
136.4910419038497	0.5	face	female	1	0.5146319069899619
137.9910210845992	0.5	face	male	1	0.6416510692797601
139.49099987978116	0.5	face	female	1	0.5146778100170195
141.00764967873693	0.5	face	female	1	0.45502897817641497
142.4909621286206	0.5	face	male	1	0.6887929630465806
143.99094480695203	0.5	face	male	1	0.5786683610640466
145.49092434579507	0.5	face	female	1	0.5297563220374286
146.9909047409892	0.5	face	male	1	0.7477691257372499
163.4906894536689	0.5	scene	outdoor	1	0.7039843602105975
164.99066847469658	0.5	scene	outdoor	1	0.554007348138839
166.49064893694595	0.5	scene	outdoor	1	0.637024643830955
167.99062826205045	0.5	scene	indoor	0	0.9520431705750525
169.49060835083947	0.5	scene	outdoor	1	0.6880700010806322
170.99058670178056	0.5	scene	indoor	1	0.5330068692564964
172.49056912166998	0.5	scene	indoor	1	0.633036196231842
173.99054934084415	0.5	scene	outdoor	1	0.657102407887578
175.49053009599447	0.5	scene	indoor	1	0.6511457269079983
176.99051096988842	0.5	scene	indoor	1	0.5711673740297556
193.49029323877767	0.5	object	natural	1	0.5073853409849107
194.99027342768386	0.5	object	manmade	1	0.6264068093150854
196.49025520402938	0.5	object	manmade	n/a	n/a
197.99023406859487	0.5	object	natural	1	0.6364456252194941
199.49021144071594	0.5	object	manmade	1	0.6144450409337878
200.99019409902394	0.5	object	manmade	1	0.751406354829669
202.49017463065684	0.5	object	natural	1	0.5755052561871707
203.99015491083264	0.5	object	manmade	1	0.49253470497205853
205.49013490369543	0.5	object	natural	1	0.5825342303141952
206.9901143256575	0.5	object	natural	1	0.8325680261477828
223.48989675566554	0.5	object	manmade	1	0.7377975899726152
224.98987921560183	0.5	object	manmade	1	0.5538030890747905
226.48986046761274	0.5	object	manmade	1	0.5538251651450992
227.98983910959214	0.5	object	natural	1	0.49484870210289955
229.48981924680993	0.5	object	natural	1	0.6478750030510128
230.98980681598186	0.5	object	manmade	1	0.5688779526390135
232.4897809298709	0.5	object	natural	1	0.5338274268433452
233.98976097395644	0.5	object	manmade	1	0.8459198516793549
235.48974193492904	0.5	object	natural	1	0.5069503621198237
236.98972079297528	0.5	object	natural	1	0.567965722642839
253.48951009474695	0.5	object	natural	1	0.5281728240661323
254.98948510363698	0.5	object	manmade	1	0.5360617539845407
256.48946562362835	0.5	object	manmade	1	0.554314642213285
257.98944466002285	0.5	object	manmade	1	0.604267027694732
259.48942283401266	0.5	object	natural	1	0.6732661416754127
260.9894056869671	0.5	object	natural	1	0.5121964407153428
262.48938546003774	0.5	object	manmade	1	0.5643772818148136
263.9893643576652	0.5	object	manmade	1	0.6764048193581402
265.4893442806788	0.5	object	natural	1	0.8662704532034695
266.989326803945	0.5	object	natural	1	0.7084226417355239
283.48910993989557	0.5	face	male	1	0.612577524036169
284.9890891700052	0.5	face	female	1	0.6686086659319699
286.4917783206329	0.5	face	female	1	0.5119446651078761
287.9890495799482	0.5	face	female	1	0.5186461587436497
289.4890302796848	0.5	face	male	1	0.545662117190659
290.9890100308694	0.5	face	male	1	0.5706797488965094
292.4889903399162	0.5	face	male	1	0.5416989699006081
293.9889706717804	0.5	face	male	1	0.43570063589140773
295.48895311169326	0.5	face	female	1	0.5147454789839685
296.98893138067797	0.5	face	female	1	0.5087597542442381
313.48871316667646	0.5	face	male	1	0.46999701019376516
314.9886989016086	0.5	face	female	1	0.4979861043393612
316.4913881770335	0.5	face	male	1	0.588306054007262
317.9886539718136	0.5	face	male	1	0.4290456478483975
319.4886351577006	0.5	face	female	1	0.4829856650903821
320.9886188637465	0.5	face	female	1	0.5770089970901608
322.48859534598887	0.5	face	female	1	0.6331017347984016
323.9885751688853	0.5	face	female	1	0.683997857850045
325.48855605488643	0.5	face	male	1	0.8320613158866763
326.9885360058397	0.5	face	male	1	0.6511615398339927
343.4883165927604	0.5	face	male	1	0.5833048662170768
344.98830147692934	0.5	face	male	1	0.5973964999429882
346.4889985397458	0.5	face	female	1	0.7276961291208863
347.98825968662277	0.5	face	female	1	0.436298584099859
349.4882376049645	0.5	face	male	1	0.5064629437401891
350.9882202697918	0.5	face	male	1	0.5464798938483
