onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.498791708610954	1	prelearning	nonviolation	1	B	69	scene	outdoor	1	0.5254024174064398
16.498751401901245	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.51840506400913
19.4987119929865	1	prelearning	violation	1	A	17	scene	outdoor	1	0.3794659962877631
22.4986712532118	1	prelearning	violation	1	A	20	scene	outdoor	1	0.3664909433573485
25.49862869922072	1	prelearning	nonviolation	1	A	70	scene	indoor	1	0.3535452699288726
28.49858999438584	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.512598012574017
31.49854958709329	1	prelearning	violation	1	B	23	scene	indoor	1	0.3996282024309039
34.49850945733488	1	prelearning	violation	1	A	22	scene	outdoor	1	0.489667097106576
37.49846892245114	1	prelearning	violation	1	B	19	scene	outdoor	1	0.5016668504104018
40.49842863436788	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.4387509953230619
43.4983882503584	1	prelearning	nonviolation	1	A	68	scene	outdoor	1	0.5277998009696603
46.498347485437996	1	prelearning	violation	1	A	21	scene	indoor	1	0.5688354251906276
49.49830698315054	1	prelearning	violation	1	A	19	scene	indoor	0	0.4278708035126329
52.498266632668674	1	prelearning	violation	1	A	23	scene	outdoor	1	0.4599231332540512
55.498226769268506	1	prelearning	violation	1	A	18	scene	indoor	1	0.4609559066593647
58.49818337615579	1	prelearning	violation	1	A	24	scene	indoor	1	0.5480017233639956
61.49814469832928	1	prelearning	violation	1	B	22	scene	indoor	1	0.6280455375090241
64.49810252524912	1	prelearning	nonviolation	1	A	66	scene	outdoor	1	0.5220832284539938
67.49806190095842	1	prelearning	nonviolation	1	B	67	scene	indoor	1	0.5291278026998043
70.49802087061107	1	prelearning	nonviolation	1	A	71	scene	indoor	1	0.6131716938689351
73.49798033665866	1	prelearning	violation	1	B	20	scene	outdoor	1	0.4522002544254065
76.49793890211731	1	prelearning	nonviolation	1	B	66	scene	indoor	1	0.4382443921640515
79.49790325202048	1	prelearning	violation	1	B	17	scene	outdoor	1	0.5002542641013861
