onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50314330123365	1	prelearning	violation	1	B	39	scene	indoor	1	0.4681708822026849
16.503101239912212	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.5191951515153049
19.50306162890047	1	prelearning	violation	1	A	37	scene	outdoor	1	0.3751670923084021
22.503020450472828	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.3782756607979536
25.50298064295202	1	prelearning	violation	1	A	34	scene	outdoor	1	0.3752336511388421
28.50294100306928	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.4063504114747048
31.502900178544227	1	prelearning	violation	1	B	34	scene	outdoor	1	0.6913890084251761
34.502860135398805	1	prelearning	violation	1	B	35	scene	outdoor	0	0.4054366014897823
37.50281952135265	1	prelearning	violation	1	A	36	scene	outdoor	1	0.4974766597151756
40.502779057249434	1	prelearning	nonviolation	1	A	84	scene	outdoor	1	0.5985201559960842
43.502739367075264	1	prelearning	violation	1	A	39	scene	indoor	1	0.4785524858161807
46.502700814977295	1	prelearning	nonviolation	1	A	87	scene	indoor	1	0.5915158875286579
49.50265750661492	1	prelearning	nonviolation	1	B	83	scene	outdoor	1	0.5247041862457991
52.502623105421655	1	prelearning	nonviolation	1	A	82	scene	indoor	1	0.4596729539334774
55.50257642567158	1	prelearning	nonviolation	1	A	86	scene	outdoor	0	0.5157262496650219
58.50253323931247	1	prelearning	violation	1	B	38	scene	indoor	1	0.4677587067708373
61.502494778484106	1	prelearning	violation	1	A	40	scene	indoor	1	0.5828045327216387
64.50245451927185	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.6268883822485805
67.50241486262529	1	prelearning	nonviolation	1	B	85	scene	indoor	1	0.502896492369473
70.50237375404686	1	prelearning	nonviolation	1	B	86	scene	outdoor	1	0.4649300687015057
73.50233708694576	1	prelearning	violation	1	B	40	scene	indoor	1	0.5859625088050961
76.50228948704898	1	prelearning	violation	1	A	38	scene	outdoor	1	0.9370118584483862
79.50225140713155	1	prelearning	violation	1	B	33	scene	outdoor	1	0.4840527260676026
82.50221077259629	1	prelearning	violation	1	A	35	scene	indoor	1	0.4830893753096461
85.50216963142157	1	prelearning	nonviolation	1	A	88	scene	outdoor	1	0.5761509761214256
88.50212884694338	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.4631665535271168
91.5020879590884	1	prelearning	nonviolation	1	A	83	scene	indoor	1	0.6092140171676874
94.50204516667871	1	prelearning	violation	1	B	37	scene	indoor	1	0.4152624430134893
97.50200646184385	1	prelearning	violation	1	A	33	scene	indoor	1	0.6252102460712194
100.50196559913456	1	prelearning	nonviolation	1	A	81	scene	outdoor	1	0.5993402935564518
103.50192299205808	1	prelearning	violation	1	B	36	scene	outdoor	1	0.3903872324153781
106.50188402272758	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.5404196456074715
109.50184330064805	1	learning	nonviolation	2	A	81	scene	outdoor	1	0.5934823248535395
