onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506198497023432	1	prelearning	violation	1	A	8	scene	outdoor	0	0.9287404309725388
16.506160419085063	1	prelearning	violation	1	A	6	scene	outdoor	0	0.8967786189168692
19.50611582002602	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.7448234050534666
22.50607481400948	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.6358625040156767
25.506044573034163	1	prelearning	violation	1	A	4	scene	indoor	1	0.7208992369705811
28.506027535069734	1	prelearning	violation	1	A	1	scene	indoor	1	0.5619089140091091
31.505961635033604	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5739807130303234
34.50592605303973	1	prelearning	nonviolation	1	B	49	scene	outdoor	1	0.5650151269510388
37.50588938605507	1	prelearning	violation	1	A	7	scene	outdoor	1	0.6410652450285852
40.50584284402429	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	0.5711043770425022
43.505801453022286	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5891430439660326
46.50577027502003	1	prelearning	nonviolation	1	B	52	scene	outdoor	1	0.6241742749698461
49.50572941207793	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.909246678929776
52.50568409101107	1	prelearning	violation	1	B	8	scene	indoor	1	0.7922593629918993
55.50563625106589	1	prelearning	violation	1	A	2	scene	indoor	1	0.7162312830332667
58.50561549304985	1	prelearning	violation	1	B	7	scene	outdoor	1	0.6523307380266488
61.505567049025565	1	prelearning	violation	1	B	5	scene	indoor	1	0.9623793259961532
64.50552555301692	1	prelearning	violation	1	B	4	scene	outdoor	0	0.8594217359786853
67.50549037905876	1	prelearning	nonviolation	1	A	55	scene	outdoor	0	0.9274554810253904
70.50545211799907	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.7534903730265796
73.50540973199531	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.7505487530725077
76.50537225499285	1	prelearning	violation	1	A	3	scene	indoor	0	0.551579135004431
79.50533207703847	1	prelearning	nonviolation	1	A	52	scene	indoor	1	0.5896168840117753
82.50529511400964	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.675655703060329
85.50525002600625	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.5486957440152764
88.50520981498993	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.7287398440530524
91.50516837299801	1	prelearning	violation	1	B	3	scene	indoor	1	0.8067849060753359
94.50512808701023	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.6558522810228169
97.5050846930826	1	prelearning	violation	1	B	6	scene	outdoor	1	0.5328671279130504
100.5050556730712	1	prelearning	violation	1	B	1	scene	indoor	1	0.5628914309199899
103.50500841706526	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.4919431729940698
106.5049707320286	1	prelearning	violation	1	B	2	scene	outdoor	1	0.6578953419812024
109.50493806507437	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.6250123289646581
112.5048954479862	1	learning	nonviolation	2	B	49	scene	outdoor	1	0.6260576019994915
115.50486219406594	1	learning	nonviolation	2	A	50	scene	indoor	1	0.5700890820007771
