onset	duration	trial_type	condition	response_accuracy	response_time
13.509052561988938	2.5	B	violation	0	1.1799267980095465
16.509011022993946	2.5	B	nonviolation	1	1.225974180008052
19.50897006499872	2.5	B	nonviolation	0	1.3200096240034327
22.508930437994426	2.5	A	nonviolation	1	0.9330497799965088
25.508894283993868	2.5	A	nonviolation	1	0.7551146769983461
28.50885165198997	2.5	B	violation	0	1.1661316259996966
31.508818285990852	2.5	B	nonviolation	0	0.6421589460078394
34.50877169899468	2.5	A	nonviolation	1	0.7382043120014714
37.508732617992784	2.5	A	violation	1	0.7092454149969853
40.508694286996615	2.5	B	violation	1	0.7422850940056378
43.5086545929953	2.5	A	violation	1	0.6393325810058741
46.508614270991536	2.5	A	nonviolation	1	0.8373591810086509
49.50857484199514	2.5	B	violation	1	1.1314030140056277
52.508533009997336	2.5	B	nonviolation	0	1.1934441089979373
55.508492298002245	2.5	A	violation	1	0.7574627809954109
58.508454762995825	2.5	A	nonviolation	1	0.7025364900036948
61.50841266800126	2.5	B	violation	0	0.7065780909906607
64.50837457699528	2.5	B	nonviolation	0	1.3616105429973686
67.50833425599558	2.5	A	nonviolation	1	1.100644824997289
70.50829145099851	2.5	B	nonviolation	1	0.98869235899474
73.50825378899755	2.5	A	nonviolation	1	0.6587354139919626
76.5082134099939	2.5	B	violation	0	1.242772060999414
79.50817321399519	2.5	A	violation	1	0.9188188010011801
82.50813262199517	2.5	A	nonviolation	1	1.0088611749961274
85.50809273699997	2.5	A	violation	1	0.8818907800014131
88.50805190698885	2.5	B	nonviolation	1	0.7999381410045316
91.50801203899029	2.5	B	nonviolation	1	1.113961150011164
94.50797795099787	2.5	B	nonviolation	1	0.9880275680043268
97.50792854499014	2.5	A	nonviolation	1	0.8350557520025177
100.50789018599608	2.5	B	violation	1	1.063095870995312
103.507849385991	2.5	A	violation	1	0.9441337150055916
106.50780922699778	2.5	B	violation	1	0.9631779589981306
109.50776725199829	2.5	A	violation	1	0.6862194319983246
112.5077287479944	2.5	B	nonviolation	0	0.8522788219997892
115.50768853399497	2.5	A	nonviolation	1	0.8343060210027033
118.50764712798993	2.5	A	nonviolation	1	0.6753475520090433
121.50760517499292	2.5	B	violation	1	0.601380316002178
124.50756497700058	2.5	A	violation	1	0.6484308049984975
127.50752730199021	2.5	A	violation	1	0.6184704480110668
130.50748538700282	2.5	B	violation	0	1.219503171989345
133.50744470699283	2.5	B	nonviolation	1	1.3025127239961876
136.50740343600046	2.5	A	violation	1	0.9965896029898432
139.50736269899062	2.5	B	nonviolation	0	0.91362751100678
142.5073219289916	2.5	A	violation	1	0.6596696140040876
145.50728124700254	2.5	A	violation	1	0.8517108009982621
148.50724057698972	2.5	B	violation	1	0.8417305030015996
151.50719815299092	2.5	B	violation	1	1.2097946610010697
154.50715936299818	2.5	A	nonviolation	1	1.1808567109983414
157.50711834798858	2.5	A	violation	1	0.8748866350069875
160.50707761599915	2.5	A	violation	1	0.6549215459963307
163.5070347479923	2.5	A	violation	0	0.8549849590053782
166.50699586499832	2.5	A	violation	1	1.021004501002608
169.50695549399825	2.5	B	violation	1	1.04904391799937
172.50691447299323	2.5	A	nonviolation	1	0.5350852580013452
175.49020392198872	2.5	A	violation	1	0.7498131370084593
178.5068308889895	2.5	A	nonviolation	1	1.031170734000625
181.506789371997	2.5	B	nonviolation	1	0.6702140739944298
184.5067509380024	2.5	A	violation	1	0.5652540439914446
187.49004277698987	2.5	B	violation	1	0.7108178400085308
190.49000798098857	2.5	A	nonviolation	1	0.8169947620044695
193.50662876099526	2.5	A	violation	1	0.5643742969987215
196.50658807699799	2.5	A	nonviolation	1	1.0684139740042156
199.48987859499172	2.5	B	nonviolation	0	0.6751292950066272
202.48983691800092	2.5	B	nonviolation	1	0.563084779001656
205.48979757999768	2.5	B	violation	0	0.6332085110043408
208.48975845098903	2.5	B	nonviolation	0	0.5693253700010246
211.4897211369971	2.5	A	nonviolation	1	0.592279659002088
214.48967661098868	2.5	B	nonviolation	1	1.0813306660129456
217.4896343239961	2.5	A	nonviolation	1	0.6743693019961938
220.4895946799952	2.5	B	violation	1	0.679346507997252
223.4895537919947	2.5	A	violation	1	0.6874513710063184
226.48951264399508	2.5	A	violation	1	0.5724875680025434
229.48947155100174	2.5	B	violation	0	0.8555294659890933
232.48942972799702	2.5	B	nonviolation	1	0.688581932001398
235.489389690003	2.5	B	violation	0	0.6125429259991506
238.48934868199282	2.5	A	nonviolation	1	0.6036573140008841
241.48930829099842	2.5	A	nonviolation	1	0.6005783540022094
244.48926692499666	2.5	A	nonviolation	1	0.6397395200037863
247.48922559600032	2.5	A	nonviolation	1	0.5126986379909795
250.4891844520025	2.5	B	nonviolation	1	0.5998292609874625
253.48914347500252	2.5	B	violation	1	0.6988657689944375
256.4891023609962	2.5	B	nonviolation	1	0.8059074860066175
259.48905934099463	2.5	A	nonviolation	1	0.8539539939956741
262.4890225889976	2.5	A	nonviolation	1	0.6619861840008525
265.48898137499054	2.5	B	violation	0	0.6780328880122397
268.48893624199263	2.5	A	violation	1	0.5820752980071121
271.488897200994	2.5	B	nonviolation	0	0.7431095460051438
274.4888563040004	2.5	B	violation	1	1.0961322389921406
277.48881339799846	2.5	B	violation	1	1.132205503003206
280.4887740999984	2.5	B	violation	1	0.6812369749968639
283.4887331219943	2.5	A	violation	1	0.6332668450049823
286.48869178799214	2.5	B	nonviolation	1	1.1223200430104043
289.48865246400237	2.5	A	violation	1	0.7633554849890061
292.48860969899397	2.5	B	nonviolation	0	0.4894043780077482
295.488568803994	2.5	B	nonviolation	1	0.7344417749991408
298.48852736299165	2.5	B	violation	0	0.7094838440098101
301.4884863769985	2.5	B	nonviolation	1	0.7045226170012029
304.48844411400205	2.5	B	violation	0	0.5665709129971219
307.48840407299576	2.5	A	nonviolation	1	0.7906062450056197
310.4883626340016	2.5	B	violation	1	0.6976578729954781
313.4883231900021	2.5	B	violation	0	0.9006566789903445
316.48828069299634	2.5	A	nonviolation	1	0.6547340200049803
319.4882374269946	2.5	A	nonviolation	1	0.7118286330078263
322.4881959829945	2.5	A	nonviolation	1	0.6347880230023293
325.4881570409925	2.5	A	violation	1	0.6988991620019078
328.4881160579971	2.5	A	violation	1	0.6479148340004031
331.4880749119912	2.5	A	violation	1	0.5839239040069515
334.48803260299616	2.5	B	nonviolation	0	1.159989969994058
337.4879899709922	2.5	A	violation	1	0.7930341920000501
340.48794848899706	2.5	A	nonviolation	1	1.150071394004044
343.4879098569945	2.5	A	violation	0	0.8611099020054098
346.48786763599486	2.5	A	violation	1	0.8741346280003199
349.4878273279901	2.5	A	violation	1	0.6581905680068303
352.4877842970018	2.5	B	violation	0	0.6782408369908808
355.4877448509942	2.5	B	nonviolation	1	0.6403602450009203
358.4877034739912	2.5	B	nonviolation	1	0.8513263470085803
361.48766349899233	2.5	A	violation	1	0.5103639669978293
364.48761843598913	2.5	A	violation	1	0.6404042040085187
367.48758017699583	2.5	B	nonviolation	0	0.5784646240063012
370.4875363850005	2.5	B	violation	0	0.6034536929946626
373.48749774799217	2.5	B	violation	1	0.7275230540108168
376.4874564939964	2.5	B	violation	1	0.6795720149966655
379.4874159199972	2.5	B	nonviolation	1	0.6236086849967251
382.4873741100018	2.5	B	nonviolation	0	0.8487184539990267
385.48733278398873	2.5	A	nonviolation	1	0.6466872820019489
388.48729049800016	2.5	B	nonviolation	0	0.6955927730014082
391.48725030900096	2.5	A	nonviolation	1	0.6527757959993323
394.48720907598914	2.5	B	violation	1	0.5737853470054688
397.48716539799346	2.5	A	nonviolation	1	0.6358583170076599
400.48712665100174	2.5	A	violation	1	0.6189011469978141
403.4870830869913	2.5	B	violation	1	0.8029396280035144
406.48704404100135	2.5	A	nonviolation	1	0.5939829099952476
409.4870029110025	2.5	B	nonviolation	1	0.5540262939903187
412.4869608349982	2.5	B	nonviolation	1	0.6350746800017077
415.4869203479903	2.5	A	nonviolation	1	0.6201151370041771
418.48687690398947	2.5	A	violation	1	0.7790719030017499
421.4868372969941	2.5	B	nonviolation	1	0.5562124870048137
424.4867958879913	2.5	A	violation	1	0.5162394360086182
427.4867525649897	2.5	B	violation	0	0.9612789070088184
430.4867136419925	2.5	A	nonviolation	1	0.5523448500025552
433.4866722479928	2.5	A	nonviolation	1	0.7023556640051538
436.4866301519942	2.5	B	nonviolation	1	0.5523821530077839
439.4865900669975	2.5	B	violation	0	0.6324363729945617
442.4865481189918	2.5	B	violation	0	1.1064807070069946
445.4865074519912	2.5	B	violation	1	0.6025224720069673
448.4864635089907	2.5	B	nonviolation	1	0.5665755850059213
451.4864246259968	2.5	B	nonviolation	0	1.2405306239961646
454.48638263299654	2.5	B	nonviolation	1	1.1876515600015412
457.48633788999	2.5	A	violation	0	1.7697168290033003
460.48630236899766	2.5	A	violation	1	0.6887338160013314
463.48625806099153	2.5	B	violation	0	0.6187802540080156
