onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.51204397100082	1	postlearning	violation	7	B	29	scene	indoor	1	0.7519918460020563
16.51200286600215	1	postlearning	violation	7	B	40	scene	indoor	1	0.708042658996419
19.51196660399728	1	postlearning	nonviolation	7	B	51	scene	indoor	1	0.5910691150056664
22.511926894992943	1	postlearning	violation	7	B	7	scene	outdoor	1	0.6031079130043508
25.51188745300169	1	postlearning	violation	7	B	2	scene	indoor	1	0.5441467630007537
28.511846762994537	1	postlearning	nonviolation	7	B	72	scene	indoor	1	0.7021942790015601
31.51180808899517	1	postlearning	violation	7	B	14	scene	outdoor	1	0.4982317389949458
34.51176874699013	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.6282596640085103
37.511726568991435	1	postlearning	nonviolation	7	B	87	scene	indoor	1	0.5433129300072324
40.51168849799433	1	postlearning	violation	7	B	10	scene	outdoor	1	0.9983416460017908
43.51164886099287	1	postlearning	violation	7	B	21	scene	outdoor	1	0.5363626900070813
46.49494155299908	1	postlearning	violation	7	B	36	scene	outdoor	1	0.5619573829899309
49.51156830199761	1	postlearning	nonviolation	7	B	56	scene	indoor	1	0.4964749130012933
52.511529251001775	1	postlearning	nonviolation	7	B	85	scene	indoor	1	0.4735090709873475
55.51148679199105	1	postlearning	nonviolation	7	B	70	scene	outdoor	1	0.5705459050077479
58.51144919299986	1	postlearning	violation	7	B	44	scene	indoor	1	0.562506381989806
61.51140817000123	1	postlearning	nonviolation	7	B	59	scene	outdoor	1	0.6036327079928014
64.51136913699156	1	postlearning	violation	7	B	3	scene	indoor	1	0.5226727780100191
67.49465953400069	1	postlearning	violation	7	B	34	scene	outdoor	1	0.5533799609984271
70.49462051800221	1	postlearning	nonviolation	7	B	75	scene	outdoor	1	0.6174151489976794
73.49457938400155	1	postlearning	violation	7	B	25	scene	outdoor	1	0.42246582100051455
76.49460110499058	1	postlearning	violation	7	B	1	scene	outdoor	1	0.7014601140108425
79.4945013260003	1	postlearning	violation	7	B	31	scene	indoor	1	0.5395349640020868
82.49446396098936	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.8685701810027242
