onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
136.0018723270041	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50161377999757	2.5	scene	reward	nonviolation	1	A	51	1	0.96769174200017
142.00161377999757	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50141412200173	2.5	scene	neutral	nonviolation	1	A	74	1	0.8858943079976598
148.00141412200173	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50099552699248	2.5	scene	neutral	violation	1	A	29	1	0.9883331230084876
154.00099552699248	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50073455700476	2.5	scene	reward	nonviolation	1	A	77	0	1.2525798459973885
160.00073455700476	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50025377399288	2.5	scene	reward	nonviolation	1	A	55	1	1.025055247999262
166.00025377399288	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.4997769359907	2.5	scene	neutral	nonviolation	1	A	50	1	1.208535423007561
171.99977693599067	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50030464699375	2.5	scene	reward	nonviolation	1	A	89	0	1.1520162750093732
178.00030464699375	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.4998256379913	2.5	scene	reward	nonviolation	1	A	66	1	0.8704877609998221
183.9998256379913	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.499341585004	2.5	scene	neutral	violation	1	A	44	1	0.8559766469988972
189.999341585004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49885446099503	2.5	scene	neutral	nonviolation	1	A	72	1	2.068458998008282
195.99885446099503	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4993696210004	2.5	scene	reward	violation	1	A	14	1	0.8389504599908832
201.9993696210004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4978849579929	2.5	scene	neutral	violation	1	A	40	0	1.3684395630116342
207.9978849579929	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49840329999282	2.5	scene	neutral	violation	1	A	2	1	0.957837613997981
213.99840329999282	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49814922400398	2.5	scene	neutral	violation	1	A	18	1	1.0951866999967024
219.99814922400398	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.496667075	2.5	scene	neutral	nonviolation	1	A	71	1	1.2966535739979008
225.996667075	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4971805309906	2.5	scene	neutral	violation	1	A	48	1	0.7731295789999422
231.9971805309906	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49669784799332	2.5	scene	reward	violation	1	A	12	0	0.7756216210109415
237.99669784799332	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4964079749916	2.5	scene	reward	violation	1	A	28	1	1.0919214050081791
243.9964079749916	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49632955799459	2.5	scene	reward	nonviolation	1	A	67	1	1.6890102890029084
249.99632955799459	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.4962519059918	2.5	scene	reward	violation	1	A	43	1	0.8690714880067391
255.9962519059918	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4961711950018	2.5	scene	reward	nonviolation	1	A	59	1	1.0611479159997543
261.9961711950018	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4960891240044	2.5	scene	neutral	nonviolation	1	A	60	1	0.6912483579944819
267.9960891240044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49601477799297	2.5	scene	neutral	nonviolation	1	A	85	1	0.7053133440058446
273.99601477799297	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4959348650009	2.5	scene	neutral	violation	1	A	16	1	0.7823959620000096
279.9959348650009	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4958522800007	2.5	scene	neutral	violation	1	A	25	1	0.7064764959941385
285.9958522800007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49577253199817	2.5	scene	neutral	nonviolation	1	A	53	1	0.6095851529971696
291.99577253199817	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4956929649925	2.5	scene	neutral	nonviolation	1	A	57	0	0.9966116130090086
297.9956929649925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4956117099937	2.5	scene	neutral	violation	2	A	44	1	0.868718579004053
303.9956117099937	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4955312809907	2.5	scene	neutral	nonviolation	2	A	60	1	0.6437927710067015
309.9955312809907	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4954520350002	2.5	scene	reward	violation	2	A	5	1	0.8158847960003186
315.9954520350002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4953739210032	2.5	scene	reward	violation	2	A	12	1	0.6458783779962687
321.9953739210032	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4952920729993	2.5	scene	reward	nonviolation	2	A	88	1	0.6580668489914387
327.9952920729993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49521457299124	2.5	scene	neutral	violation	2	A	15	0	0.9661156220099656
333.99521457299124	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4951345449954	2.5	scene	reward	violation	2	A	31	1	0.7362023300083821
339.9951345449954	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49505207600305	2.5	scene	reward	nonviolation	2	A	77	1	0.8462002710002707
345.99505207600305	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4949754809932	2.5	scene	reward	violation	2	A	43	1	0.5833690330036916
351.9949754809932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4948957379966	2.5	scene	reward	violation	2	A	20	1	0.7414423120062565
357.9948957379966	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4948152830039	2.5	scene	reward	violation	2	A	28	1	0.5925247209961526
363.9948152830039	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4947358039936	2.5	scene	neutral	nonviolation	2	A	76	1	0.6656085029972019
369.9947358039936	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.49465358699666	2.5	scene	neutral	nonviolation	2	A	74	1	0.5906822940014536
375.99465358699666	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4945790479977	2.5	scene	reward	violation	2	A	1	1	0.9247601849929196
381.9945790479977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.494494818995	2.5	scene	reward	violation	2	A	33	1	0.6978429050068371
387.994494818995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.49441731399565	2.5	scene	reward	violation	2	A	36	1	0.905925027997
393.99441731399565	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4943376239971	2.5	scene	neutral	violation	2	A	18	1	0.9380005190032534
399.9943376239971	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4942642599926	2.5	scene	neutral	nonviolation	2	A	71	1	1.163077905002865
405.9942642599926	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4941773210012	2.5	scene	neutral	nonviolation	2	A	50	1	0.9901671519910452
411.9941773210012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4940982300032	2.5	scene	reward	nonviolation	2	A	84	1	0.8223218259954592
417.9940982300032	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4940186329914	2.5	scene	reward	violation	2	A	14	1	1.094324007004616
423.9940186329914	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4939384969912	2.5	scene	neutral	nonviolation	2	A	83	1	0.6824126620049356
429.9939384969912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4938571279928	2.5	scene	reward	violation	2	A	24	0	0.8864912490098504
435.9938571279928	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.47710996199754	2.5	scene	reward	nonviolation	2	A	51	1	0.6992343479942065
441.97710996199754	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.49369867499627	2.5	scene	neutral	nonviolation	2	A	85	1	0.5366551330080256
447.99369867499627	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.49362023499265	2.5	scene	neutral	violation	2	A	25	0	0.6095867399999406
453.99362023499265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4768721269937	2.5	scene	neutral	nonviolation	2	A	53	1	0.6834774379967712
459.9768721269937	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4767949759988	2.5	scene	reward	nonviolation	2	A	78	1	0.7525549410056556
465.9767949759988	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4767162200005	2.5	scene	reward	nonviolation	2	A	62	1	0.7046332799945958
471.9767162200005	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.47663397899305	2.5	scene	neutral	violation	2	A	16	1	0.8027238170034252
477.97663397899305	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4765564989939	2.5	scene	reward	nonviolation	2	A	92	1	0.7757972359977429
483.9765564989939	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.47647657600464	2.5	scene	reward	nonviolation	2	A	67	1	0.8608956369862426
489.97647657600464	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.47639743699983	2.5	scene	neutral	nonviolation	2	A	72	1	1.1510233640001388
495.97639743699983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4763176699926	2.5	scene	neutral	violation	2	A	39	1	0.8630377150111599
501.9763176699926	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.476237224997	2.5	scene	neutral	violation	2	A	40	0	1.3691219540050952
507.976237224997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4761582770007	2.5	scene	reward	nonviolation	2	A	55	1	0.6852148699981626
513.9761582770006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4760764209932	2.5	scene	reward	nonviolation	2	A	89	1	1.4362770660081878
519.9760764209932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4759968419967	2.5	scene	neutral	nonviolation	2	A	57	0	0.6933589440013748
525.9759968419967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4759165949945	2.5	scene	reward	violation	2	A	46	1	0.8154484660044545
531.9759165949945	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4758394889941	2.5	scene	neutral	violation	2	A	29	1	1.0525273500097685
537.9758394889941	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4805799820024	2.5	scene	neutral	nonviolation	2	A	91	1	1.3387821200012695
543.9805799820024	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4756804369972	2.5	scene	neutral	violation	2	A	7	1	1.0556756839941954
549.9756804369972	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4798425549961	2.5	scene	reward	nonviolation	2	A	66	1	0.7885267840028973
555.9798425549961	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.479359044999	2.5	scene	neutral	violation	2	A	23	1	0.6169994969968684
561.979359044999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4798745150038	2.5	scene	reward	nonviolation	2	A	59	1	0.6335114569956204
567.9798745150038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4796196050012	2.5	scene	neutral	violation	2	A	48	1	0.7457464969920693
573.9796196050012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4793529089948	2.5	scene	neutral	violation	2	A	2	1	0.8200063840049552
579.9793529089948	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4790915949998	2.5	scene	neutral	nonviolation	2	A	90	1	0.7612676999997348
585.9790915949998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
