onset	duration	trial_type	subcategory	response_accuracy	response_time
141.00753591721877	0.5	object	natural	1	0.5294193448498845
142.50751768238842	0.5	object	manmade	1	0.5664409357123077
144.00750245014206	0.5	object	natural	1	0.554451507050544
145.50747715122998	0.5	object	natural	1	0.5204782411456108
147.00745665514842	0.5	object	manmade	1	0.5084167779423296
163.50724648917094	0.5	face	male	1	0.49070781422778964
164.990540149156	0.5	face	female	1	0.4154201149940491
166.50719307502732	0.5	face	female	1	0.46773423813283443
168.00718485517427	0.5	face	female	1	0.4887699601240456
169.49047974916175	0.5	face	male	1	0.5874801711179316
171.00715484004468	0.5	face	female	1	0.45880813617259264
172.50711428234354	0.5	face	male	1	0.4718147558160126
174.00713907321915	0.5	face	male	1	0.5598237849771976
175.50707086129114	0.5	face	male	1	0.4338864479213953
177.00709161628038	0.5	face	female	1	0.3618646119721234
193.49016664829105	0.5	object	manmade	1	0.5517162480391562
194.99014106718823	0.5	object	manmade	1	0.5397494351491332
196.49013108806685	0.5	object	natural	1	0.5808351752348244
197.99009499745443	0.5	object	natural	1	0.42286974284797907
199.49007661500946	0.5	object	natural	1	0.5448845163919032
200.9900944372639	0.5	object	manmade	1	0.5578643437474966
202.49004593212157	0.5	object	natural	1	0.47091230703517795
203.9900251594372	0.5	object	manmade	1	0.5059323669411242
205.49002680601552	0.5	object	manmade	1	0.5719437771476805
206.9899848070927	0.5	object	natural	1	0.6909582451917231
223.48976458609104	0.5	face	female	1	0.46912509528920054
224.98973939428106	0.5	face	female	1	0.4262236258946359
226.48973008431494	0.5	face	male	1	0.5102325407788157
227.98970374232158	0.5	face	male	1	0.3802575687877834
229.48967875819653	0.5	face	female	1	0.4072626489214599
230.9896622481756	0.5	face	female	1	0.4423085292801261
232.48964134929702	0.5	face	male	1	0.4553338070400059
233.98962030513212	0.5	face	male	1	0.4253458962775767
235.48960665706545	0.5	face	female	1	0.5723543171770871
236.98957890318707	0.5	face	male	1	0.4233905361033976
253.48936396511272	0.5	object	natural	1	0.5096062063239515
254.98934347508475	0.5	object	natural	1	0.4765457632020116
256.48936903011054	0.5	object	manmade	1	0.5265969913452864
257.9893176262267	0.5	object	natural	0	0.8336865399032831
259.48929251311347	0.5	object	manmade	1	0.690671687014401
260.98926136642694	0.5	object	manmade	1	0.91771718300879
262.48926274012774	0.5	object	manmade	1	0.5647064642980695
263.9892560550943	0.5	object	natural	1	0.5077179153449833
265.48922213632613	0.5	object	manmade	1	0.6306771240197122
266.98919656313956	0.5	object	natural	1	0.41477114520967007
283.4889596402645	0.5	face	male	1	0.5050104819238186
284.98894754843786	0.5	face	female	1	0.4590205457061529
286.49261659244075	0.5	face	female	1	0.6103617297485471
287.98889814224094	0.5	face	male	1	0.4560746760107577
289.4888970470056	0.5	face	male	1	0.5580485053360462
290.9888789462857	0.5	face	female	1	0.4090930768288672
292.48885561106727	0.5	face	male	1	0.501117056235671
293.9888227102347	0.5	face	female	1	0.38915959699079394
295.48880252521485	0.5	face	female	1	0.40917502995580435
296.9887791881338	0.5	face	male	1	0.4742240943014622
313.4885644353926	0.5	scene	outdoor	1	0.4534174809232354
314.98854228807613	0.5	scene	indoor	1	0.4414400951936841
316.49222079804167	0.5	scene	outdoor	1	0.5997572182677686
317.9885003701784	0.5	scene	outdoor	1	0.6714737550355494
319.4884861931205	0.5	scene	outdoor	1	0.5184857700951397
320.98845918942243	0.5	scene	outdoor	1	0.5985179487615824
322.4884423711337	0.5	scene	indoor	1	0.5104961888864636
323.98843118641526	0.5	scene	indoor	1	0.510551146697253
325.4883916294202	0.5	scene	indoor	1	0.9325877400115132
326.9883918152191	0.5	scene	indoor	1	0.5615923767909408
343.48816217202693	0.5	object	natural	1	0.7378162471577525
344.9881509603001	0.5	object	natural	1	0.5478304387070239
346.4905958264135	0.5	object	natural	1	0.4853851329535246
347.98811107315123	0.5	object	manmade	1	0.539870526175946
349.4880786850117	0.5	object	manmade	1	0.42790811927989125
350.9880587970838	0.5	object	natural	1	0.5469200601801276
352.48804106144235	0.5	object	manmade	1	0.5739090489223599
353.9880201620981	0.5	object	manmade	1	0.5259350510314107
355.4880228121765	0.5	object	manmade	1	0.511923688929528
356.98799150204286	0.5	object	natural	1	0.5169328283518553
373.487772366032	0.5	scene	outdoor	1	0.5442174891941249
374.98775898618624	0.5	scene	indoor	1	0.5761974412016571
376.48796777706593	0.5	scene	outdoor	1	0.5999325043521821
377.98769838921726	0.5	scene	indoor	1	0.48628344014286995
379.4876726353541	0.5	scene	outdoor	1	0.5122618107125163
380.9876664541662	0.5	scene	outdoor	1	0.5563160008750856
382.48764044232666	0.5	scene	indoor	1	0.5143438810482621
383.9876269903034	0.5	scene	indoor	0	0.9253623909316957
385.4876079130918	0.5	scene	outdoor	1	0.5143714309670031
386.98759493231773	0.5	scene	indoor	1	0.5533431298099458
403.48735586041585	0.5	object	manmade	1	0.4775554039515555
404.9873407133855	0.5	object	natural	1	0.46664538886398077
406.48731652414426	0.5	object	manmade	1	0.7465971661731601
407.9872989291325	0.5	object	natural	1	0.5447037150152028
409.4872863860801	0.5	object	manmade	1	0.8087037042714655
410.98725832719356	0.5	object	manmade	1	0.6286752140149474
412.48724553827196	0.5	object	natural	1	0.5146751389838755
413.9872303442098	0.5	object	natural	1	0.5667660599574447
415.4872057363391	0.5	object	manmade	1	0.5057622320018709
416.98718267912045	0.5	object	natural	1	0.6308082402683794
433.48695296933874	0.5	scene	indoor	1	0.6260372959077358
434.98695025825873	0.5	scene	outdoor	1	0.365967164747417
436.4869252522476	0.5	scene	outdoor	1	0.45102664083242416
437.98689825832844	0.5	scene	indoor	1	0.43908832874149084
439.48687962722033	0.5	scene	outdoor	1	0.534118692856282
440.98686179239303	0.5	scene	indoor	1	0.5360542228445411
442.48683661734685	0.5	scene	outdoor	1	0.5270904349163175
443.986821688246	0.5	scene	indoor	1	0.5321750328876078
445.48679802240804	0.5	scene	indoor	1	0.5041239759884775
446.9867747472599	0.5	scene	outdoor	1	0.40719228191301227
