onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.501677324005867	1	prelearning	violation	1	A	25	scene	indoor	n/a	n/a
16.501619070011653	1	prelearning	nonviolation	1	B	75	scene	outdoor	1	0.5422274240117986
19.50158773199655	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.5182599040272179
22.501550932007376	1	prelearning	nonviolation	1	B	78	scene	outdoor	1	0.6972951249917969
25.501508370012747	1	prelearning	violation	1	A	28	scene	outdoor	1	0.5493067339994013
28.501477249024898	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.5833722969982773
31.501432905002734	1	prelearning	nonviolation	1	B	77	scene	indoor	1	0.5404141420149244
34.50139197500539	1	prelearning	violation	1	B	29	scene	indoor	1	0.6394542570051271
37.50134629302193	1	prelearning	violation	1	A	31	scene	outdoor	1	0.5535019959788771
40.501323646021774	1	prelearning	violation	1	B	26	scene	outdoor	1	0.5935205860005226
43.50127259801957	1	prelearning	violation	1	B	27	scene	indoor	1	0.8385776059876662
46.50123118399642	1	prelearning	nonviolation	1	A	79	scene	indoor	1	0.6926392470195424
49.50119068200003	1	prelearning	nonviolation	1	A	75	scene	outdoor	1	0.5416578800068237
52.50116335300845	1	prelearning	violation	1	B	31	scene	outdoor	1	0.5566833100165239
55.50111902502249	1	prelearning	nonviolation	1	B	80	scene	indoor	1	0.5887210299842991
58.50107877101982	1	prelearning	violation	1	B	25	scene	outdoor	1	0.5757708229939453
61.501045470009565	1	prelearning	nonviolation	1	B	79	scene	indoor	1	0.5598048369865865
64.50099867300014	1	prelearning	violation	1	B	30	scene	outdoor	1	0.902852647996042
67.50095454201801	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.5189012119953986
70.5009207870171	1	prelearning	violation	1	A	26	scene	indoor	1	0.5489773160079494
73.50087837601312	1	prelearning	violation	1	A	32	scene	indoor	1	0.5619729270110838
76.50083306399756	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.5100163480092306
79.50079355802154	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5390591589966789
82.50076027101022	1	prelearning	nonviolation	1	A	77	scene	indoor	1	0.6280980560113676
85.50072592802462	1	prelearning	violation	1	B	32	scene	indoor	1	0.5901276159856934
88.50068558100611	1	prelearning	violation	1	A	30	scene	outdoor	1	0.4891668950149324
91.50063678101287	1	prelearning	nonviolation	1	A	80	scene	outdoor	1	0.4512218339950778
94.50059127202258	1	prelearning	violation	1	B	28	scene	indoor	n/a	n/a
97.50054744500083	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5183141940215137
100.50050802802436	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.5033450329792686
103.50047477200859	1	prelearning	violation	1	A	27	scene	outdoor	1	0.610382576007396
106.50042617801228	1	prelearning	violation	1	A	29	scene	indoor	1	0.4914312220062129
109.50039258602192	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.7484669580007903
112.50034851802047	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.5115126349846832
115.50030615902506	1	learning	nonviolation	2	A	74	scene	indoor	1	0.5215500289923511
118.50026432902088	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.5266027390025556
121.50023237601273	1	learning	violation	2	A	25	scene	indoor	1	0.6686268390039913
124.50019523801167	1	learning	violation	2	B	25	scene	outdoor	1	0.5976614560058806
127.50015191402052	1	learning	violation	2	A	26	scene	indoor	1	0.5487135919975117
130.5001091340091	1	learning	violation	2	B	26	scene	outdoor	1	0.5707536549889483
133.50006817901158	1	learning	nonviolation	3	A	74	scene	indoor	1	0.5617934349866118
136.50002958701222	1	learning	nonviolation	3	B	74	scene	outdoor	0	0.404832586995326
139.49998839801992	1	learning	violation	2	A	27	scene	outdoor	1	0.6438690219947603
142.4999497460085	1	learning	violation	2	B	27	scene	indoor	1	0.5989077879930846
145.49991282401606	1	learning	nonviolation	2	A	75	scene	outdoor	1	0.5399514269956853
148.49986552502378	1	learning	nonviolation	2	B	75	scene	outdoor	1	0.5199921699822879
