onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.505526156019187	1	prelearning	nonviolation	1	A	84	scene	indoor	1	0.6708857849880587
16.505486519017722	1	prelearning	violation	1	B	39	scene	indoor	1	0.5329250899958424
19.505443682021	1	prelearning	nonviolation	1	B	82	scene	indoor	1	0.5269687649852131
22.50540799202281	1	prelearning	violation	1	A	36	scene	indoor	1	0.5870077470026445
25.505355578003222	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.6300595329958014
28.505322878016162	1	prelearning	violation	1	A	33	scene	indoor	0	0.5360907579888591
31.505275835021173	1	prelearning	nonviolation	1	B	86	scene	outdoor	1	0.5811353909957688
34.505242592014845	1	prelearning	nonviolation	1	A	83	scene	outdoor	1	0.6201694759947713
37.505199586012175	1	prelearning	violation	1	B	34	scene	outdoor	1	0.586213044996839
40.50515088700922	1	prelearning	nonviolation	1	A	86	scene	indoor	1	0.6702674890111666
43.505114520026844	1	prelearning	violation	1	B	33	scene	indoor	1	0.9052995609818026
46.50507960302639	1	prelearning	violation	1	B	40	scene	indoor	0	0.6313361969951075
49.505036820017274	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.6363778180093504
52.504993349022705	1	prelearning	violation	1	A	38	scene	indoor	1	0.5444197100005113
55.50495268200757	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.7844647839956451
58.50491188402521	1	prelearning	nonviolation	1	B	83	scene	indoor	1	0.6725009599758778
61.50487240200164	1	prelearning	violation	1	B	38	scene	outdoor	1	0.5185467200062703
64.50482631401975	1	prelearning	violation	1	A	39	scene	outdoor	1	0.6085934919829015
67.50480294501176	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.6756184580153786
70.50475399001152	1	prelearning	violation	1	A	34	scene	outdoor	1	0.6466677809949033
73.50471311001456	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.8487032199918758
76.50467154799844	1	prelearning	violation	1	A	37	scene	outdoor	1	0.6137524150253739
79.50463801401202	1	prelearning	nonviolation	1	A	82	scene	outdoor	n/a	n/a
82.50459807101288	1	prelearning	violation	1	B	36	scene	outdoor	1	0.5748260430118535
85.5045508230105	1	prelearning	nonviolation	1	A	88	scene	outdoor	1	0.4228681969980244
88.50451703302679	1	prelearning	violation	1	B	37	scene	outdoor	1	0.7458992229949217
91.5044823680073	1	prelearning	violation	1	A	35	scene	outdoor	1	0.4459425660024863
94.50443947300666	1	prelearning	nonviolation	1	B	88	scene	outdoor	1	0.4809869710006751
97.50438986302471	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.6080364009831101
100.50434573800884	1	prelearning	violation	1	B	35	scene	indoor	1	0.9520820380130316
103.50430766202044	1	prelearning	violation	1	A	40	scene	indoor	1	0.5831116350018419
106.50427264900644	1	prelearning	nonviolation	1	B	81	scene	indoor	n/a	n/a
109.504225503013	1	learning	violation	2	A	33	scene	indoor	n/a	n/a
112.50418068101862	1	learning	violation	2	B	33	scene	indoor	1	0.6202429069962818
115.50414518700563	1	learning	nonviolation	2	A	81	scene	indoor	1	0.604280806001043
118.50411024401545	1	learning	nonviolation	2	B	81	scene	indoor	1	0.4933144109963905
121.50406073202612	1	learning	violation	2	A	34	scene	outdoor	1	0.5633701499900781
124.50402289701742	1	learning	violation	2	B	34	scene	outdoor	1	0.6164014340029098
127.50399033800932	1	learning	nonviolation	2	A	82	scene	outdoor	1	0.7614382909960113
130.5039401469985	1	learning	nonviolation	2	B	82	scene	indoor	1	0.8534918870136607
133.50389830200584	1	learning	nonviolation	3	A	81	scene	indoor	1	0.9735258050204721
136.5038576400257	1	learning	nonviolation	3	B	81	scene	indoor	1	0.7155704589968082
139.50382527802142	1	learning	violation	2	A	35	scene	outdoor	0	1.0276038229931146
142.50377804701566	1	learning	violation	2	B	35	scene	indoor	1	0.6676541380002163
145.50373822002442	1	learning	violation	2	A	36	scene	indoor	1	0.7446950419980567
148.50369592601783	1	learning	violation	2	B	36	scene	outdoor	1	0.6407332379894797
151.50365399802104	1	learning	nonviolation	2	A	83	scene	outdoor	1	0.5877768379868941
154.5036127200001	1	learning	nonviolation	2	B	83	scene	indoor	n/a	n/a
157.50357472701583	1	learning	nonviolation	2	A	84	scene	indoor	1	0.5258587529824581
160.50353340801666	1	learning	nonviolation	2	B	84	scene	indoor	1	0.7138954199908767
163.50349224501406	1	learning	violation	2	A	37	scene	outdoor	n/a	n/a
166.50345524400473	1	learning	violation	2	B	37	scene	outdoor	1	0.9329789890034591
