onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513935029972346	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.7622642391361296
16.51390540995635	1	prelearning	nonviolation	1	B	56	scene	outdoor	1	0.5932879401370883
19.513855949044228	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.569347555981949
22.51382233412005	1	prelearning	violation	1	A	8	scene	indoor	1	0.4903787588700652
25.497098809108138	1	prelearning	violation	1	B	1	scene	outdoor	1	0.5831002059858292
28.49706200207584	1	prelearning	nonviolation	1	B	51	scene	indoor	1	0.6321370999794453
31.49701928114518	1	prelearning	violation	1	A	4	scene	outdoor	1	0.6161726319696754
34.496979551156976	1	prelearning	violation	1	B	7	scene	outdoor	1	0.69722486496903
37.49694157997146	1	prelearning	violation	1	A	1	scene	indoor	1	0.5652670261915773
40.4969061401207	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.5922960420139134
43.49686288414523	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.5843376310076565
46.49682789016515	1	prelearning	violation	1	B	3	scene	outdoor	1	0.5243728728964925
49.49679202307016	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.6594107248820364
52.496767336968325	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.6384322301018983
55.49671058007516	1	prelearning	violation	1	B	6	scene	indoor	1	0.6284922158811241
58.49666078900918	1	prelearning	violation	1	A	5	scene	indoor	1	0.5725411570165306
61.496622259961434	1	prelearning	violation	1	A	3	scene	outdoor	1	0.5555804041214287
64.49660569312982	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.559593376936391
67.49655278702268	1	prelearning	nonviolation	1	A	55	scene	outdoor	1	0.5966553890611976
70.49651745101437	1	prelearning	violation	1	B	5	scene	indoor	1	0.5826896170619875
73.49647669307888	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.6387242299970239
76.49643625412136	1	prelearning	violation	1	A	7	scene	outdoor	1	0.9407720798626542
79.49639136902988	1	prelearning	violation	1	A	6	scene	indoor	1	0.6208205891307443
82.49635744607076	1	prelearning	violation	1	A	2	scene	outdoor	1	0.5838474230840802
85.4963166860398	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.6258863089606166
88.496282460168	1	prelearning	violation	1	B	2	scene	indoor	1	0.9099253758322448
91.49623471614905	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.8489800279494375
94.49619733914732	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5940071300137788
97.49615957913919	1	prelearning	violation	1	B	8	scene	outdoor	1	0.5440453358460218
100.49611032614484	1	prelearning	violation	1	B	4	scene	indoor	1	0.6241001058369875
103.49606663105078	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.7571505010128021
106.49604287114927	1	prelearning	nonviolation	1	B	52	scene	outdoor	1	0.6051668378058821
109.4959945101291	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.6802153750322759
112.4959644949995	1	learning	nonviolation	2	B	49	scene	indoor	1	0.5662471510004252
115.49592935596591	1	learning	nonviolation	2	A	50	scene	outdoor	1	0.6482781611848623
118.49587790714577	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.5393334468826652
121.49583667912519	1	learning	violation	2	A	1	scene	indoor	1	0.6373795368708671
124.49579639011064	1	learning	violation	2	B	1	scene	outdoor	1	0.5544141698628664
127.49576550209896	1	learning	nonviolation	2	A	51	scene	indoor	1	0.6534535728860646
130.49571803794242	1	learning	nonviolation	2	B	51	scene	indoor	1	0.5834289230406284
