onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
154.00669951702002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50661668699468	2.5	scene	reward	violation	3	A	45	1	0.7503824910381809
160.00661668699468	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50654445303368	2.5	scene	neutral	violation	3	A	46	1	0.7004466789658181
166.00654445303368	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.5064633670263	2.5	scene	reward	violation	3	A	3	1	0.7915357839665376
172.00646336702633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50637489900691	2.5	scene	reward	violation	3	A	44	1	0.6896162350312807
178.00637489900691	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.48961902403968	2.5	scene	neutral	nonviolation	3	A	79	1	0.8123784919735044
183.98961902403968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50621598999714	2.5	scene	neutral	nonviolation	3	A	66	1	0.6697788960300386
190.00621598999714	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50614499201762	2.5	scene	neutral	nonviolation	3	A	52	1	0.761849811009597
196.00614499201762	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.48938555800126	2.5	scene	reward	nonviolation	3	A	86	1	0.9526097500347532
201.98938555800126	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.48930467001628	2.5	scene	neutral	violation	3	A	14	1	0.7946951020276174
207.98930467001628	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.48922562104417	2.5	scene	neutral	nonviolation	3	A	58	1	0.7077785039437003
213.98922562104417	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4891490470036	2.5	scene	reward	nonviolation	3	A	90	1	0.7028500880114734
219.9891490470036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4890799930436	2.5	scene	reward	violation	3	A	25	1	0.6499154839548282
225.9890799930436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.4890000570449	2.5	scene	reward	nonviolation	3	A	74	1	0.5180052459472789
231.9890000570449	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.48891193902816	2.5	scene	reward	nonviolation	3	A	61	1	0.7010891399695538
237.98891193902816	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.48890443204442	2.5	scene	neutral	violation	3	A	8	1	0.7781024809810333
243.98890443204442	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.48874902003445	2.5	scene	reward	violation	3	A	9	1	0.7772528489585966
249.98874902003445	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.48867114703168	2.5	scene	neutral	violation	3	A	32	1	0.7963325660093687
255.98867114703168	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4929596150177	2.5	scene	reward	violation	3	A	23	1	0.6530430510174483
261.9929596150177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4885165460292	2.5	scene	neutral	violation	3	A	28	1	0.7674867649911903
267.9885165460292	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4884447200457	2.5	scene	neutral	nonviolation	3	A	85	1	0.7025583119830117
273.9884447200457	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4883511710213	2.5	scene	neutral	violation	3	A	6	1	0.6366555729764514
279.9883511710213	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4921545260004	2.5	scene	reward	nonviolation	3	A	51	1	0.6428546410170384
285.9921545260004	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.48821283300634	2.5	scene	reward	nonviolation	3	A	72	1	0.6277966439956799
291.98821283300634	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.48812906001695	2.5	scene	neutral	nonviolation	3	A	87	1	0.6908799749799073
297.98812906001695	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.48810594901437	2.5	scene	neutral	nonviolation	4	A	58	1	0.5489061360131018
303.98810594901437	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4910028059967	2.5	scene	reward	violation	4	A	7	1	0.7780072680325247
309.9910028059967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4910288180108	2.5	scene	neutral	violation	4	A	46	1	1.2469880999997258
315.9910288180108	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.49076464102836	2.5	scene	reward	violation	4	A	31	1	0.9652460709912702
321.99076464102836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49028507899493	2.5	scene	neutral	nonviolation	4	A	66	1	0.8107353959931061
327.99028507899493	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4876474810298	2.5	scene	reward	nonviolation	4	A	77	1	0.7263703839853406
333.9876474810298	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4887860190356	2.5	scene	neutral	nonviolation	4	A	79	1	0.6552306599915028
339.9887860190356	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.4890864320332	2.5	scene	neutral	violation	4	A	32	1	0.5189324239618145
345.98908643203316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4874098920264	2.5	scene	reward	violation	4	A	19	1	0.7836345590185374
351.9874098920264	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.48733821499627	2.5	scene	reward	nonviolation	4	A	74	1	0.5726793149951845
357.98733821499627	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.48725757503416	2.5	scene	reward	nonviolation	4	A	81	1	0.553758370981086
363.98725757503416	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4889330450096	2.5	scene	reward	nonviolation	4	A	90	1	0.5290829589939676
369.9889330450096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.48709286103264	2.5	scene	reward	violation	4	A	15	1	0.6579269489739089
375.98709286103264	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.48776415601606	2.5	scene	reward	nonviolation	4	A	94	1	0.5992512769880705
381.98776415601606	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4869350049994	2.5	scene	reward	violation	4	A	25	1	0.603082332003396
387.9869350049994	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4871885650209	2.5	scene	reward	nonviolation	4	A	72	1	0.5007107330020517
393.9871885650209	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4867761310306	2.5	scene	neutral	nonviolation	4	A	52	1	0.819246152008418
399.9867761310306	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.48669621499715	2.5	scene	neutral	violation	4	A	28	1	0.7233296220074408
405.98669621499715	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4866252990323	2.5	scene	reward	violation	4	A	23	1	0.6784008810063824
411.9866252990323	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4865393360378	2.5	scene	neutral	violation	4	A	8	1	0.6964646359556355
417.9865393360378	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.48645906703314	2.5	scene	neutral	nonviolation	4	A	91	1	0.6105716119636782
423.98645906703314	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4863855420263	2.5	scene	neutral	violation	4	A	38	1	0.6006381679908372
429.9863855420263	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.48630054102983	2.5	scene	reward	nonviolation	4	A	69	1	0.6117233099648729
435.98630054102983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.48622402403265	2.5	scene	reward	violation	4	A	36	1	0.5718011260032654
441.98622402403265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4861424289993	2.5	scene	reward	violation	4	A	45	1	0.5588867490296252
447.9861424289993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4860711930086	2.5	scene	neutral	nonviolation	4	A	87	1	0.6599536550347693
453.9860711930086	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.48598551802564	2.5	scene	neutral	nonviolation	4	A	85	1	0.6159661469864659
459.98598551802564	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.48591403802857	2.5	scene	neutral	violation	4	A	6	1	0.6011133809806779
465.98591403802857	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.48582713003265	2.5	scene	neutral	violation	4	A	14	1	0.7161279199644923
471.98582713003265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48575817904197	2.5	scene	neutral	nonviolation	4	A	53	1	0.605273907945957
477.98575817904197	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4856775240041	2.5	scene	reward	nonviolation	4	A	57	1	0.5403573710354976
483.9856775240041	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4855908970349	2.5	scene	neutral	nonviolation	4	A	60	1	0.5944453270058148
489.9855908970349	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4855154170072	2.5	scene	reward	nonviolation	4	A	61	1	0.5384369450039229
495.9855154170072	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4854363090126	2.5	scene	reward	violation	4	A	44	1	0.5426082040066831
501.9854363090126	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4853617440094	2.5	scene	neutral	violation	4	A	48	1	0.6196715609985404
507.9853617440094	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.48527554003516	2.5	scene	neutral	violation	4	A	11	1	0.68076088296948
513.9852755400352	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4851987319998	2.5	scene	reward	violation	4	A	3	1	0.6667610970325768
519.9851987319998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4851162180421	2.5	scene	neutral	nonviolation	4	A	92	1	0.6489273919723928
525.9851162180421	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4850685180281	2.5	scene	neutral	nonviolation	4	A	73	1	0.7709734389791265
531.9850685180281	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4849707570394	2.5	scene	neutral	nonviolation	4	A	68	1	0.6220718499971554
537.9849707570394	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.484885656042	2.5	scene	neutral	violation	4	A	17	1	0.6181471899617463
543.984885656042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4848052739981	2.5	scene	reward	violation	4	A	39	1	0.729238307045307
549.9848052739981	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4847331329947	2.5	scene	reward	nonviolation	4	A	86	1	0.7763167869998142
555.9847331329947	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4846514330128	2.5	scene	reward	violation	4	A	9	1	0.6763947050203569
561.9846514330128	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4845793190178	2.5	scene	neutral	violation	4	A	22	1	0.7484667329699732
567.9845793190178	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4844908119993	2.5	scene	reward	nonviolation	4	A	51	1	0.613557483011391
573.9844908119993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4844213700271	2.5	scene	neutral	violation	4	A	35	1	0.664626854006201
579.9844213700271	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4843394570053	2.5	scene	reward	nonviolation	4	A	50	1	0.5826343490043655
585.9843394570053	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
