onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50315495673567	1	prelearning	violation	1	A	1	scene	outdoor	1	0.8871112391352654
16.503123824018985	1	prelearning	violation	1	B	4	scene	outdoor	1	0.494150300975889
19.503104757983238	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.7541687730699778
22.503037315793332	1	prelearning	violation	1	B	7	scene	outdoor	1	0.6781708211638033
25.503007221035663	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5632630037143826
28.502970535773787	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.8302200702019036
31.502928590867672	1	prelearning	nonviolation	1	B	54	scene	outdoor	1	0.8463463499210775
34.502901842817664	1	prelearning	violation	1	B	3	scene	indoor	1	0.6793768750503659
37.50286136195064	1	prelearning	violation	1	A	7	scene	outdoor	1	0.5934148980304599
40.50281269196421	1	prelearning	violation	1	B	6	scene	indoor	1	0.9824554449878632
43.502768068108715	1	prelearning	violation	1	A	8	scene	indoor	1	0.7285042107105255
46.502729796804495	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.5355403493158519
49.50269129499793	1	prelearning	violation	1	A	4	scene	indoor	1	0.9985864949412644
52.502664548810564	1	prelearning	nonviolation	1	B	56	scene	indoor	1	1.010602611117065
55.502618829719715	1	prelearning	violation	1	A	6	scene	outdoor	1	0.8166616843082011
58.502584096044295	1	prelearning	nonviolation	1	A	56	scene	indoor	1	0.5436914768069983
61.502532357815646	1	prelearning	violation	1	A	2	scene	indoor	1	0.5337447989732027
64.50250400509685	1	prelearning	nonviolation	1	A	50	scene	indoor	1	0.6617614147253335
67.50245638471097	1	prelearning	nonviolation	1	A	49	scene	outdoor	1	0.712821317370981
70.50242878776044	1	prelearning	nonviolation	1	A	51	scene	indoor	1	0.7488481132313609
73.50238504074514	1	prelearning	violation	1	B	8	scene	indoor	1	0.7728897952474654
76.50233790511265	1	prelearning	nonviolation	1	A	54	scene	outdoor	1	0.6189396688714623
79.5023067239672	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.5689713978208601
82.50513897277415	1	prelearning	violation	1	B	2	scene	outdoor	0	0.6151320962235332
85.50222877087072	1	prelearning	violation	1	B	5	scene	outdoor	1	0.9530461211688817
88.50218119891359	1	prelearning	violation	1	A	3	scene	indoor	1	0.6280994331464171
91.50213838694616	1	prelearning	violation	1	A	5	scene	outdoor	1	0.5411403928883374
94.50210289191456	1	prelearning	nonviolation	1	A	55	scene	outdoor	1	0.6061711842194201
97.50206276681273	1	prelearning	nonviolation	1	B	49	scene	indoor	1	0.7812181790359318
100.50203476892784	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.6722440938465297
103.50198149308564	1	prelearning	nonviolation	1	B	52	scene	indoor	0	0.5562976859509945
106.50194386579096	1	prelearning	violation	1	B	1	scene	indoor	1	0.8483428782783449
109.50190665200351	1	learning	nonviolation	2	A	49	scene	outdoor	1	0.6383684501051903
112.50187541591005	1	learning	nonviolation	2	B	49	scene	indoor	1	0.7094066818244755
115.50183229474352	1	learning	violation	2	A	1	scene	outdoor	1	0.7174490112811327
118.50179818971084	1	learning	violation	2	B	1	scene	indoor	1	0.6594185763970017
121.50174703402443	1	learning	violation	2	A	2	scene	indoor	1	0.7745384010486305
124.50170985283329	1	learning	violation	2	B	2	scene	outdoor	1	0.5965740131214261
127.50166818592695	1	learning	nonviolation	2	A	50	scene	indoor	1	0.5806155200116336
130.50162841612473	1	learning	nonviolation	2	B	50	scene	outdoor	1	0.6086521628312767
133.5015894561075	1	learning	violation	2	A	3	scene	indoor	1	0.5326947527937591
136.50154989911243	1	learning	violation	2	B	3	scene	indoor	1	0.5147337098605931
139.50150851998478	1	learning	violation	2	A	4	scene	indoor	1	0.4587813811376691
142.50148505577818	1	learning	violation	2	B	4	scene	outdoor	1	0.4896808350458741
145.50144324079156	1	learning	violation	2	A	5	scene	outdoor	1	0.7048474792391062
148.50139085389677	1	learning	violation	2	B	5	scene	outdoor	1	0.6768995630554855
151.50135107710958	1	learning	violation	2	A	6	scene	outdoor	1	0.6189359617419541
154.50131421675908	1	learning	violation	2	B	6	scene	indoor	1	0.4979704953730106
157.50128182582554	1	learning	nonviolation	2	A	51	scene	indoor	1	0.9080044981092216
160.50123573699966	1	learning	nonviolation	2	B	51	scene	outdoor	1	0.6019268319942057
163.50119789503515	1	learning	nonviolation	2	A	52	scene	outdoor	1	0.6350878458470106
166.50116518512368	1	learning	nonviolation	2	B	52	scene	indoor	1	0.5391206149943173
169.5011151949875	1	learning	violation	3	A	1	scene	outdoor	1	0.602175563108176
172.50108024384826	1	learning	violation	3	B	1	scene	indoor	1	0.5362068400718272
175.5010380209424	1	learning	violation	3	A	5	scene	outdoor	1	0.5962503161281347
178.50099600479007	1	learning	violation	3	B	5	scene	outdoor	1	0.5892978422343731
181.50095670903102	1	learning	violation	2	A	7	scene	outdoor	1	0.5673301937058568
184.50092687178403	1	learning	violation	2	B	7	scene	outdoor	1	0.5243611959740521
187.50088762771335	1	learning	nonviolation	3	A	51	scene	indoor	1	0.9354066313244402
190.50083723384887	1	learning	nonviolation	3	B	51	scene	outdoor	1	0.6404527239501476
193.50080837402493	1	learning	violation	3	A	4	scene	indoor	1	0.5604390590451658
196.50076138880104	1	learning	violation	3	B	4	scene	outdoor	1	0.5055333031341434
199.50072201201687	1	learning	violation	3	A	3	scene	indoor	1	0.6025768709369004
202.50067953811958	1	learning	violation	3	B	3	scene	indoor	1	0.7066112225875258
205.50064721191302	1	learning	violation	3	A	6	scene	outdoor	1	0.6636486030183733
208.50061345985162	1	learning	violation	3	B	6	scene	indoor	1	0.8286818452179432
211.5005593439564	1	learning	nonviolation	3	A	49	scene	outdoor	1	0.5557428169995546
214.5005219196901	1	learning	nonviolation	3	B	49	scene	indoor	0	0.9637742852792144
217.5004803030752	1	learning	violation	4	A	5	scene	outdoor	1	0.6148143080063164
220.50044288206848	1	learning	violation	4	B	5	scene	outdoor	1	0.6558507876470685
223.5004017860629	1	learning	violation	4	A	3	scene	indoor	1	0.5138964550569654
226.50036261277276	1	learning	violation	4	B	3	scene	indoor	1	0.5779319643042982
229.5003234189935	1	learning	nonviolation	3	A	52	scene	outdoor	1	0.6049780580215156
232.50028042867783	1	learning	nonviolation	3	B	52	scene	indoor	1	0.5659511974081397
235.5002458067611	1	learning	violation	4	A	1	scene	outdoor	1	0.7370542520657182
238.5002081398852	1	learning	violation	4	B	1	scene	indoor	1	0.6300939652137458
241.5001734397374	1	learning	violation	3	A	2	scene	indoor	1	0.5971242091618478
244.50012414902451	1	learning	violation	3	B	2	scene	outdoor	0	0.5321728168055415
