onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503092352068052	1	prelearning	nonviolation	1	A	85	scene	indoor	1	0.6829196839826182
16.50305840501096	1	prelearning	violation	1	A	40	scene	outdoor	1	0.5109392079757527
19.503032301086925	1	prelearning	nonviolation	1	B	88	scene	indoor	1	0.7339680729201064
22.502967879991044	1	prelearning	violation	1	B	39	scene	indoor	1	0.7740304790204391
25.50293006806169	1	prelearning	nonviolation	1	B	81	scene	indoor	1	0.5780768699478358
28.502898528007787	1	prelearning	nonviolation	1	A	88	scene	indoor	1	0.5531064260285348
31.502846606075764	1	prelearning	nonviolation	1	B	87	scene	outdoor	1	0.4761580369668082
34.502827487071045	1	prelearning	nonviolation	1	B	85	scene	outdoor	1	0.4131720359437168
37.50278341700323	1	prelearning	violation	1	A	33	scene	indoor	1	0.495220193057321
40.50273953704163	1	prelearning	nonviolation	1	A	86	scene	outdoor	1	0.5882692600134761
43.50269923300947	1	prelearning	nonviolation	1	B	84	scene	indoor	1	0.539301375974901
46.50265332998242	1	prelearning	nonviolation	1	A	87	scene	outdoor	1	0.4813489710213617
49.5026183250593	1	prelearning	violation	1	A	38	scene	outdoor	1	0.5173917330102995
52.502584906062104	1	prelearning	violation	1	B	37	scene	outdoor	1	0.6574161159805954
55.50253217306454	1	prelearning	violation	1	B	34	scene	outdoor	1	0.4924717899411917
58.50249459908811	1	prelearning	violation	1	A	39	scene	indoor	1	0.5595139008946717
61.50245337805245	1	prelearning	nonviolation	1	B	86	scene	indoor	1	0.4845524620031938
64.50241634808481	1	prelearning	violation	1	B	36	scene	outdoor	0	0.6145872279303148
67.50237547501456	1	prelearning	nonviolation	1	A	83	scene	indoor	1	0.5026361499913037
70.50234203098806	1	prelearning	violation	1	A	37	scene	indoor	1	0.4996644830098376
73.50229664007202	1	prelearning	nonviolation	1	A	82	scene	outdoor	1	0.8697118109557778
76.50225651101209	1	prelearning	violation	1	A	34	scene	outdoor	1	0.5617555089993402
79.50222308502998	1	prelearning	nonviolation	1	B	83	scene	outdoor	0	0.5767903779633343
82.50217708898707	1	prelearning	nonviolation	1	A	81	scene	indoor	1	0.7518297990318388
85.50213688297663	1	prelearning	violation	1	B	35	scene	indoor	1	0.508826760109514
88.50210210308434	1	prelearning	nonviolation	1	A	84	scene	outdoor	1	0.9109082999639212
91.50207606004551	1	prelearning	nonviolation	1	B	82	scene	outdoor	1	0.5979348720284179
94.50201878708323	1	prelearning	violation	1	B	33	scene	outdoor	1	0.479004610911943
97.50197791703975	1	prelearning	violation	1	A	36	scene	outdoor	1	0.4740297279786319
100.5019384850748	1	prelearning	violation	1	A	35	scene	indoor	1	0.601009230944328
103.50190832198132	1	prelearning	violation	1	B	40	scene	indoor	1	0.5041053510503843
106.50185462506487	1	prelearning	violation	1	B	38	scene	indoor	1	0.8061611659359187
109.50181903503835	1	learning	nonviolation	2	A	81	scene	indoor	1	0.6601957109523937
112.50177757104393	1	learning	nonviolation	2	B	81	scene	indoor	1	0.6212221509777011
115.50175040808972	1	learning	nonviolation	2	A	82	scene	outdoor	1	0.5272594809066504
118.50169403105974	1	learning	nonviolation	2	B	82	scene	outdoor	1	0.4883202000055462
121.5016590510495	1	learning	violation	2	A	33	scene	indoor	1	0.5023549529723823
124.5016168450238	1	learning	violation	2	B	33	scene	outdoor	1	0.5663943169638515
127.50157673400827	1	learning	violation	2	A	34	scene	outdoor	1	0.489439652999863
130.50155574607194	1	learning	violation	2	B	34	scene	outdoor	1	0.4564599309815094
133.50150423205923	1	learning	violation	2	A	35	scene	indoor	1	0.6885203149868175
136.5014577159891	1	learning	violation	2	B	35	scene	indoor	1	0.5755637401016429
139.50142796104774	1	learning	nonviolation	3	A	82	scene	outdoor	1	0.5465874079382047
142.50138483499174	1	learning	nonviolation	3	B	82	scene	outdoor	0	0.6476345830596983
