onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.512626442941835	1	prelearning	nonviolation	1	B	73	scene	outdoor	1	0.5695434759836644
16.512594136991538	1	prelearning	nonviolation	1	A	77	scene	outdoor	1	0.4595744149992242
19.512548865983266	1	prelearning	nonviolation	1	B	80	scene	outdoor	1	0.451614408986643
22.512510932981968	1	prelearning	violation	1	A	27	scene	outdoor	1	0.4496584519511089
25.512464947998524	1	prelearning	nonviolation	1	A	76	scene	outdoor	1	0.41270231094677
28.51242794690188	1	prelearning	nonviolation	1	A	75	scene	indoor	1	0.5617425510426983
31.512393843964677	1	prelearning	nonviolation	1	A	79	scene	outdoor	1	0.42377558699809015
34.512354544945985	1	prelearning	nonviolation	1	A	74	scene	indoor	1	0.5238135090330616
37.51231711590663	1	prelearning	violation	1	B	29	scene	outdoor	1	0.7768504340201616
40.5122677119216	1	prelearning	violation	1	B	31	scene	indoor	1	0.6349042910151184
43.512227664003156	1	prelearning	violation	1	A	28	scene	indoor	0	0.8459625479299575
46.51218780397903	1	prelearning	violation	1	A	31	scene	indoor	1	0.6429745559580624
49.51215853600297	1	prelearning	nonviolation	1	B	75	scene	indoor	1	0.6020110639510676
52.51211882790085	1	prelearning	violation	1	B	25	scene	outdoor	0	0.7540557900210842
55.512072640005506	1	prelearning	violation	1	B	30	scene	outdoor	1	0.6100458839209749
58.51202982291579	1	prelearning	violation	1	A	32	scene	outdoor	1	1.1691469550132751
61.512001636903726	1	prelearning	nonviolation	1	B	74	scene	outdoor	1	0.5961730040144175
64.51194804999977	1	prelearning	violation	1	B	28	scene	indoor	1	0.6422234779456629
67.49522981699556	1	prelearning	violation	1	B	32	scene	indoor	1	1.1569500619079918
70.49519054801203	1	prelearning	violation	1	A	29	scene	indoor	0	0.688980771927163
73.49515116994735	1	prelearning	violation	1	B	26	scene	outdoor	1	0.4880245929816738
76.4951614330057	1	prelearning	nonviolation	1	A	80	scene	indoor	1	0.7370159369893372
79.49507967394311	1	prelearning	nonviolation	1	B	76	scene	indoor	1	0.8340955859748647
82.49503029091285	1	prelearning	violation	1	A	25	scene	outdoor	1	0.5251408939948305
85.51166877395008	1	prelearning	nonviolation	1	B	79	scene	outdoor	1	1.0175080619519576
88.49495723191649	1	prelearning	nonviolation	1	A	73	scene	outdoor	1	0.5352163530187681
91.49492518696934	1	prelearning	violation	1	A	26	scene	outdoor	1	0.7152495939517394
94.49487979291008	1	prelearning	nonviolation	1	A	78	scene	indoor	1	0.8652996650198475
97.49483606300781	1	prelearning	nonviolation	1	B	77	scene	indoor	0	0.6223340989090502
100.49479580891784	1	prelearning	violation	1	B	27	scene	indoor	1	0.9003843390382826
103.494761299924	1	prelearning	violation	1	A	30	scene	indoor	1	0.6024220370454714
106.49472172791138	1	prelearning	nonviolation	1	B	78	scene	indoor	1	0.6414588210172951
109.49469009891618	1	learning	nonviolation	2	A	73	scene	outdoor	1	0.5354933140333742
112.49464205093682	1	learning	nonviolation	2	B	73	scene	outdoor	1	0.5195374280447139
115.49460829794407	1	learning	nonviolation	2	A	74	scene	indoor	1	1.0545700780348852
118.4945544329239	1	learning	nonviolation	2	B	74	scene	outdoor	1	0.575506994035095
121.49452108191326	1	learning	violation	2	A	25	scene	outdoor	1	0.6086625210009515
124.49447772093114	1	learning	violation	2	B	25	scene	outdoor	1	0.4877028299961239
127.49443857499864	1	learning	nonviolation	2	A	75	scene	indoor	1	0.5707483149599284
130.4943945039995	1	learning	nonviolation	2	B	75	scene	indoor	1	0.5067824289435521
133.4943679019343	1	learning	nonviolation	2	A	76	scene	outdoor	1	0.5508131510578096
136.4943219620036	1	learning	nonviolation	2	B	76	scene	indoor	0	0.8388611469417809
139.49428616196386	1	learning	nonviolation	2	A	77	scene	outdoor	1	0.6698979099746794
142.49423808592837	1	learning	nonviolation	2	B	77	scene	indoor	0	0.4778957440285012
145.49421186500697	1	learning	violation	3	A	25	scene	outdoor	1	0.7899729839991778
148.4941578799626	1	learning	violation	3	B	25	scene	outdoor	1	0.7180312529671937
151.49413177196402	1	learning	violation	2	A	26	scene	outdoor	1	0.6180555280297995
154.49407527793662	1	learning	violation	2	B	26	scene	outdoor	1	0.5111103970557451
157.49404222494925	1	learning	nonviolation	2	A	78	scene	indoor	1	0.5601425709901378
160.49399602890483	1	learning	nonviolation	2	B	78	scene	indoor	1	0.6181880160002038
163.49395133100916	1	learning	violation	4	A	25	scene	outdoor	1	0.5192333749728277
166.49391735892274	1	learning	violation	4	B	25	scene	outdoor	1	0.456272465060465
169.49388485192318	1	learning	nonviolation	3	A	76	scene	outdoor	1	0.4881877070292831
172.49385084898674	1	learning	nonviolation	3	B	76	scene	indoor	1	0.5433361729374155
175.49379129998852	1	learning	nonviolation	3	A	77	scene	outdoor	1	0.7463985329959542
178.49376059195492	1	learning	nonviolation	3	B	77	scene	indoor	0	0.6944259019801393
181.4937137599336	1	learning	violation	3	A	26	scene	outdoor	1	0.7654704350279644
184.4936826420017	1	learning	violation	3	B	26	scene	outdoor	1	0.5545083659235388
187.4936405279441	1	learning	violation	2	A	27	scene	outdoor	1	0.6355499869678171
190.4935910439817	1	learning	violation	2	B	27	scene	indoor	1	0.5055954320123419
193.49355669098443	1	learning	nonviolation	4	A	77	scene	outdoor	1	0.5156366259325296
196.49352423090028	1	learning	nonviolation	4	B	77	scene	indoor	1	0.8426659000106156
199.49349284998607	1	learning	violation	2	A	28	scene	indoor	1	0.6747011259431019
202.4934291349491	1	learning	violation	2	B	28	scene	indoor	1	0.5667611350072548
205.4934003629023	1	learning	nonviolation	3	A	75	scene	indoor	1	0.4837886530440301
208.4933490189724	1	learning	nonviolation	3	B	75	scene	indoor	0	0.7718429330270737
211.49330189800818	1	learning	violation	2	A	29	scene	indoor	1	0.9168967748992144
214.493276313995	1	learning	violation	2	B	29	scene	outdoor	1	0.8579201619140804
217.4932368299924	1	learning	nonviolation	3	A	78	scene	indoor	1	0.5729578809114173
220.49318735289853	1	learning	nonviolation	3	B	78	scene	indoor	1	0.5129931160481647
223.4931430919096	1	learning	nonviolation	3	A	74	scene	indoor	0	0.7580491140251979
226.49311376095284	1	learning	nonviolation	3	B	74	scene	outdoor	1	0.5580795180285351
229.49306179792617	1	restudy	nonviolation	5	B	77	scene	indoor	1	0.7631310269935057
232.4930211559404	1	learning	nonviolation	3	A	73	scene	outdoor	1	0.5350997759960592
235.49298234900925	1	learning	nonviolation	3	B	73	scene	outdoor	1	0.5622127739479765
238.4929393109633	1	learning	violation	4	A	26	scene	outdoor	1	0.6722560719354078
241.49289966095242	1	learning	violation	4	B	26	scene	outdoor	1	0.4972951300442219
244.49286743695848	1	learning	nonviolation	2	A	79	scene	outdoor	1	0.6063281180104241
247.4928224419709	1	learning	nonviolation	2	B	79	scene	outdoor	1	0.5183762219967321
250.4927793239476	1	learning	nonviolation	4	A	73	scene	outdoor	1	0.43140853103250265
253.4927416339051	1	learning	nonviolation	4	B	73	scene	outdoor	1	0.3954538420075551
256.4927068739198	1	restudy	nonviolation	6	B	77	scene	indoor	1	0.6424855249933898
259.49265953095164	1	learning	nonviolation	4	A	76	scene	outdoor	1	0.5595361120067537
262.49262490100233	1	learning	nonviolation	4	B	76	scene	indoor	1	0.5325756799429655
265.49257908400614	1	violation	violation	5	A	25	scene	outdoor	1	0.6316131859784946
268.49253831396345	1	violation	violation	1	X	25	face	male	1	0.5876581979682669
