onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.513165889075026	2.5	scene	reward	nonviolation	1	A	80	1	0.982795301824808
16.013165889075026	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.513087238883603	2.5	scene	neutral	violation	1	A	5	1	0.6949017532169819
22.0130872388836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.513007320929322	2.5	scene	neutral	violation	1	A	35	1	0.8699546721763909
28.013007320929322	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.512929758988317	2.5	scene	neutral	violation	1	A	14	1	0.7790378099307418
34.01292975898832	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.512851662933826	2.5	scene	neutral	violation	1	A	43	1	0.5561128871049732
40.012851662933826	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.512772269081324	2.5	scene	reward	violation	1	A	2	1	0.6681667338125408
46.012772269081324	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.51269235298968	2.5	scene	reward	nonviolation	1	A	91	1	0.812265879008919
52.01269235298968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.512618961045526	2.5	scene	neutral	nonviolation	1	A	54	1	0.5193629909772426
58.012618961045526	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.51253581698984	2.5	scene	reward	violation	1	A	33	1	0.6374329240061343
64.01253581698984	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.51245868089609	2.5	scene	neutral	nonviolation	1	A	78	1	0.7175199841149151
70.01245868089609	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.5123783869203	2.5	scene	reward	violation	1	A	46	1	0.7485956351738423
76.0123783869203	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.51230075396597	2.5	scene	neutral	violation	1	A	20	1	0.7425827691331506
82.01230075396597	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.51222085393965	2.5	scene	neutral	nonviolation	1	A	84	1	0.7037690649740398
88.01222085393965	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.51214139699005	2.5	scene	reward	violation	1	A	21	1	0.6848355371039361
