onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
171.9995926539414	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.4992561289109	2.5	scene	neutral	nonviolation	1	A	52	1	0.5990322818979621
177.9992561289109	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49929698789487	2.5	scene	reward	violation	1	A	9	1	0.7269161089789122
183.99929698789487	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.49909835588187	2.5	scene	reward	violation	1	A	17	1	1.2141192450653762
189.99909835588187	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49901821184903	2.5	scene	reward	violation	1	A	41	1	0.6172018819488585
195.99901821184903	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49893724382855	2.5	scene	neutral	nonviolation	1	A	62	1	0.6492742660921067
201.99893724382855	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4988594928291	2.5	scene	reward	nonviolation	1	A	79	1	0.8993585861753672
207.9988594928291	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49878121190704	2.5	scene	neutral	violation	1	A	36	1	0.974432417890057
213.99878121190704	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49870236590505	2.5	scene	neutral	violation	1	A	3	1	0.7145493789575994
219.99870236590505	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49862076085992	2.5	scene	reward	violation	1	A	31	1	0.6005973040591925
225.99862076085992	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49854329391385	2.5	scene	neutral	violation	1	A	23	1	0.5766905359923841
231.99854329391385	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.4984664309304	2.5	scene	reward	nonviolation	1	A	56	1	0.6707497939933091
237.9984664309304	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4983849588316	2.5	scene	reward	nonviolation	1	A	82	1	0.7268320380244404
243.9983849588316	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.49830648489296	2.5	scene	neutral	nonviolation	1	A	96	1	0.9079122750554234
249.99830648489296	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.498224876821	2.5	scene	reward	nonviolation	1	A	61	1	0.7820005060639232
255.998224876821	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49815124692395	2.5	scene	reward	nonviolation	1	A	95	1	0.9590787328779696
261.99815124692395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.4980688558426	2.5	scene	neutral	violation	1	A	4	1	1.0760770060587674
267.9980688558426	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4979892009869	2.5	scene	neutral	nonviolation	1	A	73	1	1.3812117429915816
273.9979892009869	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.49791130190715	2.5	scene	reward	nonviolation	1	A	94	1	0.7092464768793434
279.99791130190715	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4978345797863	2.5	scene	neutral	nonviolation	1	A	58	1	0.9163627540692688
285.9978345797863	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49775293678977	2.5	scene	reward	violation	1	A	40	1	0.7434775331057608
291.99775293678977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.4976736628451	2.5	scene	reward	nonviolation	1	A	64	1	0.6334814410656691
297.9976736628451	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4975952538662	2.5	scene	neutral	nonviolation	2	A	85	1	0.8196389630902559
303.9975952538662	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.49751539295534	2.5	scene	neutral	nonviolation	2	A	71	1	0.8087093068752438
309.99751539295534	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.49743903893983	2.5	scene	reward	violation	2	A	40	1	0.904787678970024
315.99743903893983	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4973569707945	2.5	scene	neutral	violation	2	A	4	1	0.5878972001373768
321.9973569707945	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4972758339718	2.5	scene	reward	violation	2	A	27	1	0.6649635790381581
327.9972758339718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4971987779718	2.5	scene	neutral	violation	2	A	32	1	0.6720385919325054
333.9971987779718	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49711730587296	2.5	scene	reward	nonviolation	2	A	61	1	0.5501109510660172
339.99711730587296	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49703824799514	2.5	scene	neutral	nonviolation	2	A	53	1	0.4861940420232713
345.99703824799514	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.4969612569548	2.5	scene	neutral	nonviolation	2	A	96	1	0.6292729310225695
351.9969612569548	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.49688107590185	2.5	scene	reward	nonviolation	2	A	50	1	0.6213509459048511
357.99688107590185	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4968023449183	2.5	scene	reward	violation	2	A	48	1	0.6584323619026691
363.9968023449183	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4967235068325	2.5	scene	neutral	violation	2	A	47	1	0.5795108000747861
369.9967235068325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.47997520188795	2.5	scene	neutral	nonviolation	2	A	89	1	1.0481178651098162
375.97997520188795	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.49656293680886	2.5	scene	reward	violation	2	A	41	1	0.5425920700654387
381.99656293680886	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4798179259524	2.5	scene	neutral	violation	2	A	13	1	0.5584268840029836
387.9798179259524	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4798131079879	2.5	scene	neutral	violation	2	A	29	1	0.5894266359973699
393.9798131079879	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4796622479335	2.5	scene	neutral	violation	2	A	22	1	0.7425241169985384
399.9796622479335	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4795815029647	2.5	scene	reward	violation	2	A	6	1	0.8816679599694908
405.9795815029647	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4795047249645	2.5	scene	neutral	violation	2	A	12	1	0.6127392309717834
411.9795047249645	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.47942611994216	2.5	scene	reward	nonviolation	2	A	77	1	0.6968164360150695
417.97942611994216	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4793472418096	2.5	scene	reward	nonviolation	2	A	56	1	0.8608600671868771
423.9793472418096	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.479268272873	2.5	scene	reward	nonviolation	2	A	68	1	0.8768934800755233
429.979268272873	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.47918892186135	2.5	scene	reward	nonviolation	2	A	65	1	0.6250625469256192
435.97918892186135	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4791082169395	2.5	scene	reward	nonviolation	2	A	87	1	0.5751427898649126
441.9791082169395	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4790293958504	2.5	scene	neutral	nonviolation	2	A	58	1	0.5712248629424721
447.9790293958504	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.47896087681886	2.5	scene	reward	violation	2	A	31	1	0.741210691165179
453.97896087681886	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.47887152689515	2.5	scene	neutral	nonviolation	2	A	66	1	0.5643751840107143
459.97887152689515	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.47879487695167	2.5	scene	reward	violation	2	A	9	1	0.7724550310522318
465.97879487695167	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4787154227961	2.5	scene	reward	nonviolation	2	A	82	1	1.3316181711852548
471.9787154227961	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48340253485367	2.5	scene	reward	nonviolation	2	A	79	1	0.922851491952315
477.98340253485367	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4785580399911	2.5	scene	reward	violation	2	A	17	1	0.7616948219947517
483.9785580399911	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4823896437883	2.5	scene	neutral	nonviolation	2	A	76	1	1.062869411194697
489.9823896437883	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.48313207086176	2.5	scene	neutral	violation	2	A	44	1	0.6501178301405162
495.98313207086176	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.4821610229556	2.5	scene	reward	violation	2	A	10	1	0.807087616994977
501.9821610229556	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.48189873597596	2.5	scene	reward	nonviolation	2	A	95	1	0.6123961179982871
507.98189873597596	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4818627350032	2.5	scene	neutral	nonviolation	2	A	62	1	0.6093865837901831
513.9818627350032	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4821115320083	2.5	scene	neutral	violation	2	A	36	1	0.6101408239919692
519.9821115320083	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.481079419842	2.5	scene	neutral	nonviolation	2	A	73	1	0.6900856040883809
525.981079419842	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4808149659075	2.5	scene	reward	violation	2	A	19	1	0.5073554539121687
531.9808149659075	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4805544638075	2.5	scene	reward	nonviolation	2	A	94	1	0.5937114451080561
537.9805544638075	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4802979789673	2.5	scene	neutral	violation	2	A	23	1	0.5669561619870365
543.9802979789673	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4798219758086	2.5	scene	reward	nonviolation	2	A	64	0	0.6394357311073691
549.9798219758086	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4795704828575	2.5	scene	reward	violation	2	A	1	1	0.7516907029785216
555.9795704828575	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4798188589048	2.5	scene	neutral	violation	2	A	37	1	0.5983663389924914
561.9798188589048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4783362988383	2.5	scene	neutral	nonviolation	2	A	52	1	0.7719924431294203
567.9783362988383	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4790757489392	2.5	scene	neutral	nonviolation	2	A	81	1	1.3490724579896778
573.9790757489392	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4788216250017	2.5	scene	neutral	violation	2	A	3	1	0.5814527887851
579.9788216250017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4783452108968	2.5	scene	reward	violation	2	A	38	1	0.8069367669522762
585.9783452108968	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
