onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50107108289376	1	postlearning	violation	2	n/a	8	face	male	1	0.5274632379878312
16.501030792016536	1	postlearning	violation	2	n/a	28	face	female	1	0.4554908438585698
19.50099054304883	1	postlearning	violation	2	n/a	11	face	male	1	0.4675134108401835
22.500950564863164	1	postlearning	violation	2	n/a	44	face	male	1	0.4314488270319998
25.50091033894569	1	postlearning	violation	2	n/a	29	face	female	1	0.4295939360745251
28.50087028904818	1	postlearning	violation	2	n/a	10	face	female	1	0.4516328999307007
31.500830332981426	1	postlearning	violation	2	n/a	46	face	female	1	0.4736698949709535
34.500790145015344	1	postlearning	violation	2	n/a	11	face	male	1	0.4567101029679179
37.5007479689084	1	postlearning	violation	2	n/a	24	face	female	1	0.4617580990307033
40.50070953997784	1	postlearning	violation	2	n/a	7	face	female	1	0.39172280207276333
43.500669850036495	1	postlearning	violation	2	n/a	17	face	male	1	0.4188468109350652
46.500631132861606	1	postlearning	violation	2	n/a	18	face	female	1	0.6078805841971189
49.50058875395917	1	postlearning	violation	2	n/a	13	face	male	1	0.4569172579795122
52.500545884016894	1	postlearning	violation	2	n/a	23	face	male	1	1.0369686498306692
55.5005085200537	1	postlearning	violation	2	n/a	47	face	female	1	0.4640251658856869
58.50046740705147	1	postlearning	violation	2	n/a	3	face	male	1	0.6010477419476956
61.500426067970686	1	postlearning	violation	2	n/a	38	face	male	1	0.5250833709724247
64.50038618803956	1	postlearning	violation	2	n/a	43	face	female	1	0.3871190978679806
67.50034509296529	1	postlearning	violation	2	n/a	42	face	male	1	0.4151636948809028
70.50030659302138	1	postlearning	violation	2	n/a	14	face	male	1	0.4182002090383321
73.50026625487953	1	postlearning	violation	2	n/a	33	face	male	1	0.3971908071544021
76.5002262638882	1	postlearning	violation	2	n/a	1	face	male	1	0.4592207311652601
79.50018701585941	1	postlearning	violation	2	n/a	23	face	male	1	0.5223225620575249
82.50014290004037	1	postlearning	violation	2	n/a	15	face	female	1	0.416368001839146
85.50010279892012	1	postlearning	violation	2	n/a	14	face	male	1	0.789440545020625
88.50006519001909	1	postlearning	violation	2	n/a	20	face	male	1	0.4793993330094963
91.50002185883932	1	postlearning	violation	2	n/a	18	face	female	1	0.4214879870414734
94.49998125201091	1	postlearning	violation	2	n/a	16	face	female	1	0.4515959369018674
97.49994308804163	1	postlearning	violation	2	n/a	4	face	female	1	0.615648731822148
100.49990236805752	1	postlearning	violation	2	n/a	27	face	female	1	0.458613728871569
103.49986174888909	1	postlearning	violation	2	n/a	5	face	female	1	0.4336574811022729
106.49982154089956	1	postlearning	violation	2	n/a	12	face	female	1	0.4906996909994632
109.49978072801605	1	postlearning	violation	2	n/a	33	face	male	1	0.398743093945086
112.49974011396988	1	postlearning	violation	2	n/a	17	face	male	1	0.4967903890646994
115.4996977020055	1	postlearning	violation	2	n/a	48	face	female	1	0.4548148638568818
118.4996571529191	1	postlearning	violation	2	n/a	48	face	female	1	0.3858624370768666
121.49961880384943	1	postlearning	violation	2	n/a	1	face	male	1	0.5198955361265689
124.49957839492708	1	postlearning	violation	2	n/a	20	face	male	1	0.5199412829242647
127.49953732686116	1	postlearning	violation	2	n/a	10	face	female	1	0.4499459601938725
130.49949568184093	1	postlearning	violation	2	n/a	19	face	female	1	0.4190240500029177
133.49945671693422	1	postlearning	violation	2	n/a	31	face	male	1	0.5130972811020911
136.49941264884544	1	postlearning	violation	2	n/a	36	face	female	1	0.457110753050074
139.49937484692782	1	postlearning	violation	2	n/a	29	face	female	1	0.4341466429177672
142.49933422985487	1	postlearning	violation	2	n/a	31	face	male	1	0.3650659390259534
145.49930290086198	1	postlearning	violation	2	n/a	26	face	male	1	0.4612835689913482
148.49925287789662	1	postlearning	violation	2	n/a	39	face	female	1	0.404266658006236
151.49921248084866	1	postlearning	violation	2	n/a	32	face	male	1	0.4592501481529325
