onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511196034960447	1	postlearning	violation	7	B	23	scene	outdoor	1	0.5554179069586098
16.511156996944923	1	postlearning	violation	7	B	30	scene	outdoor	1	0.6613816050812602
19.511119245085865	1	postlearning	nonviolation	7	B	95	scene	outdoor	1	0.46550268586725
22.51107800588943	1	postlearning	nonviolation	7	B	89	scene	indoor	1	0.5284766082186252
25.511041156016287	1	postlearning	violation	7	B	17	scene	outdoor	1	0.4025737710762769
28.511001399019733	1	postlearning	nonviolation	7	B	88	scene	outdoor	1	0.3996223229914904
31.51096081989817	1	postlearning	violation	7	B	46	scene	indoor	1	0.42365920706652105
34.510922546032816	1	postlearning	violation	7	B	10	scene	indoor	1	0.4466937140095979
37.510888593038544	1	postlearning	nonviolation	7	B	83	scene	indoor	1	0.37564961006864905
40.51084502600133	1	postlearning	nonviolation	7	B	87	scene	outdoor	1	0.3357772449962795
43.51080671511591	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.3338048039004207
46.510765631916	1	postlearning	violation	7	B	25	scene	indoor	1	0.3718749810941517
49.51072837295942	1	postlearning	violation	7	B	20	scene	outdoor	1	0.3788846430834383
52.51068877894431	1	postlearning	violation	7	B	34	scene	indoor	1	0.408936370164156
55.51064953999594	1	postlearning	nonviolation	7	B	60	scene	outdoor	1	0.3679746999405325
58.510610604891546	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.3759200640488416
61.51056893588975	1	postlearning	nonviolation	7	B	69	scene	indoor	1	0.3360549481585622
64.51053182198666	1	postlearning	nonviolation	7	B	80	scene	indoor	1	0.3750889371149242
67.51049894001335	1	postlearning	violation	7	B	5	scene	indoor	1	0.3731213558930904
70.51045070891269	1	postlearning	nonviolation	7	B	65	scene	outdoor	1	0.4211681911256164
73.5104134050198	1	postlearning	violation	7	B	16	scene	indoor	1	0.3862017539795488
76.51037281611934	1	postlearning	nonviolation	7	B	59	scene	indoor	1	0.4502506598364562
79.51033326098695	1	postlearning	violation	7	B	27	scene	indoor	1	0.3682080081198365
82.51029448094778	1	postlearning	violation	7	B	38	scene	outdoor	0	0.41533674905076623
85.51025537098758	1	postlearning	nonviolation	7	B	70	scene	indoor	1	0.4153171919751912
88.51021488104016	1	postlearning	violation	7	B	26	scene	outdoor	1	0.3663913188502193
91.51017605606468	1	postlearning	nonviolation	7	B	85	scene	outdoor	1	0.4494456390384585
94.51013658498415	1	postlearning	violation	7	B	8	scene	outdoor	1	0.4404823940712959
97.51009694510141	1	postlearning	violation	7	B	43	scene	indoor	0	0.40652569592930377
100.51005726610309	1	postlearning	violation	7	B	11	scene	outdoor	1	0.4185741089750081
103.51001741294748	1	postlearning	violation	7	B	36	scene	indoor	1	0.497606045100838
106.5099779209122	1	postlearning	nonviolation	7	B	51	scene	outdoor	1	0.4226548240985721
109.50993795110844	1	postlearning	violation	7	B	33	scene	outdoor	1	0.3676931338850409
112.50989625393412	1	postlearning	nonviolation	7	B	96	scene	outdoor	1	0.3217312120832503
115.50985897798093	1	postlearning	violation	7	B	47	scene	indoor	1	0.4087663069367409
118.50981894694269	1	postlearning	violation	7	B	35	scene	outdoor	1	0.3858144250698388
121.50977919693104	1	postlearning	nonviolation	7	B	58	scene	outdoor	1	0.4048654460348189
124.50973988906479	1	postlearning	violation	7	B	39	scene	indoor	1	0.4538612270262093
127.50969957304187	1	postlearning	violation	7	B	31	scene	outdoor	1	0.4329282480757684
130.49299048190005	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.4137204850558192
133.4929507030174	1	postlearning	nonviolation	7	B	75	scene	indoor	1	0.4116770040709525
136.49291241611354	1	postlearning	nonviolation	7	B	49	scene	outdoor	1	0.3326280189212412
139.49287050100978	1	postlearning	nonviolation	7	B	67	scene	outdoor	1	0.37474280805327
142.49283114401624	1	postlearning	nonviolation	7	B	71	scene	indoor	1	0.3898121230304241
145.49279286107046	1	postlearning	nonviolation	7	B	64	scene	indoor	1	0.4427527529187501
148.50942073995247	1	postlearning	violation	7	B	48	scene	indoor	1	0.4582053159829229
151.49271114193834	1	postlearning	violation	7	B	29	scene	indoor	1	0.395915272179991
154.49267260800116	1	postlearning	violation	7	B	15	scene	indoor	1	0.4489567070268095
157.49263135902584	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.4270003770943731
160.4925908620935	1	postlearning	violation	7	B	19	scene	indoor	1	0.4120358319487423
163.49255124200138	1	postlearning	nonviolation	7	B	55	scene	indoor	0	0.3620785959064961
166.49251140491106	1	postlearning	violation	7	B	28	scene	indoor	1	0.467191040981561
169.49247940606438	1	postlearning	violation	7	B	6	scene	indoor	1	0.4581511318683624
172.4924351980444	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.5402778990101069
175.49239477398802	1	postlearning	nonviolation	7	B	72	scene	outdoor	1	0.411240688059479
178.49235467100516	1	postlearning	violation	7	B	13	scene	outdoor	1	0.3742988260928541
181.49231436499397	1	postlearning	violation	7	B	18	scene	indoor	1	0.3793202429078519
184.49227413907647	1	postlearning	violation	7	B	3	scene	outdoor	1	0.363277330994606
187.49223196110688	1	postlearning	nonviolation	7	B	62	scene	indoor	1	0.3784063030034304
190.49219360901043	1	postlearning	violation	7	B	42	scene	outdoor	1	0.35344837699085474
193.49215350789018	1	postlearning	nonviolation	7	B	61	scene	outdoor	1	0.3194818731863052
196.49211455998008	1	postlearning	violation	7	B	1	scene	outdoor	1	0.3945365741383284
199.49207312590443	1	postlearning	violation	7	B	22	scene	indoor	1	0.4015654660761357
202.4920350729953	1	postlearning	violation	7	B	21	scene	outdoor	0	0.4125993871130049
205.49199311994013	1	postlearning	violation	7	B	14	scene	outdoor	1	0.4286454811226577
208.49195348797366	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.4006822051014751
211.491910439916	1	postlearning	violation	7	B	37	scene	outdoor	1	0.4027339571621269
214.4918720389251	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.5087742260657251
217.49183157691726	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.492724598152563
220.4917915021069	1	postlearning	violation	7	B	7	scene	indoor	1	0.5898566439282149
223.49175146594644	1	postlearning	violation	7	B	41	scene	outdoor	1	0.4549081469886005
226.49171099998054	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.5049333961214871
229.49167074100117	1	postlearning	violation	7	B	9	scene	outdoor	1	0.4119792641140521
232.49163067806512	1	postlearning	nonviolation	7	B	81	scene	indoor	1	0.5259457910433412
235.49158846703358	1	postlearning	violation	7	B	2	scene	outdoor	1	0.44291227706708014
238.49155009607784	1	postlearning	violation	7	B	40	scene	indoor	1	0.4689862129744142
