onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.513072307687251	1	prelearning	violation	1	A	47	scene	indoor	1	0.6543632773682475
16.513030903879553	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.4994044620543718
19.513002554886047	1	prelearning	violation	1	A	41	scene	indoor	1	0.4924305691383779
22.51295258197933	1	prelearning	violation	1	A	45	scene	indoor	1	0.5144788436591625
25.512912678997964	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.4665174479596317
28.51287979679182	1	prelearning	violation	1	A	48	scene	indoor	1	0.4735504318960011
31.51284304680303	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.4225858231075108
34.512794953770936	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.5826369090937078
37.51276246970521	1	prelearning	nonviolation	1	A	93	scene	outdoor	1	0.4966707532294095
40.512717238627374	1	prelearning	violation	1	B	48	scene	outdoor	1	0.4387153312563896
43.51267551863565	1	prelearning	violation	1	A	42	scene	outdoor	1	0.4537620251066983
46.512648440897465	1	prelearning	nonviolation	1	B	90	scene	outdoor	1	0.4677866250276566
49.512606906704605	1	prelearning	violation	1	B	44	scene	indoor	1	0.500832584220916
52.51256749778986	1	prelearning	violation	1	B	42	scene	outdoor	1	0.5018652789294721
55.512517554685466	1	prelearning	nonviolation	1	B	91	scene	indoor	1	0.4819202153012157
58.51247746869922	1	prelearning	violation	1	A	44	scene	outdoor	1	0.4589625131338835
61.512436416000135	1	prelearning	violation	1	B	46	scene	indoor	1	0.4879962159320712
64.51239280868322	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.4990410613827408
67.51238545961678	1	prelearning	nonviolation	1	A	90	scene	indoor	1	0.506055323407054
70.51235955394804	1	prelearning	violation	1	B	45	scene	outdoor	1	0.5060787769034505
73.51227954169734	1	prelearning	violation	1	B	47	scene	indoor	1	0.6211618650704622
76.51223937887698	1	prelearning	violation	1	A	46	scene	outdoor	1	0.5311955297365785
79.51219909498468	1	prelearning	nonviolation	1	B	92	scene	indoor	1	0.5402406160719693
82.5121656609699	1	prelearning	nonviolation	1	A	94	scene	outdoor	1	0.4952747556380928
85.51211741287261	1	prelearning	violation	1	B	41	scene	indoor	1	0.5033483509905636
88.51208446687087	1	prelearning	nonviolation	1	A	89	scene	outdoor	1	0.4813601411879063
91.51204482465981	1	prelearning	nonviolation	1	B	94	scene	outdoor	1	0.508334391284734
