onset	duration	trial_type	condition	response_accuracy	response_time
13.501080117654054	2.5	A	violation	1	0.7344226520508528
16.501040736678988	2.5	B	violation	0	0.693462101276964
19.500995222944766	2.5	B	nonviolation	1	0.6715131998062134
22.500957710668445	2.5	A	nonviolation	1	0.685557272285223
25.50091879069805	2.5	A	nonviolation	1	0.6965822670608759
28.500880038831387	2.5	A	violation	1	0.57263224106282
31.500840724911537	2.5	B	nonviolation	0	0.7716701137833297
34.500798994675286	2.5	A	nonviolation	1	0.6777067920193076
37.500762628857046	2.5	A	nonviolation	1	0.6367452549748123
40.500726001802825	2.5	A	nonviolation	1	0.6067899060435593
43.5006857579574	2.5	B	violation	1	0.8208242519758642
46.50064498605207	2.5	B	nonviolation	1	0.8728659609332681
49.50060780486093	2.5	B	nonviolation	1	0.8459028550423682
52.50057037780061	2.5	A	nonviolation	1	0.6179337492212653
55.50052927294747	2.5	A	violation	1	0.6069760811515152
58.500498113688074	2.5	A	violation	1	0.6000096332281828
61.50045169983059	2.5	A	nonviolation	1	0.6050634370185435
64.50043509807438	2.5	A	violation	1	0.5480805207043886
67.50037225801498	2.5	A	violation	1	0.7321359836496413
70.50037571182473	2.5	A	violation	1	0.5801324802450836
73.50029615173116	2.5	B	nonviolation	0	0.7262160880491138
76.5002744998783	2.5	A	nonviolation	1	0.5722326012328267
79.50022791791706	2.5	B	nonviolation	0	0.6462823809124529
82.50018372479828	2.5	B	violation	0	0.8693326222710311
85.50014763185754	2.5	B	nonviolation	1	0.9043718399479984
88.50010756077246	2.5	A	violation	1	0.8024075911380351
91.50006226170807	2.5	A	violation	1	0.5724486210383475
94.50003010407092	2.5	A	nonviolation	1	0.5734859127551317
97.4999852636829	2.5	A	nonviolation	1	0.592509922105819
100.49995812075213	2.5	A	violation	1	0.6825583530589938
103.4999113958329	2.5	B	violation	1	0.756602848879993
106.49987750779836	2.5	A	violation	1	0.5766391842626035
109.4998297276907	2.5	B	nonviolation	0	0.68169000511989
112.49979278771208	2.5	B	nonviolation	0	0.6717216102406383
115.49975590081884	2.5	B	violation	1	0.7277624919079244
118.49971450865269	2.5	B	violation	1	0.6718045379966497
121.49971157871187	2.5	B	violation	0	0.6028048959560692
124.49964537471531	2.5	B	violation	1	0.5748809813521802
127.49960105167702	2.5	A	nonviolation	1	0.6648754132911563
130.4995693238452	2.5	B	violation	0	0.6779552269726992
133.4995196000673	2.5	B	nonviolation	1	0.5639702565968037
136.49947584001347	2.5	B	nonviolation	0	0.5120416800491512
139.49944709287956	2.5	A	nonviolation	1	0.6310735708102584
142.49939189665017	2.5	B	violation	1	0.920127953402698
145.49935414176434	2.5	B	violation	0	0.727169819176197
148.49933222867546	2.5	A	violation	1	0.5111929210834205
151.49927978496999	2.5	B	nonviolation	0	0.7482400299049914
154.49923703307286	2.5	B	violation	1	0.5562820308841765
157.49919694988057	2.5	A	nonviolation	1	0.6463304678909481
160.49915746273473	2.5	B	violation	1	0.7072838782332838
163.49911937676367	2.5	A	violation	1	0.674406286329031
166.49908307380977	2.5	A	violation	1	0.6514415759593248
169.49905963195488	2.5	B	nonviolation	0	0.6514621428214014
172.4990099896677	2.5	A	nonviolation	1	0.5705119431950152
175.49896482191983	2.5	B	violation	0	0.6805637660436332
178.4989292146638	2.5	B	violation	1	0.6946010040119289
181.4988879356533	2.5	A	nonviolation	1	0.6016411944292486
184.49885356985038	2.5	A	nonviolation	1	0.6236728080548346
187.49881275976082	2.5	B	nonviolation	0	0.9317141762003304
190.4987714276649	2.5	A	nonviolation	1	0.6527515943162143
193.49872312508526	2.5	A	nonviolation	1	0.5618041139096022
196.49868363095447	2.5	A	nonviolation	1	0.5938445837236941
199.49864422902462	2.5	A	nonviolation	1	0.530881336890161
202.4986053109169	2.5	B	violation	1	0.7329280897974968
205.4985661129467	2.5	A	violation	1	0.6059685898944736
208.4985343706794	2.5	B	violation	1	0.9589949971996248
211.49848397169262	2.5	A	violation	1	0.5220427550375462
214.49844921194014	2.5	A	violation	1	0.5440898938104509
217.49841530388218	2.5	A	nonviolation	1	0.5551187228411436
220.49837782792747	2.5	A	violation	1	0.7841542917303741
223.498336027842	2.5	A	violation	1	0.6091919629834592
226.49829382868484	2.5	B	nonviolation	0	0.5382359661161901
229.4982545427047	2.5	B	nonviolation	1	0.6122745792381465
232.49821775266898	2.5	B	violation	1	0.728235331363976
235.49817284010348	2.5	A	nonviolation	1	0.6343573587946594
238.4981410610489	2.5	B	nonviolation	0	0.8513902546837926
241.49808771209788	2.5	A	violation	1	0.6254448676481843
244.49805241590371	2.5	A	violation	1	0.6064811870455742
247.49801994906738	2.5	B	nonviolation	0	0.6344475038349628
250.49796977778897	2.5	B	nonviolation	0	0.7635653452016413
253.4979295847006	2.5	B	nonviolation	0	0.6766035431064665
256.4978926968761	2.5	B	violation	0	0.5786476819775999
259.4978504688479	2.5	A	violation	1	0.6156830862164497
262.4978112326935	2.5	A	violation	1	0.6237286273390055
265.4977699760348	2.5	B	violation	1	0.6527635450474918
268.49772811401635	2.5	B	nonviolation	0	0.7766906097531319
271.49769305065274	2.5	B	nonviolation	0	0.7518460080027579
274.4976549549028	2.5	A	violation	1	0.5999095649458468
277.4976217667572	2.5	A	nonviolation	1	0.6269172471947968
280.497582773678	2.5	B	nonviolation	0	0.6807531672529876
283.4975369237364	2.5	B	nonviolation	0	0.7940049879252911
286.4974928176962	2.5	B	violation	0	0.6329227550886571
289.49746120581403	2.5	B	violation	0	0.8880749330855906
292.49741117795935	2.5	B	violation	0	0.722130045760423
295.49736907007167	2.5	A	nonviolation	1	0.6461766907013953
298.49733344465494	2.5	B	violation	0	0.915207566227764
301.4972994667478	2.5	A	nonviolation	1	0.5892431559041142
304.49726140173146	2.5	A	violation	1	0.5622863541357219
307.4972126949578	2.5	B	violation	1	0.7933341828174889
310.49716898705816	2.5	B	nonviolation	0	0.6982969250530005
313.49713361868635	2.5	A	nonviolation	1	0.7014104160480201
316.49710168084135	2.5	B	violation	0	0.8014426920562983
319.4970480687916	2.5	B	nonviolation	1	0.6904916078783572
322.497013960965	2.5	B	nonviolation	0	0.9534186907112598
325.4969676267356	2.5	B	nonviolation	1	0.6855768510140479
328.49694190500304	2.5	B	nonviolation	0	0.9606070197187364
331.49688912509015	2.5	A	nonviolation	1	0.598655556794256
334.49684747494763	2.5	B	nonviolation	0	0.6537006930448115
337.49681253172463	2.5	A	violation	1	0.5657343720085919
340.4967814288102	2.5	B	violation	0	0.7707646880298853
343.49673867365345	2.5	A	nonviolation	1	0.5468036090023816
346.4966906858608	2.5	A	violation	1	0.5398662430234253
349.4966473598033	2.5	B	violation	1	0.6998992511071265
352.496622745879	2.5	B	nonviolation	0	0.5368444891646504
355.4965697526932	2.5	A	violation	1	0.7409764654003084
358.4965335838497	2.5	A	violation	1	0.5610153740271926
361.4964935006573	2.5	A	violation	1	0.6470562852919102
364.49645048286766	2.5	A	nonviolation	1	0.7800988899543881
367.49641273077583	2.5	B	violation	1	0.6951383058913052
370.4963827179745	2.5	A	nonviolation	1	0.7231723158620298
373.49632871011266	2.5	A	violation	1	0.6152234086766839
376.4962883340195	2.5	B	violation	1	1.0302706486545503
379.4962491230108	2.5	A	violation	1	0.5873006437905133
382.49620876600966	2.5	B	violation	0	0.7553442819043994
385.49617703165865	2.5	A	nonviolation	1	0.6283724294044077
388.49612588807935	2.5	A	nonviolation	1	0.5354324788786471
391.4960866947658	2.5	A	nonviolation	1	0.5374660682864487
394.4960524491034	2.5	A	violation	1	0.5874974587932229
397.4960078666918	2.5	B	nonviolation	0	0.7455465872772038
400.4959791549482	2.5	A	violation	1	0.6355752451345325
403.4959354926832	2.5	B	violation	1	0.8206163910217583
406.495891331695	2.5	B	violation	0	0.658665566239506
