onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
285.99832603801036	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4982343297452	2.5	scene	neutral	nonviolation	1	A	64	1	0.6532745980657637
291.9982343297452	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49815671471885	2.5	scene	reward	nonviolation	1	A	80	1	0.7354738810099661
297.99815671471885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.4980807946995	2.5	scene	neutral	violation	2	A	43	1	0.5635446673259139
303.9980807946995	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4980123778805	2.5	scene	reward	violation	2	A	1	1	0.7316168388351798
309.9980123778805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.497931629885	2.5	scene	reward	nonviolation	2	A	59	1	0.6506991637870669
315.997931629885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4978456320241	2.5	scene	reward	violation	2	A	33	1	0.6797830406576395
321.9978456320241	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4977781795897	2.5	scene	neutral	nonviolation	2	A	86	1	0.5528536750935018
327.9977781795897	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49770330358297	2.5	scene	reward	violation	2	A	22	1	0.6698028552345932
333.99770330358297	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49761332571507	2.5	scene	neutral	nonviolation	2	A	54	1	0.6180183459073305
339.99761332571507	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49753580102697	2.5	scene	neutral	nonviolation	2	A	71	1	0.6540958047844471
345.9975358010269	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49745724862436	2.5	scene	neutral	nonviolation	2	A	73	1	0.6061784289777279
351.99745724862436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4973864159547	2.5	scene	neutral	nonviolation	2	A	75	1	0.5502070947550237
357.9973864159547	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49730304675177	2.5	scene	neutral	violation	2	A	19	1	0.6893323082476854
363.99730304675177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4972225637175	2.5	scene	neutral	violation	2	A	40	1	0.5993886371143162
369.9972225637175	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4971452127211	2.5	scene	reward	violation	2	A	29	1	0.8514915569685401
375.9971452127211	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.4970722389408	2.5	scene	neutral	nonviolation	2	A	66	1	0.6635650107637048
381.9970722389408	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4969989978708	2.5	scene	neutral	violation	2	A	5	1	0.6105639208108187
387.9969989978708	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.49691268382594	2.5	scene	reward	violation	2	A	2	1	0.6897226278670132
393.99691268382594	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.48016847297544	2.5	scene	reward	violation	2	A	36	1	0.7353442599996924
399.98016847297544	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4967560046352	2.5	scene	reward	nonviolation	2	A	55	1	0.645886646118015
405.9967560046352	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.48000788968056	2.5	scene	neutral	violation	2	A	47	1	0.6296289609745145
411.98000788968056	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.47993385093287	2.5	scene	neutral	violation	2	A	9	1	0.6897088540717959
417.97993385093287	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4798563639634	2.5	scene	reward	nonviolation	2	A	69	1	0.8047913978807628
423.9798563639634	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.4798081596382	2.5	scene	neutral	nonviolation	2	A	58	1	0.5818321462720633
429.9798081596382	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4797041816637	2.5	scene	reward	nonviolation	2	A	88	0	0.9579388853162528
435.9797041816637	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4796207170002	2.5	scene	reward	violation	2	A	23	1	0.8130270820111036
441.9796207170002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.4795441469177	2.5	scene	reward	violation	2	A	41	1	0.6881040497682989
447.9795441469177	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.47946453792974	2.5	scene	reward	nonviolation	2	A	80	1	0.7281033089384437
453.97946453792974	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.47939902963117	2.5	scene	neutral	nonviolation	2	A	84	1	0.6252483082935214
459.97939902963117	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4793211268261	2.5	scene	neutral	violation	2	A	31	1	0.6943273018114269
465.9793211268261	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.47923306096345	2.5	scene	neutral	violation	2	A	12	1	0.8434138367883861
471.97923306096345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.48370116064325	2.5	scene	reward	nonviolation	2	A	68	1	0.7889527431689203
477.98370116064325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4835180225782	2.5	scene	neutral	nonviolation	2	A	64	1	0.9671342354267836
483.9835180225782	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4790044520049	2.5	scene	neutral	violation	2	A	18	1	0.6916514309123158
489.9790044520049	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.48354116082186	2.5	scene	reward	nonviolation	2	A	62	1	0.7881025890819728
495.98354116082186	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.48335058894014	2.5	scene	neutral	violation	2	A	6	1	0.6333023216575384
501.98335058894014	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.4828761238605	2.5	scene	neutral	violation	2	A	35	1	0.6337792030535638
507.9828761238605	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.4824044289999	2.5	scene	reward	nonviolation	2	A	51	1	0.8292520525865257
513.9824044289999	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4786174329929	2.5	scene	reward	nonviolation	2	A	96	1	0.7069600569084287
519.9786174329929	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4818903650157	2.5	scene	neutral	nonviolation	2	A	49	1	0.6387629206292331
525.9818903650157	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4824025318958	2.5	scene	reward	violation	2	A	14	1	0.7642579409293829
531.9824025318958	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4819089639932	2.5	scene	neutral	nonviolation	2	A	91	1	0.6697306386195123
537.9819089639932	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4814390139654	2.5	scene	neutral	nonviolation	2	A	93	1	0.7082199188880622
543.9814390139654	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4809660296887	2.5	scene	reward	violation	2	A	48	1	0.6946960352361202
549.9809660296887	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4796987227164	2.5	scene	reward	violation	2	A	10	0	0.7979569570161402
555.9796987227164	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4780699480325	2.5	scene	reward	nonviolation	2	A	95	1	0.6715073119848967
561.9780699480325	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4799345289358	2.5	scene	reward	nonviolation	2	A	78	1	0.8347286470234394
567.9799345289358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.4779197326861	2.5	scene	neutral	violation	2	A	28	1	0.635745707899332
573.9779197326861	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.478900837712	2.5	scene	reward	nonviolation	2	A	85	1	0.6907950262539089
579.978900837712	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4794276310131	2.5	scene	reward	violation	2	A	27	1	0.6241123420186341
585.9794276310131	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
