onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.511270180002613	1	postlearning	nonviolation	7	B	50	scene	indoor	1	0.8452590160013642
16.51123132000066	1	postlearning	violation	7	B	37	scene	outdoor	1	0.5943161550021614
19.511192455000128	1	postlearning	nonviolation	7	B	73	scene	indoor	1	0.6433276590032619
22.511153011000715	1	postlearning	nonviolation	7	B	63	scene	outdoor	1	0.5813713919997099
25.51111452400073	1	postlearning	violation	7	B	29	scene	indoor	1	0.6444200520054437
28.511075338006773	1	postlearning	nonviolation	7	B	88	scene	indoor	1	0.5934457799958182
31.51103641000373	1	postlearning	violation	7	B	18	scene	outdoor	1	0.4924013130003004
34.510997435005265	1	postlearning	violation	7	B	42	scene	outdoor	1	0.6525255730011851
37.51095824100047	1	postlearning	nonviolation	7	B	79	scene	indoor	1	0.4625727689999621
40.51091913600249	1	postlearning	violation	7	B	23	scene	outdoor	1	0.4896055869976408
43.51087894000375	1	postlearning	violation	7	B	45	scene	outdoor	1	0.6386695609980961
46.510841566007	1	postlearning	nonviolation	7	B	76	scene	outdoor	1	0.6436892860001535
49.5108013220015	1	postlearning	nonviolation	7	B	83	scene	outdoor	1	0.5672377029986819
52.51076288100012	1	postlearning	nonviolation	7	B	74	scene	outdoor	1	0.7187622280034702
55.51072398300312	1	postlearning	nonviolation	7	B	96	scene	indoor	0	1.0928038190031657
58.51068466400466	1	postlearning	nonviolation	7	B	55	scene	outdoor	1	0.5288443509998615
61.51064428800601	1	postlearning	nonviolation	7	B	71	scene	outdoor	1	1.0059122179955011
64.51060586900712	1	postlearning	violation	7	B	36	scene	indoor	1	0.5339223919945653
67.51056444300048	1	postlearning	nonviolation	7	B	81	scene	indoor	1	1.034968015999766
70.51052764300401	1	postlearning	violation	7	B	34	scene	indoor	1	0.5944977300023311
73.51048766200256	1	postlearning	violation	7	B	9	scene	indoor	1	0.5230467260043952
76.51044718300545	1	postlearning	violation	7	B	24	scene	indoor	1	0.7501183569984278
79.51040788200044	1	postlearning	violation	7	B	7	scene	outdoor	1	0.7571292909997283
82.51036941500206	1	postlearning	violation	7	B	17	scene	indoor	1	0.5531572190011502
85.51032989400119	1	postlearning	violation	7	B	43	scene	indoor	1	0.662201245999313
88.51028957700329	1	postlearning	violation	7	B	14	scene	indoor	1	0.6302404610032681
91.51024869700632	1	postlearning	nonviolation	7	B	90	scene	indoor	1	0.9042772719985804
94.51021065200621	1	postlearning	violation	7	B	48	scene	outdoor	1	0.6443213050006307
97.51017840600252	1	postlearning	nonviolation	7	B	56	scene	outdoor	1	0.7463596930028871
100.5101297940055	1	postlearning	violation	7	B	19	scene	outdoor	1	0.9434015369988628
103.51009061300283	1	postlearning	nonviolation	7	B	75	scene	outdoor	1	0.8614430660018115
106.51005090100081	1	postlearning	nonviolation	7	B	67	scene	indoor	1	0.7044899489992531
109.51001337100023	1	postlearning	violation	7	B	10	scene	outdoor	1	0.624516454001423
112.50997362199995	1	postlearning	violation	7	B	35	scene	outdoor	1	0.9225619070057292
115.50993113000004	1	postlearning	nonviolation	7	B	54	scene	indoor	1	0.7866038990032393
118.5098932270048	1	postlearning	nonviolation	7	B	52	scene	indoor	1	0.8836443530017277
121.49318676600522	1	postlearning	violation	7	B	33	scene	indoor	1	0.869354245995055
124.49314605000109	1	postlearning	nonviolation	7	B	78	scene	outdoor	1	0.562395341003139
127.49310546700144	1	postlearning	nonviolation	7	B	82	scene	indoor	1	0.4794352000026265
130.49306585200247	1	postlearning	nonviolation	7	B	92	scene	outdoor	1	0.4874703620007495
133.49302782600716	1	postlearning	violation	7	B	16	scene	indoor	1	0.7935157129977597
136.49298787900622	1	postlearning	violation	7	B	32	scene	outdoor	1	0.4675554579953314
139.49294968100006	1	postlearning	violation	7	B	11	scene	outdoor	1	0.529587036005978
142.49290686800668	1	postlearning	violation	7	B	41	scene	indoor	1	0.5766281039977912
145.49286680800287	1	postlearning	nonviolation	7	B	49	scene	indoor	1	0.5086279480019584
148.49282687299998	1	postlearning	violation	7	B	44	scene	outdoor	1	0.6247361060013645
151.4927876950023	1	postlearning	violation	7	B	46	scene	indoor	1	0.4827536800003145
154.49274892400715	1	postlearning	nonviolation	7	B	93	scene	indoor	1	0.5037868689978495
157.4927085340023	1	postlearning	violation	7	B	27	scene	outdoor	1	0.5208352780027781
160.49267096100084	1	postlearning	violation	7	B	26	scene	indoor	1	0.5348650550004095
163.49263008100388	1	postlearning	nonviolation	7	B	94	scene	outdoor	1	0.6568864989967551
