onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.500783273004346	2.5	scene	reward	violation	1	A	15	1	0.9213389579963404
16.000783273004345	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.500705646001734	2.5	scene	reward	violation	1	A	1	0	1.340415792001295
22.000705646001734	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.500627492001513	2.5	scene	neutral	violation	1	A	3	1	0.98549415099842
28.000627492001513	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.500549263000718	2.5	scene	reward	violation	1	A	28	0	1.1665634079981828
34.000549263000714	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.50047066099796	2.5	scene	neutral	violation	1	A	10	1	0.8956511979995412
40.00047066099796	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.5042980510043	2.5	scene	reward	nonviolation	1	A	78	0	0.6368207949999487
46.0042980510043	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.50443236099818	2.5	scene	reward	violation	1	A	27	1	0.7686865140058217
52.00443236099818	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.504172257999016	2.5	scene	reward	violation	1	A	44	1	1.1324323549997644
58.004172257999016	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.503912851003406	2.5	scene	reward	nonviolation	1	A	67	1	1.2532015580000009
64.00391285100339	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.50371423300385	2.5	scene	reward	nonviolation	1	A	92	1	0.6534077049946063
70.00371423300385	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.50351972600038	2.5	scene	neutral	violation	1	A	45	0	1.5636087789971498
76.00351972600038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.50203599299856	2.5	scene	reward	violation	1	A	13	1	0.8630846560045029
82.00203599299856	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.50200017799943	2.5	scene	neutral	nonviolation	1	A	62	1	1.142118023999501
88.00200017799943	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.50274022499798	2.5	scene	neutral	nonviolation	1	A	66	1	0.9263875360047678
94.00274022499798	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.50247951500204	2.5	scene	reward	violation	1	A	17	1	1.3776576640011626
100.00247951500204	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.50122424000436	2.5	scene	reward	violation	1	A	40	1	0.9519022969980142
106.00122424000436	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50096142999972	2.5	scene	reward	nonviolation	1	A	59	0	1.0831706040044082
112.00096142999972	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.50149065499865	2.5	scene	neutral	nonviolation	1	A	69	1	0.7416297570016468
118.00149065499865	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.50023054600024	2.5	scene	reward	violation	1	A	41	1	0.8988682830022299
124.00023054600024	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50074545200188	2.5	scene	neutral	violation	1	A	16	1	0.6503784509986872
130.00074545200187	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5002638799997	2.5	scene	neutral	nonviolation	1	A	55	1	0.915871163000702
136.0002638799997	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.49978299500071	2.5	scene	neutral	violation	1	A	43	1	1.022351740997692
141.99978299500071	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.49952310400113	2.5	scene	neutral	violation	1	A	33	1	0.7956048400010332
147.99952310400113	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.4992778520027	2.5	scene	reward	nonviolation	1	A	82	1	0.9499181020000832
153.9992778520027	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50001413500289	2.5	scene	neutral	violation	1	A	29	1	0.7711155360011617
160.00001413500289	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.49882093800258	2.5	scene	reward	nonviolation	1	A	85	1	0.9543077069974971
165.99882093800258	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.49874543600163	2.5	scene	reward	violation	1	A	8	1	0.8673852450010601
171.99874543600163	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.49901294900337	2.5	scene	neutral	violation	1	A	18	1	1.1201183359953577
177.99901294900337	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49858831099846	2.5	scene	reward	nonviolation	1	A	68	0	1.4334655160055263
183.99858831099846	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.4985097120007	2.5	scene	neutral	violation	1	A	4	1	1.0146243799972579
189.9985097120007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.49843074299858	2.5	scene	neutral	nonviolation	1	A	90	1	0.9406423520049431
195.99843074299858	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.49835274500217	2.5	scene	neutral	nonviolation	1	A	57	1	0.6887852040017606
201.99835274500217	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.4982739749976	2.5	scene	reward	nonviolation	1	A	73	1	0.8888861080049537
207.9982739749976	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49819540500172	2.5	scene	reward	nonviolation	1	A	61	1	1.1519443340002908
213.99819540500172	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.49811485499959	2.5	scene	neutral	violation	1	A	39	1	1.0580273099985789
219.99811485499959	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.4980383150032	2.5	scene	neutral	nonviolation	1	A	94	0	1.4741039619984804
225.9980383150032	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49795965800152	2.5	scene	neutral	nonviolation	1	A	88	1	0.9731904229993232
231.99795965800152	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49788083200107	2.5	scene	neutral	violation	1	A	32	0	0.7362655530014308
237.99788083200107	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.49780268099857	2.5	scene	reward	nonviolation	1	A	56	0	1.8003406890056797
243.99780268099857	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4977247880015	2.5	scene	reward	violation	1	A	38	0	1.123417976996279
249.9977247880015	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49764542400226	2.5	scene	neutral	nonviolation	1	A	75	1	0.6864992709961371
255.99764542400226	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.4975669440028	2.5	scene	neutral	violation	1	A	24	1	0.6895783020008821
261.9975669440028	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49748576000275	2.5	scene	neutral	nonviolation	1	A	79	1	1.1016690459946403
267.99748576000275	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.4974089629977	2.5	scene	neutral	nonviolation	1	A	86	1	0.8747436379999272
273.9974089629977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4973284480002	2.5	scene	neutral	nonviolation	1	A	50	1	1.2488176179977015
279.9973284480002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.4972525150006	2.5	scene	reward	nonviolation	1	A	93	1	1.436894206002762
285.9972525150006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.4971748120006	2.5	scene	reward	violation	1	A	19	0	0.7499734509983682
291.9971748120006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49709227700083	2.5	scene	reward	nonviolation	1	A	54	1	0.7760641479981132
297.99709227700083	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.497015783003	2.5	scene	neutral	violation	2	A	24	1	0.9411388619992068
303.997015783003	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4969372080013	2.5	scene	reward	violation	2	A	15	1	0.9510789359992486
309.9969372080013	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4968601770015	2.5	scene	reward	nonviolation	2	A	61	1	0.7142894580028951
315.9968601770015	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.496779825	2.5	scene	reward	nonviolation	2	A	93	1	1.2723912150031538
321.996779825	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.49670171699836	2.5	scene	reward	violation	2	A	13	1	0.8104542950022733
327.99670171699836	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.49662289400294	2.5	scene	reward	violation	2	A	19	1	0.7875375829971745
333.99662289400294	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.4965440880042	2.5	scene	reward	nonviolation	2	A	67	0	1.5085371329987538
339.9965440880042	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49646596999816	2.5	scene	neutral	violation	2	A	43	1	0.6147449150012108
345.9964659699981	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.496385683	2.5	scene	reward	violation	2	A	8	1	0.6537676389998524
351.996385683	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4963075769993	2.5	scene	reward	nonviolation	2	A	92	1	0.7257714369989117
357.9963075769993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.49622756800085	2.5	scene	reward	violation	2	A	44	1	0.6949353329982841
363.99622756800085	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.4961508159977	2.5	scene	reward	violation	2	A	41	1	0.8505056990034063
369.9961508159977	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4794096519981	2.5	scene	reward	nonviolation	2	A	73	1	0.6722480020034709
375.9794096519981	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.47932719300303	2.5	scene	neutral	violation	2	A	16	1	0.6198300249961903
381.97932719300303	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4792466430008	2.5	scene	reward	violation	2	A	1	0	1.051915561001806
387.9792466430008	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4791717219996	2.5	scene	neutral	violation	2	A	10	0	0.8949915160046658
393.9791717219996	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.47909328799864	2.5	scene	neutral	nonviolation	2	A	75	1	0.6030680059993756
399.97909328799864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4790146599989	2.5	scene	neutral	nonviolation	2	A	79	1	1.06715102900489
405.9790146599989	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.478938266002	2.5	scene	neutral	violation	2	A	18	1	0.7222248239995679
411.978938266002	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.4788607790033	2.5	scene	reward	nonviolation	2	A	59	0	1.3083081869990565
417.9788607790033	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4787799390033	2.5	scene	neutral	violation	2	A	32	1	1.1273667419955018
423.9787799390033	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.47870157199935	2.5	scene	neutral	violation	2	A	45	1	1.066487322001194
429.97870157199935	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.47862154799805	2.5	scene	neutral	nonviolation	2	A	66	1	0.8676231960052974
435.97862154799805	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.47855228900147	2.5	scene	reward	violation	2	A	28	1	1.489611769997282
441.97855228900147	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.47846730900346	2.5	scene	neutral	nonviolation	2	A	50	1	0.7886986129960859
447.97846730900346	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4783886660007	2.5	scene	neutral	violation	2	A	3	1	0.7937826470006257
453.9783886660007	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.4783086800017	2.5	scene	neutral	nonviolation	2	A	62	1	0.8688592780017643
459.9783086800017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.47823220599815	2.5	scene	neutral	violation	2	A	4	1	0.9059451339999214
465.97823220599815	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4781541320044	2.5	scene	reward	nonviolation	2	A	85	1	0.7140139979965171
471.9781541320044	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.478073293998	2.5	scene	reward	nonviolation	2	A	82	0	0.9811025320013868
477.978073293998	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.4824703940031	2.5	scene	reward	violation	2	A	27	1	0.8056994729995495
483.9824703940031	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.47791910699743	2.5	scene	neutral	nonviolation	2	A	86	1	0.6062668160011526
489.97791910699743	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4819565330035	2.5	scene	reward	nonviolation	2	A	56	1	0.7072154470006353
