onset	duration	trial_type	subcategory	response_accuracy	response_time
373.4822648970003	0.5	object	natural	1	0.6039971339996555
374.982257003001	0.5	object	manmade	1	0.5210168750018056
376.4822253880011	0.5	object	manmade	1	0.8640513520003879
377.98221541100065	0.5	object	natural	1	0.4900618259998737
379.48221421700146	0.5	object	manmade	1	0.5660593979991972
380.9821650470003	0.5	object	manmade	1	0.5311050980017171
382.48215391600024	0.5	object	natural	1	0.47212111900080345
383.9821251320027	0.5	object	manmade	1	0.5411486429984507
385.482130411001	0.5	object	natural	1	0.5621654259994102
386.98208442500254	0.5	object	natural	1	0.5471883499994874
403.4818673590016	0.5	scene	indoor	1	0.4194065759984369
404.9818510210025	0.5	scene	outdoor	1	0.8624283179997292
406.4818365960018	0.5	scene	outdoor	1	0.5274418429980869
407.98179247600274	0.5	scene	indoor	1	0.5314832769981876
409.4817946559997	0.5	scene	indoor	1	0.5224780510034179
410.9817767200002	0.5	scene	indoor	1	0.5944965080016118
412.48174472600294	0.5	scene	outdoor	1	0.38753594599984353
413.9817282380027	0.5	scene	indoor	1	0.5595458569987386
415.4817162110012	0.5	scene	outdoor	1	0.38855814099952113
416.98169107000285	0.5	scene	outdoor	1	0.5835945919970982
433.48146354500204	0.5	object	manmade	1	0.6608266459988954
434.9814474550003	0.5	object	natural	1	0.4998326980021375
436.48519993100126	0.5	object	natural	1	0.48307659499914735
437.98140464800235	0.5	object	manmade	1	0.5628753389974008
439.4813832610016	0.5	object	manmade	1	0.6939050879991555
440.98136097099996	0.5	object	natural	1	0.4739276250002149
442.48135433500283	0.5	object	manmade	1	0.5619266419998894
443.9813229909996	0.5	object	manmade	1	0.5519518630026141
445.48130776900143	0.5	object	natural	1	0.5509731860001921
446.9812821080013	0.5	object	natural	1	0.5759961990006559
