onset	duration	trial_type	subcategory	response_accuracy	response_time
13.511323631002597	0.5	face	male	1	0.5505287109990604
15.011299787001917	0.5	face	male	1	0.4805544699993334
16.511271149000095	0.5	face	male	1	0.434578586002317
18.011253083001066	0.5	face	female	1	0.43259860100079095
19.511234272002184	0.5	face	female	1	0.5136169019970112
21.01121797900123	0.5	face	female	1	0.40663760700044804
22.511194324000826	0.5	face	male	1	0.40466152999943006
24.011172187001648	0.5	face	female	1	0.4586814649992448
25.511155148000398	0.5	face	female	1	0.4067060550005408
27.011136756002088	0.5	face	male	1	0.44971730500037665
43.51091721800185	0.5	object	manmade	1	0.5259377929978655
45.01090076000037	0.5	object	natural	1	0.4889620149988332
46.51088182899912	0.5	object	manmade	1	0.7389691680000396
48.010864833002415	0.5	object	natural	1	0.7269897749974916
49.51084045000243	0.5	object	manmade	1	0.5640128229970287
51.01082263900025	0.5	object	manmade	1	0.630032568002207
52.510800727999595	0.5	object	manmade	1	0.8010626819996105
54.01078229500126	0.5	object	natural	1	0.5380772130010882
55.510761143999844	0.5	object	natural	1	0.42410247000225354
57.01074391899965	0.5	object	natural	1	0.6091191600025923
73.51052363499912	0.5	face	female	1	0.5063353660007124
75.01050556799964	0.5	face	female	1	0.5023622930020792
76.51048557399918	0.5	face	male	1	0.5113762830005726
78.01046542699987	0.5	face	male	1	0.7323974720020487
79.51044526300029	0.5	face	male	1	0.53641079800218
81.0104289330011	0.5	face	male	1	0.44142898700010846
82.51040722499965	0.5	face	male	1	0.3694545239995932
84.01038877999963	0.5	face	female	1	0.3654749710003671
85.51036642200052	0.5	face	female	1	0.3834954800004198
87.01034789700134	0.5	face	female	1	0.5365203049987031
103.51012798900047	0.5	object	natural	1	0.5487373760006449
105.01010814000256	0.5	object	natural	1	0.5817551569998614
106.51010160700025	0.5	object	manmade	1	0.6557677240016346
108.01007113699961	0.5	object	natural	1	0.5617998689995147
109.51006158699965	0.5	object	natural	1	0.5617427320030401
111.01004190599997	0.5	object	natural	1	0.5068259780018707
112.49334310300037	0.5	object	manmade	1	0.845523988999048
114.0099930940014	0.5	object	manmade	1	0.5858825969989994
115.50997960899986	0.5	object	manmade	1	0.4698854950001987
117.0099516520022	0.5	object	manmade	1	0.6629129709981498
133.4930610320007	0.5	scene	indoor	1	0.48080969100192306
134.9930415609997	0.5	scene	outdoor	1	0.47783146500296425
136.4930246210024	0.5	scene	outdoor	1	0.5838458269972762
137.9929983280017	0.5	scene	indoor	1	0.46988161799890804
139.4929790890019	0.5	scene	indoor	1	0.4998929079993104
140.99296371799937	0.5	scene	indoor	1	0.6139018169997144
142.492936775001	0.5	scene	outdoor	1	0.5139360389985086
143.9929191750016	0.5	scene	outdoor	1	0.5709624269984488
145.4928992910027	0.5	scene	indoor	1	0.48496943199643283
146.99287732800076	0.5	scene	outdoor	1	0.5329945869998483
163.49266695500046	0.5	scene	outdoor	1	0.8982057440007338
164.99264319000213	0.5	scene	indoor	1	0.5362295269987953
166.49263385700033	0.5	scene	outdoor	1	0.7222396140023193
167.99261017200115	0.5	scene	indoor	n/a	n/a
169.49258831500265	0.5	scene	indoor	1	0.5612859019965981
170.99257000299986	0.5	scene	outdoor	1	0.5443024490014068
172.49255351300235	0.5	scene	outdoor	1	0.6133210589978262
173.99253425600182	0.5	scene	indoor	1	0.4813380640007381
175.49251953800194	0.5	scene	indoor	1	0.6423510729982809
176.9924905959997	0.5	scene	outdoor	1	0.6023889280004369
193.4922688709994	0.5	scene	outdoor	1	0.7796086779999314
194.9922523910027	0.5	scene	indoor	1	0.3966590569980326
196.4922453370018	0.5	scene	outdoor	1	0.7726362739995238
197.99221488600233	0.5	scene	indoor	1	0.4556612790001964
199.49222428800203	0.5	scene	outdoor	1	0.6976576119996025
200.99218446500163	0.5	scene	indoor	1	0.5387137219986471
202.49215683399962	0.5	scene	outdoor	1	0.4937238740021712
203.9921471460002	0.5	scene	indoor	1	0.5327284699997108
205.49210855099955	0.5	scene	outdoor	1	0.5887662920031289
206.99209313100073	0.5	scene	indoor	1	0.6677841380005702
223.49187054800132	0.5	object	natural	1	0.4340087870004936
224.99185647600098	0.5	object	natural	1	0.48302972099918406
226.49184775100002	0.5	object	natural	1	0.5160352660022909
227.9918166360003	0.5	object	natural	1	0.4980601419993036
229.49179525900036	0.5	object	manmade	1	0.4540815290019964
230.99177813999995	0.5	object	manmade	1	0.48409946900210343
232.49175420300162	0.5	object	manmade	0	0.3971280289988499
233.99173534200236	0.5	object	natural	1	0.46614642199710943
235.4917144989995	0.5	object	manmade	1	0.8021630069997627
236.99169528399943	0.5	object	manmade	1	0.5341821780020837
