onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500616783974692	1	prelearning	nonviolation	1	B	91	scene	outdoor	1	0.5236767019378021
16.5005809989525	1	prelearning	violation	1	B	41	scene	outdoor	1	0.3907983639510349
19.50053573597688	1	prelearning	violation	1	A	48	scene	indoor	1	0.5108420279575512
22.500495126005262	1	prelearning	violation	1	A	46	scene	indoor	1	0.4268194689648226
25.500471008010212	1	prelearning	nonviolation	1	A	90	scene	outdoor	1	0.5228734749834985
28.50046180491336	1	prelearning	nonviolation	1	B	96	scene	indoor	1	0.5039121940499172
31.50037227501161	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.4560111009050161
34.500334276934154	1	prelearning	violation	1	B	47	scene	outdoor	1	0.3780444749863818
37.50029621191789	1	prelearning	violation	1	B	43	scene	indoor	1	0.5040810080245137
40.50025601801463	1	prelearning	violation	1	A	41	scene	indoor	1	0.5701324349502102
43.500220974907286	1	prelearning	violation	1	B	46	scene	indoor	1	0.400157829048112
46.50018505996559	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.5381989970337601
49.50013433001004	1	prelearning	violation	1	A	43	scene	outdoor	1	0.5012125329812989
52.50009687396231	1	prelearning	violation	1	B	44	scene	outdoor	1	0.5832879119552672
55.50005733990111	1	prelearning	nonviolation	1	B	92	scene	outdoor	1	0.4843225980876014
58.50001138693187	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.5313822040334344
61.499992658966214	1	prelearning	violation	1	A	42	scene	outdoor	1	0.454420592985116
64.49993458390236	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.6424763270188123
67.49989696696866	1	prelearning	nonviolation	1	B	95	scene	indoor	1	0.4954915909329429
70.49985555501189	1	prelearning	violation	1	A	47	scene	outdoor	1	0.48152685898821795
73.49981605890207	1	prelearning	violation	1	A	45	scene	outdoor	1	0.44957020704168826
76.4997748779133	1	prelearning	nonviolation	1	A	95	scene	indoor	1	0.5666085610864684
79.49974081700202	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.5036426949081942
82.49969556101131	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.5136895229807124
85.49966955790296	1	prelearning	violation	1	B	48	scene	indoor	0	0.4587211190955714
88.49961337191053	1	prelearning	violation	1	A	44	scene	indoor	1	0.5257738040527329
91.49957185296809	1	prelearning	nonviolation	1	B	90	scene	indoor	1	0.5698166219517589
94.49952905101236	1	prelearning	violation	1	B	42	scene	outdoor	1	0.565859081922099
97.49949232290965	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.5098951410036534
100.49945274600759	1	prelearning	nonviolation	1	A	96	scene	outdoor	1	0.5309502669842914
103.49941146490164	1	prelearning	violation	1	B	45	scene	indoor	1	0.5259836950572208
