onset	duration	trial_type	condition	response_accuracy	response_time
13.502435975009575	2.5	A	nonviolation	1	0.98961808194872
16.502409517997876	2.5	B	violation	1	1.5286454430315644
19.502358407946307	2.5	A	violation	1	1.0417022589826956
22.502328855916858	2.5	B	nonviolation	1	1.1317287310957909
25.502275075996288	2.5	B	violation	0	1.288780336966738
28.50223120301962	2.5	A	nonviolation	1	0.9918325279140844
31.502193996915594	2.5	B	nonviolation	0	1.1028685300843792
34.502156115020625	2.5	B	nonviolation	0	1.2448986669769508
37.502116097020924	2.5	A	violation	1	1.2349418539088222
40.502079140977	2.5	A	violation	1	1.0259768679970875
43.502049152972184	2.5	B	violation	0	1.2760085669578984
46.5020043789409	2.5	A	violation	1	0.7740691350772977
49.501968045020476	2.5	B	nonviolation	1	1.2460914449766278
52.501917946967296	2.5	A	violation	1	0.9501403579488396
55.50188352994155	2.5	A	nonviolation	1	0.6301723970100284
58.50184251193422	2.5	B	violation	1	1.2792215209919957
61.5017999849515	2.5	B	nonviolation	1	1.2222677679965273
64.50176304997876	2.5	A	nonviolation	1	0.8862961019622162
67.50172911200207	2.5	B	nonviolation	0	1.0143343849340454
70.50167901196983	2.5	A	nonviolation	1	0.928389486973174
73.50165137497244	2.5	A	violation	1	0.7674135250272229
76.50161873793695	2.5	A	nonviolation	1	0.8644473670283332
79.50156224297825	2.5	A	nonviolation	1	0.7624991729389876
82.50153647095429	2.5	B	nonviolation	0	1.1035289120627567
85.50148411700502	2.5	A	nonviolation	1	0.7855813769856468
88.50145057600456	2.5	A	violation	1	0.6856066329637542
91.50141165498644	2.5	A	violation	1	1.0406557789538056
94.50138228898868	2.5	B	nonviolation	1	1.0316841269377621
97.50132092495916	2.5	B	violation	0	1.0727465910604224
100.5012877539266	2.5	A	violation	1	0.8087791780708358
103.5012496690033	2.5	B	nonviolation	0	0.95881844998803
106.50120144791435	2.5	B	violation	1	1.247862434014678
109.5011686849175	2.5	B	violation	1	1.2119001999963075
112.50112985493617	2.5	A	nonviolation	1	1.1789038920542223
115.50108158192594	2.5	B	nonviolation	1	1.0749884280376136
118.50103827496059	2.5	B	nonviolation	0	1.3170304390368983
121.50100652594121	2.5	A	nonviolation	1	0.8150671570328996
124.50096770294478	2.5	A	violation	1	0.8031014570733532
127.50091623398475	2.5	B	violation	1	1.1251541640376672
130.50088865996804	2.5	B	violation	1	1.051208036020398
133.5008464839775	2.5	B	violation	0	1.5312454759841785
136.50080020795576	2.5	A	violation	1	0.7662690080469474
139.50076624995563	2.5	B	violation	0	1.2953022890724242
142.50071681593545	2.5	B	nonviolation	1	1.4983520259847865
145.50067469791975	2.5	A	nonviolation	1	1.1143994090380147
148.5006349449977	2.5	A	violation	1	1.429440050967969
151.50060343602672	2.5	A	nonviolation	1	0.8184713429072872
154.50056154793128	2.5	B	violation	0	1.427508470020257
157.50052253296602	2.5	B	nonviolation	0	1.9025458230171357
160.5004822090268	2.5	B	violation	0	2.1815895099425693
163.50044177798554	2.5	B	violation	1	1.129632174037397
166.50038926594425	2.5	A	violation	1	0.8146183009957895
169.5003545639338	2.5	A	nonviolation	1	0.9987231150735171
172.500308595947	2.5	B	nonviolation	0	1.2047703890129924
175.5002727910178	2.5	A	violation	1	0.8938088089926168
178.5002397429198	2.5	A	nonviolation	1	0.7308390270918608
181.50018750899469	2.5	B	nonviolation	1	1.2258894810220229
184.5001491729636	2.5	A	violation	1	0.7689255309524015
187.50010542094242	2.5	A	nonviolation	1	1.0669750770321116
190.50007441302296	2.5	A	nonviolation	1	1.2660033889114857
193.50002323195804	2.5	A	nonviolation	0	1.8890531449578705
196.4999896219233	2.5	A	nonviolation	1	1.3170927340397611
199.4999521080172	2.5	A	violation	1	1.1141328630037606
202.4999025289435	2.5	A	nonviolation	1	0.7471843180246651
205.4998719969299	2.5	B	violation	1	1.5772065150085837
208.499828969012	2.5	B	violation	0	1.776252242969349
211.4997892919928	2.5	A	violation	1	1.1742146839387717
214.4997501990292	2.5	A	nonviolation	1	0.7443421329371631
217.49969823099676	2.5	B	nonviolation	0	1.496381146949716
220.49965648399663	2.5	A	nonviolation	1	0.8923939160304144
223.4996212850092	2.5	B	violation	1	1.3024630999425426
226.4995866479585	2.5	B	violation	1	1.0135015599662438
229.4995345849311	2.5	A	violation	1	0.9985495100263506
232.49950091494247	2.5	A	violation	1	0.8925525100203231
235.4994665039703	2.5	A	violation	1	0.9466218469897284
238.49942353402733	2.5	A	nonviolation	1	0.8876888389931992
241.49937604891602	2.5	B	nonviolation	0	1.3137091640383003
244.4993362450041	2.5	B	violation	0	1.0947556620230898
247.49929782794788	2.5	B	violation	1	1.005785241024569
250.49924860196185	2.5	B	nonviolation	1	0.9908371720230208
253.49920856393877	2.5	B	nonviolation	0	1.4388741180300713
256.4991674009944	2.5	A	violation	1	1.1239235199755058
259.4991264150013	2.5	B	violation	1	1.3409647929947823
262.4990926629398	2.5	A	nonviolation	1	0.9179171220166608
265.49905000592116	2.5	B	nonviolation	0	1.1200394530314952
268.499015062931	2.5	A	violation	1	0.7410789990099147
271.4989713159157	2.5	B	nonviolation	1	1.3941143660340458
274.49892704491504	2.5	A	nonviolation	1	1.0041632660431787
277.4988862220198	2.5	B	nonviolation	0	1.0732046460034326
280.4988453219412	2.5	B	violation	0	0.8342454259982333
283.4988020079909	2.5	A	violation	1	1.3102867809357122
286.4987575089326	2.5	B	nonviolation	1	1.2473378570284694
289.4987282829825	2.5	B	nonviolation	0	0.8863623839570209
292.49867535801604	2.5	A	violation	1	1.0564130879938602
295.4986455399776	2.5	B	violation	0	1.2604485059855506
298.49860585597344	2.5	B	violation	1	1.460489950957708
301.49856382794684	2.5	A	nonviolation	1	1.261531712021679
304.4985120729543	2.5	B	violation	0	1.303575936006382
307.49847709794994	2.5	B	nonviolation	0	0.908614504034631
310.4984381149989	2.5	A	violation	1	0.9026598909404128
313.49839365598746	2.5	A	nonviolation	1	0.8117009589914232
316.49835502402857	2.5	B	nonviolation	0	1.1407401208998635
319.49831251392607	2.5	A	nonviolation	1	1.2317839250899851
322.4982721930137	2.5	B	violation	1	1.2038216809742153
325.4982308639446	2.5	A	violation	1	0.8598602160345763
328.4981845609145	2.5	A	nonviolation	1	0.8309158449992537
331.49815072095953	2.5	B	nonviolation	0	1.1489134760340676
334.4981079309946	2.5	B	violation	1	1.2339907819405198
337.49806419294333	2.5	B	nonviolation	1	0.9800312580773608
340.4980252879905	2.5	A	violation	1	0.753077753004618
343.49798043596087	2.5	A	nonviolation	1	1.004119639052078
346.4979406479979	2.5	B	violation	0	1.2521389399189502
349.4812232439872	2.5	A	violation	1	1.2198838969925418
352.4811889579287	2.5	A	violation	1	0.9729120170231907
355.4811430380214	2.5	B	violation	0	1.1908805778948592
358.49778756394517	2.5	B	nonviolation	1	1.4793095970526338
361.4977389689302	2.5	B	violation	1	1.432365627028048
364.4810200269567	2.5	B	violation	0	1.1000816950108856
367.48098381597083	2.5	A	nonviolation	1	1.1711214929819107
370.48094208398834	2.5	B	nonviolation	1	1.0211844230070708
373.4809065739392	2.5	B	nonviolation	1	1.1521996610099452
376.4808717339765	2.5	A	violation	1	0.8832271109567955
379.48082056595007	2.5	A	violation	1	1.026279387064278
382.48077965795534	2.5	A	nonviolation	1	1.3703251510160044
385.48073595901946	2.5	A	violation	1	1.2343703189399091
388.4806988029741	2.5	B	violation	0	0.822436130954884
391.48065431101713	2.5	A	nonviolation	1	1.1524560699472204
394.48061514797166	2.5	B	violation	0	1.3814900390570983
397.4805719419383	2.5	A	nonviolation	1	0.8255342650227249
400.48053144791635	2.5	B	nonviolation	0	1.2145713380305097
403.48049286799517	2.5	B	violation	1	1.0996132029686123
406.48052099300554	2.5	A	nonviolation	1	0.9695906880078836
409.48042243102094	2.5	B	violation	0	1.2456854729680344
412.4803728319239	2.5	B	nonviolation	1	1.3107353930827228
415.4803374429466	2.5	A	nonviolation	1	1.1517698019742966
418.48030230996665	2.5	B	nonviolation	0	0.9808019340271129
