onset	duration	trial_type	reward_condition	condition	repetition	pairmate	pairID	response_accuracy	response_time
13.516896179993633	2.5	scene	neutral	nonviolation	1	A	57	1	0.6290919999592006
16.016896179993633	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.51682379900012	2.5	scene	reward	nonviolation	1	A	69	0	0.6040841100038961
22.01682379900012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.516748700989407	2.5	scene	neutral	violation	1	A	26	1	0.61823843291495
28.016748700989407	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.51666384295095	2.5	scene	neutral	violation	1	A	32	1	0.6743229710264131
34.01666384295095	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.51659113192	2.5	scene	neutral	violation	1	A	36	1	0.695411041029729
40.01659113192	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.49984227993991	2.5	scene	neutral	nonviolation	1	A	86	0	0.5971460010623559
45.99984227993991	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
49.499758017947904	2.5	scene	neutral	nonviolation	1	A	90	1	0.7402450039517134
51.999758017947904	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
55.499686067923896	2.5	scene	neutral	violation	1	A	37	1	0.6743061690358445
57.999686067923896	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
61.49960633995943	2.5	scene	reward	nonviolation	1	A	87	1	0.7583907949738204
63.99960633995943	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
67.49952769500669	2.5	scene	reward	violation	1	A	48	1	0.7524644419318065
69.99952769500669	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
73.49944547796622	2.5	scene	neutral	nonviolation	1	A	78	1	0.7225519119529054
75.99944547796622	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
79.49937557498923	2.5	scene	reward	nonviolation	1	A	53	0	0.8296209119725972
81.99937557498923	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
85.49929664691443	2.5	scene	neutral	nonviolation	1	A	94	1	0.8066995299886912
87.99929664691444	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
91.49920815299265	2.5	scene	neutral	violation	1	A	14	1	1.0317920770030469
93.99920815299265	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
97.49914017890114	2.5	scene	reward	nonviolation	1	A	62	0	0.8818681030534208
99.99914017890114	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
103.499059085967	2.5	scene	reward	nonviolation	1	A	73	1	1.0149440380046144
105.999059085967	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
109.50375662196892	2.5	scene	neutral	nonviolation	1	A	56	1	0.7282498609274626
112.00375662196892	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
115.49888989096507	2.5	scene	reward	violation	1	A	9	1	0.7541148510063067
117.99888989096507	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
121.5027915269602	2.5	scene	neutral	nonviolation	1	A	65	0	0.796210253960453
124.0027915269602	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
127.50330588000358	2.5	scene	reward	violation	1	A	27	1	0.6276903538964689
130.00330588000358	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
133.5028383419849	2.5	scene	reward	violation	1	A	34	1	0.5581615170231089
136.0028383419849	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
139.50266191596165	2.5	scene	neutral	violation	1	A	42	1	0.7013375130482018
142.00266191596162	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
145.50244938291144	2.5	scene	reward	violation	1	A	25	0	0.7905553600285202
148.00244938291144	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
151.50218954298182	2.5	scene	neutral	violation	1	A	6	1	0.7347326430026442
154.00218954298182	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
157.50099517800845	2.5	scene	neutral	nonviolation	1	A	51	1	0.7340118909487501
160.00099517800845	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
163.50150577898603	2.5	scene	reward	violation	1	A	11	0	1.0675026800017804
166.00150577898603	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
169.50130751298275	2.5	scene	neutral	violation	1	A	21	1	0.7617007070221007
172.00130751298275	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
175.50033384491692	2.5	scene	reward	violation	1	A	7	1	0.6566773800877854
178.00033384491692	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
181.49984961596783	2.5	scene	neutral	violation	1	A	46	1	0.7481815059436485
183.99984961596783	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
187.50036746996918	2.5	scene	neutral	nonviolation	1	A	64	1	0.6636449960060418
190.00036746996918	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
193.50088338600472	2.5	scene	reward	violation	1	A	1	0	0.7261114979628474
196.00088338600472	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
199.4996756659821	2.5	scene	reward	nonviolation	1	A	93	0	0.655336539959535
201.9996756659821	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
205.49919979996048	2.5	scene	reward	violation	1	A	23	1	0.7548207469517365
207.99919979996048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
211.49972437799443	2.5	scene	reward	violation	1	A	38	0	0.7322917029960081
213.99972437799443	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
217.4982462798944	2.5	scene	reward	nonviolation	1	A	49	0	0.6387637960724533
219.9982462798944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
223.49853570689444	2.5	scene	reward	violation	1	A	18	1	0.6744830590905622
225.99853570689444	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
229.49805732094686	2.5	scene	reward	nonviolation	1	A	95	0	0.7379575750092044
231.99805732094686	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
235.49785589892414	2.5	scene	neutral	violation	1	A	3	1	0.8091615000739694
237.99785589892414	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
241.4973659779644	2.5	scene	neutral	nonviolation	1	A	72	1	0.7616507039638236
243.9973659779644	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
247.4971469269367	2.5	scene	neutral	nonviolation	1	A	88	0	0.8188733260612935
249.9971469269367	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
253.49706952495038	2.5	scene	neutral	nonviolation	1	A	75	1	0.7209495899733156
255.99706952495038	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
259.49698957894	2.5	scene	reward	violation	1	A	44	1	0.6480264039710164
261.99698957894	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
265.49691747594625	2.5	scene	reward	nonviolation	1	A	82	1	0.8301062659593299
267.99691747594625	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
271.49683208391065	2.5	scene	neutral	violation	1	A	10	1	0.7132025040918961
273.99683208391065	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
277.4967594789341	2.5	scene	neutral	violation	1	A	22	1	0.800262424047105
279.9967594789341	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
283.49667614197824	2.5	scene	reward	nonviolation	1	A	63	1	0.8953451649285853
285.99667614197824	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
289.49660210590815	2.5	scene	reward	nonviolation	1	A	71	0	0.7954215880017728
291.99660210590815	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
295.49652209295886	2.5	scene	reward	nonviolation	1	A	76	0	0.7915082989493385
297.99652209295886	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
301.49643644993193	2.5	scene	reward	nonviolation	2	A	49	0	0.7495900120120496
303.99643644993193	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
307.4963666449766	2.5	scene	neutral	violation	2	A	37	1	0.8876633089967072
309.9963666449766	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
313.4962777319597	2.5	scene	neutral	nonviolation	2	A	72	1	0.8137513709953055
315.9962777319597	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
319.4962026108988	2.5	scene	neutral	nonviolation	2	A	88	1	1.027824429096654
321.9962026108988	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
325.4961220909608	2.5	scene	neutral	nonviolation	2	A	90	1	0.8739068330032751
327.9961220909608	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
331.4960499369772	2.5	scene	reward	violation	2	A	38	1	1.0989795959321782
333.9960499369772	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
337.49596948490944	2.5	scene	neutral	nonviolation	2	A	78	1	0.863061654032208
339.99596948490944	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
343.49588451697485	2.5	scene	neutral	violation	2	A	26	1	0.9021454249741508
345.99588451697485	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
349.49582252895925	2.5	scene	reward	violation	2	A	25	0	0.9332056579878554
351.99582252895925	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
355.4957309640012	2.5	scene	reward	nonviolation	2	A	95	1	0.7852995509747416
357.9957309640012	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
361.4956547348993	2.5	scene	reward	violation	2	A	11	1	1.0353832381078971
363.9956547348993	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
367.49557319295127	2.5	scene	reward	nonviolation	2	A	53	1	0.8884615859715268
369.99557319295127	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
373.4954862219747	2.5	scene	neutral	nonviolation	2	A	51	1	0.7825579040218145
375.9954862219747	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
379.49540621100465	2.5	scene	neutral	violation	2	A	32	1	0.8526303889229894
381.99540621100465	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
385.4953336959006	2.5	scene	reward	nonviolation	2	A	93	1	0.6607068300945684
387.9953336959006	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
391.4952485169051	2.5	scene	reward	nonviolation	2	A	71	1	0.7667910640593618
393.9952485169051	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
397.4951758519746	2.5	scene	neutral	nonviolation	2	A	94	1	0.7427802010206506
399.9951758519746	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
403.4950895659857	2.5	scene	neutral	nonviolation	2	A	75	1	0.7669669589959085
405.9950895659857	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
409.4950166129274	2.5	scene	reward	violation	2	A	9	1	0.8010270399972796
411.9950166129274	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
415.49493750894914	2.5	scene	reward	nonviolation	2	A	62	1	1.043096938054077
417.99493750894914	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
421.4948516009608	2.5	scene	neutral	nonviolation	2	A	86	1	0.7811874159378931
423.9948516009608	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
427.494770288933	2.5	scene	reward	nonviolation	2	A	87	1	0.8442755580181256
429.994770288933	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
433.4946985639399	2.5	scene	neutral	nonviolation	2	A	65	1	0.9083419049857184
435.9946985639399	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
439.4946182098938	2.5	scene	neutral	violation	2	A	36	1	0.7654255710076541
441.9946182098938	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
445.49454311397864	2.5	scene	reward	violation	2	A	48	0	1.050500563927926
447.99454311397864	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
451.4944567919009	2.5	scene	neutral	nonviolation	2	A	64	1	0.6925845940131694
453.9944567919009	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
457.49438011390157	2.5	scene	neutral	violation	2	A	46	1	1.0896636690013108
459.99438011390157	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
463.4942965169903	2.5	scene	neutral	violation	2	A	6	1	0.9347541629103944
465.9942965169903	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
469.4775418069912	2.5	scene	neutral	violation	2	A	10	1	0.7895072899991646
471.9775418069912	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
475.47746262000885	2.5	scene	neutral	violation	2	A	42	1	0.7605894529260695
477.97746262000885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
481.49406419589656	2.5	scene	reward	nonviolation	2	A	63	1	0.6459835770074278
483.99406419589656	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
487.4773115759017	2.5	scene	reward	nonviolation	2	A	82	1	0.6567316961009055
489.9773115759017	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
493.4772295509465	2.5	scene	neutral	nonviolation	2	A	56	1	0.9208283179905266
495.9772295509465	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
499.47715433896525	2.5	scene	neutral	nonviolation	2	A	57	1	0.8478922509821132
501.97715433896525	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
505.47707468899904	2.5	scene	reward	violation	2	A	44	1	0.9379762469325216
507.97707468899904	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
511.47699432692025	2.5	scene	reward	nonviolation	2	A	73	0	0.8030923090409487
513.9769943269201	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
517.4769149048951	2.5	scene	neutral	violation	2	A	21	1	0.6860548120457679
519.9769149048951	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
523.4768358799629	2.5	scene	reward	nonviolation	2	A	76	1	0.8152135369600728
525.9768358799629	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
529.4767527059885	2.5	scene	neutral	violation	2	A	14	1	1.0982977310195563
531.9767527059885	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
535.4766752289141	2.5	scene	reward	violation	2	A	34	1	0.8303828630596399
537.9766752289141	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
541.4766050069593	2.5	scene	reward	violation	2	A	7	1	0.7254460409749299
543.9766050069593	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
547.4765162769472	2.5	scene	reward	nonviolation	2	A	69	1	1.1185444690054285
549.9765162769472	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
553.4811617879895	2.5	scene	neutral	violation	2	A	3	1	0.7998981010168791
555.9811617879895	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
559.4763545159949	2.5	scene	reward	violation	2	A	18	1	0.6747017339803278
561.9763545159949	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
565.4804145029048	2.5	scene	reward	violation	2	A	1	1	1.2296403440413997
567.9804145029048	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
571.480935481959	2.5	scene	reward	violation	2	A	23	1	0.9051181699614972
573.980935481959	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
577.4804433009123	2.5	scene	reward	violation	2	A	27	1	0.7465298140887171
579.9804433009123	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
583.4760367278941	2.5	scene	neutral	violation	2	A	22	1	0.6760318070882931
585.9760367278941	3.0	feedback	n/a	n/a	n/a	n/a	n/a	n/a	n/a
