onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503175431047563	1	postlearning	violation	2	n/a	3	face	female	1	0.7522769399220124
16.503144658985548	1	postlearning	violation	2	n/a	25	face	male	1	0.5163066190434621
19.5030936129624	1	postlearning	violation	2	n/a	40	face	male	1	0.4773622499778867
22.50305687298533	1	postlearning	violation	2	n/a	30	face	male	1	0.4783991350559518
25.503015681984834	1	postlearning	violation	2	n/a	22	face	female	1	0.5364398090168834
28.502976155956283	1	postlearning	violation	2	n/a	20	face	male	1	0.5254774630302563
31.50294409797061	1	postlearning	violation	2	n/a	20	face	male	1	0.5435084659839049
34.50290134001989	1	postlearning	violation	2	n/a	24	face	female	1	0.532551888958551
37.502860186970786	1	postlearning	violation	2	n/a	22	face	female	1	0.7285970150260255
40.502815937972635	1	postlearning	violation	2	n/a	48	face	male	1	0.6546388330170885
43.502775504020974	1	postlearning	violation	2	n/a	13	face	female	1	0.4946770969545469
46.50274086499121	1	postlearning	violation	2	n/a	27	face	female	1	0.708713278057985
49.5026939699892	1	postlearning	violation	2	n/a	29	face	female	1	0.7857623019954191
52.50265736994334	1	postlearning	violation	2	n/a	35	face	male	1	0.786798830027692
55.502629462978796	1	postlearning	violation	2	n/a	41	face	female	1	0.6658223790582269
58.50258270301856	1	postlearning	violation	2	n/a	7	face	male	1	0.7548783959355205
61.50253448204603	1	postlearning	violation	2	n/a	26	face	female	1	0.6589225239586085
64.5024907089537	1	postlearning	violation	2	n/a	6	face	male	1	0.7619641519850121
67.50246151094325	1	postlearning	violation	2	n/a	1	face	female	1	0.5499968810472637
70.50241592200474	1	postlearning	violation	2	n/a	7	face	male	1	0.5820446220459417
73.50237609702162	1	postlearning	violation	2	n/a	46	face	female	1	0.6150920919608325
76.5023364169756	1	postlearning	violation	2	n/a	9	face	male	1	0.778122978983447
79.50228966504801	1	postlearning	violation	2	n/a	14	face	female	1	0.7341693979687989
82.50224754400551	1	postlearning	violation	2	n/a	2	face	male	1	0.6822156589478254
85.50221311498899	1	postlearning	violation	2	n/a	6	face	male	1	0.5852441500173882
88.50217113702094	1	postlearning	violation	2	n/a	26	face	female	1	0.5512231979519129
91.50213112402709	1	postlearning	violation	2	n/a	10	face	male	1	0.5803301699925214
94.50209055503365	1	postlearning	violation	2	n/a	15	face	male	1	0.5973689189413562
97.50205349200405	1	postlearning	violation	2	n/a	47	face	male	1	0.6314105249475688
100.50201319798363	1	postlearning	violation	2	n/a	39	face	female	1	0.6104141749674454
103.50196966598742	1	postlearning	violation	2	n/a	11	face	female	1	0.6875007309718058
106.50192803703249	1	postlearning	violation	2	n/a	47	face	male	1	0.7745354080107063
109.50188186601736	1	postlearning	violation	2	n/a	35	face	male	1	0.5515837729908526
112.501846591942	1	postlearning	violation	2	n/a	24	face	female	1	0.5566188170341775
115.5018009529449	1	postlearning	violation	2	n/a	34	face	female	1	0.8166680490830913
118.50176049594302	1	postlearning	violation	2	n/a	17	face	male	1	0.5687023580539972
121.50172635295894	1	postlearning	violation	2	n/a	45	face	female	1	0.4967425960348919
124.50168426497841	1	postlearning	violation	2	n/a	25	face	male	1	0.5797789429780096
127.50164624396713	1	postlearning	violation	2	n/a	33	face	female	1	0.5808181340107694
130.50159744394475	1	postlearning	violation	2	n/a	34	face	female	1	0.4708659159950912
133.50156588701066	1	postlearning	violation	2	n/a	13	face	female	1	0.6869004219770432
136.5015215410385	1	postlearning	violation	2	n/a	23	face	female	1	1.2039344889344648
139.50148444995284	1	postlearning	violation	2	n/a	17	face	male	1	0.4789823590544984
142.50144046999046	1	postlearning	violation	2	n/a	33	face	female	1	0.6460281769977883
145.50139372993723	1	postlearning	violation	2	n/a	11	face	female	1	0.5970760700292885
148.50134855904616	1	postlearning	violation	2	n/a	42	face	male	1	0.7121195599902421
151.5013181079412	1	postlearning	violation	2	n/a	46	face	female	1	0.6211524310056121
154.5012712549651	1	postlearning	violation	2	n/a	31	face	male	1	0.846200617030263
157.5012384080328	1	postlearning	violation	2	n/a	14	face	female	1	0.5712074859766291
160.50119590596296	1	postlearning	violation	2	n/a	39	face	female	1	0.5393056760076433
163.50115383800585	1	postlearning	violation	2	n/a	29	face	female	1	0.7483150139451027
166.50110630400013	1	postlearning	violation	2	n/a	21	face	male	1	0.5703696280252188
169.5010639949469	1	postlearning	violation	2	n/a	12	face	female	1	0.7304106820374727
172.5010265229503	1	postlearning	violation	2	n/a	28	face	female	1	0.636449309065938
175.500984946033	1	postlearning	violation	2	n/a	44	face	female	1	0.5344923479715362
178.5009595779702	1	postlearning	violation	2	n/a	12	face	female	1	0.519514900050126
181.50091098295525	1	postlearning	violation	2	n/a	28	face	female	1	0.6065648990916088
184.5008673910052	1	postlearning	violation	2	n/a	4	face	male	1	0.6396028420422226
187.50082761899102	1	postlearning	violation	2	n/a	44	face	female	1	0.6766423099907115
190.50078213203236	1	postlearning	violation	2	n/a	15	face	male	1	0.6316911180038005
193.50074356293769	1	postlearning	violation	2	n/a	45	face	female	1	0.9117278800113128
196.5006992740091	1	postlearning	violation	2	n/a	19	face	female	1	0.5687798099825159
199.5006626099348	1	postlearning	violation	2	n/a	40	face	male	1	0.884814317105338
202.50061630294655	1	postlearning	violation	2	n/a	1	face	female	1	0.6728615810861811
205.50058026297486	1	postlearning	violation	2	n/a	43	face	male	1	0.6758912790101022
208.50053025502712	1	postlearning	violation	2	n/a	37	face	female	1	0.5999499709578231
211.50049981602933	1	postlearning	violation	2	n/a	18	face	male	1	0.7169679609360173
214.50045012903863	1	postlearning	violation	2	n/a	5	face	female	1	0.6090227249078453
217.50041865499225	1	postlearning	violation	2	n/a	32	face	male	1	0.6010632950346917
220.50036787998403	1	postlearning	violation	2	n/a	4	face	male	1	0.5411068890243769
223.5003366189776	1	postlearning	violation	2	n/a	37	face	female	1	0.7081395370187238
226.50028835702688	1	postlearning	violation	2	n/a	23	face	female	1	0.8151957769878209
229.5002421869431	1	postlearning	violation	2	n/a	42	face	male	1	1.1492372140055522
232.50020452204623	1	postlearning	violation	2	n/a	32	face	male	1	0.8032785339746624
235.50017494498752	1	postlearning	violation	2	n/a	31	face	male	1	0.6623104070313275
238.5001220520353	1	postlearning	violation	2	n/a	38	face	male	1	0.7563312259735541
241.50008796399925	1	postlearning	violation	2	n/a	27	face	female	1	0.7373889320297167
244.50004196399826	1	postlearning	violation	2	n/a	36	face	male	1	0.7484385339776054
247.5000003899913	1	postlearning	violation	2	n/a	10	face	male	1	0.6194788670400158
250.49995567498263	1	postlearning	violation	2	n/a	16	face	male	1	0.5924560549901798
253.49992341094185	1	postlearning	violation	2	n/a	38	face	male	1	0.5115583800943568
256.499881871976	1	postlearning	violation	2	n/a	5	face	female	1	0.5246295960387215
259.4998358140001	1	postlearning	violation	2	n/a	9	face	male	1	0.7066498530330136
