onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.50644790614024	1	prelearning	violation	1	B	12	scene	outdoor	1	0.4783523657824844
16.506409635068852	1	prelearning	violation	1	A	14	scene	outdoor	1	0.5313897819723934
19.50636979006231	1	prelearning	violation	1	B	11	scene	indoor	1	0.4904313110746443
22.50632960209623	1	prelearning	nonviolation	1	A	61	scene	outdoor	1	0.6934712789952755
25.506301514105875	1	prelearning	violation	1	B	16	scene	indoor	1	0.7105011669918895
28.506250357953828	1	prelearning	violation	1	B	9	scene	outdoor	1	0.5215506900567561
31.50621172809042	1	prelearning	violation	1	B	10	scene	outdoor	1	0.5855894398409873
34.50616999599151	1	prelearning	violation	1	B	15	scene	indoor	1	0.4466154430992901
37.5061305121053	1	prelearning	nonviolation	1	B	64	scene	outdoor	1	0.4356750398874283
40.50609206804074	1	prelearning	nonviolation	1	A	59	scene	outdoor	1	0.4587123030796647
43.50605517299846	1	prelearning	violation	1	A	15	scene	outdoor	1	0.5037472469266504
46.50601147999986	1	prelearning	nonviolation	1	A	64	scene	outdoor	1	0.4537934840191156
49.50597280310467	1	prelearning	nonviolation	1	A	57	scene	indoor	1	0.4238282600417733
52.50593169312924	1	prelearning	violation	1	A	11	scene	indoor	1	0.4918783279135823
55.50589054403826	1	prelearning	nonviolation	1	B	57	scene	outdoor	1	0.4799110230524093
58.505852954927825	1	prelearning	nonviolation	1	B	60	scene	indoor	1	0.4619515861850232
61.505811254959546	1	prelearning	violation	1	B	14	scene	outdoor	1	0.4709909840021282
64.50577238807455	1	prelearning	violation	1	A	9	scene	outdoor	1	0.5080376409459859
67.50573224900289	1	prelearning	violation	1	B	13	scene	indoor	1	0.4700751551426947
70.50569171993993	1	prelearning	nonviolation	1	B	62	scene	indoor	1	0.5201198481954634
73.50565844099037	1	prelearning	violation	1	A	16	scene	indoor	1	0.5051504350267351
76.50561265903525	1	prelearning	nonviolation	1	B	63	scene	indoor	1	0.5311928899027407
79.50557239004411	1	prelearning	nonviolation	1	A	58	scene	indoor	1	0.4682319408748299
82.50553149310872	1	prelearning	nonviolation	1	A	62	scene	indoor	1	0.4762773509137333
85.50549181597306	1	prelearning	nonviolation	1	B	58	scene	outdoor	1	0.5663171280175447
88.50545243197121	1	prelearning	nonviolation	1	B	61	scene	outdoor	1	0.4563543610274792
91.50541557907127	1	prelearning	nonviolation	1	A	63	scene	outdoor	1	0.3963935628999025
94.5053813129198	1	prelearning	nonviolation	1	A	60	scene	indoor	1	0.4734429270029068
97.50532905897127	1	prelearning	violation	1	A	10	scene	indoor	1	0.4194768229499459
100.50529360002838	1	prelearning	nonviolation	1	B	59	scene	indoor	1	0.4835193830076605
