onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.503875408787279	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.5753697461914271
16.503835949813947	1	prelearning	violation	1	A	1	scene	outdoor	1	0.5764138649683446
19.503793741809204	1	prelearning	violation	1	A	2	scene	indoor	1	0.5634617800824344
22.5037628938444	1	prelearning	violation	1	A	3	scene	indoor	0	0.6624774259980768
25.503716439940032	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.5645282680634409
28.503676557913426	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.6405667020007968
31.50367109081708	1	prelearning	nonviolation	1	B	53	scene	indoor	1	0.5045752881560475
34.50359851378016	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.5416439580731094
37.50355783500709	1	prelearning	nonviolation	1	B	50	scene	outdoor	1	0.5026914139743894
40.503518841927864	1	prelearning	nonviolation	1	B	56	scene	indoor	1	0.4627255520317704
43.503480412997305	1	prelearning	nonviolation	1	A	53	scene	indoor	0	0.6187626989558339
46.503441291861236	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.5238045151345432
49.50339793786407	1	prelearning	nonviolation	1	B	49	scene	outdoor	1	0.5428476149681956
52.50337165198289	1	prelearning	violation	1	B	4	scene	indoor	1	0.4908794658258557
55.50331876892597	1	prelearning	nonviolation	1	B	55	scene	outdoor	1	0.5299305499065667
58.50328104989603	1	prelearning	violation	1	B	7	scene	outdoor	1	0.4659640958998352
61.50324434693903	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.493005053838715
64.50320078083314	1	prelearning	violation	1	B	3	scene	outdoor	1	0.4780495220329613
67.50316523900256	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.5100851268507539
70.50312585989013	1	prelearning	violation	1	A	5	scene	indoor	1	0.5151224450673908
73.50308682397008	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.5251671429723501
76.50304236984813	1	prelearning	violation	1	A	8	scene	outdoor	1	0.4252134740818292
79.50300090387465	1	prelearning	violation	1	B	1	scene	outdoor	1	0.4152533321175724
82.5029641939327	1	prelearning	violation	1	A	7	scene	outdoor	1	0.4832903649657965
