onset	duration	trial_type	subcategory	response_accuracy	response_time
13.506475867703557	0.5	object	natural	1	0.835179126355797
15.006454900838435	0.5	object	natural	1	0.4122033608146012
16.507347059901804	0.5	object	manmade	1	0.7003093669191003
18.006420960649848	0.5	object	manmade	1	0.5192338451743126
19.50640313467011	0.5	object	manmade	1	0.5132558373734355
21.00637727091089	0.5	object	natural	1	0.43620289396494627
22.506356297060847	0.5	object	manmade	1	0.4812972117215395
24.00633988203481	0.5	object	manmade	1	0.48831764701753855
25.50631591398269	0.5	object	natural	1	0.5143289258703589
27.006294819060713	0.5	object	natural	1	0.5743666598573327
43.50607806071639	0.5	face	male	1	0.49450793815776706
45.00606526294723	0.5	face	male	1	0.34660219494253397
46.506036574952304	0.5	face	female	1	0.4406192358583212
48.00602014968172	0.5	face	male	1	0.4005766003392637
49.50600007781759	0.5	face	female	1	0.5146265188232064
51.00598265789449	0.5	face	female	1	0.446663660928607
52.505967560689896	0.5	face	male	1	0.4766914490610361
54.005953145679086	0.5	face	male	1	0.41570741636678576
55.50592993199825	0.5	face	female	1	0.45972937578335404
57.0059006116353	0.5	face	female	1	0.6597041161730886
73.50568074872717	0.5	face	female	1	0.5269780592061579
75.00567664671689	0.5	face	female	1	0.48398406291380525
76.50565443001688	0.5	face	female	1	0.4060080167837441
78.0056215338409	0.5	face	male	1	0.39497253205627203
79.50560584804043	0.5	face	male	1	0.3770535187795758
81.00558025483042	0.5	face	female	1	0.5760815860703588
82.50556294992566	0.5	face	male	1	0.496101229917258
84.00554156303406	0.5	face	female	1	0.49306734558194876
85.5055230949074	0.5	face	male	1	0.47313855588436127
87.00550035992637	0.5	face	male	1	0.4461297350935638
103.50528419483453	0.5	object	natural	1	0.5383824622258544
105.00526275997981	0.5	object	natural	1	0.45240422477945685
106.50527995405719	0.5	object	manmade	1	1.0023829927667975
108.00522229075432	0.5	object	natural	1	0.5534475240856409
109.50520784361288	0.5	object	natural	1	0.6664546742103994
111.00519179971889	0.5	object	manmade	1	0.6044795280322433
112.5051711620763	0.5	object	manmade	1	0.4714957419782877
114.00514519261196	0.5	object	manmade	1	0.42852713726460934
115.50513373268768	0.5	object	natural	1	0.5275322869420052
117.00509998667985	0.5	object	manmade	1	0.5725659299641848
133.50488266488537	0.5	object	natural	1	0.5477646249346435
135.00486177392304	0.5	object	natural	1	0.582734399009496
136.5048447069712	0.5	object	manmade	1	0.516783787868917
