onset	duration	trial_type	subcategory	response_accuracy	response_time
13.502236368134618	0.5	object	manmade	1	0.6226273761130869
15.006835432257503	0.5	object	manmade	1	0.5310328300110996
16.502168477978557	0.5	object	natural	1	0.5187002401798964
18.002157893031836	0.5	object	natural	1	0.4266883279196918
19.502137806266546	0.5	object	manmade	1	0.6227243039757013
21.002113135065883	0.5	object	manmade	1	0.7287553511559963
22.502099534962326	0.5	object	manmade	1	0.6167640872299671
24.00208034319803	0.5	object	natural	1	0.5867850696668029
25.50205781823024	0.5	object	natural	1	0.6028288090601563
27.00204190891236	0.5	object	natural	1	0.4918322623707354
43.50183035386726	0.5	scene	outdoor	1	0.44604185223579407
45.00573066389188	0.5	scene	indoor	1	0.49507780838757753
46.501785246189684	0.5	scene	outdoor	1	0.4850835748948157
48.00177673297003	0.5	scene	indoor	1	0.448095943313092
49.50175708020106	0.5	scene	indoor	1	0.4821092579513788
51.00173409609124	0.5	scene	outdoor	1	0.500058083795011
52.50171948503703	0.5	scene	outdoor	1	0.5161511092446744
54.001700153108686	0.5	scene	indoor	1	0.5061105061322451
55.50168058788404	0.5	scene	outdoor	1	0.8371885842643678
57.0016586012207	0.5	scene	indoor	1	0.7122105420567095
73.50143726402894	0.5	scene	indoor	1	0.5524346441961825
75.00483812810853	0.5	scene	indoor	1	0.576039417181164
76.5014012241736	0.5	scene	outdoor	1	0.6524803880602121
78.00137558113784	0.5	scene	indoor	1	0.4774934649467468
79.50136295286939	0.5	scene	indoor	1	0.5494987713173032
81.00137714203447	0.5	scene	outdoor	1	0.5875011249445379
82.50131619023159	0.5	scene	outdoor	1	0.4995335848070681
84.0013082260266	0.5	scene	indoor	1	0.4265664261765778
85.50129248807207	0.5	scene	outdoor	1	0.8835793589241803
87.00126186525449	0.5	scene	outdoor	1	0.5076165907084942
103.50104991486296	0.5	face	female	1	0.44583401503041387
105.00272318301722	0.5	face	female	1	0.4501571920700371
106.50100688822567	0.5	face	female	1	0.4788745539262891
108.00099029298872	0.5	face	male	1	0.44788723392412066
109.50095862010494	0.5	face	male	1	0.5739238788373768
111.00094419484958	0.5	face	female	1	0.42285674111917615
112.50093357404694	0.5	face	female	1	0.46093609696254134
114.00091041019186	0.5	face	male	1	0.5169631456956267
115.50088801188394	0.5	face	male	1	0.427959899418056
117.00085622724146	0.5	face	male	1	0.48002469167113304
133.50066271889955	0.5	scene	indoor	1	0.5402048281393945
135.00079943193123	0.5	scene	outdoor	1	0.5130796832963824
136.50061284098774	0.5	scene	outdoor	1	0.6092166239395738
138.0005899099633	0.5	scene	outdoor	1	0.5892933700233698
139.50057148514315	0.5	scene	outdoor	1	0.6043134857900441
141.00055487500504	0.5	scene	indoor	1	0.5703246300108731
142.50052712392062	0.5	scene	indoor	1	0.5533525072969496
144.0005120751448	0.5	scene	outdoor	1	0.621371443849057
145.50049507291988	0.5	scene	indoor	1	0.5923943789675832
147.00050521688536	0.5	scene	indoor	1	0.6373804262839258
163.50027972599491	0.5	face	female	1	0.6546028219163418
