onset	duration	trial_type	condition	response_accuracy	response_time
142.4950054689543	2.5	B	nonviolation	1	1.0484842469450086
145.49495083198417	2.5	B	nonviolation	1	1.0355444540036842
148.4949269189965	2.5	A	violation	1	0.8015584249515086
151.49487162590958	2.5	A	nonviolation	1	0.7096167400013655
154.49483867792878	2.5	B	nonviolation	0	1.4586502510355783
157.49479513592087	2.5	A	violation	1	0.7156085469760001
160.4947651879629	2.5	B	nonviolation	1	0.8647248609922826
163.4947270099074	2.5	B	nonviolation	1	1.1207622520159928
166.49468134494964	2.5	B	nonviolation	1	0.8588361570145935
169.49462861998472	2.5	B	violation	0	0.912778586964123
172.4945891989628	2.5	B	nonviolation	0	1.2598990659462288
175.4945530659752	2.5	B	nonviolation	0	0.9808633149368688
178.4945144109661	2.5	B	violation	0	0.8899830499431118
181.49447408993728	2.5	A	violation	1	0.7040205179946497
184.4944443729473	2.5	A	nonviolation	1	0.7110565620241687
187.494405542966	2.5	B	violation	1	1.166067910962738
190.4943580109393	2.5	A	violation	1	0.7701347899856046
193.49430752394252	2.5	A	nonviolation	1	0.6081980760209262
196.494269290939	2.5	A	nonviolation	0	0.8622335710097104
199.49423052591735	2.5	B	violation	0	0.6662641490111127
202.4942018139409	2.5	B	nonviolation	0	0.9032982609933242
205.49414860794784	2.5	B	nonviolation	1	1.8833413909887893
208.49410379293843	2.5	A	nonviolation	1	0.5603901949943975
211.49407377198804	2.5	B	nonviolation	1	0.9734242559643462
214.49402775696944	2.5	B	violation	0	0.8484682380221784
217.4939847158966	2.5	B	nonviolation	0	0.983512593084015
220.49394579289947	2.5	A	violation	1	0.6875551580451429
223.4939172070008	2.5	B	nonviolation	0	0.7055847689043729
226.4938641228946	2.5	A	nonviolation	1	0.7166341610718518
229.4938211529516	2.5	A	violation	1	1.2886799790430814
232.4937887289561	2.5	B	violation	1	0.8777119539445266
235.49373613996428	2.5	A	violation	1	0.6467702549416572
238.49370620190172	2.5	B	nonviolation	0	1.543799925013445
241.49365988792846	2.5	A	nonviolation	1	1.0288416320690883
244.49361991498156	2.5	A	nonviolation	0	1.4608798989793286
247.49357776390391	2.5	A	violation	1	0.8289213000098243
250.49353764893021	2.5	B	nonviolation	1	0.8899589399807155
253.4934953119373	2.5	B	violation	1	1.7570042329607531
256.49345767789055	2.5	A	violation	0	1.299044079030864
259.4934218649287	2.5	A	violation	1	1.3540878450730816
262.4933740349952	2.5	B	violation	0	0.7021290879929438
265.4933349950006	2.5	B	violation	0	0.734168277005665
268.4932887639152	2.5	B	violation	0	0.9482134290738032
271.4932511119405	2.5	A	violation	1	0.7382565849693492
274.49321907397825	2.5	A	violation	1	0.7642853179713711
277.493170931004	2.5	A	nonviolation	0	1.746338921948336
280.49313766893465	2.5	B	violation	1	1.1203705499647183
283.4930914259748	2.5	A	nonviolation	1	1.0134208709932864
286.49305444490165	2.5	A	nonviolation	1	0.6164529080269858
289.49301481095614	2.5	A	nonviolation	1	0.8194906660355628
292.4929691309808	2.5	A	nonviolation	1	0.7255381939467043
295.4929316019406	2.5	B	violation	0	1.024577192030847
298.4928877699422	2.5	A	violation	1	1.035623278003186
301.49285112496	2.5	A	nonviolation	1	0.5746617249678821
304.4928042899119	2.5	A	nonviolation	1	0.5827048900537193
307.49276788393036	2.5	B	nonviolation	0	0.7397396420128644
310.4927287549945	2.5	B	violation	n/a	n/a
313.49268847890204	2.5	A	nonviolation	1	0.6518147360766307
316.492646768922	2.5	A	violation	1	1.6108623089967296
319.49260200699786	2.5	B	nonviolation	0	1.0689091179519892
322.4925652469974	2.5	A	violation	0	0.6949459629831836
325.49252073792735	2.5	B	nonviolation	0	1.0709930550074205
328.4924779779976	2.5	B	nonviolation	1	0.6750334289390594
331.4924428499071	2.5	A	violation	n/a	n/a
334.49239644594485	2.5	A	nonviolation	0	1.3921246459940448
337.4923492399976	2.5	B	violation	0	0.7201617979444563
340.49231410399085	2.5	B	nonviolation	0	0.8702050260035321
343.49227327189874	2.5	A	nonviolation	1	0.7802437570644543
346.49223347194487	2.5	B	violation	1	0.7632832019589841
349.49219245591667	2.5	B	nonviolation	0	1.0073214509757236
352.49215845798614	2.5	B	nonviolation	1	1.016354531981051
355.4921167689608	2.5	A	nonviolation	0	1.8633139990270136
358.4920748609584	2.5	A	nonviolation	1	1.6674423470394686
361.4920346699655	2.5	A	violation	1	1.0834816510323435
364.49198871199036	2.5	A	violation	1	0.7764431639807299
367.49194420292037	2.5	B	violation	0	1.0405734580708668
370.49190541298594	2.5	A	violation	1	0.7506105880020186
373.4918664429569	2.5	B	violation	0	0.7186527750454843
376.49182231200393	2.5	A	violation	1	1.0806968848919496
379.4917838879628	2.5	A	nonviolation	0	0.7307346400339156
382.4917409729678	2.5	A	violation	1	0.9787812220165506
385.49170780193526	2.5	B	nonviolation	0	0.8578120289603248
388.49165862891823	2.5	B	violation	1	0.740862576989457
391.49162773590064	2.5	B	violation	0	0.9958932989975438
394.4915835249704	2.5	A	violation	1	0.6439582019811496
397.4915343819885	2.5	B	nonviolation	1	0.8129871109267697
400.49150344391813	2.5	A	nonviolation	1	0.781023159972392
403.4914576109732	2.5	B	violation	0	1.076065598987043
406.49141436791984	2.5	B	violation	0	0.7561074299737811
409.4913791338913	2.5	B	violation	1	0.8971445980714634
412.4913393768948	2.5	A	nonviolation	1	0.7331826660083607
415.4912982009118	2.5	A	violation	1	0.6572262040572241
418.49124586000113	2.5	B	nonviolation	1	0.6192803289741278
421.49121038289735	2.5	B	nonviolation	1	0.4092276120791212
424.4911766309524	2.5	A	nonviolation	1	0.5793503349414095
427.49113398592453	2.5	A	violation	1	0.6734016870614141
430.4910911309999	2.5	A	nonviolation	1	0.8794385530054569
433.49103987496346	2.5	B	violation	0	0.8244920630240813
436.4910039929673	2.5	B	violation	0	0.7285391309997067
439.4909709139029	2.5	A	violation	1	0.6974712670780718
442.49092337989714	2.5	B	nonviolation	0	0.7916052540531382
445.4908794799121	2.5	A	violation	1	0.8066447700839491
448.4908419429557	2.5	A	violation	1	0.6056908980244771
451.4908013310051	2.5	B	nonviolation	1	1.1027253218926492
454.49075763393193	2.5	B	violation	1	0.7787680049659684
457.49071757798083	2.5	B	violation	0	0.6548362999456003
460.49067287589423	2.5	B	nonviolation	0	0.5988534050993621
463.4906438529724	2.5	A	nonviolation	1	1.4148891370277852
466.4905953319976	2.5	B	nonviolation	0	0.7959344699047506
469.490560012986	2.5	B	violation	n/a	n/a
472.4905189649435	2.5	A	nonviolation	1	1.1659516120562328
475.490479387925	2.5	A	violation	1	0.9030522169778123
478.49043182900635	2.5	B	nonviolation	n/a	n/a
481.49039086094126	2.5	B	violation	0	0.6301443639677018
484.49035519897	2.5	B	violation	1	0.7281777809839696
487.4903133029584	2.5	B	violation	n/a	n/a
490.4902653609169	2.5	A	violation	1	0.534251888981089
493.490231221891	2.5	A	nonviolation	1	0.7383041570428759
496.4901823370019	2.5	A	nonviolation	1	0.6163476309739053
499.4734651698964	2.5	A	violation	1	0.6080702081089839
502.4734226939037	2.5	B	nonviolation	1	1.0881141690770164
505.47338730096817	2.5	A	nonviolation	0	0.6641508419997989
508.4900254729437	2.5	A	nonviolation	1	0.6375126619823277
511.48997542297	2.5	B	violation	1	0.7535619660047814
514.4899329110049	2.5	A	violation	1	0.8266055439598858
517.4732255069539	2.5	A	violation	1	0.7502319279592484
520.4731826169882	2.5	A	violation	1	0.7243562620133162
523.4731445289217	2.5	A	violation	n/a	n/a
526.4731015259167	2.5	A	nonviolation	1	0.8104404620826244
529.4730665709358	2.5	A	nonviolation	1	0.6614714160095899
532.4730169489048	2.5	A	nonviolation	1	0.7805225440533832
535.4729817379266	2.5	B	nonviolation	1	0.7445593010634184
538.4729400229406	2.5	B	nonviolation	1	1.1046030890429392
541.4728935539024	2.5	A	violation	1	0.6996484850533307
544.4728526789695	2.5	B	violation	0	0.8976849280297756
547.4728153179167	2.5	B	nonviolation	0	0.7577278940007091
550.4727697029011	2.5	B	violation	0	0.7427733120275661
553.4727326129797	2.5	B	violation	0	0.7497429869836196
556.4726896469947	2.5	B	violation	0	0.8028727569617331
559.4726483708946	2.5	B	nonviolation	0	0.7158931870944798
562.4726162129082	2.5	B	nonviolation	0	0.6109307380393147
565.4725662899436	2.5	A	violation	1	0.8769785990007222
568.4725249939364	2.5	A	nonviolation	1	0.6250187619589269
571.4724857679103	2.5	A	violation	1	0.6860634640324861
574.4724457619012	2.5	A	nonviolation	1	0.5850966400466859
577.4724712258902	2.5	A	nonviolation	1	0.6920701420167461
580.4723675058923	2.5	B	nonviolation	1	0.5401812650961801
583.4723290889524	2.5	B	nonviolation	0	0.6832211610162631
586.4722790739032	2.5	B	violation	1	0.4852658140007407
