onset	duration	trial_type	subcategory	response_accuracy	response_time
13.500290561001748	0.5	object	natural	1	0.6179420531261712
15.000279719941318	0.5	object	manmade	1	0.5939335790462792
16.500261266948655	0.5	object	natural	1	0.552969615207985
18.000300162937492	0.5	object	manmade	1	0.43093292508274317
19.500218719942495	0.5	object	natural	1	0.3990095241460949
21.000189726008102	0.5	object	manmade	1	0.6890389390755445
22.50018025096506	0.5	object	natural	1	0.4840549791697413
24.000157336937264	0.5	object	manmade	1	0.6180576030164957
25.500139359151945	0.5	object	natural	1	0.4930957357864827
27.000119098927826	0.5	object	manmade	1	0.767106955172494
43.499903083080426	0.5	object	manmade	1	0.556257058866322
44.99989393609576	0.5	object	natural	1	0.5082181568723172
46.4998619640246	0.5	object	natural	1	0.6273701630998403
47.99984097597189	0.5	object	manmade	1	0.42639426817186177
49.499824221944436	0.5	object	natural	1	0.46440960303880274
50.99981029611081	0.5	object	natural	0	0.9734217140357941
52.49979592114687	0.5	object	manmade	1	0.9334370428696275
53.999773137969896	0.5	object	manmade	1	0.9914593109861016
55.499758773017675	0.5	object	natural	1	0.6304833160247654
56.99973283405416	0.5	object	manmade	1	0.8875066828913987
73.49950868007727	0.5	scene	outdoor	1	0.7367301238700747
75.00420536613092	0.5	scene	outdoor	1	0.6710321588907391
76.49947772501037	0.5	scene	indoor	1	0.6007759759668261
77.9994580890052	0.5	scene	outdoor	1	0.6067650141194463
79.49942725012079	0.5	scene	indoor	1	0.6768111719284207
80.99940823414363	0.5	scene	outdoor	1	0.6728313139174134
82.49939704197459	0.5	scene	indoor	1	0.5398421271238476
83.99937176005915	0.5	scene	indoor	1	0.6838726210407913
85.49935136013664	0.5	scene	indoor	1	0.6159158209338784
86.99932860094123	0.5	scene	outdoor	1	0.6939104211051017
103.49912795401178	0.5	object	manmade	1	0.699106375919655
105.00208617304452	0.5	object	natural	1	0.47615166497416794
106.49908426404	0.5	object	manmade	1	0.5491640788968652
107.99906467599794	0.5	object	natural	1	0.5931774310301989
109.49903659406118	0.5	object	natural	1	0.9682080429047346
110.99901845795102	0.5	object	manmade	1	0.6052214200608432
112.49900010507554	0.5	object	natural	1	0.7992571028880775
113.99898639204912	0.5	object	natural	1	0.9012580770067871
115.4989663430024	0.5	object	manmade	1	0.6402734010480344
116.99894103314728	0.5	object	manmade	1	0.509183551883325
133.49873380106874	0.5	face	male	1	0.4935116609558463
134.99871539114974	0.5	face	female	1	0.6534160049632192
136.4986917381175	0.5	face	male	1	0.7005509128794074
137.99867210304365	0.5	face	female	1	0.7335617060307413
139.4986504621338	0.5	face	female	1	0.6575901678297669
140.99863168410957	0.5	face	male	1	0.5876121039036661
142.4986060410738	0.5	face	female	1	0.45863456395454705
143.9985906360671	0.5	face	male	1	0.5106564909219742
145.49857776705176	0.5	face	female	1	0.48566573509015143
146.99854670814238	0.5	face	male	1	0.5437015879433602
163.4983248100616	0.5	scene	indoor	1	0.6549286348745227
164.99929753295146	0.5	scene	indoor	1	0.5139536561910063
166.49828499997966	0.5	scene	outdoor	1	0.7518819980323315
167.99828174500726	0.5	scene	indoor	1	0.6529642110690475
169.49825731711462	0.5	scene	indoor	1	0.5729225180111825
170.9982394860126	0.5	scene	outdoor	1	0.4040216659195721
172.49821097101085	0.5	scene	outdoor	1	0.6060353410430253
173.99819910293445	0.5	scene	outdoor	1	0.593048227019608
175.49817102309316	0.5	scene	indoor	1	0.5710133439861238
176.99816027493216	0.5	scene	outdoor	1	0.49909205408766866
193.4979401959572	0.5	scene	indoor	1	0.5422514360398054
194.99791412008926	0.5	scene	outdoor	1	0.5873371579218656
196.49790374515578	0.5	scene	indoor	1	0.6813489007763565
197.9978753121104	0.5	scene	outdoor	1	0.627377589000389
199.49785551894456	0.5	scene	indoor	1	0.46131620602682233
200.99784073000774	0.5	scene	indoor	1	0.48841046006418765
202.49782514502294	0.5	scene	outdoor	1	0.7073529940098524
203.99780445406213	0.5	scene	outdoor	1	0.6564632700756192
205.49777673115022	0.5	scene	indoor	1	0.47047425084747374
206.99775580014102	0.5	scene	outdoor	1	0.552500493824482
223.49754117708653	0.5	face	male	1	0.42169952602125704
224.99752743798308	0.5	face	female	0	0.42364901304244995
226.49750684108585	0.5	face	male	1	0.48673360305838287
227.9974932251498	0.5	face	female	1	0.7326836709398776
229.49745648214594	0.5	face	female	1	0.451825515832752
230.99744743015617	0.5	face	male	1	0.4748067269101739
232.49744639196433	0.5	face	male	1	0.6758074341341853
233.99740311899222	0.5	face	female	1	0.5499105539638549
235.4973788789939	0.5	face	female	1	0.6088843380566686
236.99736737902276	0.5	face	male	1	0.46689485711976886
253.49714027508162	0.5	object	manmade	1	0.5471495129168034
254.99713233602233	0.5	object	natural	1	0.5291261579841375
256.4971019770019	0.5	object	manmade	1	0.4371580451261252
257.9970840380993	0.5	object	natural	1	0.411174327833578
259.4970744920429	0.5	object	manmade	1	0.4821876189671457
260.99704503500834	0.5	object	manmade	0	0.3912134971469641
262.49702409794554	0.5	object	manmade	1	0.45023257820867
263.99701178912073	0.5	object	natural	1	0.6372476578690112
265.49699514801614	0.5	object	natural	1	0.5762544579338282
266.99696306395344	0.5	object	natural	1	0.4842949351295829
283.49674411304295	0.5	face	male	1	0.47951942193321884
284.99673920706846	0.5	face	female	1	0.4545227950438857
286.4967064310331	0.5	face	male	1	0.6665526020806283
287.99668860202655	0.5	face	male	1	0.5525737549178302
289.49667480401695	0.5	face	female	1	0.5125948749482632
290.9966455621179	0.5	face	male	1	0.6216208259575069
292.49663026514463	0.5	face	female	1	0.4796346698421985
293.9966156289447	0.5	face	female	1	0.491650277050212
295.49659563205205	0.5	face	female	1	0.5215861878823489
296.9965751301497	0.5	face	male	1	0.5326257220003754
313.49636141210794	0.5	object	natural	1	0.7279033458326012
314.9963311799802	0.5	object	natural	1	0.6719555070158094
316.4963113439735	0.5	object	manmade	1	0.4789570060092956
317.996298159007	0.5	object	natural	1	0.6739692641422153
319.49627302214503	0.5	object	manmade	1	0.6989984738174826
320.99625824415125	0.5	object	natural	1	0.6420228488277644
322.49624366592616	0.5	object	manmade	1	0.7440264811739326
323.99622037401423	0.5	object	natural	1	0.5120476789306849
325.49620111705735	0.5	object	manmade	1	0.6110665989108384
326.9961748649366	0.5	object	manmade	1	0.5790902790613472
343.4959540141281	0.5	face	male	1	0.5113212529104203
344.9959374789614	0.5	face	male	1	0.49829666200093925
346.4959247300867	0.5	face	female	1	0.48034617584198713
347.99589640297927	0.5	face	male	1	0.4783777550328523
349.4958840610925	0.5	face	male	1	0.4873884250409901
350.9958640569821	0.5	face	female	1	0.5104060140438378
352.495838820003	0.5	face	female	1	0.46143461600877345
353.99582548695616	0.5	face	female	1	0.5494333400856704
355.49579987698235	0.5	face	male	1	0.6384375849738717
356.99577868497	0.5	face	female	1	0.6644950180780143
373.49555988400243	0.5	scene	outdoor	1	0.5116847241297364
374.99554256512783	0.5	scene	outdoor	1	0.4787397899199277
376.49552921997383	0.5	scene	outdoor	1	0.830672285053879
377.9955102209933	0.5	scene	indoor	1	0.6677681230939925
379.49549183808267	0.5	scene	indoor	1	0.614784236997366
380.99547087214887	0.5	scene	indoor	1	0.7398049859330058
382.4954525900539	0.5	scene	outdoor	1	0.6708200979046524
383.99543064297177	0.5	scene	indoor	1	0.5568431729916483
385.4954086490907	0.5	scene	indoor	1	0.466872151941061
386.9953916280065	0.5	scene	outdoor	1	0.5138888619840145
403.49516646610573	0.5	face	male	1	0.47911326098255813
404.99515229207464	0.5	face	female	1	0.6410102099180222
406.49512489209883	0.5	face	female	1	0.5781551420222968
407.99511689599603	0.5	face	female	1	0.6731614849995822
409.49509700899944	0.5	face	male	1	0.4551838671322912
410.99506825604476	0.5	face	female	1	0.5952140700537711
412.49505458492786	0.5	face	male	1	0.4932258150074631
413.99503783509135	0.5	face	female	1	0.4982447389047593
415.4783302771393	0.5	face	male	1	0.5709508878644556
416.978310354054	0.5	face	male	1	0.5419833359774202
433.47809321503155	0.5	scene	outdoor	1	0.462188676930964
