onset	duration	trial_type	condition	response_accuracy	response_time
13.514690594980493	2.5	A	nonviolation	1	0.8874749109963886
16.514652331999972	2.5	B	violation	1	1.7705122900079004
19.514616629981898	2.5	A	nonviolation	1	0.8675075490027666
22.49789547297405	2.5	B	violation	0	1.361281935009174
25.51453482400393	2.5	B	nonviolation	1	1.6396072449861094
28.51450053299777	2.5	A	nonviolation	1	0.9186681989813223
31.51445594598772	2.5	B	violation	1	1.3647443520021625
34.51441188098397	2.5	B	violation	1	1.7676942250109278
37.51438060699729	2.5	B	nonviolation	1	1.4357949779951014
40.49766313796863	2.5	B	violation	1	1.121512409998104
43.49762503796956	2.5	A	violation	1	0.6905426899902523
46.4975833229837	2.5	A	nonviolation	1	0.8935954109765589
49.4975446779863	2.5	A	nonviolation	1	0.7176403870107606
52.49750543496339	2.5	A	violation	1	0.7176675000227988
55.49746651999885	2.5	B	nonviolation	1	1.8097074599936604
58.49742579995655	2.5	A	violation	1	1.087750897044316
61.497386869974434	2.5	B	nonviolation	1	1.3747157410252842
64.49734667397571	2.5	B	nonviolation	0	1.5768268490210176
67.49731112696463	2.5	B	violation	0	1.3668677340028808
70.49727909598731	2.5	B	violation	0	1.2958973330096342
73.49722624098648	2.5	A	violation	1	0.5789488939917646
76.4971843789681	2.5	B	nonviolation	1	1.1609905129880644
79.4971608039923	2.5	A	nonviolation	1	0.7800164200016297
82.49711470399052	2.5	B	nonviolation	1	1.026069974002894
85.49706546997186	2.5	B	violation	0	1.0251152639975771
88.49703680799576	2.5	B	nonviolation	1	1.0311470570159145
91.49698930396698	2.5	A	nonviolation	1	0.6831213679979555
94.49696205498184	2.5	A	violation	1	0.9002171370084397
97.49690830800682	2.5	A	violation	1	0.6742738979519345
100.49688581901137	2.5	B	violation	0	1.2792934479657558
103.49684112396791	2.5	B	nonviolation	0	1.1063402180443518
106.49679179495432	2.5	A	violation	1	0.6023842350114137
109.49674520298142	2.5	A	violation	1	0.8714393579866737
112.49672512797407	2.5	B	violation	1	1.176462709030602
115.49666882900057	2.5	A	violation	1	1.4654657249921
118.49663956300355	2.5	A	nonviolation	1	0.8405397729948163
121.49660599901108	2.5	A	nonviolation	1	0.7365751479519531
124.496539284999	2.5	A	nonviolation	1	1.1276491829776203
127.4965190279763	2.5	B	nonviolation	1	1.34066836402053
130.4964808569639	2.5	B	violation	1	1.4357074110303074
133.49642579600913	2.5	A	violation	1	1.0257655189489014
136.4964044279768	2.5	A	violation	1	0.7217079820111394
139.49635108100486	2.5	B	violation	1	1.5568474769825116
142.49631641898304	2.5	A	violation	1	0.8768680259818211
145.49627804296327	2.5	B	nonviolation	0	1.2359155100421049
148.49622774397722	2.5	A	nonviolation	1	0.8579583470127545
151.4961916959728	2.5	A	nonviolation	1	1.3739947709836997
154.4961547610001	2.5	B	nonviolation	0	1.220038678962737
157.49611747695602	2.5	A	violation	1	1.0170701450551858
160.49607857700903	2.5	B	violation	0	0.820108056999743
163.4960292959586	2.5	B	nonviolation	0	1.0291605980019085
166.495995595993	2.5	B	violation	1	1.3252008259878494
169.4959477889934	2.5	A	nonviolation	1	0.8602394019835629
172.4959109289921	2.5	A	nonviolation	1	0.5872745700180529
175.49586276296762	2.5	B	nonviolation	0	1.1673298570094628
