onset	duration	trial_type	condition	response_accuracy	response_time
13.513713516993446	2.5	A	violation	1	1.151089381892234
16.513673638924953	2.5	B	nonviolation	1	1.9731224400456997
19.513653225032613	2.5	A	nonviolation	1	1.026167092844844
22.51359062292613	2.5	B	violation	0	1.5552064299117774
25.513557293917984	2.5	B	nonviolation	1	1.6322440621443093
28.513509341049943	2.5	B	nonviolation	1	1.4442848470062015
31.513472283026204	2.5	A	nonviolation	1	0.7363114729523659
34.513431441038854	2.5	A	nonviolation	1	1.0253689968958497
37.51339170103893	2.5	B	violation	1	1.3934083660133183
40.513354138936855	2.5	A	violation	1	1.5004199529066682
43.49664354184642	2.5	B	violation	0	1.5141525610815734
46.49659865000285	2.5	B	violation	1	1.3971974218729883
49.49655654001981	2.5	B	violation	0	1.55724046099931
52.4965327619575	2.5	A	nonviolation	1	1.1532690739259124
55.49648293387145	2.5	B	nonviolation	0	1.4443194819614291
58.49645405705087	2.5	A	violation	1	1.0163434939458966
61.49640815705061	2.5	B	nonviolation	1	1.4773951859679073
64.49636734183878	2.5	B	nonviolation	0	1.479436018038541
67.49633579491638	2.5	A	violation	1	0.8914634219836444
70.49629964190535	2.5	A	nonviolation	1	0.9565018960274756
73.49625506484881	2.5	B	violation	1	1.6675093690864742
76.49620938999578	2.5	A	violation	1	1.476591574959457
79.49617501092143	2.5	A	violation	1	1.2086270570289344
82.49612922384405	2.5	B	nonviolation	0	1.3996751711238176
85.49609078699723	2.5	A	nonviolation	1	1.3826391228940338
88.49605426285416	2.5	B	violation	1	1.3757594991475344
91.4960160320625	2.5	B	nonviolation	1	1.5687837989535185
94.49597099889071	2.5	B	nonviolation	0	1.7968296920880675
97.49593190103771	2.5	A	violation	1	0.9588743408676236
100.49589674500747	2.5	B	violation	1	1.2518006130121648
103.49586677993649	2.5	A	nonviolation	1	0.974939432926476
106.49583207000978	2.5	A	nonviolation	1	0.9549706480465828
109.49578071595171	2.5	A	violation	1	1.0729816020466387
112.49574729497543	2.5	B	nonviolation	0	1.4720643928740174
115.49570200801828	2.5	A	violation	1	1.0461055890191346
118.49565558694306	2.5	A	violation	1	0.8251526639796793
121.49561442388222	2.5	B	violation	1	1.3571940001565963
124.4955896260217	2.5	A	nonviolation	1	1.0902219829149544
127.49553752783686	2.5	B	nonviolation	0	1.2982747091446072
130.49551734188572	2.5	B	violation	1	1.4912930000573397
133.49545792792924	2.5	B	nonviolation	1	1.6973485539201647
136.4954301728867	2.5	B	violation	1	1.9193780899513515
139.49538830597885	2.5	A	violation	1	1.110426573082805
142.4953584859613	2.5	A	nonviolation	1	1.023455013986677
145.49531306698918	2.5	A	violation	1	1.7194983928930014
148.49532484286462	2.5	B	violation	1	1.5015004181768743
151.49522615084425	2.5	A	nonviolation	1	1.0095851821824908
154.495189626934	2.5	A	nonviolation	1	0.8996201299596578
157.49515328602862	2.5	A	violation	1	1.3516828389838338
160.49510212684982	2.5	A	nonviolation	1	0.950714278034866
163.49507174594328	2.5	B	violation	0	1.532738127047196
166.49502437701452	2.5	B	nonviolation	1	1.4837947329506278
169.49499990302138	2.5	A	nonviolation	1	0.9788121900055556
172.49495090497658	2.5	A	nonviolation	1	1.444742637919262
175.49490477889773	2.5	B	nonviolation	1	1.9059096600394696
178.4948623329401	2.5	B	violation	1	0.9869550040457398
181.49482260504737	2.5	B	violation	1	1.920992546947673
184.49478337191974	2.5	A	violation	1	0.981035355012864
187.49474641401318	2.5	B	nonviolation	0	1.3660693869460374
190.49470922793262	2.5	A	nonviolation	1	1.222114192089066
193.49466276401654	2.5	B	nonviolation	1	1.3730470759328457
196.49462346499783	2.5	A	violation	1	0.9851942870300264
199.49457964999598	2.5	A	violation	1	0.7852424208540469
202.49454101291485	2.5	B	violation	1	1.2982803629711268
205.49450894491744	2.5	A	violation	1	1.0873144930228589
208.4944621049799	2.5	B	nonviolation	1	1.2033536869566888
211.49442090699452	2.5	B	nonviolation	0	1.4983978848904371
214.49439141503532	2.5	A	violation	1	1.0274352480191735
217.49434033897703	2.5	B	nonviolation	1	1.5384799579624089
220.4942992690485	2.5	B	nonviolation	0	1.5945214538369328
223.49426116095856	2.5	B	violation	1	1.5585638040211052
226.4942279220559	2.5	B	violation	0	1.4906043629162014
229.49417993891984	2.5	A	nonviolation	1	0.9585781069472432
232.4941397809889	2.5	A	nonviolation	1	0.8266790090128779
235.49409881001338	2.5	A	nonviolation	1	1.280726445838809
238.4940602709539	2.5	B	violation	1	1.4926789819728583
241.49402689002451	2.5	B	violation	1	1.5028058008756489
244.49398589693007	2.5	B	violation	1	1.3738394910469651
247.49393449001946	2.5	A	violation	1	0.8589213429950178
250.49390432192013	2.5	A	nonviolation	1	1.2839195409324022
253.49386192602105	2.5	B	nonviolation	1	1.963960011024028
256.4938188300003	2.5	B	nonviolation	1	1.2699867428746074
259.4937781179324	2.5	B	violation	1	1.3590523269958794
262.49374208506197	2.5	A	violation	1	1.0090819969773293
265.49369808402844	2.5	A	violation	1	1.0530662059318274
268.4936544219963	2.5	A	nonviolation	1	1.1341750179417431
271.4936225018464	2.5	A	nonviolation	1	1.1802059861365706
274.4935830349568	2.5	B	nonviolation	1	1.3642452259082347
277.4935327719432	2.5	B	nonviolation	0	1.3083015880547464
280.49350144597696	2.5	B	violation	1	1.6193219609558582
283.4934591019992	2.5	A	violation	1	0.8153691608458757
286.4934115118813	2.5	A	nonviolation	1	0.728421324165538
289.4933793239761	2.5	A	violation	1	0.8834592059720308
292.4933346768376	2.5	A	nonviolation	1	0.9544944770168512
295.49329183902586	2.5	B	violation	1	1.511538445018232
298.4932604499627	2.5	A	violation	1	1.1905754168983549
301.49321706197225	2.5	A	nonviolation	1	1.35161811998114
304.4931795699522	2.5	A	nonviolation	1	0.7846535169519484
307.4931317199953	2.5	B	violation	1	1.0007048610132188
310.4930875939317	2.5	A	violation	1	0.904740713071078
313.49305609683506	2.5	B	violation	0	1.0847746031358838
316.49301731493324	2.5	A	nonviolation	1	1.2398194330744443
319.4929667059332	2.5	B	nonviolation	0	1.014856813941151
322.49293667799793	2.5	A	nonviolation	1	0.7858943559695035
325.49289023596793	2.5	B	violation	0	1.4059439380653205
328.4928503660485	2.5	A	violation	1	0.8819865309633315
