onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502680270932615	1	prelearning	violation	1	A	43	scene	outdoor	1	0.6432161559350789
16.502640377962965	1	prelearning	nonviolation	1	B	93	scene	outdoor	1	0.4982508360408247
19.502601404907185	1	prelearning	violation	1	A	44	scene	indoor	1	0.5612948159687221
22.50257461983711	1	prelearning	violation	1	A	45	scene	indoor	1	0.8633511890657246
25.502518646884713	1	prelearning	violation	1	B	41	scene	outdoor	1	0.5553838659543544
28.502481271047145	1	prelearning	nonviolation	1	A	92	scene	outdoor	1	0.8064250259194523
31.50243861903436	1	prelearning	nonviolation	1	A	91	scene	outdoor	1	0.6124610148835927
34.502411041874446	1	prelearning	nonviolation	1	A	94	scene	indoor	1	0.5914906081743538
37.502360635902726	1	prelearning	violation	1	B	47	scene	outdoor	0	0.6105427821166813
40.502329624956474	1	prelearning	nonviolation	1	A	96	scene	indoor	1	0.778569967020303
43.50227816286497	1	prelearning	violation	1	A	46	scene	outdoor	1	0.5876208331901579
46.502239688998095	1	prelearning	violation	1	B	42	scene	outdoor	1	0.9386647108476608
49.502202309900895	1	prelearning	nonviolation	1	B	89	scene	indoor	1	0.7077014469541609
52.50216890196316	1	prelearning	violation	1	A	47	scene	outdoor	1	0.4837366649881005
55.5021176028531	1	prelearning	violation	1	A	42	scene	outdoor	0	0.7637870961334556
58.502075982978575	1	prelearning	nonviolation	1	A	95	scene	outdoor	1	0.5638239248655736
61.502036188030615	1	prelearning	violation	1	A	48	scene	indoor	1	0.6638724890071899
64.50200622598639	1	prelearning	violation	1	B	45	scene	outdoor	1	0.482897314010188
67.50195558392443	1	prelearning	violation	1	A	41	scene	indoor	1	0.6879526460543275
70.50191695895045	1	prelearning	violation	1	B	46	scene	indoor	0	0.7749921530485153
73.50188188604079	1	prelearning	violation	1	B	48	scene	indoor	1	0.6550336468499154
76.50183376995847	1	prelearning	nonviolation	1	A	93	scene	indoor	1	0.5800782958976924
79.50179447885603	1	prelearning	nonviolation	1	B	94	scene	indoor	1	0.5811396611388773
82.50175321288407	1	prelearning	nonviolation	1	B	95	scene	outdoor	0	0.5361561051104218
85.50171231501736	1	prelearning	nonviolation	1	A	89	scene	indoor	1	0.5222139048855752
