onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.500112651963718	1	postlearning	violation	2	n/a	12	face	male	1	0.6824146350263618
16.516759646008722	1	postlearning	violation	2	n/a	22	face	male	1	0.6947653800016269
19.500046181958172	1	postlearning	violation	2	n/a	4	face	female	1	0.4694773260271177
22.49999957496766	1	postlearning	violation	2	n/a	18	face	male	1	0.5225271140225232
25.499953719961926	1	postlearning	violation	2	n/a	34	face	male	1	0.6035720640211366
28.4999183259788	1	postlearning	violation	2	n/a	19	face	male	1	0.5196105799986981
31.4998782989569	1	postlearning	violation	2	n/a	45	face	female	1	0.5116481320001185
34.49983633495867	1	postlearning	violation	2	n/a	36	face	female	1	0.4926967620267533
37.49979377898853	1	postlearning	violation	2	n/a	40	face	female	1	0.7777365199872293
40.49975374096539	1	postlearning	violation	2	n/a	35	face	female	1	0.666804164997302
43.499711061012924	1	postlearning	violation	2	n/a	9	face	male	1	0.6068169959471561
46.49967143597314	1	postlearning	violation	2	n/a	30	face	female	1	0.5848527980269864
49.49963034800021	1	postlearning	violation	2	n/a	38	face	female	1	0.544900453009177
52.49958875100128	1	postlearning	violation	2	n/a	2	face	female	1	0.6039443559711799
55.49955031997524	1	postlearning	violation	2	n/a	8	face	male	1	0.6149783480213955
58.49950723396614	1	postlearning	violation	2	n/a	46	face	male	1	0.7570244279922917
61.499463604995974	1	postlearning	violation	2	n/a	41	face	female	1	0.5440641269669868
64.49943462398369	1	postlearning	violation	2	n/a	11	face	female	1	0.8030946800136007
67.4993800399825	1	postlearning	violation	2	n/a	6	face	male	1	0.5281560749863274
70.49935129797086	1	postlearning	violation	2	n/a	2	face	female	1	0.4501795240212232
73.49933933495777	1	postlearning	violation	2	n/a	28	face	female	1	0.6411963830469176
76.4992657279945	1	postlearning	violation	2	n/a	35	face	female	1	0.5632755130063742
79.49922933400376	1	postlearning	violation	2	n/a	7	face	male	1	0.5513045499683358
82.49918272899231	1	postlearning	violation	2	n/a	5	face	female	1	0.6493507389677688
85.49915202497505	1	postlearning	violation	2	n/a	17	face	female	1	0.5333809930016287
88.4990969519713	1	postlearning	violation	2	n/a	46	face	male	1	0.7174344010418281
91.4990526579786	1	postlearning	violation	2	n/a	29	face	male	1	0.5724783440236934
94.49901326396505	1	postlearning	violation	2	n/a	3	face	male	1	0.9095212460379116
97.49898321798537	1	postlearning	violation	2	n/a	1	face	female	1	0.7265571029856801
100.4989350750111	1	postlearning	violation	2	n/a	7	face	male	1	0.5826029349700548
103.49890309199692	1	postlearning	violation	2	n/a	33	face	male	1	0.6766317369765602
106.49885035998886	1	postlearning	violation	2	n/a	20	face	female	1	0.5366830760031007
109.49880590301471	1	postlearning	violation	2	n/a	44	face	female	1	0.5166537719778717
112.4987614689744	1	postlearning	violation	2	n/a	14	face	male	1	0.6237786280107684
115.49871958198491	1	postlearning	violation	2	n/a	6	face	male	1	0.6168154340120964
118.49869701499121	1	postlearning	violation	2	n/a	27	face	male	1	0.5708445059717633
121.49863971100422	1	postlearning	violation	2	n/a	22	face	male	1	0.5358976949937642
124.49860915698808	1	postlearning	violation	2	n/a	23	face	female	1	0.6619274070253596
127.4985578879714	1	postlearning	violation	2	n/a	30	face	female	1	0.6039821259910241
130.49851490999572	1	postlearning	violation	2	n/a	10	face	female	1	0.5550242880126461
133.4984725670074	1	postlearning	violation	2	n/a	20	face	female	1	0.6870654560043477
136.49842806498054	1	postlearning	violation	2	n/a	25	face	male	1	0.6201112589915283
139.4983895230107	1	postlearning	violation	2	n/a	44	face	female	1	0.6171498899930157
142.49834926001498	1	postlearning	violation	2	n/a	12	face	male	1	0.7861926939804107
145.49830549000762	1	postlearning	violation	2	n/a	42	face	male	1	0.6012401239713654
148.49827579199336	1	postlearning	violation	2	n/a	42	face	male	1	0.6012684240122326
151.49822326796132	1	postlearning	violation	2	n/a	15	face	female	1	0.6843159590498544
154.49818125501042	1	postlearning	violation	2	n/a	17	face	female	1	0.600358844967559
157.49813886900662	1	postlearning	violation	2	n/a	37	face	male	1	0.6694058959838003
160.4980986349983	1	postlearning	violation	2	n/a	45	face	female	1	0.5794426489737816
163.4980571139604	1	postlearning	violation	2	n/a	47	face	male	1	0.6924866590416059
166.4980161130079	1	postlearning	violation	2	n/a	24	face	male	1	0.542531106970273
169.49797295196913	1	postlearning	violation	2	n/a	21	face	female	1	0.4995747950160876
172.49793210998178	1	postlearning	violation	2	n/a	28	face	female	1	0.4936148449778557
175.49789036996663	1	postlearning	violation	2	n/a	10	face	female	1	0.4906528220162727
178.4978478279663	1	postlearning	violation	2	n/a	33	face	male	1	0.6087008370086551
181.49781461199746	1	postlearning	violation	2	n/a	40	face	female	1	0.622728904010728
184.4977658819989	1	postlearning	violation	2	n/a	13	face	female	1	0.5237808040110394
187.49772325996312	1	postlearning	violation	2	n/a	3	face	male	1	0.6028217160492204
190.49767999898174	1	postlearning	violation	2	n/a	37	face	male	1	0.5858686629799195
193.49763720401097	1	postlearning	violation	2	n/a	43	face	male	1	0.7079145219759084
196.4975950859953	1	postlearning	violation	2	n/a	9	face	male	1	0.6589518109685741
199.49755461496534	1	postlearning	violation	2	n/a	34	face	male	1	0.5679956550011411
202.4975293789757	1	postlearning	violation	2	n/a	32	face	female	1	0.5220217059832066
205.49747141299304	1	postlearning	violation	2	n/a	25	face	male	1	0.5270801609731279
208.49743077601303	1	postlearning	violation	2	n/a	14	face	male	1	0.5191246459726244
211.49738703900948	1	postlearning	violation	2	n/a	16	face	male	1	0.5301627969602123
214.4973490390112	1	postlearning	violation	2	n/a	24	face	male	1	0.6272029399988241
217.49730538600124	1	postlearning	violation	2	n/a	29	face	male	1	0.5122773179900832
220.49726290500254	1	postlearning	violation	2	n/a	39	face	male	1	0.5072849369607866
223.4972203579964	1	postlearning	violation	2	n/a	15	face	female	1	0.5363589010084979
226.49717727000825	1	postlearning	violation	2	n/a	27	face	male	1	0.5453746919520199
229.4971375429886	1	postlearning	violation	2	n/a	4	face	female	1	0.5474149400251918
232.49709467997312	1	postlearning	violation	2	n/a	26	face	male	1	0.7524609559914097
235.49705514096425	1	postlearning	violation	2	n/a	16	face	male	1	0.6234970249934122
238.49701043596724	1	postlearning	violation	2	n/a	32	face	female	0	0.5555436720023863
241.49696916696846	1	postlearning	violation	2	n/a	8	face	male	1	0.8055822289898059
244.49693267600375	1	postlearning	violation	2	n/a	36	face	female	1	0.5665517809684388
247.49689362797653	1	postlearning	violation	2	n/a	13	face	female	1	0.5366596269886941
250.49684339901432	1	postlearning	violation	2	n/a	31	face	female	1	0.6067149469745345
253.496801330999	1	postlearning	violation	2	n/a	18	face	male	1	0.7167549849837087
256.49675890197983	1	postlearning	violation	2	n/a	1	face	female	1	0.8677954290178604
259.49672084400663	1	postlearning	violation	2	n/a	39	face	male	1	0.5318352779722773
262.49667640496045	1	postlearning	violation	2	n/a	41	face	female	1	0.4858815320185386
265.4966396749951	1	postlearning	violation	2	n/a	31	face	female	1	0.6649185529677197
268.49660270201275	1	postlearning	violation	2	n/a	19	face	male	1	0.5579544069478288
271.4965562429861	1	postlearning	violation	2	n/a	48	face	female	1	0.9930065450025722
274.4965292349807	1	postlearning	violation	2	n/a	38	face	female	1	0.8750309040187858
277.4964860419859	1	postlearning	violation	2	n/a	47	face	male	1	0.6680709900101647
280.496425647987	1	postlearning	violation	2	n/a	23	face	female	1	0.5721321090240963
283.496381148987	1	postlearning	violation	2	n/a	48	face	female	1	0.6401784109766595
286.49634681496536	1	postlearning	violation	2	n/a	43	face	male	1	0.6052134750061668
289.4963300479576	1	postlearning	violation	2	n/a	5	face	female	1	0.5352304850239307
292.4962642529863	1	postlearning	violation	2	n/a	21	face	female	1	0.5663055059849285
295.49623175896704	1	postlearning	violation	2	n/a	11	face	female	1	0.6093252660357393
298.4961740089929	1	postlearning	violation	2	n/a	26	face	male	1	0.7063833989668638
