onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502013337798415	1	prelearning	nonviolation	1	A	55	scene	indoor	1	0.6669759089127183
16.50197310745716	1	prelearning	violation	1	A	1	scene	indoor	1	0.5529323350638151
19.50193358026445	1	prelearning	violation	1	B	3	scene	outdoor	1	0.4440620709210634
22.501893209293485	1	prelearning	violation	1	A	5	scene	indoor	1	0.5610986016690731
25.50185196008533	1	prelearning	violation	1	B	4	scene	indoor	1	0.4811318796128034
28.501817175187174	1	prelearning	violation	1	B	2	scene	outdoor	1	0.6711657149717212
31.501771315000948	1	prelearning	nonviolation	1	B	53	scene	outdoor	1	0.7072243941947818
34.50173423718661	1	prelearning	nonviolation	1	A	49	scene	indoor	0	0.4702495550736785
37.50169414654374	1	prelearning	nonviolation	1	B	56	scene	outdoor	0	0.484296066686511
40.50165345240384	1	prelearning	nonviolation	1	B	51	scene	outdoor	1	0.6843452025204897
43.50161398295313	1	prelearning	violation	1	A	2	scene	indoor	1	0.6252377750352025
46.501572200097144	1	prelearning	violation	1	A	6	scene	outdoor	1	0.6944196131080389
49.501535577699535	1	prelearning	violation	1	B	8	scene	indoor	1	0.6664595473557711
52.50149384886026	1	prelearning	nonviolation	1	B	49	scene	outdoor	1	0.5804986068978906
55.501451968215406	1	prelearning	nonviolation	1	A	54	scene	indoor	1	0.5486180512234569
58.50141387805343	1	prelearning	violation	1	A	3	scene	outdoor	1	0.5395752443000674
61.501373671926565	1	prelearning	violation	1	B	7	scene	outdoor	1	0.5116241741925478
64.50133313331753	1	prelearning	violation	1	B	6	scene	indoor	1	0.4656695686280728
67.50129303894937	1	prelearning	violation	1	B	5	scene	outdoor	1	0.4667235631495714
70.5012508481741	1	prelearning	violation	1	B	1	scene	indoor	1	0.5048069981858134
73.50121274497359	1	prelearning	violation	1	A	4	scene	indoor	1	0.5367833133786917
76.50117192510515	1	prelearning	violation	1	A	8	scene	outdoor	1	0.6478279009461403
79.50113332644105	1	prelearning	nonviolation	1	A	51	scene	outdoor	1	0.3998641148209572
82.50109142344445	1	prelearning	nonviolation	1	A	50	scene	outdoor	1	0.4788866918534041
85.50105077587068	1	prelearning	nonviolation	1	B	55	scene	indoor	1	0.4129495043307543
88.50101022422314	1	prelearning	nonviolation	1	B	52	scene	indoor	1	0.4319908693432808
91.50096817594023	1	prelearning	nonviolation	1	A	56	scene	outdoor	1	0.5900239739567041
94.50092925317585	1	prelearning	nonviolation	1	A	53	scene	indoor	1	0.6210697982460259
97.5008979672566	1	prelearning	nonviolation	1	B	50	scene	indoor	1	0.602985791862011
100.5008470574394	1	prelearning	nonviolation	1	B	54	scene	indoor	1	0.5541558545082808
103.5008080387488	1	prelearning	nonviolation	1	A	52	scene	outdoor	1	0.4551613265648484
106.50076725240795	1	prelearning	violation	1	A	7	scene	outdoor	1	0.3962342198938131
109.50072684325278	1	learning	violation	2	A	1	scene	indoor	1	0.446272830478847
112.50068584177643	1	learning	violation	2	B	1	scene	indoor	1	0.5262971259653568
115.50064677931368	1	learning	nonviolation	2	A	49	scene	indoor	0	0.5733509352430701
118.50060468073934	1	learning	nonviolation	2	B	49	scene	outdoor	1	0.5413886224851012
121.50056362338364	1	learning	violation	2	A	2	scene	indoor	1	0.4304193686693907
124.50052160210907	1	learning	violation	2	B	2	scene	outdoor	1	0.4974763402715325
127.50048281811178	1	learning	nonviolation	2	A	50	scene	outdoor	1	0.4434689497575164
130.50044149626046	1	learning	nonviolation	2	B	50	scene	indoor	1	0.4705672338604927
133.5004014261067	1	learning	violation	2	A	3	scene	outdoor	1	0.5466045727953315
136.50036063790319	1	learning	violation	2	B	3	scene	outdoor	1	0.5136379720643163
139.50031985808164	1	learning	nonviolation	2	A	51	scene	outdoor	1	0.4916246291249991
142.50027930922806	1	learning	nonviolation	2	B	51	scene	outdoor	1	0.5357242245227098
145.50023841578513	1	learning	violation	2	A	4	scene	indoor	1	0.5527721969410777
148.50019790697843	1	learning	violation	2	B	4	scene	indoor	1	0.5728201949968934
151.50015778373927	1	learning	nonviolation	2	A	52	scene	outdoor	1	0.5738453976809978
154.500115997158	1	learning	nonviolation	2	B	52	scene	indoor	1	0.5258867619559169
157.5000756084919	1	learning	violation	2	A	5	scene	indoor	1	0.5109243346378207
160.5000330163166	1	learning	violation	2	B	5	scene	outdoor	1	0.5189702548086643
163.49999430123717	1	learning	nonviolation	3	A	50	scene	outdoor	1	0.4480193536728621
166.4999533109367	1	learning	nonviolation	3	B	50	scene	indoor	1	0.45506013929843897
169.4999113054946	1	learning	violation	2	A	6	scene	outdoor	1	0.6300995303317904
172.4998719058931	1	learning	violation	2	B	6	scene	indoor	1	0.4541409285739064
175.49983015656468	1	learning	nonviolation	3	A	51	scene	outdoor	1	0.5331847425550222
178.49979034159333	1	learning	nonviolation	3	B	51	scene	outdoor	1	0.5421237871050835
181.4997495738789	1	learning	nonviolation	4	A	50	scene	outdoor	1	0.5412359796464443
184.49970885924995	1	learning	nonviolation	4	B	50	scene	indoor	1	0.3983041672036052
187.49966801237315	1	learning	violation	3	A	1	scene	indoor	1	0.4823483107611537
190.4996250094846	1	learning	violation	3	B	1	scene	indoor	1	0.4893949143588543
193.49958657473329	1	learning	violation	3	A	3	scene	outdoor	1	0.5214229468256235
196.4995458982885	1	learning	violation	3	B	3	scene	outdoor	1	0.42346479557454586
199.49950527586046	1	learning	nonviolation	3	A	49	scene	indoor	0	0.4265027465298772
202.49946423992515	1	learning	nonviolation	3	B	49	scene	outdoor	1	0.5045436518266797
205.49942169617862	1	learning	nonviolation	3	A	52	scene	outdoor	1	0.5325889950618148
208.49938243534416	1	learning	nonviolation	3	B	52	scene	indoor	1	0.41962748020887375
211.4993396801874	1	learning	nonviolation	2	A	53	scene	indoor	1	0.5856793709099293
214.49930078256875	1	learning	nonviolation	2	B	53	scene	outdoor	1	0.5667121075093746
217.49925976246598	1	learning	violation	2	A	7	scene	outdoor	1	0.4437511982396245
220.49921897426248	1	learning	violation	2	B	7	scene	outdoor	1	0.37879534251987934
223.4991780119017	1	learning	nonviolation	2	A	54	scene	indoor	1	0.4788384111598134
226.49913546256718	1	learning	nonviolation	2	B	54	scene	indoor	1	0.5588197279721498
229.49909627903253	1	learning	violation	3	A	2	scene	indoor	1	0.4909187508746982
232.4990554442629	1	learning	violation	3	B	2	scene	outdoor	1	0.5109586725011468
235.4990139305592	1	learning	violation	3	A	7	scene	outdoor	1	0.39000762719661
238.4989726115018	1	learning	violation	3	B	7	scene	outdoor	1	0.4450374180451036
241.49893870577216	1	restudy	nonviolation	5	B	50	scene	indoor	1	0.50307821854949
244.4988917298615	1	learning	nonviolation	4	A	51	scene	outdoor	1	0.5891235526651144
247.4988509984687	1	learning	nonviolation	4	B	51	scene	outdoor	1	0.38216499611735344
250.4988078568131	1	learning	nonviolation	4	A	52	scene	outdoor	1	0.5081377066671848
253.49876862112438	1	learning	nonviolation	4	B	52	scene	indoor	1	0.5162501214072108
256.49872781150043	1	learning	violation	3	A	4	scene	indoor	1	0.5672907745465636
259.4986849958077	1	learning	violation	3	B	4	scene	indoor	1	0.4423399986699224
262.49865430220956	1	learning	nonviolation	4	A	49	scene	indoor	0	0.4904264975339174
265.4986050408333	1	learning	nonviolation	4	B	49	scene	outdoor	1	0.6534133553504944
268.49856234807515	1	learning	violation	4	A	1	scene	indoor	1	0.3794561866670847
271.49852279387414	1	learning	violation	4	B	1	scene	indoor	1	0.3913836842402816
274.49848229717463	1	learning	violation	3	A	6	scene	outdoor	1	0.4715426191687584
277.4984409958124	1	learning	violation	3	B	6	scene	indoor	1	0.4465771494433284
280.4983981344849	1	learning	violation	3	A	5	scene	indoor	1	0.5376208983361721
283.49835965223616	1	learning	violation	3	B	5	scene	outdoor	1	0.5646670889109373
286.49831843376165	1	learning	violation	4	A	3	scene	outdoor	1	0.5387029387056828
289.4982767459005	1	learning	violation	4	B	3	scene	outdoor	1	0.4137475332245231
292.49823656026274	1	learning	violation	4	A	2	scene	indoor	1	0.4087127139791846
295.4981954069808	1	learning	violation	4	B	2	scene	outdoor	1	0.514831405133009
298.4981543822214	1	violation	violation	5	A	1	scene	indoor	1	0.4779014382511377
301.4981157099828	1	violation	violation	1	X	1	face	female	1	0.8769089840352535
304.4980720067397	1	learning	nonviolation	3	A	53	scene	indoor	1	1.0769518930464983
307.4980316385627	1	learning	nonviolation	3	B	53	scene	outdoor	1	0.5679911999031901
310.497990523465	1	restudy	nonviolation	5	B	52	scene	indoor	1	0.5540326694026589
313.49794979859143	1	restudy	violation	5	B	1	scene	indoor	1	0.5010851724073291
316.49790825136006	1	learning	violation	4	A	7	scene	outdoor	1	0.5391421122476459
319.49786794558173	1	learning	violation	4	B	7	scene	outdoor	1	0.5791598772630095
322.49782739579683	1	restudy	nonviolation	6	B	50	scene	indoor	1	0.5662811063230038
325.49778721202165	1	violation	violation	5	A	2	scene	indoor	1	0.4772402998059988
328.49774201400584	1	violation	violation	1	X	2	face	male	1	0.6382812429219484
331.49770240206266	1	learning	violation	4	A	4	scene	indoor	1	0.451328313909471
334.4976617619395	1	learning	violation	4	B	4	scene	indoor	1	0.3912841323763132
337.4976194007322	1	learning	nonviolation	3	A	54	scene	indoor	1	0.4354057051241398
340.49757909215987	1	learning	nonviolation	3	B	54	scene	indoor	1	0.4624523920938373
343.49753923993563	1	restudy	nonviolation	5	B	49	scene	outdoor	1	0.476488639600575
346.49749667290604	1	restudy	nonviolation	5	B	51	scene	outdoor	1	0.5815404122695327
349.49745443370193	1	learning	violation	4	A	6	scene	outdoor	1	0.4745547045022249
352.4974139705301	1	learning	violation	4	B	6	scene	indoor	1	0.5036111148074269
355.4973746817559	1	learning	nonviolation	4	A	54	scene	indoor	1	0.4176630834117532
358.49733344651764	1	learning	nonviolation	4	B	54	scene	indoor	1	0.3486996311694384
361.4972938187421	1	learning	violation	2	A	8	scene	outdoor	0	0.5147342327982187
364.4972512321546	1	learning	violation	2	B	8	scene	indoor	1	0.4237858578562737
367.4972100360319	1	learning	violation	4	A	5	scene	indoor	1	0.5378276323899627
370.48049964848906	1	learning	violation	4	B	5	scene	outdoor	1	0.6045280070975423
373.49712841119623	1	violation	violation	5	A	4	scene	indoor	1	0.4309023367241025
376.4804477663711	1	violation	violation	1	X	4	face	female	1	0.4925845731049776
379.4803765397519	1	restudy	violation	5	B	2	scene	outdoor	1	0.4946539411321282
382.4803353250026	1	learning	nonviolation	2	A	55	scene	indoor	1	0.5126935932785273
385.4803507551551	1	learning	nonviolation	2	B	55	scene	indoor	1	0.4666802538558841
388.4802575390786	1	restudy	nonviolation	6	B	52	scene	indoor	1	0.49477246962487703
391.48021592758596	1	violation	violation	5	A	3	scene	outdoor	1	0.5597096877172589
394.48017279244965	1	violation	violation	1	X	3	face	male	1	0.4388630175963044
397.480130750686	1	restudy	nonviolation	6	B	51	scene	outdoor	1	0.7199256578460336
400.4800881603732	1	learning	nonviolation	4	A	53	scene	indoor	1	0.4999484093859792
403.4800491677597	1	learning	nonviolation	4	B	53	scene	outdoor	1	0.5919178621843457
406.48000930622214	1	violation	violation	5	A	7	scene	outdoor	1	0.6260336870327592
409.4799707420169	1	violation	violation	1	X	7	face	male	1	0.5770696764811873
412.47992513235664	1	violation	violation	6	A	1	scene	indoor	1	0.4531091311946511
415.47988973278547	1	violation	violation	1	Y	1	face	female	1	0.5631511779502034
418.4798430912197	1	violation	violation	6	A	2	scene	indoor	1	0.552194313146174
421.47980408277357	1	violation	violation	1	Y	2	face	male	1	0.7112344056367874
424.4797630636022	1	restudy	violation	5	B	3	scene	outdoor	1	0.6081757899373771
427.4797216942534	1	restudy	nonviolation	6	B	49	scene	outdoor	1	0.4893211536109448
430.4796807114035	1	violation	violation	5	A	6	scene	outdoor	1	0.4782636910676956
433.4796411488205	1	violation	violation	1	X	6	face	female	1	0.5574038373306394
436.4795985771343	1	restudy	nonviolation	5	B	54	scene	indoor	1	0.3794365916401148
439.47955721616745	1	learning	nonviolation	2	A	56	scene	outdoor	1	0.4824827937409282
442.47951625846326	1	learning	nonviolation	2	B	56	scene	outdoor	1	0.4615331785753369
445.47947455942636	1	learning	violation	3	A	8	scene	outdoor	0	0.5185696538537741
448.47943347971886	1	learning	violation	3	B	8	scene	indoor	1	0.4984678607434034
451.4793923217803	1	violation	violation	6	A	3	scene	outdoor	1	0.4646522281691432
454.4793505752459	1	violation	violation	1	Y	3	face	male	1	0.6636920105665922
457.4793101157993	1	violation	violation	5	A	5	scene	indoor	1	0.5377331543713808
460.4792686095461	1	violation	violation	1	X	5	face	male	1	0.6337789855897427
463.47922764625395	1	restudy	violation	6	B	1	scene	indoor	1	0.5798153728246689
466.47918450832367	1	restudy	violation	5	B	6	scene	indoor	1	0.5818673186004162
469.4791462467984	1	restudy	violation	6	B	2	scene	outdoor	1	0.5468930099159479
472.4791019959375	1	restudy	violation	5	B	4	scene	indoor	1	0.4139464693143964
475.47906242590403	1	learning	nonviolation	3	A	55	scene	indoor	1	0.6169534558430314
478.4790213657543	1	learning	nonviolation	3	B	55	scene	indoor	1	0.5570203857496381
481.4789805579931	1	learning	violation	4	A	8	scene	outdoor	1	0.5000125421211123
484.4789359215647	1	learning	violation	4	B	8	scene	indoor	1	0.4911079909652472
487.4788982924074	1	violation	violation	6	A	6	scene	outdoor	1	0.4861497348174453
490.47885589487845	1	violation	violation	1	Y	6	face	female	1	0.469191306270659
493.4788151914254	1	restudy	violation	6	B	3	scene	outdoor	1	0.5532368291169405
496.47877091541886	1	restudy	nonviolation	5	B	53	scene	outdoor	1	0.5272230431437492
499.478730533272	1	learning	nonviolation	4	A	55	scene	indoor	1	0.5143206166103482
502.47869018930936	1	learning	nonviolation	4	B	55	scene	indoor	1	0.5493662245571613
505.47864975500846	1	restudy	violation	5	B	7	scene	outdoor	1	0.5303981695324183
508.47860964201385	1	learning	nonviolation	3	A	56	scene	outdoor	1	0.5504440013319254
511.47856737580145	1	learning	nonviolation	3	B	56	scene	outdoor	1	0.5224916357547045
514.4785241167991	1	restudy	nonviolation	5	B	55	scene	indoor	1	0.495523382909596
517.4784837560728	1	violation	violation	5	A	8	scene	outdoor	1	0.5005272626876831
520.4784437064081	1	violation	violation	1	X	8	face	female	1	0.539612895809114
523.4784024273977	1	violation	violation	6	A	7	scene	outdoor	1	0.461637974716723
526.4783614091575	1	violation	violation	1	Y	7	face	male	1	0.6266905311495066
529.4783184090629	1	restudy	violation	5	B	5	scene	outdoor	1	0.5377527056261897
532.4782768422738	1	restudy	nonviolation	6	B	54	scene	indoor	1	0.4426966030150652
535.4782417658716	1	restudy	violation	6	B	6	scene	indoor	1	0.5508082350715995
538.4781959643586	1	restudy	violation	5	B	8	scene	indoor	1	1.0067234635353088
541.4781549908222	1	violation	violation	6	A	4	scene	indoor	1	0.55589809268713
544.4781136699021	1	violation	violation	1	Y	4	face	female	1	0.5639448296278715
547.4780728267507	1	learning	nonviolation	4	A	56	scene	outdoor	1	0.4869865011423826
550.4780310550705	1	learning	nonviolation	4	B	56	scene	outdoor	1	0.4030281901359558
553.4779904335737	1	restudy	nonviolation	6	B	53	scene	outdoor	1	0.4940676027908921
556.4779469482601	1	violation	violation	6	A	5	scene	indoor	1	0.4210620457306504
559.4779075291008	1	violation	violation	1	Y	5	face	male	1	0.7341459486633539
562.4778659055011	1	violation	violation	6	A	8	scene	outdoor	1	0.6441975645720959
565.4778250325471	1	violation	violation	1	Y	8	face	female	1	0.5112328669056296
568.4777836864814	1	restudy	nonviolation	5	B	56	scene	outdoor	1	0.6422813907265663
571.4777448792009	1	restudy	violation	6	B	5	scene	outdoor	1	0.5983195565640926
574.4776989007369	1	restudy	violation	6	B	7	scene	outdoor	1	0.3473621876910329
577.4776598047465	1	restudy	nonviolation	6	B	55	scene	indoor	1	0.492318824864924
580.4776184493676	1	restudy	violation	6	B	8	scene	indoor	1	0.4844412291422486
583.4775773826988	1	restudy	nonviolation	6	B	56	scene	outdoor	1	0.4964771075174213
586.4775358038023	1	restudy	violation	6	B	4	scene	indoor	1	0.5555247077718377
