onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.506212340900676	1	prelearning	violation	1	A	23	scene	outdoor	1	0.8347340410109609
16.50617517181672	1	prelearning	nonviolation	1	A	72	scene	indoor	1	0.6057735090143979
19.506132727954537	1	prelearning	nonviolation	1	B	65	scene	indoor	1	0.5718069639988244
22.50609559984877	1	prelearning	nonviolation	1	A	70	scene	outdoor	1	0.4268558530602604
25.506066258996725	1	prelearning	violation	1	B	19	scene	indoor	1	0.5459042838774621
28.506016097962856	1	prelearning	violation	1	A	21	scene	outdoor	1	0.7278466729912907
31.505976903950803	1	prelearning	violation	1	A	19	scene	indoor	1	0.6209738720208406
34.505946493009105	1	prelearning	nonviolation	1	B	66	scene	outdoor	1	0.607003757962957
37.50589623185806	1	prelearning	violation	1	B	24	scene	outdoor	0	0.7800665979739279
40.5058576669544	1	prelearning	nonviolation	1	B	68	scene	indoor	1	0.5340909708756953
43.50581790995785	1	prelearning	violation	1	A	20	scene	indoor	1	0.5521298509556801
46.50577795994468	1	prelearning	nonviolation	1	A	68	scene	indoor	1	0.584174248855561
49.505749357864254	1	prelearning	nonviolation	1	A	65	scene	outdoor	1	0.5592021639458835
52.50570071092807	1	prelearning	nonviolation	1	B	72	scene	outdoor	1	0.7042538649402559
55.50565879582427	1	prelearning	nonviolation	1	B	71	scene	outdoor	1	0.5462710750289261
58.50561986793764	1	prelearning	violation	1	A	22	scene	indoor	1	0.5213377289474009
61.50557800498791	1	prelearning	violation	1	B	17	scene	indoor	1	0.4893734899815172
64.50554172392003	1	prelearning	violation	1	A	24	scene	outdoor	1	0.8474200579803437
67.50549961579964	1	prelearning	violation	1	A	18	scene	indoor	1	0.7884525221306831
70.50545895379038	1	prelearning	violation	1	B	21	scene	outdoor	1	0.8145075780339539
73.50541994790547	1	prelearning	nonviolation	1	A	69	scene	indoor	1	0.7115324879996479
76.50538572180085	1	prelearning	nonviolation	1	A	67	scene	indoor	1	0.4775707512162626
79.50534198479727	1	prelearning	violation	1	B	18	scene	outdoor	1	0.5176012541633099
82.50530302501285	1	prelearning	nonviolation	1	B	70	scene	indoor	1	0.5786529500037432
85.50526016997173	1	prelearning	violation	1	B	20	scene	indoor	1	0.6177013670094311
88.50522128981537	1	prelearning	nonviolation	1	A	71	scene	outdoor	1	0.5157362842001021
91.50518071791157	1	prelearning	violation	1	B	22	scene	outdoor	1	0.4927708199247718
94.50514164497145	1	prelearning	nonviolation	1	B	69	scene	indoor	1	0.5588182490319014
97.50510084000416	1	prelearning	nonviolation	1	A	66	scene	outdoor	0	0.5568563649430871
100.50505836494268	1	prelearning	violation	1	B	23	scene	indoor	1	0.5489161410368979
103.50501959095708	1	prelearning	nonviolation	1	B	67	scene	outdoor	1	0.5849386530462652
106.50497878086752	1	prelearning	violation	1	A	17	scene	outdoor	1	0.7689841741230339
109.50493741896936	1	learning	nonviolation	2	A	65	scene	outdoor	1	0.5440200648736209
112.50490259891376	1	learning	nonviolation	2	B	65	scene	indoor	1	0.4810517739970237
115.50486009987073	1	learning	violation	2	A	17	scene	outdoor	1	0.5900967800989747
118.50481497682631	1	learning	violation	2	B	17	scene	indoor	1	0.596141321118921
121.504776900867	1	learning	nonviolation	2	A	66	scene	outdoor	1	0.6611802710685879
124.50473885796964	1	learning	nonviolation	2	B	66	scene	outdoor	1	0.4821589379571378
127.50470602279528	1	learning	violation	2	A	18	scene	indoor	1	0.5862570011522621
130.50466241082177	1	learning	violation	2	B	18	scene	outdoor	1	0.6082984860986471
133.50462573184632	1	learning	violation	2	A	19	scene	indoor	1	0.4912501000799239
136.50457496382296	1	learning	violation	2	B	19	scene	indoor	1	0.5713911291677505
139.50454302085564	1	learning	nonviolation	2	A	67	scene	indoor	1	0.5984148699790239
142.50449711084366	1	learning	nonviolation	2	B	67	scene	outdoor	1	0.4884616299532354
145.5044517298229	1	learning	violation	2	A	20	scene	indoor	1	0.93252024310641
148.5044158648234	1	learning	violation	2	B	20	scene	indoor	1	0.5824697790667415
151.5043713299092	1	learning	violation	2	A	21	scene	outdoor	1	0.6565983190666884
154.50433262297884	1	learning	violation	2	B	21	scene	outdoor	1	0.6646308498457074
157.50429378799163	1	learning	violation	2	A	22	scene	indoor	1	0.4826189398299903
160.5042484169826	1	learning	violation	2	B	22	scene	outdoor	1	0.6807118079159409
163.50420855195262	1	learning	nonviolation	3	A	66	scene	outdoor	1	0.6507592350244522
166.5041686058976	1	learning	nonviolation	3	B	66	scene	outdoor	1	0.5778001800645143
169.50412646098994	1	learning	nonviolation	3	A	65	scene	outdoor	1	0.6348442889284343
172.50408936780877	1	learning	nonviolation	3	B	65	scene	indoor	1	0.4839106351137161
175.50404687598348	1	learning	nonviolation	2	A	68	scene	indoor	1	0.5179186419118196
178.5040113287978	1	learning	nonviolation	2	B	68	scene	indoor	1	0.5409528710879385
181.50395945901985	1	learning	violation	3	A	17	scene	outdoor	1	0.4960097728762776
184.50392749090682	1	learning	violation	3	B	17	scene	indoor	1	0.4860371500253677
187.50388305191882	1	learning	violation	3	A	18	scene	indoor	1	0.5300880360882729
190.50384385883808	1	learning	violation	3	B	18	scene	outdoor	1	0.456126619130373
193.5038053919561	1	learning	violation	3	A	22	scene	indoor	1	0.4881631499156356
196.5037666319404	1	learning	violation	3	B	22	scene	outdoor	1	0.4942074350547046
199.50372002483346	1	learning	nonviolation	4	A	66	scene	outdoor	1	0.5051725429948419
202.5036798468791	1	learning	nonviolation	4	B	66	scene	outdoor	1	0.5722891169134527
205.50363901397213	1	learning	violation	4	A	17	scene	outdoor	1	0.5623283348977566
208.5035983098205	1	learning	violation	4	B	17	scene	indoor	1	0.5313722451683134
211.5035598760005	1	learning	violation	4	A	22	scene	indoor	1	0.8384090717881918
214.50351670500825	1	learning	violation	4	B	22	scene	outdoor	1	0.5264492318965495
217.50347682996656	1	learning	violation	2	A	23	scene	outdoor	1	0.5334114318247885
220.50343805691227	1	learning	violation	2	B	23	scene	indoor	1	0.6305363450665027
223.50339213688858	1	learning	violation	4	A	18	scene	indoor	1	0.510579006979242
226.50335249700584	1	learning	violation	4	B	18	scene	outdoor	1	0.4666233018506318
229.50331708579327	1	learning	violation	3	A	19	scene	indoor	1	0.7866560290567577
232.50327099300918	1	learning	violation	3	B	19	scene	indoor	1	0.6496989729348571
235.48655700683597	1	learning	nonviolation	3	A	67	scene	indoor	1	0.5064161920454353
238.48656079894863	1	learning	nonviolation	3	B	67	scene	outdoor	1	0.6274223870132118
241.4864776169416	1	learning	nonviolation	2	A	69	scene	indoor	1	0.7614917638711631
244.50310734985402	1	learning	nonviolation	2	B	69	scene	indoor	1	0.6718657910823822
247.50308119086552	1	learning	nonviolation	4	A	65	scene	outdoor	1	0.7468951430637389
250.50302888196893	1	learning	nonviolation	4	B	65	scene	indoor	1	0.5959505839273334
253.4863112978637	1	learning	nonviolation	3	A	68	scene	indoor	1	0.6556689911521971
256.4862679520156	1	learning	nonviolation	3	B	68	scene	indoor	1	0.5237092007882893
259.486229008995	1	restudy	nonviolation	5	B	66	scene	outdoor	1	0.8157511199824512
262.4861874678172	1	learning	violation	2	A	24	scene	outdoor	1	0.6877924969885498
265.4861448288429	1	learning	violation	2	B	24	scene	outdoor	1	0.7478320950176567
268.48610495589674	1	learning	violation	3	A	20	scene	indoor	1	0.5517953319940716
271.4860727568157	1	learning	violation	3	B	20	scene	indoor	1	0.6479076580144465
274.48602908989415	1	learning	violation	3	A	21	scene	outdoor	1	0.5999508630484343
277.48598777083686	1	learning	violation	3	B	21	scene	outdoor	1	0.8449879551772028
280.48594825691544	1	restudy	nonviolation	6	B	66	scene	outdoor	1	0.504030860029161
283.4859079909511	1	learning	violation	3	A	24	scene	outdoor	1	0.5590724539943039
286.48586913594045	1	learning	violation	3	B	24	scene	outdoor	1	0.7881101060193032
289.4858255709987	1	violation	violation	5	A	22	scene	indoor	1	0.6591574989724904
