onset	duration	trial_type	subcategory	response_accuracy	response_time
13.498879425227642	0.5	face	male	n/a	n/a
14.998864870518446	0.5	face	female	1	0.49982709996402264
16.49884218815714	0.5	face	male	1	0.6658523166552186
17.998821903951466	0.5	face	female	1	0.5178731074556708
19.49880409054458	0.5	face	female	1	0.5058874888345599
20.99878165125847	0.5	face	female	1	0.5169139988720417
22.49876631423831	0.5	face	female	1	0.5699271922931075
23.998744310811162	0.5	face	male	1	0.64595109783113
25.498722217045724	0.5	face	male	1	0.533968010917306
26.998707130551338	0.5	face	male	1	0.46199394576251507
43.49849138222635	0.5	object	manmade	1	0.9342071488499641
44.99847196415067	0.5	object	manmade	1	0.512228162959218
46.49845440965146	0.5	object	manmade	1	0.48824373446404934
47.99843321554363	0.5	object	manmade	1	0.47626637294888496
49.49841464497149	0.5	object	natural	1	0.4612843580543995
50.99839441571385	0.5	object	natural	1	0.5503068584948778
52.49837534595281	0.5	object	natural	1	0.6703926799818873
53.99836036749184	0.5	object	natural	1	0.4593415642157197
55.49833807069808	0.5	object	manmade	1	0.9233622243627906
56.99831727333367	0.5	object	natural	1	0.48538983426988125
73.49810370709747	0.5	scene	outdoor	1	0.5776611287146807
74.99808534234762	0.5	scene	indoor	1	0.5316136172041297
76.49806565605104	0.5	scene	indoor	1	0.6336335148662329
77.99804649315774	0.5	scene	outdoor	1	0.6516579911112785
79.49802558030933	0.5	scene	outdoor	1	0.8466784320771694
80.99800867866725	0.5	scene	outdoor	1	0.9487009448930621
82.4979889858514	0.5	scene	indoor	1	0.48478004429489374
83.99796945322305	0.5	scene	indoor	1	0.6937298821285367
85.49794852081686	0.5	scene	indoor	1	0.6117515545338392
86.9979269746691	0.5	scene	outdoor	1	0.5488377641886473
103.49771311506629	0.5	scene	outdoor	1	0.8799933409318328
104.99769546929747	0.5	scene	indoor	1	0.7440129602327943
106.49767465610057	0.5	scene	outdoor	1	0.6530980113893747
107.99765489343554	0.5	scene	indoor	1	0.6010517319664359
109.49763568583876	0.5	scene	indoor	1	0.6120662977918983
110.9976175185293	0.5	scene	outdoor	1	0.4890870535746217
112.49759986624122	0.5	scene	indoor	1	0.6551050413399935
113.9975787429139	0.5	scene	outdoor	1	0.45113326143473387
115.49755515344441	0.5	scene	outdoor	1	0.7381501598283648
116.99753684084862	0.5	scene	indoor	1	0.6352333277463913
133.4973233481869	0.5	object	manmade	1	0.5693935882300138
134.9973026337102	0.5	object	manmade	1	0.4934095172211528
136.49728204589337	0.5	object	natural	1	0.4824260026216507
137.99726348463446	0.5	object	manmade	1	0.5834449538961053
139.49724319390953	0.5	object	manmade	1	0.6564699644222856
140.9972253954038	0.5	object	natural	1	0.4534843675792217
142.49720276612788	0.5	object	natural	1	0.4805050678551197
143.99718862120062	0.5	object	natural	1	0.46752295829355717
145.49716979730874	0.5	object	manmade	1	0.5085398675873876
146.99714525882155	0.5	object	natural	1	0.4705653488636017
163.49692897312343	0.5	scene	outdoor	1	0.8537928992882371
164.9969142926857	0.5	scene	outdoor	1	0.797799801453948
166.4968969579786	0.5	scene	indoor	1	0.4518169891089201
167.99687098897994	0.5	scene	indoor	1	0.5228485576808453
169.49685104750097	0.5	scene	outdoor	1	0.4448628453537822
170.9968337258324	0.5	scene	outdoor	1	0.7128910357132554
172.49681293871254	0.5	scene	indoor	1	0.5539071969687939
173.99679139908403	0.5	scene	outdoor	1	0.5049184216186404
175.49677639640868	0.5	scene	indoor	1	0.7389497524127364
176.99675177410245	0.5	scene	indoor	1	0.5199648924171925
193.49653679132462	0.5	face	female	1	0.47118198312819004
194.99651725403965	0.5	face	male	1	0.4512037532404065
196.49650096241385	0.5	face	male	1	0.44621737860143185
197.99647917598486	0.5	face	female	1	0.33124438766390085
199.49645926058292	0.5	face	male	1	0.5453272545710206
200.99643817078322	0.5	face	male	1	0.4523510253056884
202.49642380606383	0.5	face	female	1	0.36229467112571
203.99640060216188	0.5	face	male	1	0.4283146997913718
205.4963810192421	0.5	face	female	1	0.4083394827321172
206.99636258371174	0.5	face	female	1	0.42835337296128273
223.49614647682756	0.5	object	natural	1	0.5125738410279155
224.99612105544657	0.5	object	manmade	1	0.5396059351041913
226.4961072029546	0.5	object	natural	1	0.7446186076849699
227.99609541427344	0.5	object	manmade	1	0.6046341331675649
229.49606339167804	0.5	object	manmade	1	0.4866562597453594
230.996048014611	0.5	object	natural	1	0.43973868526518345
232.49602349381894	0.5	object	natural	1	0.6437023272737861
233.9960040654987	0.5	object	manmade	1	0.6157206948846579
235.49598478153348	0.5	object	natural	1	0.5527400085702538
236.9959670752287	0.5	object	manmade	1	0.5267612207680941
253.4957467932254	0.5	scene	indoor	1	0.6439828937873244
254.9957385091111	0.5	scene	outdoor	1	0.4809863958507776
256.49571187701076	0.5	scene	outdoor	1	0.5290148062631488
257.99569317512214	0.5	scene	indoor	1	0.46703598368912935
259.49567074887455	0.5	scene	outdoor	1	0.6840558769181371
260.9956464972347	0.5	scene	outdoor	1	0.5080791246145964
262.49563645757735	0.5	scene	indoor	1	0.5000921729952097
263.99560782685876	0.5	scene	indoor	1	0.5181161183863878
265.4955927859992	0.5	scene	indoor	1	0.508199361152947
266.99557000864297	0.5	scene	outdoor	1	0.4521550750359893
283.49535047635436	0.5	face	male	1	0.474377085454762
284.9953382378444	0.5	face	female	1	0.44139288272708654
286.49531707167625	0.5	face	male	1	0.4294175012037158
287.99529381655157	0.5	face	female	1	0.35544050484895706
289.4952729875222	0.5	face	female	1	0.42145143542438745
290.99525402858853	0.5	face	male	1	0.3954697735607624
292.4952337965369	0.5	face	female	1	0.3344907648861408
293.99521506298333	0.5	face	female	1	0.4475751332938671
295.4952013436705	0.5	face	male	1	0.3935988713055849
296.99517444800586	0.5	face	male	1	0.40555767994374037
313.49495583120733	0.5	scene	outdoor	1	0.47084386367350817
314.99493953958154	0.5	scene	outdoor	1	0.6237987503409386
316.4949204241857	0.5	scene	indoor	1	0.46580842044204473
317.9948991686106	0.5	scene	outdoor	1	0.5308353379368782
319.49488868098706	0.5	scene	indoor	1	0.5179069517180324
320.99485738389194	0.5	scene	indoor	1	0.49588642455637455
322.49483639840037	0.5	scene	indoor	1	0.5258960826322436
323.9948224676773	0.5	scene	indoor	1	0.5479075405746698
325.4948004428297	0.5	scene	outdoor	1	0.36693084705621004
326.9947836790234	0.5	scene	outdoor	1	0.5529496539384127
343.4945590281859	0.5	face	female	1	0.48123956099152565
344.99454310908914	0.5	face	male	1	0.4931953698396683
346.4945299271494	0.5	face	male	1	0.46820473950356245
347.99450513068587	0.5	face	female	1	0.35423138458281755
349.4944805074483	0.5	face	male	1	0.36525296699255705
350.99446049239486	0.5	face	female	1	0.33527043648064137
352.4944464415312	0.5	face	male	1	0.3162888418883085
353.9944257270545	0.5	face	female	1	0.34330945927649736
355.49440242908895	0.5	face	female	1	0.5583325047045946
356.99438232090324	0.5	face	male	1	0.5233598733320832
373.49416771158576	0.5	face	female	1	0.5095730759203434
374.99414363410324	0.5	face	male	1	0.3935973262414336
376.49412753619254	0.5	face	female	1	0.3776757922023535
377.99411092791706	0.5	face	male	1	0.3676341073587537
379.4940825281665	0.5	face	female	1	0.4216675302013755
380.9940719846636	0.5	face	female	1	0.45066798012703657
382.49405008740723	0.5	face	male	1	0.42675704322755337
383.9940359899774	0.5	face	male	1	0.5147082256153226
385.49404283519834	0.5	face	female	1	0.37469516322016716
386.9939966192469	0.5	face	male	1	0.3887469433248043
403.4937787707895	0.5	object	manmade	1	0.7649671733379364
404.99375156499445	0.5	object	natural	1	0.567990792915225
406.49373338744044	0.5	object	manmade	1	0.5010155774652958
407.9937106780708	0.5	object	natural	1	0.3850380014628172
409.49369014799595	0.5	object	manmade	1	0.8350588735193014
410.99368089064956	0.5	object	natural	1	0.5281277066096663
412.49364784825593	0.5	object	manmade	1	0.4361638445407152
413.9936332674697	0.5	object	manmade	1	0.48817053344100714
415.49360840395093	0.5	object	natural	1	0.4221343928948045
416.99359597917646	0.5	object	natural	1	0.4501438168808818
433.49337047711015	0.5	object	natural	1	0.4843733590096235
434.99335100967437	0.5	object	manmade	1	0.3833934282884002
436.4933400992304	0.5	object	manmade	1	0.49947027396410704
437.9933102913201	0.5	object	manmade	1	0.48543836176395416
439.47662534657866	0.5	object	natural	1	0.36212186329066753
440.97660530079156	0.5	object	natural	1	0.5701424237340689
442.4765867199749	0.5	object	natural	1	0.6821705279871821
443.97656541410834	0.5	object	manmade	1	0.5172468274831772
445.4765442898497	0.5	object	manmade	1	0.5232106745243073
446.99319483619183	0.5	object	natural	1	0.4935519052669406
