onset	duration	trial_type	condition	response_accuracy	response_time
13.510632238816472	2.5	A	violation	1	1.0830195089802146
16.510592483915392	2.5	A	violation	1	0.9240583912469448
19.510559726972133	2.5	B	nonviolation	1	1.0220888648182154
22.510512339882556	2.5	A	nonviolation	1	0.7001345679163933
25.51047376776114	2.5	A	violation	1	0.8462036242708564
28.51043509878218	2.5	B	violation	0	0.9692423171363772
31.51039626589045	2.5	B	violation	0	0.9222535998560488
34.5103620197624	2.5	A	nonviolation	1	0.7912999759428203
37.510324781760566	2.5	A	nonviolation	1	0.806324859149754
40.51027613505721	2.5	A	nonviolation	1	0.6533736889250576
43.51023976597935	2.5	A	violation	1	0.5914142378605902
46.510196150746204	2.5	A	violation	1	0.7854563682340086
49.51015724614263	2.5	B	violation	0	0.8664996428415179
52.51011150097474	2.5	B	nonviolation	1	0.7575615020468831
55.51007576892153	2.5	B	violation	0	0.99157739803195
58.51003688387572	2.5	B	nonviolation	1	1.013619561214
61.50999766308814	2.5	B	nonviolation	1	0.8646587687544525
64.50995858712122	2.5	B	violation	0	0.8497002986259758
67.50992295797914	2.5	A	violation	1	0.6297301910817623
70.50988118816167	2.5	B	violation	1	0.8857860886491835
73.50984383607283	2.5	A	nonviolation	1	0.7448295187205076
76.50979510182516	2.5	A	nonviolation	1	0.8698773761279881
79.50976155186072	2.5	B	nonviolation	1	0.5948955100029707
82.50972522608936	2.5	A	violation	1	0.7318555237725377
85.50967475678772	2.5	B	violation	1	1.362988003063947
88.50964185176416	2.5	A	nonviolation	1	0.8260133611038327
91.50960195390509	2.5	A	violation	1	0.711055785883218
94.50955180590971	2.5	A	nonviolation	1	0.9001084337942302
97.50952018611132	2.5	A	violation	0	0.7741371407173574
100.50947614293543	2.5	B	violation	1	1.0981868328526616
103.49275342794137	2.5	B	violation	0	0.7399247428402305
106.49271383695304	2.5	A	violation	1	0.6249485127627851
109.49267589300872	2.5	B	nonviolation	0	0.8829885297454894
112.49263567710295	2.5	A	nonviolation	1	0.6159792500548065
115.49259225977585	2.5	A	nonviolation	1	0.7279993779957294
118.49255477171393	2.5	B	nonviolation	1	0.5791080752387643
121.49251280212776	2.5	B	violation	0	0.7091457219794393
124.49247822770849	2.5	B	nonviolation	1	0.9941864730790256
127.49244278902188	2.5	A	violation	1	0.8482259740121663
130.49240675289184	2.5	B	nonviolation	1	1.1072578369639814
133.49235433386642	2.5	B	nonviolation	1	1.1542485211975873
136.49231683975086	2.5	B	nonviolation	1	1.1283561242744329
139.49228922277692	2.5	B	violation	0	0.8473784551024437
142.49223094480112	2.5	B	nonviolation	0	0.9394356259144844
145.4921961217187	2.5	A	violation	1	0.8314687730744481
148.49215343175456	2.5	A	nonviolation	1	0.9085098430514336
151.4921440710314	2.5	A	nonviolation	1	0.637531294953078
154.49207478994504	2.5	B	violation	1	0.8265925562009215
157.4920394658111	2.5	A	violation	1	0.6976240151561797
160.4919908088632	2.5	B	nonviolation	0	1.0046074599958956
163.49195632804185	2.5	A	nonviolation	1	0.8627128726802766
166.49191807908937	2.5	B	nonviolation	1	1.3857516129501164
169.49187465710563	2.5	A	nonviolation	1	0.8487976519390941
172.49183504795658	2.5	B	violation	0	0.8248337637633085
175.49179634777832	2.5	A	violation	1	0.5488694682717323
178.49175272416323	2.5	A	violation	1	0.6639215387403965
181.49171370081604	2.5	B	nonviolation	1	0.7069559469819069
184.4916713517159	2.5	B	violation	1	1.0380217991769314
187.49162766197696	2.5	B	violation	1	1.1190453311428428
190.4915941380896	2.5	A	nonviolation	1	0.789079574868083
193.49155069189143	2.5	A	nonviolation	1	0.9420396522618829
196.49150142772126	2.5	A	nonviolation	1	0.5861065601930022
199.49146996578202	2.5	A	violation	1	0.6662046830169857
202.49142736196518	2.5	B	nonviolation	1	1.065249428153038
205.491385424044	2.5	A	violation	1	0.934289236087352
208.49135248083618	2.5	A	violation	1	0.6253215610049665
211.49130481714386	2.5	B	violation	0	0.7153688739053905
214.49126450112092	2.5	A	violation	1	0.6744051198475063
217.4912349008955	2.5	B	nonviolation	0	0.6214479901827872
220.4911804748699	2.5	B	violation	1	0.7404297818429768
223.49114177003503	2.5	A	nonviolation	1	0.8885342800058424
226.49110907502472	2.5	A	violation	1	0.7775710020214319
229.49105785693973	2.5	A	nonviolation	1	0.9446199340745808
232.4910151669756	2.5	B	violation	0	0.6186619051732123
235.49097766308117	2.5	B	violation	0	0.8437033658847213
238.4909357749857	2.5	B	violation	1	0.943742950912565
241.49089889787135	2.5	B	violation	0	0.6577791050076485
244.4908505338244	2.5	A	nonviolation	1	0.8298334763385355
247.490818914026	2.5	A	violation	1	0.5408575027249753
250.49077816680077	2.5	B	nonviolation	1	0.6908965143375099
253.4907378279604	2.5	B	nonviolation	0	0.8969444227404892
256.49069243390113	2.5	B	nonviolation	0	0.9759847908280791
259.49065085686743	2.5	B	violation	0	0.710029061883688
262.49061469407746	2.5	A	violation	0	0.8670660788193345
265.490573217161	2.5	A	nonviolation	1	1.0271103349514306
268.49052695883444	2.5	B	nonviolation	1	0.8351598843000829
271.4904862870462	2.5	B	nonviolation	0	0.5652006790041924
274.49044809583575	2.5	A	violation	1	0.6582316621206701
277.4904095390812	2.5	A	nonviolation	1	0.9522765828296542
280.4903704058379	2.5	A	nonviolation	1	0.6222589332610369
283.49032104387885	2.5	B	violation	1	0.6703667780384421
286.49028165778145	2.5	B	nonviolation	1	0.8414054722525179
289.4902463918552	2.5	B	violation	0	1.0074374792166054
292.490199864842	2.5	B	nonviolation	1	0.7134839203208685
295.49015872878954	2.5	A	violation	1	0.7575293080881238
298.4901172830723	2.5	A	nonviolation	1	0.80157406674698
301.4900741521269	2.5	B	violation	0	0.916614854708314
304.4900346277282	2.5	B	nonviolation	0	0.8036530320532621
307.48999442206696	2.5	B	violation	0	0.7447072500362992
310.4899505190551	2.5	A	violation	1	0.6187401600182056
313.4899115888402	2.5	A	nonviolation	1	0.6737769860774279
316.4898718087934	2.5	B	violation	1	0.860817682929337
319.48983135214075	2.5	B	nonviolation	1	0.7038540076464415
322.48979027708987	2.5	A	nonviolation	1	1.2308983909897506
325.4897473109886	2.5	B	nonviolation	0	0.8989402907900512
328.4897071407177	2.5	B	nonviolation	0	0.8669856390915811
331.48966542771086	2.5	B	violation	1	0.6559431264176965
334.489625799004	2.5	B	nonviolation	1	0.8120650378987193
337.4895802969113	2.5	A	violation	1	0.6021069441922009
340.4895407250151	2.5	B	nonviolation	1	0.6741501968353987
343.48950273683295	2.5	A	violation	0	0.8441874869167805
346.4894590349868	2.5	A	violation	1	0.5642298581078649
349.4894183911383	2.5	A	violation	1	0.7582732667215168
352.4893856709823	2.5	A	violation	1	0.706316236872226
355.48933691391716	2.5	B	nonviolation	1	1.2853554701432586
358.48929557483643	2.5	A	nonviolation	1	0.7064051879569888
361.48925059381867	2.5	A	violation	1	0.9864439642988144
364.4892140529119	2.5	B	violation	0	0.7444970412179828
367.48916819971055	2.5	B	violation	1	1.6285212100483475
370.4891329361126	2.5	A	nonviolation	1	0.5425542430020869
373.4890922941268	2.5	B	nonviolation	0	1.1376018226146698
376.48904911894346	2.5	A	violation	1	0.8136427979916334
379.4890076620504	2.5	A	nonviolation	1	0.9766920050606132
382.48897306807334	2.5	A	violation	1	0.7747271936386824
385.4889270700513	2.5	B	nonviolation	1	0.8607707540504634
388.488883625716	2.5	B	violation	0	0.8698132950812578
391.48884326172987	2.5	A	nonviolation	1	0.8828547541052103
394.48879948910326	2.5	B	nonviolation	1	1.64389818161726
397.4887688951567	2.5	B	violation	1	0.9049277198500932
400.4887267518789	2.5	A	nonviolation	1	1.2099713552743196
403.4886736427434	2.5	B	violation	1	0.8570360071025789
406.48863903107116	2.5	B	nonviolation	n/a	n/a
