onset	duration	trial_type	condition	repetition	pairmate	pairID	category	subcategory	response_accuracy	response_time
13.502849998883905	1	postlearning	violation	2	n/a	47	face	male	1	0.5625522807240486
16.502800772897903	1	postlearning	violation	2	n/a	41	face	male	1	0.5136058758944273
19.502764298580587	1	postlearning	violation	2	n/a	45	face	male	1	0.4646484712138772
22.50272481283173	1	postlearning	violation	2	n/a	23	face	female	1	0.4716863417997956
25.502681626938287	1	postlearning	violation	2	n/a	16	face	female	1	0.5217271097935736
28.50264398194849	1	postlearning	violation	2	n/a	33	face	female	1	0.4627487789839506
31.502608144655824	1	postlearning	violation	2	n/a	26	face	female	1	0.41172591410577297
34.50256698578596	1	postlearning	violation	2	n/a	13	face	female	1	0.4868530370295048
37.502519754692905	1	postlearning	violation	2	n/a	30	face	male	1	0.5598912863060832
40.50248844875023	1	postlearning	violation	2	n/a	21	face	male	1	0.7869260120205581
43.50244188681245	1	postlearning	violation	2	n/a	1	face	male	1	0.7159654181450605
46.502398029901094	1	postlearning	violation	2	n/a	31	face	male	1	0.7010100986808538
49.5023582065478	1	postlearning	violation	2	n/a	9	face	male	1	0.7750513232313097
52.50232089590281	1	postlearning	violation	2	n/a	2	face	female	1	0.9120946438051759
55.50227813376114	1	postlearning	violation	2	n/a	8	face	female	1	0.451134136877954
58.50223749177529	1	postlearning	violation	2	n/a	24	face	male	1	0.5841086860746145
61.50220710271971	1	postlearning	violation	2	n/a	48	face	female	1	0.5492023271508515
64.50215765088797	1	postlearning	violation	2	n/a	36	face	male	1	0.4942619916982949
67.50211627176031	1	postlearning	violation	2	n/a	28	face	female	1	0.5552996611222625
70.50207405397668	1	postlearning	violation	2	n/a	18	face	female	1	0.5663399789482355
73.50203523598611	1	postlearning	violation	2	n/a	29	face	male	1	0.5413667247630656
76.50199515558779	1	postlearning	violation	2	n/a	43	face	female	1	0.6044264840893447
79.5019535687752	1	postlearning	violation	2	n/a	6	face	female	1	0.441466957796365
82.5019300947897	1	postlearning	violation	2	n/a	34	face	male	1	0.5174824488349259
85.50187136465684	1	postlearning	violation	2	n/a	35	face	female	1	0.5095429881475866
88.50183698860927	1	postlearning	violation	2	n/a	19	face	male	1	0.6235787682235241
91.501795145683	1	postlearning	violation	2	n/a	26	face	female	1	0.4456214639358223
94.50175561197102	1	postlearning	violation	2	n/a	19	face	male	1	0.5106667429208755
97.5017100069672	1	postlearning	violation	2	n/a	44	face	male	1	0.9847062048502266
100.5016697938554	1	postlearning	violation	2	n/a	40	face	male	1	0.6717473710887134
103.50162696884944	1	postlearning	violation	2	n/a	37	face	male	1	0.5567890969105065
106.50159554462878	1	postlearning	violation	2	n/a	12	face	female	1	0.5668226382695138
109.50154725881292	1	postlearning	violation	2	n/a	47	face	male	1	0.5738746370188892
112.50151162873955	1	postlearning	violation	2	n/a	20	face	female	1	0.4929131399840117
115.50146479392424	1	postlearning	violation	2	n/a	3	face	male	1	0.5849574678577483
118.50142479082571	1	postlearning	violation	2	n/a	2	face	female	1	0.5359112317673862
121.50138376560062	1	postlearning	violation	2	n/a	10	face	female	1	0.4710390502586961
124.50134780490772	1	postlearning	violation	2	n/a	1	face	male	1	0.6710699587129056
127.50130027858542	1	postlearning	violation	2	n/a	21	face	male	1	0.5601223232224584
130.50126038771123	1	postlearning	violation	2	n/a	18	face	female	1	0.6871616118587554
133.50122102489695	1	postlearning	violation	2	n/a	42	face	female	1	0.5332028148695827
136.5011780038476	1	postlearning	violation	2	n/a	17	face	male	1	0.5262458268553019
139.50113597884774	1	postlearning	violation	2	n/a	10	face	female	1	0.4732865989208221
142.5010951636359	1	postlearning	violation	2	n/a	44	face	male	1	0.4793242933228612
145.5010574357584	1	postlearning	violation	2	n/a	5	face	female	1	0.4913649810478091
148.5010155038908	1	postlearning	violation	2	n/a	45	face	male	1	0.5584073849022388
151.50097248796376	1	postlearning	violation	2	n/a	24	face	male	1	0.7034550807438791
154.50093252770603	1	postlearning	violation	2	n/a	7	face	male	1	0.5854906728491187
157.50089089572432	1	postlearning	violation	2	n/a	15	face	male	1	0.5785339679569006
160.50086188269782	1	postlearning	violation	2	n/a	32	face	male	1	0.5625645560212433
163.50080856680867	1	postlearning	violation	2	n/a	32	face	male	1	0.6436191559769213
166.50076687382534	1	postlearning	violation	2	n/a	38	face	female	1	0.5726603041402996
169.50072540994734	1	postlearning	violation	2	n/a	29	face	male	1	0.5757300667464733
172.50068540172649	1	postlearning	violation	2	n/a	4	face	male	1	0.7107466291636229
175.5006506149657	1	postlearning	violation	2	n/a	35	face	female	1	1.3947808779776096
178.50061406055462	1	postlearning	violation	2	n/a	40	face	male	1	0.5068148290738463
181.5005646669306	1	postlearning	violation	2	n/a	5	face	female	1	0.4738627206534147
184.50052133761343	1	postlearning	violation	2	n/a	41	face	male	1	0.4379168250598013
187.50047956081107	1	postlearning	violation	2	n/a	4	face	male	1	0.5679451329633594
190.50045060971752	1	postlearning	violation	2	n/a	13	face	female	1	0.5659589278511703
193.50040529388932	1	postlearning	violation	2	n/a	42	face	female	1	0.5290260808542371
196.50035717571154	1	postlearning	violation	2	n/a	46	face	female	1	0.4580763531848788
