onset	duration	trial_type	condition	response_accuracy	response_time
433.4904426890426	2.5	B	violation	1	0.9808705339673908
436.4904056780506	2.5	B	violation	0	2.0929131909506395
439.4903635100345	2.5	A	nonviolation	1	0.9209478449774906
442.49031846004067	2.5	A	nonviolation	1	0.9559941589832306
445.4902761830017	2.5	A	nonviolation	1	1.5110389270121232
448.49023193703033	2.5	B	violation	0	1.3940172569709828
451.4901993500534	2.5	A	nonviolation	1	1.2131185029866174
454.4901580440347	2.5	A	nonviolation	1	0.7361151360091753
457.49011149001313	2.5	A	nonviolation	1	0.9612051660078578
460.4900655500242	2.5	B	violation	1	1.0732522439793684
463.4900268170168	2.5	A	violation	1	1.0262851149891503
466.48998732800834	2.5	B	nonviolation	1	1.1693331410060637
469.4899457260035	2.5	A	violation	1	1.0503794120159
472.48990916204633	2.5	A	nonviolation	1	1.1294068690040149
475.4898689060356	2.5	A	nonviolation	1	0.9524523160071112
478.48982758505736	2.5	A	violation	1	1.1794916229555383
481.4897805790533	2.5	A	nonviolation	1	0.6225348860025406
484.4897443130031	2.5	B	violation	0	1.5005814949981868
487.4896974510048	2.5	A	nonviolation	1	1.0206198600353673
490.48965659004165	2.5	B	nonviolation	0	1.3705411119735802
493.48962210904574	2.5	B	violation	0	1.6826815629610792
496.489579790039	2.5	B	nonviolation	1	1.6787447259994224
499.4895339050563	2.5	B	nonviolation	1	1.6857863100012764
502.48949408001505	2.5	A	violation	1	0.9508240729919636
505.4894546610303	2.5	A	violation	1	0.6738635340007022
508.48941380804166	2.5	A	violation	1	0.8709049269673415
511.4893659680383	2.5	B	nonviolation	1	1.2319447009940632
514.4893241110259	2.5	B	violation	0	1.8689952620188703
517.4892912560026	2.5	A	nonviolation	1	1.2360377400182188
520.4725660430266	2.5	A	violation	1	0.7257528189802542
523.4725251990021	2.5	B	nonviolation	1	1.62079363304656
526.472485626	2.5	B	violation	0	0.9668415350024588
529.4724369010073	2.5	A	violation	1	0.8548857730347663
532.4723986410536	2.5	A	violation	1	1.3369240769534372
535.4890418850118	2.5	B	violation	0	0.8972798380418681
538.4723272580304	2.5	A	violation	1	0.9889963389723562
541.4722862500348	2.5	B	nonviolation	1	1.0710455329972322
544.4722407880472	2.5	B	violation	0	1.0750896169920452
547.4721990940161	2.5	B	nonviolation	1	0.9031200470053592
550.4721580080221	2.5	A	nonviolation	1	0.7891715610167012
553.472117080004	2.5	B	nonviolation	0	1.8972045230329968
556.4720744730439	2.5	B	violation	1	1.8242569799767807
559.4720326230163	2.5	A	violation	1	0.9972856899839826
562.4719847230008	2.5	B	violation	1	1.459348594013136
565.4719453840518	2.5	A	nonviolation	1	1.1703220079652965
568.4719066020334	2.5	A	violation	1	1.89141824800754
571.4718671380542	2.5	B	nonviolation	1	1.8804602529853585
574.4718247820274	2.5	A	nonviolation	1	0.8685087690246291
577.4717972220387	2.5	B	nonviolation	1	1.0375398370088078
580.4717415050254	2.5	B	nonviolation	0	1.2005883689853365
583.4717137000407	2.5	B	violation	1	1.1386195439845324
586.4716747000347	2.5	B	violation	1	1.5926534049795011
